id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",45.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_27?dib=eyJ2IjoiMSJ9.p6AXnbhYHQuEhCxMPNQb7Pq4kfcS6nZKmMPod_tTvSgRdo-CUIovC6p0x1YezEYlmiHEliPZwBeHWF00mD1E8Iiwit-wOKHPh3DEL22eMc8qb0t349E4zMZDfc8kyf115p2CNJPlfBp4ydACv1nYc7B1OGEPlGR-U9AYLYg1qDwx7V8V8nyhIdb6gdUY2wCnDTsUMK1JJ-Bgs9ixjtziXhUOA81u_kq2qEMDJEbAd2c.JyCYQ0fUZmuL5eI6K5vAI6yC75rGFHVeVz-4JgKq88o&dib_tag=se&keywords=hard+drive&qid=1745967099&sr=8-27
28,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_29?dib=eyJ2IjoiMSJ9.p6AXnbhYHQuEhCxMPNQb7Pq4kfcS6nZKmMPod_tTvSgRdo-CUIovC6p0x1YezEYlmiHEliPZwBeHWF00mD1E8Iiwit-wOKHPh3DEL22eMc8qb0t349E4zMZDfc8kyf115p2CNJPlfBp4ydACv1nYc7B1OGEPlGR-U9AYLYg1qDwx7V8V8nyhIdb6gdUY2wCnDTsUMK1JJ-Bgs9ixjtziXhUOA81u_kq2qEMDJEbAd2c.JyCYQ0fUZmuL5eI6K5vAI6yC75rGFHVeVz-4JgKq88o&dib_tag=se&keywords=hard+drive&qid=1745967099&sr=8-29
29,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",80.6,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_28?dib=eyJ2IjoiMSJ9.p6AXnbhYHQuEhCxMPNQb7Pq4kfcS6nZKmMPod_tTvSgRdo-CUIovC6p0x1YezEYlmiHEliPZwBeHWF00mD1E8Iiwit-wOKHPh3DEL22eMc8qb0t349E4zMZDfc8kyf115p2CNJPlfBp4ydACv1nYc7B1OGEPlGR-U9AYLYg1qDwx7V8V8nyhIdb6gdUY2wCnDTsUMK1JJ-Bgs9ixjtziXhUOA81u_kq2qEMDJEbAd2c.JyCYQ0fUZmuL5eI6K5vAI6yC75rGFHVeVz-4JgKq88o&dib_tag=se&keywords=hard+drive&qid=1745967099&sr=8-28
30,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),173.99,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_30?dib=eyJ2IjoiMSJ9.p6AXnbhYHQuEhCxMPNQb7Pq4kfcS6nZKmMPod_tTvSgRdo-CUIovC6p0x1YezEYlmiHEliPZwBeHWF00mD1E8Iiwit-wOKHPh3DEL22eMc8qb0t349E4zMZDfc8kyf115p2CNJPlfBp4ydACv1nYc7B1OGEPlGR-U9AYLYg1qDwx7V8V8nyhIdb6gdUY2wCnDTsUMK1JJ-Bgs9ixjtziXhUOA81u_kq2qEMDJEbAd2c.JyCYQ0fUZmuL5eI6K5vAI6yC75rGFHVeVz-4JgKq88o&dib_tag=se&keywords=hard+drive&qid=1745967099&sr=8-30
31,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_31?dib=eyJ2IjoiMSJ9.p6AXnbhYHQuEhCxMPNQb7Pq4kfcS6nZKmMPod_tTvSgRdo-CUIovC6p0x1YezEYlmiHEliPZwBeHWF00mD1E8Iiwit-wOKHPh3DEL22eMc8qb0t349E4zMZDfc8kyf115p2CNJPlfBp4ydACv1nYc7B1OGEPlGR-U9AYLYg1qDwx7V8V8nyhIdb6gdUY2wCnDTsUMK1JJ-Bgs9ixjtziXhUOA81u_kq2qEMDJEbAd2c.JyCYQ0fUZmuL5eI6K5vAI6yC75rGFHVeVz-4JgKq88o&dib_tag=se&keywords=hard+drive&qid=1745967099&sr=8-31
32,Amazon,monitor,‎B00461G3MS,WD Blue 500GB Desktop Hard Disk Drive - 7200 RPM SATA 6 Gb/s 16MB Cache 3.5 Inch - WD5000AAKX,28.0,WD,‎Blue,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-500GB-Desktop-Hard-Drive/dp/B00461G3MS/ref=sr_1_32?dib=eyJ2IjoiMSJ9.p6AXnbhYHQuEhCxMPNQb7Pq4kfcS6nZKmMPod_tTvSgRdo-CUIovC6p0x1YezEYlmiHEliPZwBeHWF00mD1E8Iiwit-wOKHPh3DEL22eMc8qb0t349E4zMZDfc8kyf115p2CNJPlfBp4ydACv1nYc7B1OGEPlGR-U9AYLYg1qDwx7V8V8nyhIdb6gdUY2wCnDTsUMK1JJ-Bgs9ixjtziXhUOA81u_kq2qEMDJEbAd2c.JyCYQ0fUZmuL5eI6K5vAI6yC75rGFHVeVz-4JgKq88o&dib_tag=se&keywords=hard+drive&qid=1745967099&sr=8-32
33,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_33?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-33
34,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_34?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-34
35,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),109.99,Hitachi,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_35?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-35
36,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,172.99,Toshiba,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-36
37,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",170.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-37
38,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),168.88,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_38?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-38
39,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",49.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_39?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-39
40,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",359.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_40?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-40
41,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_41?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-41
42,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VNZ008/ST12000VN0008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_42?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-42
43,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",89.99,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_43?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-43
44,Amazon,monitor,‎B0C3M1YN5T,TEAMGROUP QX 2TB 3D NAND QLC 2.5 Inch SATA III Internal Solid State Drive SSD R/W Speed up to 560/500 MB/s 690TBW Laptop & PC Desktop T253X7002T0C101,90.99,TEAMGROUP,‎QX,2 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/TEAMGROUP-Internal-Compatible-Desktop-T253X7002T0C101/dp/B0C3M1YN5T/ref=sr_1_44?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-44
45,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",59.99,Western Digital,‎Elements Desktop,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_45?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-45
46,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),97.95,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_46?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-46
47,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",91.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_47?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-47
48,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_48?dib=eyJ2IjoiMSJ9.XjPlaTsU4lkiqnoeyZSwmIhIAXARum3sOhDe6CyWbYfZbT0wl9oo1Nm21KWKY0sbcDIlIq_G6lgz0cnNSO5l2inQ2q7Qi93P2AOPAWoYZXj1QtbgDu6jmbH18W6vTw0xFfIQlQ5ZiAj275dOvWZ5MFneoOwg_zdmZCA-kjWgtScM-3qw8FQwqbLLSb6BD5MMr8ON65EDWqc-GLk7BVAznMEOjyhAD6SexVjfHEHxeP4.JdQWrf7tkGcYnQIEzPVsTjrAFXdNJB8fMIta26YEF_s&dib_tag=se&keywords=hard+drive&qid=1745967102&sr=8-48
49,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,139.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.F298aCvg4A6KyfB8SI4UfoWL6QHFHTpSpV1ZINpBdvSgdUhXAqI7fD8VlJhENdBITVmDPkY4wIzvHLAh6JYt1t-ZsnQnXAs6sJvSgIyyBeUu-xUfiiLodFfZPKu6lUqGZcF01v96GIyxZRzWzllYkxjtPq0B94pLKYgQ6d8382Q6ticNDgW4LdWiLzy5943A05ZKyfonD2ThWaZ_MAAzsEfkjeScX9emKCawvIlztsQ.TqywLbC0sndiII206pQ0DRTORY_f3MeUtVE-mvg3l0k&dib_tag=se&keywords=hard+drive&qid=1745967106&sr=8-49
50,Amazon,monitor,‎B0CVDW957N,"Toshiba MG Series Enterprise 14TB 256MB Cache 7200RPM SATA 6.0Gb/s 3.5"" Internal Enterprise Hard Drive (MG08ACA14TE) (Renewed)",149.99,Toshiba,‎MG08ACA14TE,14 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-7200RPM-Internal-MG08ACA14TE/dp/B0CVDW957N/ref=sr_1_51?dib=eyJ2IjoiMSJ9.F298aCvg4A6KyfB8SI4UfoWL6QHFHTpSpV1ZINpBdvSgdUhXAqI7fD8VlJhENdBITVmDPkY4wIzvHLAh6JYt1t-ZsnQnXAs6sJvSgIyyBeUu-xUfiiLodFfZPKu6lUqGZcF01v96GIyxZRzWzllYkxjtPq0B94pLKYgQ6d8382Q6ticNDgW4LdWiLzy5943A05ZKyfonD2ThWaZ_MAAzsEfkjeScX9emKCawvIlztsQ.TqywLbC0sndiII206pQ0DRTORY_f3MeUtVE-mvg3l0k&dib_tag=se&keywords=hard+drive&qid=1745967106&sr=8-51
51,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 Model A4",47.31,Aiolo Innovation,‎A4,1 TB,便携式,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_50?dib=eyJ2IjoiMSJ9.F298aCvg4A6KyfB8SI4UfoWL6QHFHTpSpV1ZINpBdvSgdUhXAqI7fD8VlJhENdBITVmDPkY4wIzvHLAh6JYt1t-ZsnQnXAs6sJvSgIyyBeUu-xUfiiLodFfZPKu6lUqGZcF01v96GIyxZRzWzllYkxjtPq0B94pLKYgQ6d8382Q6ticNDgW4LdWiLzy5943A05ZKyfonD2ThWaZ_MAAzsEfkjeScX9emKCawvIlztsQ.TqywLbC0sndiII206pQ0DRTORY_f3MeUtVE-mvg3l0k&dib_tag=se&keywords=hard+drive&qid=1745967106&sr=8-50
52,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),298.0,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_52?dib=eyJ2IjoiMSJ9.F298aCvg4A6KyfB8SI4UfoWL6QHFHTpSpV1ZINpBdvSgdUhXAqI7fD8VlJhENdBITVmDPkY4wIzvHLAh6JYt1t-ZsnQnXAs6sJvSgIyyBeUu-xUfiiLodFfZPKu6lUqGZcF01v96GIyxZRzWzllYkxjtPq0B94pLKYgQ6d8382Q6ticNDgW4LdWiLzy5943A05ZKyfonD2ThWaZ_MAAzsEfkjeScX9emKCawvIlztsQ.TqywLbC0sndiII206pQ0DRTORY_f3MeUtVE-mvg3l0k&dib_tag=se&keywords=hard+drive&qid=1745967106&sr=8-52
