id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,109.99,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_11?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBc7-dTiMhTh-lQLsKehI8QuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTw0CBtKDFp5eyvzFD2QUgSZcmRbjW1vHF5IvOwoA466xnTtlCrPdfNny0ypTUqMqBSc70l4UfpEKcQr_fxeetIuzAALbdRrfD4_lT4EKom5cpdTqVKBSiwZfT0RYxHVitxUc0nz2484ZyCxN2uQC17jE.B3ymz4VP8HuRsUnWZOs9FUgeJPLClhAfwa3Z0kRf-UM&dib_tag=se&keywords=phone&qid=1742254737&sr=8-11
12,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,92.98,Samsung,,64 GB,,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_12?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBc7-dTiMhTh-lQLsKehI8QuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTw0CBtKDFp5eyvzFD2QUgSZcmRbjW1vHF5IvOwoA466xnTtlCrPdfNny0ypTUqMqBSc70l4UfpEKcQr_fxeetIuzAALbdRrfD4_lT4EKom5cpdTqVKBSiwZfT0RYxHVitxUc0nz2484ZyCxN2uQC17jE.B3ymz4VP8HuRsUnWZOs9FUgeJPLClhAfwa3Z0kRf-UM&dib_tag=se&keywords=phone&qid=1742254737&sr=8-12
13,Amazon,Phones,B0CRFB8HW4,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM Fully Unlocked Global 4G LTE A055M/DS (Black)",102.0,Samsung,Samsung Galaxy A05,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Global-DS/dp/B0CRFB8HW4/ref=sr_1_13?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBc7-dTiMhTh-lQLsKehI8QuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTw0CBtKDFp5eyvzFD2QUgSZcmRbjW1vHF5IvOwoA466xnTtlCrPdfNny0ypTUqMqBSc70l4UfpEKcQr_fxeetIuzAALbdRrfD4_lT4EKom5cpdTqVKBSiwZfT0RYxHVitxUc0nz2484ZyCxN2uQC17jE.B3ymz4VP8HuRsUnWZOs9FUgeJPLClhAfwa3Z0kRf-UM&dib_tag=se&keywords=phone&qid=1742254737&sr=8-13
14,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",229.46,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBc7-dTiMhTh-lQLsKehI8QuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTw0CBtKDFp5eyvzFD2QUgSZcmRbjW1vHF5IvOwoA466xnTtlCrPdfNny0ypTUqMqBSc70l4UfpEKcQr_fxeetIuzAALbdRrfD4_lT4EKom5cpdTqVKBSiwZfT0RYxHVitxUc0nz2484ZyCxN2uQC17jE.B3ymz4VP8HuRsUnWZOs9FUgeJPLClhAfwa3Z0kRf-UM&dib_tag=se&keywords=phone&qid=1742254737&sr=8-14
15,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,94.63,Samsung,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_15?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBc7-dTiMhTh-lQLsKehI8QuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTw0CBtKDFp5eyvzFD2QUgSZcmRbjW1vHF5IvOwoA466xnTtlCrPdfNny0ypTUqMqBSc70l4UfpEKcQr_fxeetIuzAALbdRrfD4_lT4EKom5cpdTqVKBSiwZfT0RYxHVitxUc0nz2484ZyCxN2uQC17jE.B3ymz4VP8HuRsUnWZOs9FUgeJPLClhAfwa3Z0kRf-UM&dib_tag=se&keywords=phone&qid=1742254737&sr=8-15
16,Amazon,Phones,B09T3MQSVP,"Samsung Galaxy A13 5G Cell Phone, AT&T GSM Unlocked Android Smartphone, 64GB, Long Lasting Battery, Expandable Storage, Triple Lens Camera, Infinite Display, Black (Renewed)",86.5,Samsung Electronics,Galaxy A13 5G,64 GB,4 GB,Black,https://www.amazon.com/Galaxy-A13-5G-Smartphone-Expandable/dp/B09T3MQSVP/ref=sr_1_16?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBc7-dTiMhTh-lQLsKehI8QuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTw0CBtKDFp5eyvzFD2QUgSZcmRbjW1vHF5IvOwoA466xnTtlCrPdfNny0ypTUqMqBSc70l4UfpEKcQr_fxeetIuzAALbdRrfD4_lT4EKom5cpdTqVKBSiwZfT0RYxHVitxUc0nz2484ZyCxN2uQC17jE.B3ymz4VP8HuRsUnWZOs9FUgeJPLClhAfwa3Z0kRf-UM&dib_tag=se&keywords=phone&qid=1742254737&sr=8-16
17,Amazon,Phones,B0CV2V1BSN,"SAMSUNG Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Ring Grip Case Bundle) (Yellow)",155.0,Samsung,Samsung Galaxy A15,128 GB,6 GB,Yellow,https://www.amazon.com/SAMSUNG-SM-155M-DSN-Unlocked-International/dp/B0CV2V1BSN/ref=sr_1_17?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-17
18,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_18?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-18
19,Amazon,Phones,B0CTW6L4R5,Simple Mobile | Motorola Moto g Play 2024 | Locked | 64GB | 5000mAh Battery | 50MP Quad Pixel Camera | 6.5-in. HD+ 90Hz Display | Sapphire Blue,39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Simple-Mobile-Motorola-5000mAh-Sapphire/dp/B0CTW6L4R5/ref=sr_1_19?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-19
20,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.0,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_20?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-20
21,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",641.25,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_21?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-21
22,Amazon,Phones,B0DKB1CPQY,Moto G Stylus 5G | 2023 | Unlocked | Made for US 4/128GB | 50MP Camera | Cosmic Black,121.61,Motorola Mobility,Moto G Stylus 5G (2023),4 GB,4 GB,Cosmic Black,https://www.amazon.com/Stylus-Unlocked-128GB-Camera-Cosmic/dp/B0DKB1CPQY/ref=sr_1_22?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-22
23,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_23?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-23
24,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",190.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_24?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-24
25,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",187.3,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_25?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-25
26,Amazon,Phones,B0DNGLB3NF,"CB68 Unlocked Smartphone, 6.74” HD+ Display, 4G LTE Volte, Android 14, UNISOC SC9863 Octa-Core, 3GB RAM + 16GB Storage (Expandable up to 128GB), 4000mAh Battery, Dual SIM, Type-C",49.99,Vortex Cellular,CB68,16 GB,16 GB,Black,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_26?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-26
27,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",198.44,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_27?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-27
28,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_29?dib=eyJ2IjoiMSJ9._BHyl4fHVqk6m1aQ3JD4VVTV_dJekJFaifYPpNEMBFS151zDUTBS4-Vsj412sHb41Di7UmlTrsNcbhVh4abCPvuqFMF9gr35kYVIDCRKtoeslFL4w9EKhbu1RZtPgyuF8qbtm7YjOMNoaYXEdV7JrHX7d1zEBS3vXuCXl8w6Es2VMzfXVlSKvliHrk7ZaYQsNtPFT8llgPMx7CjuT-1mC31ciVnSNlcMsnxMXJYYZaE.zTEIS5S5S-A7VpGTh2zsPndEld40Eayk24w9_ITKcmE&dib_tag=se&keywords=phone&qid=1742254743&sr=8-29
