id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09LNX6KQS,"Apple iPhone 13, 128GB, Blue - Unlocked (Renewed)",281.01,Apple Computer,iPhone 13,128 GB,6 GB,Blue,https://www.amazon.com/Apple-iPhone-13-128GB-Blue/dp/B09LNX6KQS/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q10E6ItuSV7frAFWQYnZ7i-VmAMf98q2uo_tg0pILjhNVmNYbnKJlUtQpOM0tERCjjZVFcCM0SQgyKRgLP0_hAJCOsjaIuw587vRi4a4H50cVRxUmM3n0gdhqZtZ1ZL_Mr8gggUGXBG6lDCnO-93321oP_K_GANjW9wR-IMNpZEOlrqsJHe0BYJkrqRs9J4wfbPxqwxopyRtyeY46P-Okkk.kPVl_Sj00Q2aSyynmLBoHbQgd259sAVIgvwRPHL34ro&dib_tag=se&keywords=phone&qid=1745451555&sr=8-12
12,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",359.99,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q10E6ItuSV7frAFWQYnZ7i-VmAMf98q2uo_tg0pILjhNVmNYbnKJlUtQpOM0tERCjjZVFcCM0SQgyKRgLP0_hAJCOsjaIuw587vRi4a4H50cVRxUmM3n0gdhqZtZ1ZL_Mr8gggUGXBG6lDCnO-93321oP_K_GANjW9wR-IMNpZEOlrqsJHe0BYJkrqRs9J4wfbPxqwxopyRtyeY46P-Okkk.kPVl_Sj00Q2aSyynmLBoHbQgd259sAVIgvwRPHL34ro&dib_tag=se&keywords=phone&qid=1745451555&sr=8-11
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",76.45,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q10E6ItuSV7frAFWQYnZ7i-VmAMf98q2uo_tg0pILjhNVmNYbnKJlUtQpOM0tERCjjZVFcCM0SQgyKRgLP0_hAJCOsjaIuw587vRi4a4H50cVRxUmM3n0gdhqZtZ1ZL_Mr8gggUGXBG6lDCnO-93321oP_K_GANjW9wR-IMNpZEOlrqsJHe0BYJkrqRs9J4wfbPxqwxopyRtyeY46P-Okkk.kPVl_Sj00Q2aSyynmLBoHbQgd259sAVIgvwRPHL34ro&dib_tag=se&keywords=phone&qid=1745451555&sr=8-13
14,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,94.99,SAMSUNG,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q10E6ItuSV7frAFWQYnZ7i-VmAMf98q2uo_tg0pILjhNVmNYbnKJlUtQpOM0tERCjjZVFcCM0SQgyKRgLP0_hAJCOsjaIuw587vRi4a4H50cVRxUmM3n0gdhqZtZ1ZL_Mr8gggUGXBG6lDCnO-93321oP_K_GANjW9wR-IMNpZEOlrqsJHe0BYJkrqRs9J4wfbPxqwxopyRtyeY46P-Okkk.kPVl_Sj00Q2aSyynmLBoHbQgd259sAVIgvwRPHL34ro&dib_tag=se&keywords=phone&qid=1745451555&sr=8-14
15,Amazon,Phones,B0CRJ13WM7,"Apple iPhone 15, 128GB, Black - Unlocked (Renewed Premium)",572.99,Apple Computer,iPhone 15 (Renewed Premium),128 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CRJ13WM7/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q10E6ItuSV7frAFWQYnZ7i-VmAMf98q2uo_tg0pILjhNVmNYbnKJlUtQpOM0tERCjjZVFcCM0SQgyKRgLP0_hAJCOsjaIuw587vRi4a4H50cVRxUmM3n0gdhqZtZ1ZL_Mr8gggUGXBG6lDCnO-93321oP_K_GANjW9wR-IMNpZEOlrqsJHe0BYJkrqRs9J4wfbPxqwxopyRtyeY46P-Okkk.kPVl_Sj00Q2aSyynmLBoHbQgd259sAVIgvwRPHL34ro&dib_tag=se&keywords=phone&qid=1745451555&sr=8-15
16,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q10E6ItuSV7frAFWQYnZ7i-VmAMf98q2uo_tg0pILjhNVmNYbnKJlUtQpOM0tERCjjZVFcCM0SQgyKRgLP0_hAJCOsjaIuw587vRi4a4H50cVRxUmM3n0gdhqZtZ1ZL_Mr8gggUGXBG6lDCnO-93321oP_K_GANjW9wR-IMNpZEOlrqsJHe0BYJkrqRs9J4wfbPxqwxopyRtyeY46P-Okkk.kPVl_Sj00Q2aSyynmLBoHbQgd259sAVIgvwRPHL34ro&dib_tag=se&keywords=phone&qid=1745451555&sr=8-16
17,Amazon,Phones,B0D5GJ5RFH,X3 2025 New Cheap 4G LTE GSM Unlocked Android Phones 6.0” Cell Phone 3000mAh Android Phone 8MP Smartphone 16GB Dual SIM for T-Mobile Only USA Market Face Unlocked (Gold),59.84,HeyxFome,HeyxFome X3,16 GB,2 GB,Gold,https://www.amazon.com/HeyxFome-X3-Unlocked-Smartphone-T-Mobile/dp/B0D5GJ5RFH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-17
18,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-18
19,Amazon,Phones,B0BKRG5S8J,TCL Go Flip 2 4058G 8GB Factory Unlocked 4G LTE GSM Smart Flip Phone (Renewed),36.95,TCL,Go Flip 2,8 GB,8 GB,Dark Gray,https://www.amazon.com/TCL-4058G-Factory-Unlocked-Renewed/dp/B0BKRG5S8J/ref=sr_1_19?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-19
20,Amazon,Phones,B0DNGLB3NF,"CB68 Unlocked Smartphone, 6.74” HD+ Display, 4G LTE Volte, Android 14, UNISOC SC9863 Octa-Core, 3GB RAM + 16GB Storage (Expandable up to 128GB), 4000mAh Battery, Dual SIM, Type-C",49.99,Vortex Cellular,CB68,16 GB,16 GB,Black,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_20?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-20
21,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_21?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-21
22,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_22?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-22
23,Amazon,Phones,B007B5VH0E,"AT&T CL4940 Corded Standard Phone with Answering System and Backlit Display, White",38.99,No,,,,,https://www.amazon.com/AT-Standard-Answering-Backlit-Display/dp/B007B5VH0E/ref=sr_1_23?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-23
24,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",514.5,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-24
25,Amazon,Phones,B088N8TF64,"Apple iPhone SE (2nd Generation), 64GB, Red - Unlocked (Renewed)",126.0,No,iPhone SE2,64 GB,3 GB,Red,https://www.amazon.com/Apple-iPhone-SE-64GB-Red/dp/B088N8TF64/ref=sr_1_25?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-25
26,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",74.99,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_26?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-26
27,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",246.8,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_27?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-27
28,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",104.88,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_28?dib=eyJ2IjoiMSJ9.GrcWyMV-P_Td5mVvI1UherUN4V4r-mUGs2AZRmXll1CMGvQ6fR2X2mgd3nQJnIZw71gEDeTwIwgVe5jizTM3jVV6Ldt_kCvQqEoY2AubVLyCSit9_D8PiXSS4nh1-xVQfp79xMJJ5krDAWCSaTmGmqiAiJZFAUWl3gc_ZO5WubJIiew5SwCY4A-Q4NyxjVVISioFwCL9EgNosbvWB3IE-fxvWNRX1N_e4I1p0AOa5aA.ImbwC7DzXOR4YqmtQCy1BPkHSwVO71Z-8XAPAORorJI&dib_tag=se&keywords=phone&qid=1745451561&sr=8-28
