id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",130.99,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_11?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wniw0Z97x0U_AsGY7bMpLZMl1RKLXWjscH3al6PFYEE_soBo-PwVOlqFWTUg4SUE03_uUbFjjeoEYhvHKRRHxJNYTGwqWcA_lFkxDXZ1iuJ_AEjUQGZH46sItjDj38WxVRoHijGBreQoaIf7NIX-ZVARR-MWfdmHcc3YfCbbhYs_IrDa2CX_a_yNcLlXdKIDMwDHmurdeD0-d_r12-4gFIfvA.It4OhPGokARAeqsTH5nH7rxOYaUR38BTWabkLGA2nMU&dib_tag=se&keywords=phone&qid=1754955313&sr=8-11
12,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",74.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wniw0Z97x0U_AsGY7bMpLZMl1RKLXWjscH3al6PFYEE_soBo-PwVOlqFWTUg4SUE03_uUbFjjeoEYhvHKRRHxJNYTGwqWcA_lFkxDXZ1iuJ_AEjUQGZH46sItjDj38WxVRoHijGBreQoaIf7NIX-ZVARR-MWfdmHcc3YfCbbhYs_IrDa2CX_a_yNcLlXdKIDMwDHmurdeD0-d_r12-4gFIfvA.It4OhPGokARAeqsTH5nH7rxOYaUR38BTWabkLGA2nMU&dib_tag=se&keywords=phone&qid=1754955313&sr=8-12
13,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",1106.27,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wniw0Z97x0U_AsGY7bMpLZMl1RKLXWjscH3al6PFYEE_soBo-PwVOlqFWTUg4SUE03_uUbFjjeoEYhvHKRRHxJNYTGwqWcA_lFkxDXZ1iuJ_AEjUQGZH46sItjDj38WxVRoHijGBreQoaIf7NIX-ZVARR-MWfdmHcc3YfCbbhYs_IrDa2CX_a_yNcLlXdKIDMwDHmurdeD0-d_r12-4gFIfvA.It4OhPGokARAeqsTH5nH7rxOYaUR38BTWabkLGA2nMU&dib_tag=se&keywords=phone&qid=1754955313&sr=8-13
14,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,105.0,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wniw0Z97x0U_AsGY7bMpLZMl1RKLXWjscH3al6PFYEE_soBo-PwVOlqFWTUg4SUE03_uUbFjjeoEYhvHKRRHxJNYTGwqWcA_lFkxDXZ1iuJ_AEjUQGZH46sItjDj38WxVRoHijGBreQoaIf7NIX-ZVARR-MWfdmHcc3YfCbbhYs_IrDa2CX_a_yNcLlXdKIDMwDHmurdeD0-d_r12-4gFIfvA.It4OhPGokARAeqsTH5nH7rxOYaUR38BTWabkLGA2nMU&dib_tag=se&keywords=phone&qid=1754955313&sr=8-14
15,Amazon,Phones,B0FDVBBH47,"Cheap Mobile Phone, 5.0-inch Screen Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones",47.99,KostSell-S25,K25,16 GB,1 GB,black,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDVBBH47/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wniw0Z97x0U_AsGY7bMpLZMl1RKLXWjscH3al6PFYEE_soBo-PwVOlqFWTUg4SUE03_uUbFjjeoEYhvHKRRHxJNYTGwqWcA_lFkxDXZ1iuJ_AEjUQGZH46sItjDj38WxVRoHijGBreQoaIf7NIX-ZVARR-MWfdmHcc3YfCbbhYs_IrDa2CX_a_yNcLlXdKIDMwDHmurdeD0-d_r12-4gFIfvA.It4OhPGokARAeqsTH5nH7rxOYaUR38BTWabkLGA2nMU&dib_tag=se&keywords=phone&qid=1754955313&sr=8-15
16,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wniw0Z97x0U_AsGY7bMpLZMl1RKLXWjscH3al6PFYEE_soBo-PwVOlqFWTUg4SUE03_uUbFjjeoEYhvHKRRHxJNYTGwqWcA_lFkxDXZ1iuJ_AEjUQGZH46sItjDj38WxVRoHijGBreQoaIf7NIX-ZVARR-MWfdmHcc3YfCbbhYs_IrDa2CX_a_yNcLlXdKIDMwDHmurdeD0-d_r12-4gFIfvA.It4OhPGokARAeqsTH5nH7rxOYaUR38BTWabkLGA2nMU&dib_tag=se&keywords=phone&qid=1754955313&sr=8-16
17,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_17?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-17
18,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",94.69,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_18?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-18
19,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_19?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-19
20,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",335.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_20?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-20
21,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_21?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-21
22,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_22?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-22
23,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",20.6,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_23?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-23
24,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,105.0,SAMSUNG,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_24?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-24
25,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",99.99,Samsung,Galaxy A14,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-26
26,Amazon,Phones,B0DV7KFHBZ,"TCL 40 XE 5G (Spectrum Unlocked) - 6.56"" HD+ Display, 5G Connectivity, 5000mAh Battery, 4GB RAM + 64GB Storage, Android Smartphone",89.29,TCL,TCL 40 XE 5G,64 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-40-XE-Spectrum-Unlocked/dp/B0DV7KFHBZ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-25
27,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",549.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.1MY6sqlAaO3iB8qWzkMLvXq7ZKRyV6W6rqwc40mhj91Xn5FIOe1kagAhk_ONjFUXhad8PBOMVfnf3MrWZKTHwck7NO4UU4WFM1_8trBLHENFPbqyoCJrif06-UeyhD79I-JzdHeiAIUb8ENPnuUDDcrtxXVtS30vYLruiy43CdnIhhBOJTk0vp0LD3PWm2pHT55eqzyuMTQGd3EAC7hACxq3BZMhU7FZmMqJ4S8GZCA.TPqDVvDMoETyWx2YAU5_maaFBGf2dUC8D5_va7JEslM&dib_tag=se&keywords=phone&qid=1754955317&sr=8-27
