id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BN71X6MF,"Apple iPhone 14, 128GB, Starlight - Unlocked (Renewed)",358.98,Apple Computer,iPhone 14,128 GB,8 GB,Starlight,https://www.amazon.com/Apple-iPhone-14-128GB-Starlight/dp/B0BN71X6MF/ref=sr_1_10?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni2NUEiCzcbpGi3NKy7C5MmR2W8Hq7tTmMRcmBUUim4VVkvUrWL2Zy_YbNzADaZHBME_TjKApUUTBALg6iq9BPCdZZ-Bc02_0dS_OSKj6_xY2q06XGyiKOCVRK2mDbNLu0kwQ9pzojs1kpuMn1nmR2QV1T3WPFNBV6L3zo_f1zaWzCC_qa6v0ew9GR2lSocr0_BmNhFTFQXHQqoQ3CWTpRdU.D5V_z6S6MOHD0z61UMJD1Bk7UNucaPQAJcKO5dD1vuM&dib_tag=se&keywords=phone&qid=1756167164&sr=8-10
12,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni2NUEiCzcbpGi3NKy7C5MmR2W8Hq7tTmMRcmBUUim4VVkvUrWL2Zy_YbNzADaZHBME_TjKApUUTBALg6iq9BPCdZZ-Bc02_0dS_OSKj6_xY2q06XGyiKOCVRK2mDbNLu0kwQ9pzojs1kpuMn1nmR2QV1T3WPFNBV6L3zo_f1zaWzCC_qa6v0ew9GR2lSocr0_BmNhFTFQXHQqoQ3CWTpRdU.D5V_z6S6MOHD0z61UMJD1Bk7UNucaPQAJcKO5dD1vuM&dib_tag=se&keywords=phone&qid=1756167164&sr=8-13
13,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",61.16,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni2NUEiCzcbpGi3NKy7C5MmR2W8Hq7tTmMRcmBUUim4VVkvUrWL2Zy_YbNzADaZHBME_TjKApUUTBALg6iq9BPCdZZ-Bc02_0dS_OSKj6_xY2q06XGyiKOCVRK2mDbNLu0kwQ9pzojs1kpuMn1nmR2QV1T3WPFNBV6L3zo_f1zaWzCC_qa6v0ew9GR2lSocr0_BmNhFTFQXHQqoQ3CWTpRdU.D5V_z6S6MOHD0z61UMJD1Bk7UNucaPQAJcKO5dD1vuM&dib_tag=se&keywords=phone&qid=1756167164&sr=8-14
14,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",39.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni2NUEiCzcbpGi3NKy7C5MmR2W8Hq7tTmMRcmBUUim4VVkvUrWL2Zy_YbNzADaZHBME_TjKApUUTBALg6iq9BPCdZZ-Bc02_0dS_OSKj6_xY2q06XGyiKOCVRK2mDbNLu0kwQ9pzojs1kpuMn1nmR2QV1T3WPFNBV6L3zo_f1zaWzCC_qa6v0ew9GR2lSocr0_BmNhFTFQXHQqoQ3CWTpRdU.D5V_z6S6MOHD0z61UMJD1Bk7UNucaPQAJcKO5dD1vuM&dib_tag=se&keywords=phone&qid=1756167164&sr=8-15
15,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni2NUEiCzcbpGi3NKy7C5MmR2W8Hq7tTmMRcmBUUim4VVkvUrWL2Zy_YbNzADaZHBME_TjKApUUTBALg6iq9BPCdZZ-Bc02_0dS_OSKj6_xY2q06XGyiKOCVRK2mDbNLu0kwQ9pzojs1kpuMn1nmR2QV1T3WPFNBV6L3zo_f1zaWzCC_qa6v0ew9GR2lSocr0_BmNhFTFQXHQqoQ3CWTpRdU.D5V_z6S6MOHD0z61UMJD1Bk7UNucaPQAJcKO5dD1vuM&dib_tag=se&keywords=phone&qid=1756167164&sr=8-16
16,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",374.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni2NUEiCzcbpGi3NKy7C5MmR2W8Hq7tTmMRcmBUUim4VVkvUrWL2Zy_YbNzADaZHBME_TjKApUUTBALg6iq9BPCdZZ-Bc02_0dS_OSKj6_xY2q06XGyiKOCVRK2mDbNLu0kwQ9pzojs1kpuMn1nmR2QV1T3WPFNBV6L3zo_f1zaWzCC_qa6v0ew9GR2lSocr0_BmNhFTFQXHQqoQ3CWTpRdU.D5V_z6S6MOHD0z61UMJD1Bk7UNucaPQAJcKO5dD1vuM&dib_tag=se&keywords=phone&qid=1756167164&sr=8-18
17,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-20
18,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,107.0,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_19?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-19
19,Amazon,Phones,B0BCQWYR2Z,"Google Pixel 7 Pro - 5G Android Phone - Unlocked Smartphone with Telephoto/Wide Angle Lens, and 24-Hour Battery - 128GB - Obsidian",375.99,Google,Pixel 7 Pro,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Pro-Smartphone-Telephoto/dp/B0BCQWYR2Z/ref=sr_1_21?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-21
20,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",74.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_22?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-22
21,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",164.13,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_23?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-23
22,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",596.2,Apple Computer,iPhone 14 Pro Max,256 GB,256 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-24
23,Amazon,Phones,B0FB47KQ4V,"Samsung Galaxy A56 5G Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Awesome LightGray",499.99,Samsung Electronics,Galaxy A56,256 GB,8 GB,Lightgray,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-LightGray/dp/B0FB47KQ4V/ref=sr_1_25?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-25
24,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",106.99,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_26?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-26
25,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,107.5,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_29?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-29
26,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",77.95,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_30?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-30
27,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",202.0,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5Eu2_iEL5fHmqWqueOMAQl2e9-yhPaVxCrXM3l2Jkakt0T9OGUiBrZ1B72Y1T4zZRIemXxKL9QHEELuoffiirGuC7h8vpxEPkliS3-6UEnOjKYfiiFAJkOjlcUYyWwc57U_U6kuWJ4p-2EKCfMeN0vSwPu5w4-LLj1P2O2Lda2fLr_xPhC-Rw_a-7FLEdxuY878npD3XSpt_YRv0K7Cm9o2SMN6v1BM8Afe9jlUR1L0.xWGgm8oG1OjaXp0Pi-HLpUCo7nodV9BnzueTkU1ZjjA&dib_tag=se&keywords=phone&qid=1756167169&sr=8-31
