id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",49.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORXMDIOVdAn0sSPRGsaw-Lqp1nNI909FVwG1u2UY3h7kBnnL-hJqpQ1Tq2t9HbmvqBUfUL8pTxVUyELbeW99BobygQQ1q2sOsVPN4ALto7rCp2dvaHLh59zVXAMqtd7CVBEixSEkPYf4u6BL8qra-eup8cpDDEjAgx430zAVLvjtoYJFXdjEd6ceLQSOvJXs0Pid1H8Qa1rwG2f84WBTStQ._MC3MWE1yLKOApuj99tUrJNoZlfaIPwWNCp2GYip5Ag&dib_tag=se&keywords=phone&qid=1739489956&sr=8-11
12,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",225.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_12?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORXMDIOVdAn0sSPRGsaw-Lqp1nNI909FVwG1u2UY3h7kBnnL-hJqpQ1Tq2t9HbmvqBUfUL8pTxVUyELbeW99BobygQQ1q2sOsVPN4ALto7rCp2dvaHLh59zVXAMqtd7CVBEixSEkPYf4u6BL8qra-eup8cpDDEjAgx430zAVLvjtoYJFXdjEd6ceLQSOvJXs0Pid1H8Qa1rwG2f84WBTStQ._MC3MWE1yLKOApuj99tUrJNoZlfaIPwWNCp2GYip5Ag&dib_tag=se&keywords=phone&qid=1739489956&sr=8-12
13,Amazon,Phones,B0CYQ916ZY,"Google Pixel 8a - Unlocked Android Phone with Google AI, Advanced Pixel Camera and 24-Hour Battery - Obsidian - 128 GB",399.0,Google,Google Pixel 8a,128 GB,8 GB,Obsidian,https://www.amazon.com/Google-Pixel-8a-Unlocked-Advanced/dp/B0CYQ916ZY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORXMDIOVdAn0sSPRGsaw-Lqp1nNI909FVwG1u2UY3h7kBnnL-hJqpQ1Tq2t9HbmvqBUfUL8pTxVUyELbeW99BobygQQ1q2sOsVPN4ALto7rCp2dvaHLh59zVXAMqtd7CVBEixSEkPYf4u6BL8qra-eup8cpDDEjAgx430zAVLvjtoYJFXdjEd6ceLQSOvJXs0Pid1H8Qa1rwG2f84WBTStQ._MC3MWE1yLKOApuj99tUrJNoZlfaIPwWNCp2GYip5Ag&dib_tag=se&keywords=phone&qid=1739489956&sr=8-13
14,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,149.99,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORXMDIOVdAn0sSPRGsaw-Lqp1nNI909FVwG1u2UY3h7kBnnL-hJqpQ1Tq2t9HbmvqBUfUL8pTxVUyELbeW99BobygQQ1q2sOsVPN4ALto7rCp2dvaHLh59zVXAMqtd7CVBEixSEkPYf4u6BL8qra-eup8cpDDEjAgx430zAVLvjtoYJFXdjEd6ceLQSOvJXs0Pid1H8Qa1rwG2f84WBTStQ._MC3MWE1yLKOApuj99tUrJNoZlfaIPwWNCp2GYip5Ag&dib_tag=se&keywords=phone&qid=1739489956&sr=8-14
15,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",248.11,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORXMDIOVdAn0sSPRGsaw-Lqp1nNI909FVwG1u2UY3h7kBnnL-hJqpQ1Tq2t9HbmvqBUfUL8pTxVUyELbeW99BobygQQ1q2sOsVPN4ALto7rCp2dvaHLh59zVXAMqtd7CVBEixSEkPYf4u6BL8qra-eup8cpDDEjAgx430zAVLvjtoYJFXdjEd6ceLQSOvJXs0Pid1H8Qa1rwG2f84WBTStQ._MC3MWE1yLKOApuj99tUrJNoZlfaIPwWNCp2GYip5Ag&dib_tag=se&keywords=phone&qid=1739489956&sr=8-15
16,Amazon,Phones,B0CWHXVLXG,Moto G 5G | 2024 | Unlocked | Made for US 4/128GB | 50MP Camera | Sage Green,170.57,Motorola,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Green/dp/B0CWHXVLXG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ZH3cWqwFZuuLPmKn0qCzORXMDIOVdAn0sSPRGsaw-Lqp1nNI909FVwG1u2UY3h7kBnnL-hJqpQ1Tq2t9HbmvqBUfUL8pTxVUyELbeW99BobygQQ1q2sOsVPN4ALto7rCp2dvaHLh59zVXAMqtd7CVBEixSEkPYf4u6BL8qra-eup8cpDDEjAgx430zAVLvjtoYJFXdjEd6ceLQSOvJXs0Pid1H8Qa1rwG2f84WBTStQ._MC3MWE1yLKOApuj99tUrJNoZlfaIPwWNCp2GYip5Ag&dib_tag=se&keywords=phone&qid=1739489956&sr=8-16
17,Amazon,Phones,B0CGTNPFZD,"Google Pixel 8 - Unlocked Android Smartphone with Advanced Pixel Camera, 24-Hour Battery, and Powerful Security - Rose - 128 GB",399.0,Google,Pixel 8,128 GB,8 GB,Rose,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0CGTNPFZD/ref=sr_1_18?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-18
18,Amazon,Phones,B0CJCTW1C5,Nokia C2 2E | Android 11 (Go Edition) | Unlocked Smartphone | All Day Battery | 2/32GB | 5.7-Inch Screen | International Version | Blue,59.99,HMD Global Oy,C2 2E,32 GB,2 GB,Blue,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-5-7-Inch/dp/B0CJCTW1C5/ref=sr_1_17?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-17
19,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-20
20,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",78.95,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-19
21,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",195.0,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-21
22,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",305.91,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-22
23,Amazon,Phones,B0DCLD9PLY,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Gray",499.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_24?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-24
24,Amazon,Phones,B0DP3F8GK1,"SAMSUNG Galaxy S25 Ultra Cell Phone, 512GB, AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, Titanium Silverblue",1249.0,Samsung Electronics,Samsung Galaxy S25 Ultra,512 GB,12 GB,Titanium Silverblue,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Processor-Silverblue/dp/B0DP3F8GK1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-23
25,Amazon,Phones,B0CTW6L4R5,Simple Mobile | Motorola Moto g Play 2024 | Locked | 64GB | 5000mAh Battery | 50MP Quad Pixel Camera | 6.5-in. HD+ 90Hz Display | Sapphire Blue,39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Simple-Mobile-Motorola-5000mAh-Sapphire/dp/B0CTW6L4R5/ref=sr_1_26?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-26
26,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Expandable Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_25?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-25
27,Amazon,Phones,B0D1ZFS9GH,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_27?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-27
28,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",211.99,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6WhK31pyTKk_i743h3KfRXI09MbuegXJfr56uL51kn3Le93Q9VTafDjKrXNHv0Q4CnpulmUiruYUfFUItHrEUwFcIT6wR1KbUwHs-6q4C1sce_EJa2QsxlpOoPCvVqlxhoFE6kRgHghPWS4oUN4vVK1440RFy1lTa708ASVu-Q-VOPCEXeMTXJXL2haIVx9xlcMKgyZw7Ps_WYQrtTZGFxw5e_8vQhMFRg9po5VSAFg.Le4lO8V85u-pn4ExVaiHHoVNk3pxviqEJcGCXkwieb0&dib_tag=se&keywords=phone&qid=1739489961&sr=8-28
