id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DPGBSKR2,"Samsung Galaxy S25+ Cell Phone, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",740.0,Samsung Electronics,Samsung Galaxy S25+,256 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DPGBSKR2/ref=sr_1_12?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVoP0n8CJAq_IbcAdZRPph3BfM4Esg_fRZorcHm6OyAkkZ6KV0hxlNV9xpTChdLCOJyQ6jNlYWDlNwnxqmojbm-kouBchNcwV0C8eABlN2iiFfLJVZ9zVxigEey3_SouAzcJ92GK2FlLlt4O1Hx0N45uwww_DW6A8zqZ5VxzkzOzYaxA3c-7W7OTnj0tI7-9B0qre8eOdo5--AepFQGAS5tk.XFDl0WuAxZOheruEdIaMyghWahW3WidTvjCr5ZVrcBc&dib_tag=se&keywords=phone&qid=1755128077&sr=8-12
12,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",74.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_11?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVoP0n8CJAq_IbcAdZRPph3BfM4Esg_fRZorcHm6OyAkkZ6KV0hxlNV9xpTChdLCOJyQ6jNlYWDlNwnxqmojbm-kouBchNcwV0C8eABlN2iiFfLJVZ9zVxigEey3_SouAzcJ92GK2FlLlt4O1Hx0N45uwww_DW6A8zqZ5VxzkzOzYaxA3c-7W7OTnj0tI7-9B0qre8eOdo5--AepFQGAS5tk.XFDl0WuAxZOheruEdIaMyghWahW3WidTvjCr5ZVrcBc&dib_tag=se&keywords=phone&qid=1755128077&sr=8-11
13,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",399.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_13?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVoP0n8CJAq_IbcAdZRPph3BfM4Esg_fRZorcHm6OyAkkZ6KV0hxlNV9xpTChdLCOJyQ6jNlYWDlNwnxqmojbm-kouBchNcwV0C8eABlN2iiFfLJVZ9zVxigEey3_SouAzcJ92GK2FlLlt4O1Hx0N45uwww_DW6A8zqZ5VxzkzOzYaxA3c-7W7OTnj0tI7-9B0qre8eOdo5--AepFQGAS5tk.XFDl0WuAxZOheruEdIaMyghWahW3WidTvjCr5ZVrcBc&dib_tag=se&keywords=phone&qid=1755128077&sr=8-13
14,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",164.99,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_14?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVoP0n8CJAq_IbcAdZRPph3BfM4Esg_fRZorcHm6OyAkkZ6KV0hxlNV9xpTChdLCOJyQ6jNlYWDlNwnxqmojbm-kouBchNcwV0C8eABlN2iiFfLJVZ9zVxigEey3_SouAzcJ92GK2FlLlt4O1Hx0N45uwww_DW6A8zqZ5VxzkzOzYaxA3c-7W7OTnj0tI7-9B0qre8eOdo5--AepFQGAS5tk.XFDl0WuAxZOheruEdIaMyghWahW3WidTvjCr5ZVrcBc&dib_tag=se&keywords=phone&qid=1755128077&sr=8-14
15,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_15?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVoP0n8CJAq_IbcAdZRPph3BfM4Esg_fRZorcHm6OyAkkZ6KV0hxlNV9xpTChdLCOJyQ6jNlYWDlNwnxqmojbm-kouBchNcwV0C8eABlN2iiFfLJVZ9zVxigEey3_SouAzcJ92GK2FlLlt4O1Hx0N45uwww_DW6A8zqZ5VxzkzOzYaxA3c-7W7OTnj0tI7-9B0qre8eOdo5--AepFQGAS5tk.XFDl0WuAxZOheruEdIaMyghWahW3WidTvjCr5ZVrcBc&dib_tag=se&keywords=phone&qid=1755128077&sr=8-15
16,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",214.95,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_16?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVoP0n8CJAq_IbcAdZRPph3BfM4Esg_fRZorcHm6OyAkkZ6KV0hxlNV9xpTChdLCOJyQ6jNlYWDlNwnxqmojbm-kouBchNcwV0C8eABlN2iiFfLJVZ9zVxigEey3_SouAzcJ92GK2FlLlt4O1Hx0N45uwww_DW6A8zqZ5VxzkzOzYaxA3c-7W7OTnj0tI7-9B0qre8eOdo5--AepFQGAS5tk.XFDl0WuAxZOheruEdIaMyghWahW3WidTvjCr5ZVrcBc&dib_tag=se&keywords=phone&qid=1755128077&sr=8-16
17,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",214.95,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_19?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-19
18,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_20?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-20
19,Amazon,Phones,B0FDWBTMW8,"Cheap Mobile Phone, 5.0-inch Screen Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones",49.99,KostSell-S25,K25,16 GB,1 GB,gold,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDWBTMW8/ref=sr_1_22?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-22
20,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_21?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-21
21,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",93.0,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_23?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-23
22,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_24?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-24
23,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",20.22,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_25?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-25
24,Amazon,Phones,B0DV7KFHBZ,"TCL 40 XE 5G (Spectrum Unlocked) - 6.56"" HD+ Display, 5G Connectivity, 5000mAh Battery, 4GB RAM + 64GB Storage, Android Smartphone",89.29,TCL,TCL 40 XE 5G,64 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-40-XE-Spectrum-Unlocked/dp/B0DV7KFHBZ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-26
25,Amazon,Phones,B09LNKXBRJ,"Apple iPhone 13, 128GB, Starlight - Unlocked (Renewed)",319.99,Apple Computer,iPhone 13,128 GB,128 GB,Starlight,https://www.amazon.com/Apple-iPhone-13-128GB-Starlight/dp/B09LNKXBRJ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-29
26,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",99.99,Samsung,Galaxy A14,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_30?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-30
27,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.69,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_31?dib=eyJ2IjoiMSJ9.rC4RJ7cpfHHWiFSNsxboFVzRj6Zc-VxuXp6aeVgJYshCuXiJksM--kZSCKo94Mdybay3WpEsYrAFEjT4xJGA5YEd2wS6LB3D2up0Edz2digTfHcHXGJQKc8_T3-jZ583iD5nMMIsr9Oz4f41OjiL3ioand3cDXNW17w0Q7KHWjX0_6rVN3DrRRaifqiF0P5UsXzZe6nL9aPlABtw1WH7OHdvgDank2BnLPxcU4ivdzA.TpFmQD-dWNgtYYfnSExNNQIo4o97YhLZI5xaN2vdh74&dib_tag=se&keywords=phone&qid=1755128083&sr=8-31
