id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-E225W-19203R-Monitor-Speakers-Metallic/dp/B07774L6TT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6rbLAOxDd9AgFIHTkshyK0g5MRuQD-KIlHSmnS2CndK93pbYBFXo3fJKY7PQ2uyU8xKbRqky2kv7SrvFzhKlj_O9wDrJbcoKtNujpGa_DbZGz_0xQiGeSKKMxIzTrwaigU-qn_lq8uQbBigvRD6HgrpCMEh4B83ZWu8RuYG1tJJx6ojbQ8m1daMv_XrgscqcnE.70VDhylH7b_bV_Qi4Kn0EN-SWVZkCoWhh7MsP4X5FHc&dib_tag=se&keywords=monitor&qid=1740354162&sr=8-15
12,Amazon,monitor,,,,,,,,,https://www.amazon.com/acer-Monitor-Adaptive-Sync-FreeSync-Compatible/dp/B0D9MK23S7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6rbLAOxDd9AgFIHTkshyK0g5MRuQD-KIlHSmnS2CndK93pbYBFXo3fJKY7PQ2uyU8xKbRqky2kv7SrvFzhKlj_O9wDrJbcoKtNujpGa_DbZGz_0xQiGeSKKMxIzTrwaigU-qn_lq8uQbBigvRD6HgrpCMEh4B83ZWu8RuYG1tJJx6ojbQ8m1daMv_XrgscqcnE.70VDhylH7b_bV_Qi4Kn0EN-SWVZkCoWhh7MsP4X5FHc&dib_tag=se&keywords=monitor&qid=1740354162&sr=8-16
13,Amazon,monitor,,,,,,,,,https://www.amazon.com/acer-Monitor-FreeSync-Refresh-N3bmiipx/dp/B0D8LH2VSP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6rbLAOxDd9AgFIHTkshyK0g5MRuQD-KIlHSmnS2CndK93pbYBFXo3fJKY7PQ2uyU8xKbRqky2kv7SrvFzhKlj_O9wDrJbcoKtNujpGa_DbZGz_0xQiGeSKKMxIzTrwaigU-qn_lq8uQbBigvRD6HgrpCMEh4B83ZWu8RuYG1tJJx6ojbQ8m1daMv_XrgscqcnE.70VDhylH7b_bV_Qi4Kn0EN-SWVZkCoWhh7MsP4X5FHc&dib_tag=se&keywords=monitor&qid=1740354162&sr=8-18
14,Amazon,monitor,,,,,,,,,https://www.amazon.com/AOC-22B2HM2-Adaptive-Flicker-Free-Eco-Friendly/dp/B0CXZW42CD/ref=sr_1_19?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6rbLAOxDd9AgFIHTkshyK0g5MRuQD-KIlHSmnS2CndK93pbYBFXo3fJKY7PQ2uyU8xKbRqky2kv7SrvFzhKlj_O9wDrJbcoKtNujpGa_DbZGz_0xQiGeSKKMxIzTrwaigU-qn_lq8uQbBigvRD6HgrpCMEh4B83ZWu8RuYG1tJJx6ojbQ8m1daMv_XrgscqcnE.70VDhylH7b_bV_Qi4Kn0EN-SWVZkCoWhh7MsP4X5FHc&dib_tag=se&keywords=monitor&qid=1740354162&sr=8-19
15,Amazon,monitor,,,,,,,,,https://www.amazon.com/Dell-inch-Monitor-1920-1080/dp/B096MYB1H1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6rbLAOxDd9AgFIHTkshyK0g5MRuQD-KIlHSmnS2CndK93pbYBFXo3fJKY7PQ2uyU8xKbRqky2kv7SrvFzhKlj_O9wDrJbcoKtNujpGa_DbZGz_0xQiGeSKKMxIzTrwaigU-qn_lq8uQbBigvRD6HgrpCMEh4B83ZWu8RuYG1tJJx6ojbQ8m1daMv_XrgscqcnE.70VDhylH7b_bV_Qi4Kn0EN-SWVZkCoWhh7MsP4X5FHc&dib_tag=se&keywords=monitor&qid=1740354162&sr=8-20
16,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-32UR500K-B-Ultrafine-Borderless-DisplayPort/dp/B0D3WGM8X8/ref=sr_1_21?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6rbLAOxDd9AgFIHTkshyK0g5MRuQD-KIlHSmnS2CndK93pbYBFXo3fJKY7PQ2uyU8xKbRqky2kv7SrvFzhKlj_O9wDrJbcoKtNujpGa_DbZGz_0xQiGeSKKMxIzTrwaigU-qn_lq8uQbBigvRD6HgrpCMEh4B83ZWu8RuYG1tJJx6ojbQ8m1daMv_XrgscqcnE.70VDhylH7b_bV_Qi4Kn0EN-SWVZkCoWhh7MsP4X5FHc&dib_tag=se&keywords=monitor&qid=1740354162&sr=8-21
17,Amazon,monitor,,,,,,,,,https://www.amazon.com/KTC-Monitor-AdaptiveSync-Response-Adjustable/dp/B0DPMKYHPH/ref=sr_1_99?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-99
18,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-27-Inch-Gaming-Monitor-Speakers/dp/B078HSKBG3/ref=sr_1_100?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-100
19,Amazon,monitor,,,,,,,,,https://www.amazon.com/Ingnok-15-6-FHD-Portable-Monitor/dp/B0DP551QYB/ref=sr_1_101?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-101
20,Amazon,monitor,,,,,,,,,https://www.amazon.com/KOORUI-Inch-Computer-Monitor-Ultra-Thin/dp/B0C4DNVG5H/ref=sr_1_102?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-102
21,Amazon,monitor,,,,,,,,,https://www.amazon.com/KTC-Computer-Monitor-Adaptive-Sync-H25B7/dp/B0DK3FKSW1/ref=sr_1_103?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-103
22,Amazon,monitor,,,,,,,,,https://www.amazon.com/KOORUI-Business-Computer-Monitor-Desktop/dp/B09FP4H99P/ref=sr_1_104?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-104
23,Amazon,monitor,,,,,,,,,https://www.amazon.com/AOPEN-Zero-Frame-FreeSync-Technology-Ultra-Thin/dp/B0C5RWRQXJ/ref=sr_1_105?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-105
24,Amazon,monitor,,,,,,,,,https://www.amazon.com/SAMSUNG-Streaming-Speakers-Accessibility-LS27DM501ENXZA/dp/B0D1DYJVQZ/ref=sr_1_106?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-106
25,Amazon,monitor,,,,,,,,,https://www.amazon.com/AOPEN-Ultra-Thin-Technology-Mountable-Adjustable/dp/B0CK9GB4HQ/ref=sr_1_109?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-109
26,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-27SR50F-27-inch-Monitor-Bluetooth/dp/B0CJKP87GN/ref=sr_1_111?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-111
27,Amazon,monitor,,,,,,,,,https://www.amazon.com/346E2CUAE-Frameless-UltraWide-Adjustable-Replacement/dp/B08KFSMGJ8/ref=sr_1_110?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-110
28,Amazon,monitor,,,,,,,,,https://www.amazon.com/Dell-22-Monitor-P2217h-Renewed/dp/B08TCF9V5W/ref=sr_1_113?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-113
29,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-21-45-viewable-Monitor-VZ22EHE/dp/B0C7G8DTDR/ref=sr_1_112?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-112
30,Amazon,monitor,,,,,,,,,https://www.amazon.com/MSI-G256F-Adaptive-Synch-DisplayPort-Adjustable/dp/B0CZWCG65X/ref=sr_1_115?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-115
31,Amazon,monitor,,,,,,,,,https://www.amazon.com/Ebmihux-Ultra-Thin-Monitor-FreeSync-Adjustable/dp/B0CD8PGL5G/ref=sr_1_114?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-114
32,Amazon,monitor,,"MSI Full HD Non-Glare 1ms 1920 x 1080 180Hz Refresh Rate Resolution Free Sync 27"" Curved Gaming Monitor (G27C4 E3) - Black",129.99,MSI,27 Inches,FHD 1080p,Glossy,,https://www.amazon.com/MSI-Non-Glare-resolution-G27C4-E3/dp/B0CRMSST27/ref=sr_1_116?dib=eyJ2IjoiMSJ9.cV9aeD4H3BtCVR-7zdc8Mk0d8creIHqvZmCZztS7C7DdK7jIMyCQpWCf9yWT3zBPwhvJpKpqJWnEhINoL_k98T4YddPAIjXxBYsDIStxRmHWo453XKyuggHaY9eDKzwse6S-GBJvuVhtiNpsSbzLfCi-ar7NiiuQBeYBCEkv2cumSVb_KdUBL_mAiqUB4urwzd2IXb89XYIoRoOWKJ9u-nBeMlhyKIZC5mK_RQQEpOE.hvct-6xtCZjnREMvQi1dMjNoyeG28pSCFwSCkoFXxUs&dib_tag=se&keywords=monitor&qid=1740354167&sr=8-116
33,Amazon,monitor,,,,,,,,,https://www.amazon.com/Pixio-Refresh-Resolution-Response-FreeSync/dp/B0D5FQR42Y/ref=sr_1_147?dib=eyJ2IjoiMSJ9.eEVXlt1c60X0oSBpbtIMsTz_8Qfsz0rcmim1Hk0irfcivQCw-C0BJxXpaFXdOK5e_uiUryVaBzpZz5ApGZJHSBgr7eU--79TzE0WKNd6PDFWOZ_syjY64Wf6YRFD-nXgkehlehMJpqHFDllkP0sw79HljDLMYro0YefHR5tQM6WTj9Ipb32ZMDCW0W0Mhm2TVJGauKGQRnUyi_NPoHwm4yYGrgJnAUvNZRHv00-FRiw.F5OeXjf3TKUNQ9e1MTCVTIEIj_4glUiJWkn-w9uyI2Q&dib_tag=se&keywords=monitor&qid=1740354173&sr=8-147
34,Amazon,monitor,,,,,,,,,https://www.amazon.com/VIVO-Adjustable-Counterbalance-Pneumatic-STAND-V002O/dp/B01N2YFO5Z/ref=sr_1_148?dib=eyJ2IjoiMSJ9.eEVXlt1c60X0oSBpbtIMsTz_8Qfsz0rcmim1Hk0irfcivQCw-C0BJxXpaFXdOK5e_uiUryVaBzpZz5ApGZJHSBgr7eU--79TzE0WKNd6PDFWOZ_syjY64Wf6YRFD-nXgkehlehMJpqHFDllkP0sw79HljDLMYro0YefHR5tQM6WTj9Ipb32ZMDCW0W0Mhm2TVJGauKGQRnUyi_NPoHwm4yYGrgJnAUvNZRHv00-FRiw.F5OeXjf3TKUNQ9e1MTCVTIEIj_4glUiJWkn-w9uyI2Q&dib_tag=se&keywords=monitor&qid=1740354173&sr=8-148
