id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B0D2RW526R,"Acer SB240Y G0bi 23.8"" IPS Full HD Ultra-Slim Edge-to-Edge Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | Tilt | HDMI & VGA Ports | Black",79.99,Acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/acer-Ultra-Slim-Adaptive-Sync-FreeSync-Compatible/dp/B0D2RW526R/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Kkyp-nROIgSREbYwim2BrfUtVHTExNvCUHGCbaxMr-JaVh_VJiD30e69desfOnVZV0Oa_2dC5dHb1_HYwLD9cEu6cLVIzzUHq05EVHuJ1wq3Gt9xmrfQYr1jydXyI1eNZLqu19vcpgtk40kQzEuXYwsTD8mkqjwzpzSyhqHHiArPw0QpN-4EH3MKjIGCCGhGhxQ9oDYIs_413MWzy7NZzTh40veEwgR3zmDUEhQwpPM.X_xlYZ6Nwv0NLYgoTh7NmhSYUoorVal2vTRCPZ0oa6c&dib_tag=se&keywords=monitor&qid=1738507424&sr=8-15
12,Amazon,monitor,‎B07MTRQ6B3,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",97.97,Sceptre,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Kkyp-nROIgSREbYwim2BrfUtVHTExNvCUHGCbaxMr-JaVh_VJiD30e69desfOnVZV0Oa_2dC5dHb1_HYwLD9cEu6cLVIzzUHq05EVHuJ1wq3Gt9xmrfQYr1jydXyI1eNZLqu19vcpgtk40kQzEuXYwsTD8mkqjwzpzSyhqHHiArPw0QpN-4EH3MKjIGCCGhGhxQ9oDYIs_413MWzy7NZzTh40veEwgR3zmDUEhQwpPM.X_xlYZ6Nwv0NLYgoTh7NmhSYUoorVal2vTRCPZ0oa6c&dib_tag=se&keywords=monitor&qid=1738507424&sr=8-16
13,Amazon,monitor,‎B0D8LH2VSP,"Acer Nitro 27"" WQHD 2560 x 1440 IPS Gaming Monitor | AMD FreeSync | Up to 180Hz Refresh | Up to 0.5ms | DCI-P3 95% | HDR 10 Support | 1 x Display Port 1.2 & 2 x HDMI 2.0 | KG271U N3bmiipx",166.31,acer,27 Inches,QHD Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/acer-Monitor-FreeSync-Refresh-N3bmiipx/dp/B0D8LH2VSP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Kkyp-nROIgSREbYwim2BrfUtVHTExNvCUHGCbaxMr-JaVh_VJiD30e69desfOnVZV0Oa_2dC5dHb1_HYwLD9cEu6cLVIzzUHq05EVHuJ1wq3Gt9xmrfQYr1jydXyI1eNZLqu19vcpgtk40kQzEuXYwsTD8mkqjwzpzSyhqHHiArPw0QpN-4EH3MKjIGCCGhGhxQ9oDYIs_413MWzy7NZzTh40veEwgR3zmDUEhQwpPM.X_xlYZ6Nwv0NLYgoTh7NmhSYUoorVal2vTRCPZ0oa6c&dib_tag=se&keywords=monitor&qid=1738507424&sr=8-18
14,Amazon,monitor,‎B0D9HW6Q57,"Acer SB270 G0bi 27"" IPS Full HD (1920 x 1080) Ultra-Thin Zero-Frame Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | Tilt | HDMI & VGA Ports",99.99,acer,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/acer-Ultra-Thin-Zero-Frame-Adaptive-Sync-Compatible/dp/B0D9HW6Q57/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Kkyp-nROIgSREbYwim2BrfUtVHTExNvCUHGCbaxMr-JaVh_VJiD30e69desfOnVZV0Oa_2dC5dHb1_HYwLD9cEu6cLVIzzUHq05EVHuJ1wq3Gt9xmrfQYr1jydXyI1eNZLqu19vcpgtk40kQzEuXYwsTD8mkqjwzpzSyhqHHiArPw0QpN-4EH3MKjIGCCGhGhxQ9oDYIs_413MWzy7NZzTh40veEwgR3zmDUEhQwpPM.X_xlYZ6Nwv0NLYgoTh7NmhSYUoorVal2vTRCPZ0oa6c&dib_tag=se&keywords=monitor&qid=1738507424&sr=8-19
15,Amazon,monitor,B0D9Y9ZXR4,"Yxk Portable Monitor 15.6 Inch 1080P USB-C HDMI Ultra-Slim Travel Monitor with Kickstand, for Laptop, PC, Mac Phone, PS, Xbox, Swich IPS Ultra-Thin Zero Frame Gaming Monitor",58.99,Yxk,15.6 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/Yxk-Portable-Ultra-Slim-Kickstand-Ultra-Thin/dp/B0D9Y9ZXR4/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Kkyp-nROIgSREbYwim2BrfUtVHTExNvCUHGCbaxMr-JaVh_VJiD30e69desfOnVZV0Oa_2dC5dHb1_HYwLD9cEu6cLVIzzUHq05EVHuJ1wq3Gt9xmrfQYr1jydXyI1eNZLqu19vcpgtk40kQzEuXYwsTD8mkqjwzpzSyhqHHiArPw0QpN-4EH3MKjIGCCGhGhxQ9oDYIs_413MWzy7NZzTh40veEwgR3zmDUEhQwpPM.X_xlYZ6Nwv0NLYgoTh7NmhSYUoorVal2vTRCPZ0oa6c&dib_tag=se&keywords=monitor&qid=1738507424&sr=8-20
16,Amazon,monitor,‎B0DB9Q5G3R,"SAMSUNG 27"" Essential S3 (S36GD) Series FHD 1800R Curved Computer Monitor, 100Hz, Game Mode, Advanced Eye Comfort, HDMI and D-sub Ports, LS27D366GANXZA, 2024",179.99,SAMSUNG,27 Inches,FHD 1080p,Curved,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Computer-Advanced-LS27D366GANXZA/dp/B0DB9Q5G3R/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Kkyp-nROIgSREbYwim2BrfUtVHTExNvCUHGCbaxMr-JaVh_VJiD30e69desfOnVZV0Oa_2dC5dHb1_HYwLD9cEu6cLVIzzUHq05EVHuJ1wq3Gt9xmrfQYr1jydXyI1eNZLqu19vcpgtk40kQzEuXYwsTD8mkqjwzpzSyhqHHiArPw0QpN-4EH3MKjIGCCGhGhxQ9oDYIs_413MWzy7NZzTh40veEwgR3zmDUEhQwpPM.X_xlYZ6Nwv0NLYgoTh7NmhSYUoorVal2vTRCPZ0oa6c&dib_tag=se&keywords=monitor&qid=1738507424&sr=8-21
17,Amazon,monitor,‎B07TXM7K4T,"Sceptre 30-inch Curved Gaming Monitor 21:9 2560x1080 Ultra Wide/ Slim HDMI DisplayPort up to 200Hz Build-in Speakers, Metal Black (C305B-200UN1)",169.97,Sceptre,30 Inches,FHD 1080p Ultra Wide,"Anti-glare, Hard coating (3H)",‎2560x1080,https://www.amazon.com/Sceptre-30-inch-Curved-Gaming-Monitor/dp/B07TXM7K4T/ref=sr_1_20?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-20
18,Amazon,monitor,‎B0C5NDN7W3,AOPEN By Acer 20E0Q bi 19.5-inch Professional HD+ (1600 x 900) Monitor | 75Hz Refresh Rate | VESA Mountable Eye Protection: BlueLight Filter & Flickerless Technology (1 x HDMI & VGA Port),49.99,AOPEN,19.5 Inches,HD+,Glossy,‎2560x1440,https://www.amazon.com/AOPEN-19-5-inch-Professional-Mountable-Protection/dp/B0C5NDN7W3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-19
19,Amazon,monitor,‎B0DG71YXWH,"MSI PRO MP271A E2 27-inch IPS 1920 x 1080 (FHD) Gaming Office Monitor, 120Hz, Free-Sync, HDMI, DisplayPort, VGA Port, VESA Mountable, Tilt, Speaker, 4-Side Slim Bezel 1ms, Black",99.99,MSI,27 Inches,1920 x 1080 (FHD),Matte,‎1920x1080,https://www.amazon.com/MSI-PRO-MP271A-E2-DisplayPort/dp/B0DG71YXWH/ref=sr_1_21?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-21
20,Amazon,monitor,‎B0C8ZJP65J,"AOC 24B2H2 24” Frameless IPS Monitor, FHD 1920x1080, 100Hz, 106% sRGB, for Home and Office, HDMI x2, Low Blue Mode, VESA Compatible, Black",84.08,AOC,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-24B2H2-Frameless-1920x1080-Compatible/dp/B0C8ZJP65J/ref=sr_1_22?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-22
21,Amazon,monitor,‎B0BLT79X2G,"SAMSUNG Viewfinity S65UA Series 34-Inch Ultrawide QHD Curved Monitor, 100Hz, USB-C, HDR10 (1 Billion Colors), Height Adjustable Stand, TUV-certified Intelligent Eye Care (LS34A654UBNXGO),Black",463.04,SAMSUNG,34 Inches,QHD Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/SAMSUNG-Viewfinity-TUV-Certified-Intelligent-LS34A654UBNXGO/dp/B0BLT79X2G/ref=sr_1_23?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-23
22,Amazon,monitor,‎B0CV26XVMD,"ASUS ROG Swift 32” 4K OLED Gaming Monitor (PG32UCDM) - UHD (3840 x 2160), QD-OLED, 240Hz, 0.03ms, G-SYNC Compatible, Custom Heatsink, Graphene Film, 99% DCI-P3, True 10-bit, 90W USB-C",1099.0,ASUS,32 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/ASUS-Swift-Gaming-Monitor-PG32UCDM/dp/B0CV26XVMD/ref=sr_1_24?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-24
23,Amazon,monitor,‎B0C4Z8RFY9,"Acer Nitro 27"" WQHD 2560 x 1440 PC Gaming IPS Monitor | AMD FreeSync Premium Up to 180Hz Refresh 0.5ms DCI-P3 95% 1 Display Port 1.2 & 2 HDMI 2.0 XV271U M3bmiiprx,Black",179.99,Acer,27 Inches,QHD Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/Acer-Monitor-FreeSync-Premium-M3bmiiprx/dp/B0C4Z8RFY9/ref=sr_1_25?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-25
24,Amazon,monitor,B09GM8JZM9,"HelloBaby Upgrade Baby Monitor, 5'' Screen with 30-Hour Battery, Pan-Tilt-Zoom Video Baby Monitor with Camera and Audio No WiFi, Night Vision, VOX, 2-Way Talk, 8 Lullabies and 1000ft Range",79.98,HelloBaby,,,,,https://www.amazon.com/Monitor-5Display-Pan-Tilt-Zoom-Temperature-Lullabies/dp/B09GM8JZM9/ref=sr_1_26?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-26
25,Amazon,monitor,‎B08CZ8QJTX,"ASUS TUF Gaming 27"" 2K HDR Monitor (VG27AQ1A) - QHD (2560 x 1440), IPS, 170Hz (Supports 144Hz), 1ms, Extreme Low Motion Blur, Speaker, G-SYNC Compatible, VESA Mountable, DisplayPort, HDMI,BLACK",189.0,ASUS,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/ASUS-VG27AQ1A-Supports-Compatible-DisplayPort/dp/B08CZ8QJTX/ref=sr_1_29?dib=eyJ2IjoiMSJ9.TwwBTbPW0g-QhlHnIIsUn_FVM3Xs7U0XmJ_wZCib6DMnjNVxRPSIgYWAnXr8ljwOQaoToHZl9U-xgBG6lSSTnQxOzwWJexsSYOPdNNOwqxIZdXURvB5ViAZupQf-VhgmkRaKzCrN3Vv7sdofw5RBY6cUedjwwuE-nxQlyZNeXdeQhaP-rVwZTGEb5uozRv62VtmcpLEfb7goqDopDBI6iQUBvvxUQFwR-6-SQqLSz68.e8UTCoZVy1LrCXU6wEqmejLPbXcqaTorpanhjJ1dfjY&dib_tag=se&keywords=monitor&qid=1738507427&sr=8-29
