id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DNGHX7WG,"SAMSUNG Galaxy A16 4G (SM-A165M/DS), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Green)",139.98,Samsung,Samsung Galaxy A16,128 GB,6 GB,Light Green,https://www.amazon.com/SAMSUNG-SM-A165M-Factory-Unlocked-International/dp/B0DNGHX7WG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q_REd_lPJDOU6T3-KCWxJnbuNM3gZ9DhqiuRdRYB90yQc8cxcuHjn2vaAXqVZvSXyp3xCC6l7Idd4TPWZCEu4ntwmGHWnC7D_ZaVsHbuCoQxtbLPQk1P9yGLbIkufXNJUDVfjYfOW68ER90Tzqnm1qXpeN7DzW6qe908u82S5sUAip7Fdlvqd_sOYjDpnLBtgr8ifanSB7GdsX2e541K3-Q.Gh5mHTgzAO11w1pg1wbJdDfh0LmJWpxSrgO69uMizdo&dib_tag=se&keywords=phone&qid=1748389120&sr=8-11
12,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",59.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q_REd_lPJDOU6T3-KCWxJnbuNM3gZ9DhqiuRdRYB90yQc8cxcuHjn2vaAXqVZvSXyp3xCC6l7Idd4TPWZCEu4ntwmGHWnC7D_ZaVsHbuCoQxtbLPQk1P9yGLbIkufXNJUDVfjYfOW68ER90Tzqnm1qXpeN7DzW6qe908u82S5sUAip7Fdlvqd_sOYjDpnLBtgr8ifanSB7GdsX2e541K3-Q.Gh5mHTgzAO11w1pg1wbJdDfh0LmJWpxSrgO69uMizdo&dib_tag=se&keywords=phone&qid=1748389120&sr=8-12
13,Amazon,Phones,B0DP3CP2SY,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1049.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q_REd_lPJDOU6T3-KCWxJnbuNM3gZ9DhqiuRdRYB90yQc8cxcuHjn2vaAXqVZvSXyp3xCC6l7Idd4TPWZCEu4ntwmGHWnC7D_ZaVsHbuCoQxtbLPQk1P9yGLbIkufXNJUDVfjYfOW68ER90Tzqnm1qXpeN7DzW6qe908u82S5sUAip7Fdlvqd_sOYjDpnLBtgr8ifanSB7GdsX2e541K3-Q.Gh5mHTgzAO11w1pg1wbJdDfh0LmJWpxSrgO69uMizdo&dib_tag=se&keywords=phone&qid=1748389120&sr=8-13
14,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,Shenzhen SOYES Premium Technology limited,XS18 Pro,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q_REd_lPJDOU6T3-KCWxJnbuNM3gZ9DhqiuRdRYB90yQc8cxcuHjn2vaAXqVZvSXyp3xCC6l7Idd4TPWZCEu4ntwmGHWnC7D_ZaVsHbuCoQxtbLPQk1P9yGLbIkufXNJUDVfjYfOW68ER90Tzqnm1qXpeN7DzW6qe908u82S5sUAip7Fdlvqd_sOYjDpnLBtgr8ifanSB7GdsX2e541K3-Q.Gh5mHTgzAO11w1pg1wbJdDfh0LmJWpxSrgO69uMizdo&dib_tag=se&keywords=phone&qid=1748389120&sr=8-15
15,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,299.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q_REd_lPJDOU6T3-KCWxJnbuNM3gZ9DhqiuRdRYB90yQc8cxcuHjn2vaAXqVZvSXyp3xCC6l7Idd4TPWZCEu4ntwmGHWnC7D_ZaVsHbuCoQxtbLPQk1P9yGLbIkufXNJUDVfjYfOW68ER90Tzqnm1qXpeN7DzW6qe908u82S5sUAip7Fdlvqd_sOYjDpnLBtgr8ifanSB7GdsX2e541K3-Q.Gh5mHTgzAO11w1pg1wbJdDfh0LmJWpxSrgO69uMizdo&dib_tag=se&keywords=phone&qid=1748389120&sr=8-14
16,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",185.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q_REd_lPJDOU6T3-KCWxJnbuNM3gZ9DhqiuRdRYB90yQc8cxcuHjn2vaAXqVZvSXyp3xCC6l7Idd4TPWZCEu4ntwmGHWnC7D_ZaVsHbuCoQxtbLPQk1P9yGLbIkufXNJUDVfjYfOW68ER90Tzqnm1qXpeN7DzW6qe908u82S5sUAip7Fdlvqd_sOYjDpnLBtgr8ifanSB7GdsX2e541K3-Q.Gh5mHTgzAO11w1pg1wbJdDfh0LmJWpxSrgO69uMizdo&dib_tag=se&keywords=phone&qid=1748389120&sr=8-16
17,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",59.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-18
18,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-17
19,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",28.37,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_19?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-19
20,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_20?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-20
21,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),63.8,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_21?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-21
22,Amazon,Phones,B0D323V72S,Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),74.69,Motorola Mobility,Motorola Moto G Play (2024),4 GB,4 GB,Shappire Blue,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_22?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-22
23,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-23
24,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.54,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_24?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-24
25,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_25?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-25
26,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",264.99,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_26?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-26
27,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",74.79,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_27?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-27
28,Amazon,Phones,B009R5VTX6,"AT&T CL2940 Corded Phone with Speakerphone, Extra-Large Tilt Display/Buttons, Caller ID/Call Waiting and Audio Assist, Black",38.99,No,,,,,https://www.amazon.com/AT-CL2940-waiting-Speakerphone-Display/dp/B009R5VTX6/ref=sr_1_29?dib=eyJ2IjoiMSJ9.nKphXWbR7ZqR6PkPSgLu7mCvWm68zAcLK3m4eLloxD3d3ojXOA_lIusZIishvwTIti9O89dtfzd3GK2P7LeHwZbMnbz359P2ZkBwbX-BOO0gRmpHLfzOKUW347PmtAN3KMX2v-c1TM_NWMIhKvik_RmYPvQjvIJw3Or637nvBd9fnw29I-CjF8lt4QCvBLBi7D6-6qhQUoE_WLY9g2y4_lfp3MeMX9HF_dKixoFZdOo.uth_sU9wwaqyucIIYvzke3_TtVkVY9wDZeGCjSACTBQ&dib_tag=se&keywords=phone&qid=1748389127&sr=8-29
