id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B09RYLD7GL,Western Digital DC HC550 18TB SATA 6Gb/s 7200RPM 3.5-inch Enterprise HDD - WUH721818ALE604 (0F38453) (Renewed),209.99,Western Digital,,18 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-7200RPM-3-5-inch-Enterprise/dp/B09RYLD7GL/ref=sr_1_27?dib=eyJ2IjoiMSJ9.ZGvVq1IC941SpGrB9OklH-C9snIsHLSTojwGdY2Xf0QqDROQhWxvqQyoDXPbe92mEEXTGrBCWmPmwCb0XGiPaHx_Lz_9pKRN0VI-Pi9ssKYiyIyh7kObpIoz2huzOrpyuVWpOdSoIkghJJgaDCDkGyzVfaHinVrDMl9cL6qqOLuPAJC5N4U2WgZJBpTMwLntKSvzgkiEdFopAWr3ZEcdvT8mPmFbUVj06YEjGNj0g0c.VTyGwtIV2wUxjH83YVLncfL4ZDyGO1rpCnEHLmGV-nQ&dib_tag=se&keywords=hard+drive&qid=1751410327&sr=8-27
28,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",56.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_28?dib=eyJ2IjoiMSJ9.ZGvVq1IC941SpGrB9OklH-C9snIsHLSTojwGdY2Xf0QqDROQhWxvqQyoDXPbe92mEEXTGrBCWmPmwCb0XGiPaHx_Lz_9pKRN0VI-Pi9ssKYiyIyh7kObpIoz2huzOrpyuVWpOdSoIkghJJgaDCDkGyzVfaHinVrDMl9cL6qqOLuPAJC5N4U2WgZJBpTMwLntKSvzgkiEdFopAWr3ZEcdvT8mPmFbUVj06YEjGNj0g0c.VTyGwtIV2wUxjH83YVLncfL4ZDyGO1rpCnEHLmGV-nQ&dib_tag=se&keywords=hard+drive&qid=1751410327&sr=8-28
29,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",86.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_29?dib=eyJ2IjoiMSJ9.ZGvVq1IC941SpGrB9OklH-C9snIsHLSTojwGdY2Xf0QqDROQhWxvqQyoDXPbe92mEEXTGrBCWmPmwCb0XGiPaHx_Lz_9pKRN0VI-Pi9ssKYiyIyh7kObpIoz2huzOrpyuVWpOdSoIkghJJgaDCDkGyzVfaHinVrDMl9cL6qqOLuPAJC5N4U2WgZJBpTMwLntKSvzgkiEdFopAWr3ZEcdvT8mPmFbUVj06YEjGNj0g0c.VTyGwtIV2wUxjH83YVLncfL4ZDyGO1rpCnEHLmGV-nQ&dib_tag=se&keywords=hard+drive&qid=1751410327&sr=8-29
30,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_30?dib=eyJ2IjoiMSJ9.ZGvVq1IC941SpGrB9OklH-C9snIsHLSTojwGdY2Xf0QqDROQhWxvqQyoDXPbe92mEEXTGrBCWmPmwCb0XGiPaHx_Lz_9pKRN0VI-Pi9ssKYiyIyh7kObpIoz2huzOrpyuVWpOdSoIkghJJgaDCDkGyzVfaHinVrDMl9cL6qqOLuPAJC5N4U2WgZJBpTMwLntKSvzgkiEdFopAWr3ZEcdvT8mPmFbUVj06YEjGNj0g0c.VTyGwtIV2wUxjH83YVLncfL4ZDyGO1rpCnEHLmGV-nQ&dib_tag=se&keywords=hard+drive&qid=1751410327&sr=8-30
31,Amazon,monitor,‎B09VLK9W3S,"Samsung T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",109.99,Samsung,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_31?dib=eyJ2IjoiMSJ9.ZGvVq1IC941SpGrB9OklH-C9snIsHLSTojwGdY2Xf0QqDROQhWxvqQyoDXPbe92mEEXTGrBCWmPmwCb0XGiPaHx_Lz_9pKRN0VI-Pi9ssKYiyIyh7kObpIoz2huzOrpyuVWpOdSoIkghJJgaDCDkGyzVfaHinVrDMl9cL6qqOLuPAJC5N4U2WgZJBpTMwLntKSvzgkiEdFopAWr3ZEcdvT8mPmFbUVj06YEjGNj0g0c.VTyGwtIV2wUxjH83YVLncfL4ZDyGO1rpCnEHLmGV-nQ&dib_tag=se&keywords=hard+drive&qid=1751410327&sr=8-31
32,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",119.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_32?dib=eyJ2IjoiMSJ9.ZGvVq1IC941SpGrB9OklH-C9snIsHLSTojwGdY2Xf0QqDROQhWxvqQyoDXPbe92mEEXTGrBCWmPmwCb0XGiPaHx_Lz_9pKRN0VI-Pi9ssKYiyIyh7kObpIoz2huzOrpyuVWpOdSoIkghJJgaDCDkGyzVfaHinVrDMl9cL6qqOLuPAJC5N4U2WgZJBpTMwLntKSvzgkiEdFopAWr3ZEcdvT8mPmFbUVj06YEjGNj0g0c.VTyGwtIV2wUxjH83YVLncfL4ZDyGO1rpCnEHLmGV-nQ&dib_tag=se&keywords=hard+drive&qid=1751410327&sr=8-32
33,Amazon,monitor,‎B084X87F51,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM Class, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE6L4 (Renewed)",164.99,Western Digital,‎Ultrastar DC HC530,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B084X87F51/ref=sr_1_33?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-33
34,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",99.99,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_34?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-34
35,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",169.99,WD,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_35?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-35
36,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",149.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_36?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-36
37,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),153.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-37
38,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_38?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-38
39,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",114.99,Western Digital,‎Elements Desktop,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_39?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-39
40,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_40?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-40
41,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_41?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-41
42,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_42?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-42
43,Amazon,monitor,‎B0DK4P8JWM,Avolusion PRO-H1 Series 14TB 7200RPM USB 3.2 Gen2 (10Gbps) External Hard Drive (for Windows or MacOS Desktop PC/Laptop),199.88,Avolusion,‎H1WH-14TB-XF,14 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-7200RPM-External-Windows-Desktop/dp/B0DK4P8JWM/ref=sr_1_43?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-43
44,Amazon,monitor,‎B0CF849GDL,"SanDisk Professional 18TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-018T-NBAAD",677.99,SanDisk Professional,‎G-DRIVE PROJECT,18 TB,Portable,"Laptops, Desktops, Gaming Consoles",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-018T-NBAAD/dp/B0CF849GDL/ref=sr_1_44?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-44
45,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",218.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_45?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-45
46,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),97.95,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_47?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-47
47,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",82.99,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-46
48,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),129.49,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_48?dib=eyJ2IjoiMSJ9.BrpnQwnqyKOWge4DYGJmzZiRSz54oWpUvwVriyLS_WQ1ugo2eAUVGqDTtkRiAw2jz87vUh_79X0Jrajc-CArsf5tKf-wh-L81AYbGFAKPRHwJO_cKIWU5sBRsOUuuR-lxHNbeHvXuWURN0zF29ObYLkbnJr1s4PW-XfJjWBTmJbH5K830R5jcgdAonfEPNy-rN8--hWZj6_AFUF2vRHGVv6EGWu0dlUpI8LPsGvnzgw.m98ItM7Lgz7krXwqGLU402x3PhSGxmVjFsKmuXOmM2w&dib_tag=se&keywords=hard+drive&qid=1751410333&sr=8-48
49,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",268.21,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_49?dib=eyJ2IjoiMSJ9.xkj24tBQec1_XT0ekQr4_kbKho1APljK6015Sb53sj4Ze-OduBndUdAQHvwf_cHr6mg975KVmRsPDjh9JsfT4NLAjeAmsaqDZEd6Io6ImO2GPlUUWy3q6FpUDQaR041kyfIwMB2mROumv1uF-xAYtzv3C8_2Oo-sNddRFO57RIVORYECbfdEf2M-BUq4tUt7gwBQTjJbmmbbHdKpSOHbeM1SF0Bcg01DIEkcMCpnnVc.8vlJcmCofNV7nmRHsQeokbxYEgdRBhNGQ_VW6vf9JkM&dib_tag=se&keywords=hard+drive&qid=1751410338&sr=8-49
50,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),289.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_50?dib=eyJ2IjoiMSJ9.xkj24tBQec1_XT0ekQr4_kbKho1APljK6015Sb53sj4Ze-OduBndUdAQHvwf_cHr6mg975KVmRsPDjh9JsfT4NLAjeAmsaqDZEd6Io6ImO2GPlUUWy3q6FpUDQaR041kyfIwMB2mROumv1uF-xAYtzv3C8_2Oo-sNddRFO57RIVORYECbfdEf2M-BUq4tUt7gwBQTjJbmmbbHdKpSOHbeM1SF0Bcg01DIEkcMCpnnVc.8vlJcmCofNV7nmRHsQeokbxYEgdRBhNGQ_VW6vf9JkM&dib_tag=se&keywords=hard+drive&qid=1751410338&sr=8-50
51,Amazon,monitor,‎B0744JNZHS,"ADATA HD710 Pro 4TB USB 3.1 IP68 Waterproof/Shockproof/Dustproof Ruggedized External Hard Drive, Black (AHD710P-4TU31-CBK)",129.99,ADATA,‎HD 710 Pro,4 TB,Portable,PC,External Hard Drive,https://www.amazon.com/ADATA-Waterproof-Shockproof-Ruggedized-AHD710P-4TU31-CBK/dp/B0744JNZHS/ref=sr_1_51?dib=eyJ2IjoiMSJ9.xkj24tBQec1_XT0ekQr4_kbKho1APljK6015Sb53sj4Ze-OduBndUdAQHvwf_cHr6mg975KVmRsPDjh9JsfT4NLAjeAmsaqDZEd6Io6ImO2GPlUUWy3q6FpUDQaR041kyfIwMB2mROumv1uF-xAYtzv3C8_2Oo-sNddRFO57RIVORYECbfdEf2M-BUq4tUt7gwBQTjJbmmbbHdKpSOHbeM1SF0Bcg01DIEkcMCpnnVc.8vlJcmCofNV7nmRHsQeokbxYEgdRBhNGQ_VW6vf9JkM&dib_tag=se&keywords=hard+drive&qid=1751410338&sr=8-51
52,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",234.99,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_52?dib=eyJ2IjoiMSJ9.xkj24tBQec1_XT0ekQr4_kbKho1APljK6015Sb53sj4Ze-OduBndUdAQHvwf_cHr6mg975KVmRsPDjh9JsfT4NLAjeAmsaqDZEd6Io6ImO2GPlUUWy3q6FpUDQaR041kyfIwMB2mROumv1uF-xAYtzv3C8_2Oo-sNddRFO57RIVORYECbfdEf2M-BUq4tUt7gwBQTjJbmmbbHdKpSOHbeM1SF0Bcg01DIEkcMCpnnVc.8vlJcmCofNV7nmRHsQeokbxYEgdRBhNGQ_VW6vf9JkM&dib_tag=se&keywords=hard+drive&qid=1751410338&sr=8-52
