id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0D1ZFS9GH,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGVYCJJ7LMssKGdWmXOSkIWv2eJS9Bivln9YVVZPbo2XPh0uA8JICKmzhgQr3BmFqfy7ySapQMqPLbZmeRT6f53JE4nkQcIHj4wHBBAIswVX9Mvjg5OCUs8-RpGesIcTckvG-jAEPWiBaYQxX5s85SK1QJm5nZAIpUWdbXvtG-hZb9WpnpcqNRCqfM346mTSct8.2Q2bV3P6UTqn_PE897MEa8WbZ27UqFjKSq96kCCj4AU&dib_tag=se&keywords=phone&qid=1740872203&sr=8-11
12,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",68.94,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_12?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGVYCJJ7LMssKGdWmXOSkIWv2eJS9Bivln9YVVZPbo2XPh0uA8JICKmzhgQr3BmFqfy7ySapQMqPLbZmeRT6f53JE4nkQcIHj4wHBBAIswVX9Mvjg5OCUs8-RpGesIcTckvG-jAEPWiBaYQxX5s85SK1QJm5nZAIpUWdbXvtG-hZb9WpnpcqNRCqfM346mTSct8.2Q2bV3P6UTqn_PE897MEa8WbZ27UqFjKSq96kCCj4AU&dib_tag=se&keywords=phone&qid=1740872203&sr=8-12
13,Amazon,Phones,B0CTW6L4R5,Simple Mobile | Motorola Moto g Play 2024 | Locked | 64GB | 5000mAh Battery | 50MP Quad Pixel Camera | 6.5-in. HD+ 90Hz Display | Sapphire Blue,39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Simple-Mobile-Motorola-5000mAh-Sapphire/dp/B0CTW6L4R5/ref=sr_1_13?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGVYCJJ7LMssKGdWmXOSkIWv2eJS9Bivln9YVVZPbo2XPh0uA8JICKmzhgQr3BmFqfy7ySapQMqPLbZmeRT6f53JE4nkQcIHj4wHBBAIswVX9Mvjg5OCUs8-RpGesIcTckvG-jAEPWiBaYQxX5s85SK1QJm5nZAIpUWdbXvtG-hZb9WpnpcqNRCqfM346mTSct8.2Q2bV3P6UTqn_PE897MEa8WbZ27UqFjKSq96kCCj4AU&dib_tag=se&keywords=phone&qid=1740872203&sr=8-13
14,Amazon,Phones,B0991J62ZY,"Samsung Galaxy A12 (32GB, 3GB) 6.5"" HD+, Quad Camera, 5000mAh Battery, Global 4G Volte (AT&T Unlocked for T-Mobile, Verizon, Metro) A125U (Black) (Renewed)",81.99,Samsung Electronics,Galaxy A12,32 GB,2 GB,,https://www.amazon.com/Samsung-Galaxy-A12-Unlocked-T-Mobile/dp/B0991J62ZY/ref=sr_1_14?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGVYCJJ7LMssKGdWmXOSkIWv2eJS9Bivln9YVVZPbo2XPh0uA8JICKmzhgQr3BmFqfy7ySapQMqPLbZmeRT6f53JE4nkQcIHj4wHBBAIswVX9Mvjg5OCUs8-RpGesIcTckvG-jAEPWiBaYQxX5s85SK1QJm5nZAIpUWdbXvtG-hZb9WpnpcqNRCqfM346mTSct8.2Q2bV3P6UTqn_PE897MEa8WbZ27UqFjKSq96kCCj4AU&dib_tag=se&keywords=phone&qid=1740872203&sr=8-14
15,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGVYCJJ7LMssKGdWmXOSkIWv2eJS9Bivln9YVVZPbo2XPh0uA8JICKmzhgQr3BmFqfy7ySapQMqPLbZmeRT6f53JE4nkQcIHj4wHBBAIswVX9Mvjg5OCUs8-RpGesIcTckvG-jAEPWiBaYQxX5s85SK1QJm5nZAIpUWdbXvtG-hZb9WpnpcqNRCqfM346mTSct8.2Q2bV3P6UTqn_PE897MEa8WbZ27UqFjKSq96kCCj4AU&dib_tag=se&keywords=phone&qid=1740872203&sr=8-15
16,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",305.17,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_16?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGVYCJJ7LMssKGdWmXOSkIWv2eJS9Bivln9YVVZPbo2XPh0uA8JICKmzhgQr3BmFqfy7ySapQMqPLbZmeRT6f53JE4nkQcIHj4wHBBAIswVX9Mvjg5OCUs8-RpGesIcTckvG-jAEPWiBaYQxX5s85SK1QJm5nZAIpUWdbXvtG-hZb9WpnpcqNRCqfM346mTSct8.2Q2bV3P6UTqn_PE897MEa8WbZ27UqFjKSq96kCCj4AU&dib_tag=se&keywords=phone&qid=1740872203&sr=8-16
17,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",184.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-17
18,Amazon,Phones,B0CV4NQYFP,"SAMSUNG Galaxy A35 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Advanced Triple Camera System, Expandable Storage, Rugged Design, US Version, 2024, Awesome Navy",324.99,Samsung,Galaxy A35,128 GB,6 GB,Navy,https://www.amazon.com/SAMSUNG-A35-Unlocked-Smartphone-Expandable/dp/B0CV4NQYFP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-18
19,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),70.44,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_19?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-19
20,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_20?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-20
21,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",509.0,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_22?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-22
22,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_21?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-21
23,Amazon,Phones,B0DNGLB3NF,"CB68 Unlocked Smartphone, 6.74” HD+ Display, 4G LTE Volte, Android 14, UNISOC SC9863 Octa-Core, 3GB RAM + 16GB Storage (Expandable up to 128GB), 4000mAh Battery, Dual SIM, Type-C",49.99,Vortex Cellular,CB68,16 GB,16 GB,Black,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_24?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-24
24,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",167.89,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_23?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-23
25,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_25?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-25
26,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,89.04,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_26?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-26
27,Amazon,Phones,B0CYQ916ZY,"Google Pixel 8a - Unlocked Android Phone with Google AI, Advanced Pixel Camera and 24-Hour Battery - Obsidian - 128 GB",490.0,Google,Google Pixel 8a,128 GB,8 GB,Obsidian,https://www.amazon.com/Google-Pixel-8a-Unlocked-Advanced/dp/B0CYQ916ZY/ref=sr_1_28?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-28
28,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",258.44,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_27?dib=eyJ2IjoiMSJ9.oolIGDZ7UgLxP060S83Me1TR9CHd7w2RYQk7jgniLodEpAidVKqBuj58o-DWj9SwwJXPpnDUGPzogLXuXzXecQ2wafgclnLRk_Rb0lSrykrCCygZgeNCLM2H5ieKbKIGlF3oI1oTzH1W8kogQoU_QukwdaQqvE2QdIEIQQxusKWKGWwDe1MNEgSszPO56AroBP9bRWduXGFw6ROr8YW6ybyrYreLSjEldTajiZ0Y1Ww.MxjrbpyiAZc6zAvtqSIqYiv_cz-srGDpEH5nScSNlMg&dib_tag=se&keywords=phone&qid=1740872207&sr=8-27
