id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.55,NRICO,‎H6,500 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_28?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV45zHG5CuQlUWZOLGu_63QBeRc5uYR2wzrqJGDdEOmJ7k7t62aEhvDFyTZeXNZfWw55ro1LHkurtaIF4XegkYYt9jEtTZiVPi7gD-F2AM7NyZdhVjOALcbzxlNOBeOTK-8GkA1am74tE4qJDMtg-cAyJ-G5gua0K0tAMeeLv28P8uItHnhK-ZsWTwWeP3IQtQ2bm8zivq7AE5lxa3fDSmQM.AYIRl1isQjzan6yCT55AQUouXctuXwvJ_pboClfzC9w&dib_tag=se&keywords=hard+drive&qid=1754607373&sr=8-28
28,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",66.92,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_27?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV45zHG5CuQlUWZOLGu_63QBeRc5uYR2wzrqJGDdEOmJ7k7t62aEhvDFyTZeXNZfWw55ro1LHkurtaIF4XegkYYt9jEtTZiVPi7gD-F2AM7NyZdhVjOALcbzxlNOBeOTK-8GkA1am74tE4qJDMtg-cAyJ-G5gua0K0tAMeeLv28P8uItHnhK-ZsWTwWeP3IQtQ2bm8zivq7AE5lxa3fDSmQM.AYIRl1isQjzan6yCT55AQUouXctuXwvJ_pboClfzC9w&dib_tag=se&keywords=hard+drive&qid=1754607373&sr=8-27
29,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV45zHG5CuQlUWZOLGu_63QBeRc5uYR2wzrqJGDdEOmJ7k7t62aEhvDFyTZeXNZfWw55ro1LHkurtaIF4XegkYYt9jEtTZiVPi7gD-F2AM7NyZdhVjOALcbzxlNOBeOTK-8GkA1am74tE4qJDMtg-cAyJ-G5gua0K0tAMeeLv28P8uItHnhK-ZsWTwWeP3IQtQ2bm8zivq7AE5lxa3fDSmQM.AYIRl1isQjzan6yCT55AQUouXctuXwvJ_pboClfzC9w&dib_tag=se&keywords=hard+drive&qid=1754607373&sr=8-29
30,Amazon,monitor,‎B07NQV7T11,HITACHI Ultrastar 7K3000 HUA723030ALA640 3TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5in Enterprise Internal Hard Drive - 3 Year Warranty (Renewed),45.99,Hitachi,‎Ultrastar 7K3000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Hitachi-Ultrastar-HUA723030ALA640-Enterprise-Internal/dp/B07NQV7T11/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV45zHG5CuQlUWZOLGu_63QBeRc5uYR2wzrqJGDdEOmJ7k7t62aEhvDFyTZeXNZfWw55ro1LHkurtaIF4XegkYYt9jEtTZiVPi7gD-F2AM7NyZdhVjOALcbzxlNOBeOTK-8GkA1am74tE4qJDMtg-cAyJ-G5gua0K0tAMeeLv28P8uItHnhK-ZsWTwWeP3IQtQ2bm8zivq7AE5lxa3fDSmQM.AYIRl1isQjzan6yCT55AQUouXctuXwvJ_pboClfzC9w&dib_tag=se&keywords=hard+drive&qid=1754607373&sr=8-30
31,Amazon,monitor,‎B09MWKXR2T,"Seagate Exos X20 20TB Internal Hard Drive - 3.5 Inch Hyperscale SATA 6Gb/s HDD, 7200 RPM, 2.5M MTBF, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST20000NM007D)",399.99,Seagate,‎ST20000NM007D,20 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-20TB-SATA-ST20000NM007D/dp/B09MWKXR2T/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV45zHG5CuQlUWZOLGu_63QBeRc5uYR2wzrqJGDdEOmJ7k7t62aEhvDFyTZeXNZfWw55ro1LHkurtaIF4XegkYYt9jEtTZiVPi7gD-F2AM7NyZdhVjOALcbzxlNOBeOTK-8GkA1am74tE4qJDMtg-cAyJ-G5gua0K0tAMeeLv28P8uItHnhK-ZsWTwWeP3IQtQ2bm8zivq7AE5lxa3fDSmQM.AYIRl1isQjzan6yCT55AQUouXctuXwvJ_pboClfzC9w&dib_tag=se&keywords=hard+drive&qid=1754607373&sr=8-31
32,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.57,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_32?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV45zHG5CuQlUWZOLGu_63QBeRc5uYR2wzrqJGDdEOmJ7k7t62aEhvDFyTZeXNZfWw55ro1LHkurtaIF4XegkYYt9jEtTZiVPi7gD-F2AM7NyZdhVjOALcbzxlNOBeOTK-8GkA1am74tE4qJDMtg-cAyJ-G5gua0K0tAMeeLv28P8uItHnhK-ZsWTwWeP3IQtQ2bm8zivq7AE5lxa3fDSmQM.AYIRl1isQjzan6yCT55AQUouXctuXwvJ_pboClfzC9w&dib_tag=se&keywords=hard+drive&qid=1754607373&sr=8-32
33,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301/1TB,1 TB,,"PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_34?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-34
34,Amazon,monitor,‎B079BQS5WQ,"Western Digital 2TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD20SPZX",79.99,WD,‎Blue,2 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-2TB-Mobile-Hard-Drive/dp/B079BQS5WQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-33
35,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",166.91,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_35?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-35
36,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",84.99,Samsung,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_36?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-36
37,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),106.25,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"NAS, Desktop, Docking Station, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_37?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-37
38,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive (Renewed),65.99,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_38?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-38
39,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_39?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-39
40,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",27.89,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_40?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-40
41,Amazon,monitor,‎B07J27SXVB,SEAGATE ST32000644NS Barracuda ES.2 2TB 7200 RPM 64MB cache SATA 3.0Gb/s 3.5 internal hard drive (Bare Drive) (Renewed),33.99,Seagate,‎ST32000644NS,2 TB,Portable,Desktop,Screw In,https://www.amazon.com/ST32000644NS-Barracuda-internal-Certified-Refurbished/dp/B07J27SXVB/ref=sr_1_41?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-41
42,Amazon,monitor,‎B0C5JNWF58,"SanDisk 2TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-2T00-G26",116.9,SanDisk,‎SanDisk Portable SSD,2 TB,Portable,Laptop,,https://www.amazon.com/SanDisk-2TB-Portable-SSD-SDSSDE30-2T00-G26/dp/B0C5JNWF58/ref=sr_1_42?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-42
43,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"Portable, TRIM Support, 1050 MB/s, LED Light, SMR Technology","Laptop, Television, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_43?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-43
44,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_44?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-44
45,Amazon,monitor,‎B0CL94LX9W,"SSK Portable SSD 1 TB, up to 2000 MB/s External Solid State Drives, USB 3.2 Gen2X2 NVMe SSD External Hard Drive, Ultra Low Power for iPhone 15/ MacBook/Pro/OTG Phone/Laptops",76.99,SSK,‎SD600/1TB,1 TB,"Portable, OTG Function, LED Light, S.M.A.R.T. & TRIM, 2000 MB/s","Desktop, Laptop, Mac, Smartphone, Gaming Console",External Hard Drive,https://www.amazon.com/SSK-Portable-External-MacBook-Laptops/dp/B0CL94LX9W/ref=sr_1_45?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-45
46,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",109.0,WD,,2 TB,Portable,"Laptop, Gaming Console, Television, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_46?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-46
47,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",94.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_47?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-47
48,Amazon,monitor,‎B00DXOJJQQ,WD 2 TB WD AV-GP SATA III Intellipower 64 MB Cache Bulk/OEM AV Hard Drive WD20EURX,40.59,WD,‎AV-GP,2 TB,Portable,Desktop,Screw In,https://www.amazon.com/AV-GP-Intellipower-Cache-Drive-WD20EURX/dp/B00DXOJJQQ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.CbkFR4fgfk_xsgw4rEDw9R3oZudMg9WA3RlR9zH4BVdeEgtvMEwmVhlbDdiWOSdjiY6-4T9tl4H7wlLhNN-IDk3VbLOc--0AtSVaxykcExNR7BZnJbCbr7N3pXY6Ynx-cChX-Tx49BAzEueQ33EmZeTBxvXfCGQYEvXmSD0aHGuJ3SXZlu0IaK9HttB8cMZ4HzM9AQCPd-gSeuZIqLQ7AQIaG4aOR6HhLg_55wMe48A.B_lILgXIZw3DUmAebHcKaThNQ9q-1frWm7KdILZ4O3g&dib_tag=se&keywords=hard+drive&qid=1754607378&sr=8-48
49,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",79.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_51?dib=eyJ2IjoiMSJ9.XdSWyZ54owlGMmft8xr5V-xwmdEaJgs5yv5kKEGciyu4lazEY5_BFkyyyFdN4wtQaLJsWtaigU2koWNaySgwfvuFw8p33Ys4EbzHLp5skjhVmCT0ot2Nx3flVZu25eIOQlE0lZ0YFuJMKAE1kAiMiVaUXKZlRy0TxRDxmy0AAZ9StcRwbjbmHzrZZFn8x2WxNCghtFKtg1D-fK2MSSB_EvwbCC0gk-H37zMeapl0jJc.OkCe527kzLXm9vsz4lme2kz26Bn3OOc-Ws3oFNAZixQ&dib_tag=se&keywords=hard+drive&qid=1754607383&sr=8-51
50,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_52?dib=eyJ2IjoiMSJ9.XdSWyZ54owlGMmft8xr5V-xwmdEaJgs5yv5kKEGciyu4lazEY5_BFkyyyFdN4wtQaLJsWtaigU2koWNaySgwfvuFw8p33Ys4EbzHLp5skjhVmCT0ot2Nx3flVZu25eIOQlE0lZ0YFuJMKAE1kAiMiVaUXKZlRy0TxRDxmy0AAZ9StcRwbjbmHzrZZFn8x2WxNCghtFKtg1D-fK2MSSB_EvwbCC0gk-H37zMeapl0jJc.OkCe527kzLXm9vsz4lme2kz26Bn3OOc-Ws3oFNAZixQ&dib_tag=se&keywords=hard+drive&qid=1754607383&sr=8-52
51,Amazon,monitor,B0CN5LNQSC,Seagate Exos X24 16TB Enterprise Internal Hard Drive HDD - 6GB/s SAS 7200RPM 2.5M MTBF (ST16000NM002H),329.99,,,,,,,https://www.amazon.com/Seagate-Exos-Internal-Hard-Drive/dp/B0CN5LNQSC/ref=sr_1_53?dib=eyJ2IjoiMSJ9.XdSWyZ54owlGMmft8xr5V-xwmdEaJgs5yv5kKEGciyu4lazEY5_BFkyyyFdN4wtQaLJsWtaigU2koWNaySgwfvuFw8p33Ys4EbzHLp5skjhVmCT0ot2Nx3flVZu25eIOQlE0lZ0YFuJMKAE1kAiMiVaUXKZlRy0TxRDxmy0AAZ9StcRwbjbmHzrZZFn8x2WxNCghtFKtg1D-fK2MSSB_EvwbCC0gk-H37zMeapl0jJc.OkCe527kzLXm9vsz4lme2kz26Bn3OOc-Ws3oFNAZixQ&dib_tag=se&keywords=hard+drive&qid=1754607383&sr=8-53
52,Amazon,monitor,‎B0BJTYLP7B,Avolusion HDDGear Pro 6TB 7200RPM USB 3.0 External Gaming Hard Drive (for PS5) White (Renewed),118.99,Avolusion,‎HDDGEAR PRO White,6 TB,Portable,playstation 5,External Hard Drive,https://www.amazon.com/Avolusion-HDDGear-7200RPM-External-Gaming/dp/B0BJTYLP7B/ref=sr_1_54?dib=eyJ2IjoiMSJ9.XdSWyZ54owlGMmft8xr5V-xwmdEaJgs5yv5kKEGciyu4lazEY5_BFkyyyFdN4wtQaLJsWtaigU2koWNaySgwfvuFw8p33Ys4EbzHLp5skjhVmCT0ot2Nx3flVZu25eIOQlE0lZ0YFuJMKAE1kAiMiVaUXKZlRy0TxRDxmy0AAZ9StcRwbjbmHzrZZFn8x2WxNCghtFKtg1D-fK2MSSB_EvwbCC0gk-H37zMeapl0jJc.OkCe527kzLXm9vsz4lme2kz26Bn3OOc-Ws3oFNAZixQ&dib_tag=se&keywords=hard+drive&qid=1754607383&sr=8-54
