id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0B94MF4LP,"Seagate IronWolf Pro, 20 TB, Enterprise NAS Internal HDD –CMR 3.5 Inch, SATA 6 Gb/s, 7,200 RPM, 256 MB Cache for RAID Network Attached Storage (ST20000NT001)",399.99,Seagate,‎ST20000NT001,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToyNjI0NTA4ODA0MzMyMjYzOjE3Mzg3MDM2Nzk6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDUxOTQ0NzM2NzYwMjo6NDo6&url=%2FSeagate-IronWolf-Enterprise-Internal-Drive%2Fdp%2FB0B94MF4LP%2Fref%3Dsxin_13_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.008d028e-e56f-4003-a59e-3bb1a49f27bf%253Aamzn1.sym.008d028e-e56f-4003-a59e-3bb1a49f27bf%26cv_ct_cx%3Dhard%2Bdrive%26keywords%3Dhard%2Bdrive%26pd_rd_i%3DB0B94MF4LP%26pd_rd_r%3D994b745e-79d5-4e88-9cb7-cd15fc9fea78%26pd_rd_w%3DAemH7%26pd_rd_wg%3DB8o7y%26pf_rd_p%3D008d028e-e56f-4003-a59e-3bb1a49f27bf%26pf_rd_r%3DETNDZ2PEH22SGD00HF0Z%26qid%3D1738703679%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-e169343e-09af-4d41-85b1-8335fe8f32d0-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1
12,Amazon,monitor,‎B07H289S7C,Seagate BarraCuda 8TB Internal Hard Drive HDD – 3.5 Inch Sata 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC (ST8000DMZ04/004),132.43,Seagate,‎ST8000DMZ04,8 TB,Data Recovery Service,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H289S7C/ref=sr_1_6?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-6
13,Amazon,monitor,‎B07X41PWTY,"WD 5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0050BBK-WESN",114.99,WD,‎WD Elements Portable Hard Drive,5 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_8?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-8
14,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",47.89,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Laptop, Desktop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-9
15,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxODc4NDM4OTU5Mjk5OTEwOjE3Mzg3MDM2Nzk6c3BfbXRmOjMwMDE2Nzc4OTkyNzQwMjo6MDo6&url=%2FWestern-Digital-Blue-Internal-Drive%2Fdp%2FB0CMQ8XBBR%2Fref%3Dsr_1_7_sspa%3Fdib%3DeyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8%26dib_tag%3Dse%26keywords%3Dhard%2Bdrive%26qid%3D1738703679%26sr%3D8-7-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1
16,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_10?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-10
17,Amazon,monitor,‎B0058VIWTM,"LaCie Rugged Mini 1TB USB 3.0 Portable External Hard Drive - Shock, Dust and Rain Resistant for Mac and PC",79.0,LaCie,‎LaCie Rugged Mini,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Drive-Portable/dp/B0058VIWTM/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-11
18,Amazon,monitor,‎B0B2PZWD81,"Seagate Expansion 20TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP20000400)",279.99,Seagate,‎Expansion Desktop,20 TB,Data Recovery Service,Desktop,External Hard Drive,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxODc4NDM4OTU5Mjk5OTEwOjE3Mzg3MDM2Nzk6c3BfbXRmOjMwMDU5NzA0OTQxNzQwMjo6MDo6&url=%2FSeagate-Expansion-External-Services-STKP20000400%2Fdp%2FB0B2PZWD81%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8%26dib_tag%3Dse%26keywords%3Dhard%2Bdrive%26qid%3D1738703679%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1
19,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-13
20,Amazon,monitor,‎B09VCXWPQG,"WD 20TB Elements Desktop External Hard Drive, USB 3.0 drive for plug-and-play storage - WDBWLG0200HBK-NESN",325.0,Western Digital,‎Elements Desktop,20000 GB,"Plug-and-play simplicity, Fast transfer rates","PC, Mac",External Hard Drive,https://www.amazon.com/Elements-Desktop-External-external-storage/dp/B09VCXWPQG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-14
21,Amazon,monitor,‎B0DQQ25938,"2TB External Hard Drive Portable SSD USB 3.1 C-Type Portable Solid State Drive, Suitable for PCs, laptops Mac、 Data Storage and Transmission，External Hard Drive 2TB",27.99,Gkaikpe,‎Gkaikpe,2 TB,Hardware Encryption,Laptop,External Hard Drive,https://www.amazon.com/Gkaikpe-External-Portable-Suitable-Transmission%EF%BC%8CExternal/dp/B0DQQ25938/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-15
22,Amazon,monitor,‎B0BQX82Q17,"Toshiba Canvio Basics 4TB Portable External Hard Drive USB 3.0, Black - HDTB540XK3CA",94.95,TOSHIBA,‎Canvio Basics,4 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX82Q17/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btdgRhbkbQxRhTinajxdW6uDnrX5B4GQqajQeVRVO93EvBWEEZNQkM3cJaUfpT1Y7tPBt--Rezjg3-J7c-q07r52S_rNEL9cDDDqLr2QylYWX6---XbvBaBQlad8VGuONYkDj_2W_PvUJ8bx847QPHD0rcOjngV9oiiebYTv2KPLHndro8XO6V3FBoXMl2Wvr0g.JlptX5NILVEmwHWLeMiUknvny8NPKhNluPaRKGb8Tu8&dib_tag=se&keywords=hard+drive&qid=1738703679&sr=8-16
