id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B08FF3JQ28,"Samsung 27' T35F Series FHD 1080p Computer Monitor, 75Hz, IPS Panel, HDMI, VGA (D-Sub), AMD FreeSync, Wall Mountable, Game Mode, 3-Sided Border-Less, Eye Care, LF27T350FHNXZA",119.99,SAMSUNG,27 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/SAMSUNG-27-inch-Border-Less-FreeSync-LF27T350FHNXZA/dp/B08FF3JQ28/ref=sr_1_12?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6qV8EncQKXZjMlMDyoBZoQqrfZ4cJOzRCw7OjKqxQNfGF2cnw3rfnASnvufH41SBQAO2_bvz6_EyjIQ4BdppOStWxITgmHd34m6g2JjHaBEoyCF1wHN1VcY8GZIbildkmdWceSLu9EiASY7iavMkv5nh57nGrY4gAVpsFCJAR26sJusWDBC-e0VSyuuwVHXXRg.FezxP1ZnbQDqXxmnqtxK2jc3upioeydiHsa7VW9VXRM&dib_tag=se&keywords=monitor&qid=1739143416&sr=8-12
12,Amazon,monitor,‎B0DGMQ2M1G,"Dell G2725D Gaming Monitor - 27-inch QHD (2560x1440) up to 180 Hz, 2ms Response time, 99% RGB Display, DisplayPort/HDMI Connectivity, AMD FreeSync, Comfortview, Tilt Adjustable - Black",149.99,Dell,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-G2725D-Gaming-Monitor-Connectivity/dp/B0DGMQ2M1G/ref=sr_1_11?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6qV8EncQKXZjMlMDyoBZoQqrfZ4cJOzRCw7OjKqxQNfGF2cnw3rfnASnvufH41SBQAO2_bvz6_EyjIQ4BdppOStWxITgmHd34m6g2JjHaBEoyCF1wHN1VcY8GZIbildkmdWceSLu9EiASY7iavMkv5nh57nGrY4gAVpsFCJAR26sJusWDBC-e0VSyuuwVHXXRg.FezxP1ZnbQDqXxmnqtxK2jc3upioeydiHsa7VW9VXRM&dib_tag=se&keywords=monitor&qid=1739143416&sr=8-11
13,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6qV8EncQKXZjMlMDyoBZoQqrfZ4cJOzRCw7OjKqxQNfGF2cnw3rfnASnvufH41SBQAO2_bvz6_EyjIQ4BdppOStWxITgmHd34m6g2JjHaBEoyCF1wHN1VcY8GZIbildkmdWceSLu9EiASY7iavMkv5nh57nGrY4gAVpsFCJAR26sJusWDBC-e0VSyuuwVHXXRg.FezxP1ZnbQDqXxmnqtxK2jc3upioeydiHsa7VW9VXRM&dib_tag=se&keywords=monitor&qid=1739143416&sr=8-14
14,Amazon,monitor,‎B07774L6TT,"Sceptre 22 inch 75Hz 1080P LED Monitor 99% sRGB HDMI X2 VGA Build-In Speakers, Machine Black (E225W-19203R series)",67.97,Sceptre,22 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-E225W-19203R-Monitor-Speakers-Metallic/dp/B07774L6TT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6qV8EncQKXZjMlMDyoBZoQqrfZ4cJOzRCw7OjKqxQNfGF2cnw3rfnASnvufH41SBQAO2_bvz6_EyjIQ4BdppOStWxITgmHd34m6g2JjHaBEoyCF1wHN1VcY8GZIbildkmdWceSLu9EiASY7iavMkv5nh57nGrY4gAVpsFCJAR26sJusWDBC-e0VSyuuwVHXXRg.FezxP1ZnbQDqXxmnqtxK2jc3upioeydiHsa7VW9VXRM&dib_tag=se&keywords=monitor&qid=1739143416&sr=8-13
15,Amazon,monitor,‎B0CXZW42CD,"AOC 22B2HM2 22"" Full HD (1920 x 1080) 100Hz LED Monitor, Adaptive Sync, VGA x1, HDMI x1, Flicker-Free, Low Blue Light, HDR Ready, VESA, Tilt Adjust, Earphone Out, Eco-Friendly",59.99,AOC,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-22B2HM2-Adaptive-Flicker-Free-Eco-Friendly/dp/B0CXZW42CD/ref=sr_1_15?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6qV8EncQKXZjMlMDyoBZoQqrfZ4cJOzRCw7OjKqxQNfGF2cnw3rfnASnvufH41SBQAO2_bvz6_EyjIQ4BdppOStWxITgmHd34m6g2JjHaBEoyCF1wHN1VcY8GZIbildkmdWceSLu9EiASY7iavMkv5nh57nGrY4gAVpsFCJAR26sJusWDBC-e0VSyuuwVHXXRg.FezxP1ZnbQDqXxmnqtxK2jc3upioeydiHsa7VW9VXRM&dib_tag=se&keywords=monitor&qid=1739143416&sr=8-15
16,Amazon,monitor,‎B0D9HW6Q57,"Acer SB270 G0bi 27"" IPS Full HD (1920 x 1080) Ultra-Thin Zero-Frame Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | Tilt | HDMI & VGA Ports",99.99,acer,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/acer-Ultra-Thin-Zero-Frame-Adaptive-Sync-Compatible/dp/B0D9HW6Q57/ref=sr_1_16?dib=eyJ2IjoiMSJ9.0Awotk95_PmcncNPR75ZSrDsrJ-hbjpSQjlF8aMV-6qV8EncQKXZjMlMDyoBZoQqrfZ4cJOzRCw7OjKqxQNfGF2cnw3rfnASnvufH41SBQAO2_bvz6_EyjIQ4BdppOStWxITgmHd34m6g2JjHaBEoyCF1wHN1VcY8GZIbildkmdWceSLu9EiASY7iavMkv5nh57nGrY4gAVpsFCJAR26sJusWDBC-e0VSyuuwVHXXRg.FezxP1ZnbQDqXxmnqtxK2jc3upioeydiHsa7VW9VXRM&dib_tag=se&keywords=monitor&qid=1739143416&sr=8-16
17,Amazon,monitor,B09NCGQSY9,"Owlet Dream Sock® - FDA-Cleared Smart Baby Monitor - Track Live Pulse (Heart) Rate, Oxygen in Infants - Receive Notifications",299.0,Owlet,4 Inches,,,,https://www.amazon.com/Owlet-Dream-Sock-Indicators-Movement/dp/B09NCGQSY9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-18
18,Amazon,monitor,‎B09DYVJS9Z,"Dell S3222HN Curved Monitor - 31.5-inch FHD (1920x1080) 75Hz 4Ms 1800R Curved Display, HDMI Connectivity, AMD FreeSync Technology, Tilt Adjustability - Silver",149.99,Dell,31.5 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-S3222HN-32-inch-Curvature-Response/dp/B09DYVJS9Z/ref=sr_1_17?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-17
19,Amazon,monitor,‎B08MVBYWGQ,"Samsung 34' Odyssey G5 Ultra-Wide Gaming Monitor with 1000R Curved Screen, 165Hz, 1ms, FreeSync Premium, Large Display, Eye Comfort, Multiple Ports, WQHD, LC34G55TWWNXZA, 2020, Black",350.0,SAMSUNG,34 Inches,QHD Wide 1440p,Curved,‎3440x1440,https://www.amazon.com/SAMSUNG-34-Inch-Ultra-Wide-FreeSync-LC34G55TWWNXZA/dp/B08MVBYWGQ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-19
20,Amazon,monitor,‎B0D682HF6R,"AOC Agon PRO AG276QZD2 27"" OLED Tournament Gaming Monitor 2560x1440, 240Hz 0.03ms, G-SYNC, PS5 Xbox Switch Compatible, Glossy, Black",540.72,AOC,27 Inches,QHD Ultra Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/AOC-AG276QZD2-Tournament-2560x1440-Compatible/dp/B0D682HF6R/ref=sr_1_20?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-20
21,Amazon,monitor,‎B0D1DSXW17,"SAMSUNG 32” Odyssey QD-OLED G8 (G80SD) Series 4K UHD Smart Gaming Monitor, 240Hz 0.03ms, G-Sync Compatible, Glare-Free Display, Gaming Hub, Sleek Design, 3 Year Warranty, LS32DG802SNXZA, 2024",1099.99,SAMSUNG,32 Inches,4K,Matte,‎2560x1440,https://www.amazon.com/SAMSUNG-Compatible-Glare-Free-Warranty-LS32DG802SNXZA/dp/B0D1DSXW17/ref=sr_1_21?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-21
22,Amazon,monitor,‎B0CF6RXZJX,LG 45GR65DC-B Ultragear Curved Gaming Monitor 45-Inch 32:9 QHD 200Hz 1ms UltraWide Display AMD FreeSync Premium Pro VESA DisplayHDR 600 HDMI 2.1 x2 DP UBS x3 Tilt/Height/Swivel Stand - Black,699.99,LG,45 Inches,5K QHD 1440p,Matte,‎2560x1440,https://www.amazon.com/LG-45GR65DC-B-UltragearTM-DisplayHDRTM-DisplayPort/dp/B0CF6RXZJX/ref=sr_1_22?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-22
23,Amazon,monitor,‎B07YGZL8XF,"LG UltraGear QHD 27-Inch Gaming Monitor 27GL83A-B - IPS 1ms (GtG), with HDR 10 Compatibility, NVIDIA G-SYNC, and AMD FreeSync, 144Hz, Black",229.99,LG,27 Inches,QHD Wide 1440p,Hard coating (3H),‎2560x1440,https://www.amazon.com/LG-27GL83A-B-Ultragear-Compatible-Monitor/dp/B07YGZL8XF/ref=sr_1_23?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-23
24,Amazon,monitor,‎B0DJTTB6V9,Acer Nitro 24.5 Inch Full HD 1920 x 1080 ZeroFrame Design PC Gaming Monitor | AMD FreeSync Premium | Up to 280Hz Refresh | 1ms (VRB) | 1 x Display Port 1.4 and 2 x HDMI 2.0 Ports | KG251Q Z1biip,139.99,acer,24.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/ZeroFrame-Monitor-FreeSync-Premium-Refresh/dp/B0DJTTB6V9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-24
25,Amazon,monitor,‎B0BQQ7H8TZ,"PHILIPS 34E1C5600HE 34"" UltraWide QHD 21:9 Monitor with Built-in Windows Hello Webcam & Noise Canceling Mic, USB-C Docking, Stereo Speakers, 100Hz, 4-Year Advance Replacement",378.18,Philips Computer Monitors,34 Inches,QHD Ultra Wide 1440p,Glossy,‎3440x1440,https://www.amazon.com/PHILIPS-34E1C5600HE-UltraWide-QHD-Built/dp/B0BQQ7H8TZ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.QJaKtoFUVVyD7uDep97XTp88BFk6Yd_47usic1d0J5vgRYR6TfschAiiMEgMJ1lzg2q_bm_6uQmaDzZeXMaxfXbkGehvcYJUyg_VKTOcJxeIgQuQ7PrUSQEjnm9tmpEFRUT3zvnEVAp5bsJrThdVEGWKhQx-0IxDSIdpQX0Ov3irnD2YpdhE8CchpJq1uibqQoGDQJZFLPcGceYPxhWE_fxcxEpW6QPskq95ISOiVgw.BHfaBVbnKa6QcVNLa1-odx2OVjkp_YvDULsVzHI_3C8&dib_tag=se&keywords=monitor&qid=1739143421&sr=8-25
