id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t36s3Vie8aOeujncfVgvhmDlWVw6A3AF2SXSqcBhpm-_dSb4QkxtFVFkkPYdDDyH-AEKjdNgugHsfdxlZgRbdhOPUUzq9TrMspNeh8jRmwxuEFMerABesJXuESZieXz8bdQ79JVUhKyauFDQX6IPmn9j-22Zppm9Cccozocio-NpTD9z-_UJ_y1brFrgUnsRqhZ9yjCLrVWCstJXqHQ831k.LbC4uKoQI6adlC9RTCI-0VdvmSI_v9eptmS9Hohpf3A&dib_tag=se&keywords=phone&qid=1760744238&sr=8-11
12,Amazon,Phones,B0DLHLRDBY,"Samsung Galaxy A16 5G A Series, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, 5G Connectivity, US Version, 2025, Light Gray",199.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Light Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHLRDBY/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t36s3Vie8aOeujncfVgvhmDlWVw6A3AF2SXSqcBhpm-_dSb4QkxtFVFkkPYdDDyH-AEKjdNgugHsfdxlZgRbdhOPUUzq9TrMspNeh8jRmwxuEFMerABesJXuESZieXz8bdQ79JVUhKyauFDQX6IPmn9j-22Zppm9Cccozocio-NpTD9z-_UJ_y1brFrgUnsRqhZ9yjCLrVWCstJXqHQ831k.LbC4uKoQI6adlC9RTCI-0VdvmSI_v9eptmS9Hohpf3A&dib_tag=se&keywords=phone&qid=1760744238&sr=8-12
13,Amazon,Phones,B0DM1S54MZ,"Samsung Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked, 6.7"", Dual SIM, 50MP Triple Camera (Case Bundle), Black",128.09,No,Samsung Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/Samsung-International-SM-A165F-Factory-Unlocked/dp/B0DM1S54MZ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t36s3Vie8aOeujncfVgvhmDlWVw6A3AF2SXSqcBhpm-_dSb4QkxtFVFkkPYdDDyH-AEKjdNgugHsfdxlZgRbdhOPUUzq9TrMspNeh8jRmwxuEFMerABesJXuESZieXz8bdQ79JVUhKyauFDQX6IPmn9j-22Zppm9Cccozocio-NpTD9z-_UJ_y1brFrgUnsRqhZ9yjCLrVWCstJXqHQ831k.LbC4uKoQI6adlC9RTCI-0VdvmSI_v9eptmS9Hohpf3A&dib_tag=se&keywords=phone&qid=1760744238&sr=8-13
14,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",129.99,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t36s3Vie8aOeujncfVgvhmDlWVw6A3AF2SXSqcBhpm-_dSb4QkxtFVFkkPYdDDyH-AEKjdNgugHsfdxlZgRbdhOPUUzq9TrMspNeh8jRmwxuEFMerABesJXuESZieXz8bdQ79JVUhKyauFDQX6IPmn9j-22Zppm9Cccozocio-NpTD9z-_UJ_y1brFrgUnsRqhZ9yjCLrVWCstJXqHQ831k.LbC4uKoQI6adlC9RTCI-0VdvmSI_v9eptmS9Hohpf3A&dib_tag=se&keywords=phone&qid=1760744238&sr=8-14
15,Amazon,Phones,B0BN92S2ZZ,"Apple iPhone 14 Pro Max, 256GB, Deep Purple - Unlocked (Renewed)",550.0,Apple Computer,iPhone 14 Pro Max,256 GB,8 GB,Deep Purple,https://www.amazon.com/Apple-iPhone-256GB-Deep-Purple/dp/B0BN92S2ZZ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t36s3Vie8aOeujncfVgvhmDlWVw6A3AF2SXSqcBhpm-_dSb4QkxtFVFkkPYdDDyH-AEKjdNgugHsfdxlZgRbdhOPUUzq9TrMspNeh8jRmwxuEFMerABesJXuESZieXz8bdQ79JVUhKyauFDQX6IPmn9j-22Zppm9Cccozocio-NpTD9z-_UJ_y1brFrgUnsRqhZ9yjCLrVWCstJXqHQ831k.LbC4uKoQI6adlC9RTCI-0VdvmSI_v9eptmS9Hohpf3A&dib_tag=se&keywords=phone&qid=1760744238&sr=8-15
16,Amazon,Phones,B0DVHV67XH,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Obsidian - 256 GB",599.0,Google,Google Pixel 9a,256 GB,8 GB,Obsidian,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVHV67XH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t36s3Vie8aOeujncfVgvhmDlWVw6A3AF2SXSqcBhpm-_dSb4QkxtFVFkkPYdDDyH-AEKjdNgugHsfdxlZgRbdhOPUUzq9TrMspNeh8jRmwxuEFMerABesJXuESZieXz8bdQ79JVUhKyauFDQX6IPmn9j-22Zppm9Cccozocio-NpTD9z-_UJ_y1brFrgUnsRqhZ9yjCLrVWCstJXqHQ831k.LbC4uKoQI6adlC9RTCI-0VdvmSI_v9eptmS9Hohpf3A&dib_tag=se&keywords=phone&qid=1760744238&sr=8-16
17,Amazon,Phones,B0FDWBTMW8,"Mobile Phone, 5.0-inch Screen, Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones(Gold)",48.99,KostSell-S25,K25,16 GB,1 GB,Gold,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDWBTMW8/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-17
18,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-18
19,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,108.0,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-19
20,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",77.3,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-20
21,Amazon,Phones,B08CHRHFRL,Samsung Galaxy A01 16GB BLACK VERIZON (Renewed),50.0,No,Samsung galaxy A01,2 GB,16 GB,Black,https://www.amazon.com/Samsung-Galaxy-Verizon-SM-A015VZKAVZW-Renewed/dp/B08CHRHFRL/ref=sr_1_22?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-22
22,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",157.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-21
23,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",170.63,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-23
24,Amazon,Phones,B09VX9S6F9,"SAMSUNG Galaxy S22 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",199.99,Samsung,Samsung S22,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VX9S6F9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-24
25,Amazon,Phones,B0DP3GH34F,"SAMSUNG Galaxy S25 Cell Phone, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4000mAh Battery, 2025, US 1 Yr Warranty, Silver Shadow",859.99,Samsung Electronics,Samsung Galaxy S25,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3GH34F/ref=sr_1_25?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-25
26,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",90.1,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-26
27,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.06,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_27?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-27
28,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.37,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_28?dib=eyJ2IjoiMSJ9.ogf_Vtg96i7UY8LSUHRr_ItgQnk1o7QNqDmfFvx2bPAQzj7fO-tr-JUyKTBxPZGyh9-suPk4mR6tMa3oTnmUa4KXRP11hoM70-X0zqiqvCEp4AGGXrzb70uJ-ulseACDyv0BIZw4ZAElzBsi4NBsmdC88-Upfi5UtE9deQ_tHxX4c3K67WT5RCAFr1FJNKTQbZNr87hyRDqensi56StIUo6X-osmMCsJAwVMl5B5kyA.536zdK4tKYOLC4y5BXciqEuKRFD3OBgwGa-0jWr4jMA&dib_tag=se&keywords=phone&qid=1760744243&sr=8-28
