id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",264.99,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q1R-lyjo2ZQzbfUXa0kbwhsizhNvlULP39TOHB7wLQPI70iuxNxbYqEpQusN0USMfi4X5BL6Kwb1ZDNAq20AmRzw_TzrxIeamoCACx17EUYQJz7pnhPLgPvDYH4ST_9ryhyNU1pnTbSnTACSbCG-qX0vUBm2Davp0lGZ5KEjJTzfEWoKQX5jsJSgG-bLgLNJwG5Xd9lfhQvSXFD5IWPuNYw.G_YdNXRcc3pP6fCHMjWaMq29eXweIbqubDXKoGOYIFY&dib_tag=se&keywords=phone&qid=1749685113&sr=8-11
12,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",50.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q1R-lyjo2ZQzbfUXa0kbwhsizhNvlULP39TOHB7wLQPI70iuxNxbYqEpQusN0USMfi4X5BL6Kwb1ZDNAq20AmRzw_TzrxIeamoCACx17EUYQJz7pnhPLgPvDYH4ST_9ryhyNU1pnTbSnTACSbCG-qX0vUBm2Davp0lGZ5KEjJTzfEWoKQX5jsJSgG-bLgLNJwG5Xd9lfhQvSXFD5IWPuNYw.G_YdNXRcc3pP6fCHMjWaMq29eXweIbqubDXKoGOYIFY&dib_tag=se&keywords=phone&qid=1749685113&sr=8-12
13,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q1R-lyjo2ZQzbfUXa0kbwhsizhNvlULP39TOHB7wLQPI70iuxNxbYqEpQusN0USMfi4X5BL6Kwb1ZDNAq20AmRzw_TzrxIeamoCACx17EUYQJz7pnhPLgPvDYH4ST_9ryhyNU1pnTbSnTACSbCG-qX0vUBm2Davp0lGZ5KEjJTzfEWoKQX5jsJSgG-bLgLNJwG5Xd9lfhQvSXFD5IWPuNYw.G_YdNXRcc3pP6fCHMjWaMq29eXweIbqubDXKoGOYIFY&dib_tag=se&keywords=phone&qid=1749685113&sr=8-13
14,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.54,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q1R-lyjo2ZQzbfUXa0kbwhsizhNvlULP39TOHB7wLQPI70iuxNxbYqEpQusN0USMfi4X5BL6Kwb1ZDNAq20AmRzw_TzrxIeamoCACx17EUYQJz7pnhPLgPvDYH4ST_9ryhyNU1pnTbSnTACSbCG-qX0vUBm2Davp0lGZ5KEjJTzfEWoKQX5jsJSgG-bLgLNJwG5Xd9lfhQvSXFD5IWPuNYw.G_YdNXRcc3pP6fCHMjWaMq29eXweIbqubDXKoGOYIFY&dib_tag=se&keywords=phone&qid=1749685113&sr=8-14
15,Amazon,Phones,B08PNXBKN5,"Apple iPhone 12, 64GB, (Product)Red - Fully Unlocked (Renewed)",205.0,No,iPhone 12,64 GB,4 GB,Red,https://www.amazon.com/Apple-iPhone-64GB-Product-Red/dp/B08PNXBKN5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q1R-lyjo2ZQzbfUXa0kbwhsizhNvlULP39TOHB7wLQPI70iuxNxbYqEpQusN0USMfi4X5BL6Kwb1ZDNAq20AmRzw_TzrxIeamoCACx17EUYQJz7pnhPLgPvDYH4ST_9ryhyNU1pnTbSnTACSbCG-qX0vUBm2Davp0lGZ5KEjJTzfEWoKQX5jsJSgG-bLgLNJwG5Xd9lfhQvSXFD5IWPuNYw.G_YdNXRcc3pP6fCHMjWaMq29eXweIbqubDXKoGOYIFY&dib_tag=se&keywords=phone&qid=1749685113&sr=8-15
16,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",160.08,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q1R-lyjo2ZQzbfUXa0kbwhsizhNvlULP39TOHB7wLQPI70iuxNxbYqEpQusN0USMfi4X5BL6Kwb1ZDNAq20AmRzw_TzrxIeamoCACx17EUYQJz7pnhPLgPvDYH4ST_9ryhyNU1pnTbSnTACSbCG-qX0vUBm2Davp0lGZ5KEjJTzfEWoKQX5jsJSgG-bLgLNJwG5Xd9lfhQvSXFD5IWPuNYw.G_YdNXRcc3pP6fCHMjWaMq29eXweIbqubDXKoGOYIFY&dib_tag=se&keywords=phone&qid=1749685113&sr=8-16
17,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_17?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-17
18,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",190.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_18?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-18
19,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",79.79,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-19
20,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),68.66,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_20?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-20
21,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",201.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_21?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-21
22,Amazon,Phones,B08HJZDW6M,Samsung Galaxy Note 20 Ultra 5G Unlocked Android Cell Phone | US Version | 128GB | Mystic White (Renewed),309.0,No,Note 20 Ultra 5G,128 GB,12 GB,Mystic White,https://www.amazon.com/Samsung-Galaxy-Ultra-5G-Unlocked/dp/B08HJZDW6M/ref=sr_1_22?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-22
23,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",29.28,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-24
24,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-23
25,Amazon,Phones,B08MV7HWFK,"Google Pixel 5 5G, US Version, 128GB, Just Black - Unlocked (Renewed)",138.95,Google,Pixel 5,64 GB,128 GB,Just Black,https://www.amazon.com/Unlocked-Google-Pixel-GA01316-US-Renewed/dp/B08MV7HWFK/ref=sr_1_25?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-25
26,Amazon,Phones,B0DP3DFXXM,"SAMSUNG Galaxy S25 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, ProScaler Display, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Mint",799.99,Samsung Electronics,Samsung Galaxy S25,256 GB,12 GB,Mint,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFXXM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-26
27,Amazon,Phones,B07P978C2R,"Apple iPhone XR, US Version, 64GB, White - Unlocked (Renewed)",169.0,Apple Computer,iPhone XR,64 GB,64 GB,White,https://www.amazon.com/Apple-iPhone-XR-Fully-Unlocked/dp/B07P978C2R/ref=sr_1_27?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-27
28,Amazon,Phones,B0DTBKYSHX,"Motorola Moto G15 4G LTE (XT2521-2) 4+256GB Dual Sim | GSM Unlocked | International Model | for T-Mobile, Metro PCS, Mint & Tello - (Gray)",123.0,Motorola,Moto G15,256 GB,4 GB,Gray,https://www.amazon.com/Motorola-XT2521-2-Unlocked-International-T-Mobile/dp/B0DTBKYSHX/ref=sr_1_28?dib=eyJ2IjoiMSJ9.901lxIbfT5S2mcI2AlrZvlv08oGAQXatpSJ-4Of58zL68PA1wVw04xM3hRZk7RJ7FV6Ynvf4V2Z4WWLyPvRmsdAQeecRcKsAK2xlVfQetYUnzF1XVQe2S7qTCuAxSZRx3vmhh9-pA32zblj8062w3wtf1ADJfEV9ocj2w4R5G3G2bCZEDdYYsiQ0nzNamqC1JZrCJwLOBiOkbFLAFn9TEjZiC5xhTtX3twH2Ic5KaYQ.lrv7aqwe7HoSBat8UJZ3GMNFQPjMNSi1VXjdUnBsNr8&dib_tag=se&keywords=phone&qid=1749685117&sr=8-28
