id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",69.99,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_27?dib=eyJ2IjoiMSJ9.Y3KIHIlKwr-NNj_WCqS5gcEigUIOPmsA_a3oBoUy6cCn_xyBFwyf0szcRCmINtaCJBdyL3l3G6ORdDs-CsC2SP-U9nBLN01qU6bvwZ3ojAKUQp9kOK1MpxFCzBNZjCoRkQacQx8_nhtWhAEQutm1quIFBYigntPDbX_c51mqDeav8eKX3Q-Ncvfck9HdmZvMDegLLsqKXkGOqFcBe1kyg2-egfR7AgyPNvHpKA1mTwI.RpE3oy9YdJu_xdXhWIHS3xyUPZA7esOUz-oRRQH7ycw&dib_tag=se&keywords=hard+drive&qid=1748386311&sr=8-27
28,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),138.46,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_28?dib=eyJ2IjoiMSJ9.Y3KIHIlKwr-NNj_WCqS5gcEigUIOPmsA_a3oBoUy6cCn_xyBFwyf0szcRCmINtaCJBdyL3l3G6ORdDs-CsC2SP-U9nBLN01qU6bvwZ3ojAKUQp9kOK1MpxFCzBNZjCoRkQacQx8_nhtWhAEQutm1quIFBYigntPDbX_c51mqDeav8eKX3Q-Ncvfck9HdmZvMDegLLsqKXkGOqFcBe1kyg2-egfR7AgyPNvHpKA1mTwI.RpE3oy9YdJu_xdXhWIHS3xyUPZA7esOUz-oRRQH7ycw&dib_tag=se&keywords=hard+drive&qid=1748386311&sr=8-28
29,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Y3KIHIlKwr-NNj_WCqS5gcEigUIOPmsA_a3oBoUy6cCn_xyBFwyf0szcRCmINtaCJBdyL3l3G6ORdDs-CsC2SP-U9nBLN01qU6bvwZ3ojAKUQp9kOK1MpxFCzBNZjCoRkQacQx8_nhtWhAEQutm1quIFBYigntPDbX_c51mqDeav8eKX3Q-Ncvfck9HdmZvMDegLLsqKXkGOqFcBe1kyg2-egfR7AgyPNvHpKA1mTwI.RpE3oy9YdJu_xdXhWIHS3xyUPZA7esOUz-oRRQH7ycw&dib_tag=se&keywords=hard+drive&qid=1748386311&sr=8-29
30,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Y3KIHIlKwr-NNj_WCqS5gcEigUIOPmsA_a3oBoUy6cCn_xyBFwyf0szcRCmINtaCJBdyL3l3G6ORdDs-CsC2SP-U9nBLN01qU6bvwZ3ojAKUQp9kOK1MpxFCzBNZjCoRkQacQx8_nhtWhAEQutm1quIFBYigntPDbX_c51mqDeav8eKX3Q-Ncvfck9HdmZvMDegLLsqKXkGOqFcBe1kyg2-egfR7AgyPNvHpKA1mTwI.RpE3oy9YdJu_xdXhWIHS3xyUPZA7esOUz-oRRQH7ycw&dib_tag=se&keywords=hard+drive&qid=1748386311&sr=8-30
31,Amazon,monitor,‎B07XZLW68F,"PNY CS900 250GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-250-RB)",20.99,PNY,‎CS900,250 GB,Hardware Encryption,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-250GB-Internal-Solid/dp/B07XZLW68F/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Y3KIHIlKwr-NNj_WCqS5gcEigUIOPmsA_a3oBoUy6cCn_xyBFwyf0szcRCmINtaCJBdyL3l3G6ORdDs-CsC2SP-U9nBLN01qU6bvwZ3ojAKUQp9kOK1MpxFCzBNZjCoRkQacQx8_nhtWhAEQutm1quIFBYigntPDbX_c51mqDeav8eKX3Q-Ncvfck9HdmZvMDegLLsqKXkGOqFcBe1kyg2-egfR7AgyPNvHpKA1mTwI.RpE3oy9YdJu_xdXhWIHS3xyUPZA7esOUz-oRRQH7ycw&dib_tag=se&keywords=hard+drive&qid=1748386311&sr=8-31
32,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",62.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_32?dib=eyJ2IjoiMSJ9.Y3KIHIlKwr-NNj_WCqS5gcEigUIOPmsA_a3oBoUy6cCn_xyBFwyf0szcRCmINtaCJBdyL3l3G6ORdDs-CsC2SP-U9nBLN01qU6bvwZ3ojAKUQp9kOK1MpxFCzBNZjCoRkQacQx8_nhtWhAEQutm1quIFBYigntPDbX_c51mqDeav8eKX3Q-Ncvfck9HdmZvMDegLLsqKXkGOqFcBe1kyg2-egfR7AgyPNvHpKA1mTwI.RpE3oy9YdJu_xdXhWIHS3xyUPZA7esOUz-oRRQH7ycw&dib_tag=se&keywords=hard+drive&qid=1748386311&sr=8-32
33,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",62.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_33?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-33
34,Amazon,monitor,‎B0C4WTF5N2,"Western Digital 6TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD64PURZ",129.19,Western Digital,‎WD Purple HDD,6000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4WTF5N2/ref=sr_1_34?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-34
35,Amazon,monitor,‎B07QX9SGM4,(MD1000GLSA6454-PS 1TB 64MB Cache 5400RPM SATA 6.0Gb/s 2.5inch 7MM Gaming Hard Drive (for PS3/PS4) - 2 Year Warranty,31.99,MaxDigitalData,‎PS4 Slim,1000 GB,Portable,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD1000GLSA6454-PS-5400RPM-2-5inch-Gaming/dp/B07QX9SGM4/ref=sr_1_35?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-35
36,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),148.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-36
37,Amazon,monitor,‎B079BQS5WQ,"Western Digital 2TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD20SPZX",149.99,WD,‎Blue,2 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Blue-2TB-Mobile-Hard-Drive/dp/B079BQS5WQ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-37
38,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),258.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_38?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-38
39,Amazon,monitor,‎B0DX1R3VVT,"Maxone 500GB Ultra Slim Portable External Hard Drive HDD Compatible with PC, Laptop, Grey",27.69,Maxone,,500 GB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Maxone-Portable-External-Compatible-Laptop/dp/B0DX1R3VVT/ref=sr_1_39?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-39
40,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_41?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-41
41,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",184.0,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_40?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-40
42,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_42?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-42
43,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",49.95,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_43?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-43
44,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",267.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_44?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-44
45,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",273.95,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_45?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-45
46,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.95,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_46?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-46
47,Amazon,monitor,‎B01N5IB20Q,"Kingston 240GB A400 SATA 3 2.5"" Internal SSD SA400S37/240G - HDD Replacement for Increase Performance",27.99,Kingston,‎A400 Series,240 GB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Kingston-240GB-Solid-SA400S37-240G/dp/B01N5IB20Q/ref=sr_1_47?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-47
48,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_48?dib=eyJ2IjoiMSJ9.zVlfAW0QabPOVbsfDRvDG81wWF6KTrma46pnutE9b4tSkO7IcX7AaI1KB9MxQE_H7qvT-D09niSTk1_1fTwdKqplKLOvDXbVtbnmH5QFPmTTavPHDA9TqI0TwbD3P-Kg4Kub1cDf8B69oAGmrNat82y4pyKst33ECxLOy_ynej7eSDXSFvTRPxe1NCbWMQyptuS6-tHVQgTnMxWOU2nxDFdZ8GS6ElEu4M__WWQZHVc.qLHAQItN_kOE71z_4EyE_q5hG-sCNXskscjUlgXJni8&dib_tag=se&keywords=hard+drive&qid=1748386318&sr=8-48
49,Amazon,monitor,‎B07RBMV8YM,MDD (MD1000GSA6472) 1TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5in Internal Desktop Hard Drive,29.99,MaxDigitalData,‎MD1000GSA,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD1000GSA6472-7200RPM-Internal-Desktop/dp/B07RBMV8YM/ref=sr_1_49?dib=eyJ2IjoiMSJ9.5lIdZo4_Degt65b0enbP94fgIUMb7BzxLGFFgFxQuCj3k4YgiV7biGM12nTHjm-qIj6IdG2diBr74bZQdZfS6S6N0GUO0rHI7sRvBSd0KvwG6OxsP-QuDxb8yu-HaxqwGaNViNJrF0S-egCURZtZJ4mWy88e-4-mDy4zqHvdwc7QiYg4COKZaGJrxXjiF8-yff8qzVfVLjAV2pjA6pm0oDagXt2Die2_ssENWk-It4Y.QBxE_74Tno5coBca_24aTu1iilwRvS6vHGpKRSefJrE&dib_tag=se&keywords=hard+drive&qid=1748386323&sr=8-49
50,Amazon,monitor,‎B08GV4YYV7,"SanDisk 2TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-2T00-G25",195.18,SanDisk,‎SanDisk Extreme PRO Portable SSD,2 TB,"Dust Resistant, Water Resistant, Portable, Hardware Encryption","Laptop,Desktop, Smart Phones, Tablets",External Hard Drive,https://www.amazon.com/SanDisk-2TB-Extreme-Portable-SDSSDE81-2T00-G25/dp/B08GV4YYV7/ref=sr_1_50?dib=eyJ2IjoiMSJ9.5lIdZo4_Degt65b0enbP94fgIUMb7BzxLGFFgFxQuCj3k4YgiV7biGM12nTHjm-qIj6IdG2diBr74bZQdZfS6S6N0GUO0rHI7sRvBSd0KvwG6OxsP-QuDxb8yu-HaxqwGaNViNJrF0S-egCURZtZJ4mWy88e-4-mDy4zqHvdwc7QiYg4COKZaGJrxXjiF8-yff8qzVfVLjAV2pjA6pm0oDagXt2Die2_ssENWk-It4Y.QBxE_74Tno5coBca_24aTu1iilwRvS6vHGpKRSefJrE&dib_tag=se&keywords=hard+drive&qid=1748386323&sr=8-50
51,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",149.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.5lIdZo4_Degt65b0enbP94fgIUMb7BzxLGFFgFxQuCj3k4YgiV7biGM12nTHjm-qIj6IdG2diBr74bZQdZfS6S6N0GUO0rHI7sRvBSd0KvwG6OxsP-QuDxb8yu-HaxqwGaNViNJrF0S-egCURZtZJ4mWy88e-4-mDy4zqHvdwc7QiYg4COKZaGJrxXjiF8-yff8qzVfVLjAV2pjA6pm0oDagXt2Die2_ssENWk-It4Y.QBxE_74Tno5coBca_24aTu1iilwRvS6vHGpKRSefJrE&dib_tag=se&keywords=hard+drive&qid=1748386323&sr=8-51
52,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,84.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_52?dib=eyJ2IjoiMSJ9.5lIdZo4_Degt65b0enbP94fgIUMb7BzxLGFFgFxQuCj3k4YgiV7biGM12nTHjm-qIj6IdG2diBr74bZQdZfS6S6N0GUO0rHI7sRvBSd0KvwG6OxsP-QuDxb8yu-HaxqwGaNViNJrF0S-egCURZtZJ4mWy88e-4-mDy4zqHvdwc7QiYg4COKZaGJrxXjiF8-yff8qzVfVLjAV2pjA6pm0oDagXt2Die2_ssENWk-It4Y.QBxE_74Tno5coBca_24aTu1iilwRvS6vHGpKRSefJrE&dib_tag=se&keywords=hard+drive&qid=1748386323&sr=8-52
