id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",160.65,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_12?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3PwEkBZLfDLS6tY-43KqdTYEcyCREROG89tehhMUAKQQ6gZliv40N8oGRUyKi0W-fD_Iaq4drwuICH2hwQaOBb0v-uTKzqc9-zGsCIKZ9puFjbGvVHY3noavGM8HVeZmxymMkNCI9X3YRQ_qnLkuwfW2wsfjWwXBrpKlOTZNuylluGj9ilGLkXEt7TefnoU2pGG873AL3IVtLIOVzP3bErM.NS49zXQnDC-yZMKQ1XNT4Z4zHPz6emkKmqi3KFRvqAo&dib_tag=se&keywords=phone&qid=1752277199&sr=8-12
12,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",299.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_11?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3PwEkBZLfDLS6tY-43KqdTYEcyCREROG89tehhMUAKQQ6gZliv40N8oGRUyKi0W-fD_Iaq4drwuICH2hwQaOBb0v-uTKzqc9-zGsCIKZ9puFjbGvVHY3noavGM8HVeZmxymMkNCI9X3YRQ_qnLkuwfW2wsfjWwXBrpKlOTZNuylluGj9ilGLkXEt7TefnoU2pGG873AL3IVtLIOVzP3bErM.NS49zXQnDC-yZMKQ1XNT4Z4zHPz6emkKmqi3KFRvqAo&dib_tag=se&keywords=phone&qid=1752277199&sr=8-11
13,Amazon,Phones,B0DP3DFMHB,"Samsung Galaxy S25+ Cell Phone, 512GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",819.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_13?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3PwEkBZLfDLS6tY-43KqdTYEcyCREROG89tehhMUAKQQ6gZliv40N8oGRUyKi0W-fD_Iaq4drwuICH2hwQaOBb0v-uTKzqc9-zGsCIKZ9puFjbGvVHY3noavGM8HVeZmxymMkNCI9X3YRQ_qnLkuwfW2wsfjWwXBrpKlOTZNuylluGj9ilGLkXEt7TefnoU2pGG873AL3IVtLIOVzP3bErM.NS49zXQnDC-yZMKQ1XNT4Z4zHPz6emkKmqi3KFRvqAo&dib_tag=se&keywords=phone&qid=1752277199&sr=8-13
14,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",131.38,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_14?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3PwEkBZLfDLS6tY-43KqdTYEcyCREROG89tehhMUAKQQ6gZliv40N8oGRUyKi0W-fD_Iaq4drwuICH2hwQaOBb0v-uTKzqc9-zGsCIKZ9puFjbGvVHY3noavGM8HVeZmxymMkNCI9X3YRQ_qnLkuwfW2wsfjWwXBrpKlOTZNuylluGj9ilGLkXEt7TefnoU2pGG873AL3IVtLIOVzP3bErM.NS49zXQnDC-yZMKQ1XNT4Z4zHPz6emkKmqi3KFRvqAo&dib_tag=se&keywords=phone&qid=1752277199&sr=8-14
15,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",469.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_16?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3PwEkBZLfDLS6tY-43KqdTYEcyCREROG89tehhMUAKQQ6gZliv40N8oGRUyKi0W-fD_Iaq4drwuICH2hwQaOBb0v-uTKzqc9-zGsCIKZ9puFjbGvVHY3noavGM8HVeZmxymMkNCI9X3YRQ_qnLkuwfW2wsfjWwXBrpKlOTZNuylluGj9ilGLkXEt7TefnoU2pGG873AL3IVtLIOVzP3bErM.NS49zXQnDC-yZMKQ1XNT4Z4zHPz6emkKmqi3KFRvqAo&dib_tag=se&keywords=phone&qid=1752277199&sr=8-16
16,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",284.99,Samsung,Galaxy A36,128 GB,6 GB,Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_15?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3PwEkBZLfDLS6tY-43KqdTYEcyCREROG89tehhMUAKQQ6gZliv40N8oGRUyKi0W-fD_Iaq4drwuICH2hwQaOBb0v-uTKzqc9-zGsCIKZ9puFjbGvVHY3noavGM8HVeZmxymMkNCI9X3YRQ_qnLkuwfW2wsfjWwXBrpKlOTZNuylluGj9ilGLkXEt7TefnoU2pGG873AL3IVtLIOVzP3bErM.NS49zXQnDC-yZMKQ1XNT4Z4zHPz6emkKmqi3KFRvqAo&dib_tag=se&keywords=phone&qid=1752277199&sr=8-15
17,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",56.98,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_17?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-17
18,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, Advanced Hasselblad Camera System, 2025, Astral Trail",499.99,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_18?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-18
19,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",198.95,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_19?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-19
20,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),77.74,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-20
21,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",144.72,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_21?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-21
22,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",307.17,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_22?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-22
23,Amazon,Phones,B0FB5CVKW7,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Blue,69.99,BLU,G84,256 GB,4 GB,BLUE,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FB5CVKW7/ref=sr_1_23?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-23
24,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",179.99,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-24
25,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),217.54,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_25?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-25
26,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",132.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-26
27,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",501.9,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_27?dib=eyJ2IjoiMSJ9.9kepM6Lx8ZukDyvrjgZYe9ZFcWNc_yAqzQkCCps1HGo05YP4TAl0VcBI-vEzlsHHc8cxcuHjn2vaAXqVZvSXyk8mjsxkCGj1mwjg3h8uy3ThTl_xclPzIsIxPbu3TEFd72J49kaxbAdNTVw4NgR1l9rhIN3o60PKmfecMMyT72GKnR8o6QjNiqoFlWwpl9bx_Lv0KXu9jkCNb6JZeXfctPoNlqIB3zT52sfpUdwpyyI.QoIAAvNzuccr6KUBZirTB1ku2w6CyJQFRTxhZx5XvIw&dib_tag=se&keywords=phone&qid=1752277205&sr=8-27
