id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",71.95,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_11?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp3-4XK2XRl11XHJjXy4WtEua1hMWVqKJqyCRGWBKuKYFnpA1Jxkt4QvixsjRwHhIiUvhCGtGimz_OBhL2yEExKHrb4uUcQE_Yel1tiTRFCi6vx0ebdH1X0JF9cP-ZLckZzm8a5v9RWVXryqJpAvK7E93LQFhT4A6_p433xPZbFWiIy_0am5ruSKQubC9NBB-cZJGAd4WAdBA-T5qcaOiZ3M.kHKVc-vhZsDBXG7ywK-AjUUyIrj4dfPKsziPSJtNIUw&dib_tag=se&keywords=phone&qid=1743550604&sr=8-11
12,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",344.83,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_12?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp3-4XK2XRl11XHJjXy4WtEua1hMWVqKJqyCRGWBKuKYFnpA1Jxkt4QvixsjRwHhIiUvhCGtGimz_OBhL2yEExKHrb4uUcQE_Yel1tiTRFCi6vx0ebdH1X0JF9cP-ZLckZzm8a5v9RWVXryqJpAvK7E93LQFhT4A6_p433xPZbFWiIy_0am5ruSKQubC9NBB-cZJGAd4WAdBA-T5qcaOiZ3M.kHKVc-vhZsDBXG7ywK-AjUUyIrj4dfPKsziPSJtNIUw&dib_tag=se&keywords=phone&qid=1743550604&sr=8-12
13,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",194.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp3-4XK2XRl11XHJjXy4WtEua1hMWVqKJqyCRGWBKuKYFnpA1Jxkt4QvixsjRwHhIiUvhCGtGimz_OBhL2yEExKHrb4uUcQE_Yel1tiTRFCi6vx0ebdH1X0JF9cP-ZLckZzm8a5v9RWVXryqJpAvK7E93LQFhT4A6_p433xPZbFWiIy_0am5ruSKQubC9NBB-cZJGAd4WAdBA-T5qcaOiZ3M.kHKVc-vhZsDBXG7ywK-AjUUyIrj4dfPKsziPSJtNIUw&dib_tag=se&keywords=phone&qid=1743550604&sr=8-13
14,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_14?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp3-4XK2XRl11XHJjXy4WtEua1hMWVqKJqyCRGWBKuKYFnpA1Jxkt4QvixsjRwHhIiUvhCGtGimz_OBhL2yEExKHrb4uUcQE_Yel1tiTRFCi6vx0ebdH1X0JF9cP-ZLckZzm8a5v9RWVXryqJpAvK7E93LQFhT4A6_p433xPZbFWiIy_0am5ruSKQubC9NBB-cZJGAd4WAdBA-T5qcaOiZ3M.kHKVc-vhZsDBXG7ywK-AjUUyIrj4dfPKsziPSJtNIUw&dib_tag=se&keywords=phone&qid=1743550604&sr=8-14
15,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_15?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp3-4XK2XRl11XHJjXy4WtEua1hMWVqKJqyCRGWBKuKYFnpA1Jxkt4QvixsjRwHhIiUvhCGtGimz_OBhL2yEExKHrb4uUcQE_Yel1tiTRFCi6vx0ebdH1X0JF9cP-ZLckZzm8a5v9RWVXryqJpAvK7E93LQFhT4A6_p433xPZbFWiIy_0am5ruSKQubC9NBB-cZJGAd4WAdBA-T5qcaOiZ3M.kHKVc-vhZsDBXG7ywK-AjUUyIrj4dfPKsziPSJtNIUw&dib_tag=se&keywords=phone&qid=1743550604&sr=8-15
16,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",18.88,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_16?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp3-4XK2XRl11XHJjXy4WtEua1hMWVqKJqyCRGWBKuKYFnpA1Jxkt4QvixsjRwHhIiUvhCGtGimz_OBhL2yEExKHrb4uUcQE_Yel1tiTRFCi6vx0ebdH1X0JF9cP-ZLckZzm8a5v9RWVXryqJpAvK7E93LQFhT4A6_p433xPZbFWiIy_0am5ruSKQubC9NBB-cZJGAd4WAdBA-T5qcaOiZ3M.kHKVc-vhZsDBXG7ywK-AjUUyIrj4dfPKsziPSJtNIUw&dib_tag=se&keywords=phone&qid=1743550604&sr=8-16
17,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",200.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-17
18,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",19.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_18?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-18
19,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_19?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-19
20,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",97.95,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-20
21,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),46.55,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_21?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-21
22,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,328.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_22?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-22
23,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",519.95,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-23
24,Amazon,Phones,B0764KJ4RK,"AT&T CD4930 Corded Phone with Digital Answering System and Caller ID, Extra-Large Tilt Display & Buttons, Black",49.95,No,,,,,https://www.amazon.com/AT-CD4930-Corded-Answering-System/dp/B0764KJ4RK/ref=sr_1_24?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-24
25,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",42.44,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_25?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-25
26,Amazon,Phones,B00839N5O8,"VTech CS6649 DECT 6.0 Expandable Corded/Cordless Phone with Answering System and Caller ID/Call Waiting, Silver/Black with 1 Handset",54.95,No,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_26?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-26
27,Amazon,Phones,B009R5VTX6,"AT&T CL2940 Corded Phone with Speakerphone, Extra-Large Tilt Display/Buttons, Caller ID/Call Waiting and Audio Assist, Black",38.99,No,,,,,https://www.amazon.com/AT-CL2940-waiting-Speakerphone-Display/dp/B009R5VTX6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-27
28,Amazon,Phones,B0D323V72S,Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),74.99,Motorola Mobility,Motorola Moto G Play (2024),4 GB,4 GB,Shappire Blue,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_28?dib=eyJ2IjoiMSJ9.EzfiWBvbi6JQrd4UaW8mX4XfsM16wNDzi1fqhQzb8aNUe4X-EnTSi6MbgGAJUObW8ubAJLsrMQG8o9JuX0gCbwxyPDvQfeTE0JHhDhVjifNbbhMdqkEuEz-5vHP4xqG9sz3G59KmYjkTMucKbZ1v7ERyTuezjAsPGLKFfzxXFZ_KYuwvp4kKkIbwrBkDTcudTuIuVT8GhR4gavja8ukS7GX4aPrFl3mjX9lkVKT-dTg.X-r6Y6yBjieM0r4UpHt9YDHvg7D2oDD-Rax7QSy2Ecg&dib_tag=se&keywords=phone&qid=1743550610&sr=8-28
