id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",76.45,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_11?dib=eyJ2IjoiMSJ9.p9HXZ-n8Lp9I-81z02b8cnhonD1itr2HK9MjpHS_da2In3jDO7moG31tF-R1y1StVmNYbnKJlUtQpOM0tERCjnHIKWEE7_stkl8dqxI-KXxKzLdlxYW6R_x93Wu49Z5md4BCDU3f8ajcMf8r2EQCOZus7pHUcl7Uy-VZZh6mk9pF6wZQpWUFKuEZCzr1miKrFsm6YccD1PMTuRHuWoXcmSb9lsG-8hDGBwMLEqQ04lY.8mKXDqVEXXdMr7d5bNcSdxyUTVlICydmdxY3xwjxfIo&dib_tag=se&keywords=phone&qid=1744760323&sr=8-11
12,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,129.99,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_13?dib=eyJ2IjoiMSJ9.p9HXZ-n8Lp9I-81z02b8cnhonD1itr2HK9MjpHS_da2In3jDO7moG31tF-R1y1StVmNYbnKJlUtQpOM0tERCjnHIKWEE7_stkl8dqxI-KXxKzLdlxYW6R_x93Wu49Z5md4BCDU3f8ajcMf8r2EQCOZus7pHUcl7Uy-VZZh6mk9pF6wZQpWUFKuEZCzr1miKrFsm6YccD1PMTuRHuWoXcmSb9lsG-8hDGBwMLEqQ04lY.8mKXDqVEXXdMr7d5bNcSdxyUTVlICydmdxY3xwjxfIo&dib_tag=se&keywords=phone&qid=1744760323&sr=8-13
13,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",149.67,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.p9HXZ-n8Lp9I-81z02b8cnhonD1itr2HK9MjpHS_da2In3jDO7moG31tF-R1y1StVmNYbnKJlUtQpOM0tERCjnHIKWEE7_stkl8dqxI-KXxKzLdlxYW6R_x93Wu49Z5md4BCDU3f8ajcMf8r2EQCOZus7pHUcl7Uy-VZZh6mk9pF6wZQpWUFKuEZCzr1miKrFsm6YccD1PMTuRHuWoXcmSb9lsG-8hDGBwMLEqQ04lY.8mKXDqVEXXdMr7d5bNcSdxyUTVlICydmdxY3xwjxfIo&dib_tag=se&keywords=phone&qid=1744760323&sr=8-14
14,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",73.99,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.p9HXZ-n8Lp9I-81z02b8cnhonD1itr2HK9MjpHS_da2In3jDO7moG31tF-R1y1StVmNYbnKJlUtQpOM0tERCjnHIKWEE7_stkl8dqxI-KXxKzLdlxYW6R_x93Wu49Z5md4BCDU3f8ajcMf8r2EQCOZus7pHUcl7Uy-VZZh6mk9pF6wZQpWUFKuEZCzr1miKrFsm6YccD1PMTuRHuWoXcmSb9lsG-8hDGBwMLEqQ04lY.8mKXDqVEXXdMr7d5bNcSdxyUTVlICydmdxY3xwjxfIo&dib_tag=se&keywords=phone&qid=1744760323&sr=8-15
15,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,143.67,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_16?dib=eyJ2IjoiMSJ9.p9HXZ-n8Lp9I-81z02b8cnhonD1itr2HK9MjpHS_da2In3jDO7moG31tF-R1y1StVmNYbnKJlUtQpOM0tERCjnHIKWEE7_stkl8dqxI-KXxKzLdlxYW6R_x93Wu49Z5md4BCDU3f8ajcMf8r2EQCOZus7pHUcl7Uy-VZZh6mk9pF6wZQpWUFKuEZCzr1miKrFsm6YccD1PMTuRHuWoXcmSb9lsG-8hDGBwMLEqQ04lY.8mKXDqVEXXdMr7d5bNcSdxyUTVlICydmdxY3xwjxfIo&dib_tag=se&keywords=phone&qid=1744760323&sr=8-16
16,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",246.7,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_18?dib=eyJ2IjoiMSJ9.p9HXZ-n8Lp9I-81z02b8cnhonD1itr2HK9MjpHS_da2In3jDO7moG31tF-R1y1StVmNYbnKJlUtQpOM0tERCjnHIKWEE7_stkl8dqxI-KXxKzLdlxYW6R_x93Wu49Z5md4BCDU3f8ajcMf8r2EQCOZus7pHUcl7Uy-VZZh6mk9pF6wZQpWUFKuEZCzr1miKrFsm6YccD1PMTuRHuWoXcmSb9lsG-8hDGBwMLEqQ04lY.8mKXDqVEXXdMr7d5bNcSdxyUTVlICydmdxY3xwjxfIo&dib_tag=se&keywords=phone&qid=1744760323&sr=8-18
17,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",49.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-17
18,Amazon,Phones,B0DXHKH86B,"SAMSUNG Galaxy A36 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, US Version, 2025, US 1 Yr Manufacturer Warranty, Awesome Lavender",339.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/SAMSUNG-A36-Unlocked-Smartphone-Manufacturer/dp/B0DXHKH86B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-18
19,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_19?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-19
20,Amazon,Phones,B09NP6697R,"Google Pixel 6 5G, US Version, 128GB, Stormy Black - Unlocked (Renewed)",167.82,Google,Pixel 6,128 GB,6 GB,Stormy Black,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Ultrawide/dp/B09NP6697R/ref=sr_1_20?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-20
21,Amazon,Phones,B0CRJ13WM7,"Apple iPhone 15, 128GB, Black - Unlocked (Renewed Premium)",539.0,Apple Computer,iPhone 15 (Renewed Premium),128 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CRJ13WM7/ref=sr_1_22?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-22
22,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),34.49,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_21?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-21
23,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_23?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-23
24,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-24
25,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",649.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_25?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-25
26,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",203.8,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_26?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-26
27,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",239.68,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_27?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-27
28,Amazon,Phones,B096T6Y623,"Samsung Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.18,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_28?dib=eyJ2IjoiMSJ9.euCaG37jNwE6r-JLHFLqCAlUGI3ZVlS5bpS8tZiNQ5EZSkato2ra7FUDw_3St54jM-KjOhRVx-mHEuiYjt3SSUz7RXfLJu8x9yQLwY7r-fwD3mRfIWWSOuVJQOjLWzrlMyXI60v9SZG3-k9WznLiv8--tBW7HGZpO6vMQxnenTMdroXXefeT9QUinih01yGcJL9_f9803i0Ck9iTgV0d0f-sRJA1DqeCtUcQf8k6lOE.Ygslzl0xkKfYY-MScyD1UIVvxu5M9nrFVJ8vPzBdFcQ&dib_tag=se&keywords=phone&qid=1744760328&sr=8-28
