id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t1o0MkRfcnfu63aCTdLEgz6j2Nmw8gFfleY1l4MSOgMI91c8zmn-hVV9bn-FrXtMnO-KpUX5CHGhFuA3_d2DlW7kc7R-9VDWFdQ9uDTnYIvs3ejwjvD5fl5XRTNq6YJ3MnxeHeseVK9282QEEcsr3Mq19CBbRWJRtUelpEtvDSOBdnItMh-mb7v1EvO13pXoEyU8sE211y1EGDU9JU8lCQ4.UY4RQJXvMdik7qjKVbzEAGqYLRqMrbrBoSzQ3O6FBdQ&dib_tag=se&keywords=phone&qid=1751760019&sr=8-10
12,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_13?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t1o0MkRfcnfu63aCTdLEgz6j2Nmw8gFfleY1l4MSOgMI91c8zmn-hVV9bn-FrXtMnO-KpUX5CHGhFuA3_d2DlW7kc7R-9VDWFdQ9uDTnYIvs3ejwjvD5fl5XRTNq6YJ3MnxeHeseVK9282QEEcsr3Mq19CBbRWJRtUelpEtvDSOBdnItMh-mb7v1EvO13pXoEyU8sE211y1EGDU9JU8lCQ4.UY4RQJXvMdik7qjKVbzEAGqYLRqMrbrBoSzQ3O6FBdQ&dib_tag=se&keywords=phone&qid=1751760019&sr=8-13
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t1o0MkRfcnfu63aCTdLEgz6j2Nmw8gFfleY1l4MSOgMI91c8zmn-hVV9bn-FrXtMnO-KpUX5CHGhFuA3_d2DlW7kc7R-9VDWFdQ9uDTnYIvs3ejwjvD5fl5XRTNq6YJ3MnxeHeseVK9282QEEcsr3Mq19CBbRWJRtUelpEtvDSOBdnItMh-mb7v1EvO13pXoEyU8sE211y1EGDU9JU8lCQ4.UY4RQJXvMdik7qjKVbzEAGqYLRqMrbrBoSzQ3O6FBdQ&dib_tag=se&keywords=phone&qid=1751760019&sr=8-14
14,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),70.49,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t1o0MkRfcnfu63aCTdLEgz6j2Nmw8gFfleY1l4MSOgMI91c8zmn-hVV9bn-FrXtMnO-KpUX5CHGhFuA3_d2DlW7kc7R-9VDWFdQ9uDTnYIvs3ejwjvD5fl5XRTNq6YJ3MnxeHeseVK9282QEEcsr3Mq19CBbRWJRtUelpEtvDSOBdnItMh-mb7v1EvO13pXoEyU8sE211y1EGDU9JU8lCQ4.UY4RQJXvMdik7qjKVbzEAGqYLRqMrbrBoSzQ3O6FBdQ&dib_tag=se&keywords=phone&qid=1751760019&sr=8-15
15,Amazon,Phones,B09BTB5MKT,Motorola Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo,95.37,Motorola,Moto G Pure,32 GB,3 GB,Deep Indigo,https://www.amazon.com/battery-Unlocked-Motorola-Camera-Indigo/dp/B09BTB5MKT/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t1o0MkRfcnfu63aCTdLEgz6j2Nmw8gFfleY1l4MSOgMI91c8zmn-hVV9bn-FrXtMnO-KpUX5CHGhFuA3_d2DlW7kc7R-9VDWFdQ9uDTnYIvs3ejwjvD5fl5XRTNq6YJ3MnxeHeseVK9282QEEcsr3Mq19CBbRWJRtUelpEtvDSOBdnItMh-mb7v1EvO13pXoEyU8sE211y1EGDU9JU8lCQ4.UY4RQJXvMdik7qjKVbzEAGqYLRqMrbrBoSzQ3O6FBdQ&dib_tag=se&keywords=phone&qid=1751760019&sr=8-16
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_18?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t1o0MkRfcnfu63aCTdLEgz6j2Nmw8gFfleY1l4MSOgMI91c8zmn-hVV9bn-FrXtMnO-KpUX5CHGhFuA3_d2DlW7kc7R-9VDWFdQ9uDTnYIvs3ejwjvD5fl5XRTNq6YJ3MnxeHeseVK9282QEEcsr3Mq19CBbRWJRtUelpEtvDSOBdnItMh-mb7v1EvO13pXoEyU8sE211y1EGDU9JU8lCQ4.UY4RQJXvMdik7qjKVbzEAGqYLRqMrbrBoSzQ3O6FBdQ&dib_tag=se&keywords=phone&qid=1751760019&sr=8-18
17,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",28.82,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_17?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-17
18,Amazon,Phones,B08C6YB4LY,Kyocera DuraXV Extreme E4810 16GB Verizon | Ultra-Rugged Flip Phone IP68 Rated | 4G LTE HD Voice| 5MP Camera | 1770mAh Battery,139.99,Kyocera,DuraXV Extreme,16 GB,16 GB,Black,https://www.amazon.com/Kyocera-Extreme-Verizon-Ultra-Rugged-1770mAh/dp/B08C6YB4LY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-18
19,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_20?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-20
20,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",339.94,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-19
21,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",504.99,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_21?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-21
22,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_22?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-22
23,Amazon,Phones,B0D5MNNC62,"REVVL 6X 5G 128GB 5G Smartphone 6.52"" LCD - (Light Gray) T-Mobile Locked (Renewed)",74.63,T-Mobile,T-Mobile REVVL 6x 5G,128 GB,,Light Gray,https://www.amazon.com/REVVL-128GB-Smartphone-6-52-LCD/dp/B0D5MNNC62/ref=sr_1_23?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-23
24,Amazon,Phones,B0DP3DFMHB,"Samsung Galaxy S25+ Cell Phone, 512GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",919.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_24?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-24
25,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",189.99,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_25?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-25
26,Amazon,Phones,B09C6LMM28,SAMSUNG A52 5G A526U 128GB Fully Unlocked Android Smartphone (Renewed),136.0,Samsung,Galaxy A52 5G,128 GB,6 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-Display-Camera-Smartphone/dp/B09C6LMM28/ref=sr_1_26?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-26
27,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",264.99,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_27?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-27
28,Amazon,Phones,B0DTBKYSHX,"Motorola Moto G15 4G LTE (XT2521-2) 4+256GB Dual Sim | GSM Unlocked | International Model | for T-Mobile, Metro PCS, Mint & Tello - (Gray)",133.7,Motorola,Moto G15,256 GB,4 GB,Gray,https://www.amazon.com/Motorola-XT2521-2-Unlocked-International-T-Mobile/dp/B0DTBKYSHX/ref=sr_1_28?dib=eyJ2IjoiMSJ9.E3T2a6tzEg8pOcHo-44_02PBGpoRZizj6iKF5F_LGwryx2zMUBePv89OmE_yQDfIPuApHuyNWpgTCgTdX2QgMx5vTsTUaiCSPbUPzxd4xGONWSiZnWyaE8R5T2VvV3EO0IGvHaIoOQI30zhSmi-g2rFoAU31qIh_4RcSL4c2yt66btYXkVdh0RzW_q8pX4Ka1Ozpc1w89trhzfRBBxOF_L5JLcCeocR7E_I0Mnao97Y.dOxQ3_-2320-KzejZSoKyvMOXffCkT5JjnOyTu8CUvk&dib_tag=se&keywords=phone&qid=1751760025&sr=8-28
