id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS (25W Fast Charger Bundle, Blue Black)",164.49,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_11?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp9jys5zsdY5gORHzpVZNx1XU13GHlZG_0kj1MKPBvGHKQTWfCZvb4qfDrO2cbARWV8WgkmJvg88D1q-PGGi-zzJbbMnOITbFI6vH4rdY3ftNNCLdYDENm-AeKaAKSTemPZD1O6e0Q5L-o7tiKLllZJt7JdjC297lVXk7HvfVxA1LQbEi0z-ihHgyLO9hkUhx8Dmief0ZHyevJINjoK7WLxQ.Alt5e1b_wOu2KAyE9RHoQcUb2dqUvJ1tvktfZg4Hgns&dib_tag=se&keywords=phone&qid=1747179575&sr=8-11
12,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",113.59,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_13?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp9jys5zsdY5gORHzpVZNx1XU13GHlZG_0kj1MKPBvGHKQTWfCZvb4qfDrO2cbARWV8WgkmJvg88D1q-PGGi-zzJbbMnOITbFI6vH4rdY3ftNNCLdYDENm-AeKaAKSTemPZD1O6e0Q5L-o7tiKLllZJt7JdjC297lVXk7HvfVxA1LQbEi0z-ihHgyLO9hkUhx8Dmief0ZHyevJINjoK7WLxQ.Alt5e1b_wOu2KAyE9RHoQcUb2dqUvJ1tvktfZg4Hgns&dib_tag=se&keywords=phone&qid=1747179575&sr=8-13
13,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",159.95,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_12?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp9jys5zsdY5gORHzpVZNx1XU13GHlZG_0kj1MKPBvGHKQTWfCZvb4qfDrO2cbARWV8WgkmJvg88D1q-PGGi-zzJbbMnOITbFI6vH4rdY3ftNNCLdYDENm-AeKaAKSTemPZD1O6e0Q5L-o7tiKLllZJt7JdjC297lVXk7HvfVxA1LQbEi0z-ihHgyLO9hkUhx8Dmief0ZHyevJINjoK7WLxQ.Alt5e1b_wOu2KAyE9RHoQcUb2dqUvJ1tvktfZg4Hgns&dib_tag=se&keywords=phone&qid=1747179575&sr=8-12
14,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.96,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp9jys5zsdY5gORHzpVZNx1XU13GHlZG_0kj1MKPBvGHKQTWfCZvb4qfDrO2cbARWV8WgkmJvg88D1q-PGGi-zzJbbMnOITbFI6vH4rdY3ftNNCLdYDENm-AeKaAKSTemPZD1O6e0Q5L-o7tiKLllZJt7JdjC297lVXk7HvfVxA1LQbEi0z-ihHgyLO9hkUhx8Dmief0ZHyevJINjoK7WLxQ.Alt5e1b_wOu2KAyE9RHoQcUb2dqUvJ1tvktfZg4Hgns&dib_tag=se&keywords=phone&qid=1747179575&sr=8-14
15,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),34.49,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp9jys5zsdY5gORHzpVZNx1XU13GHlZG_0kj1MKPBvGHKQTWfCZvb4qfDrO2cbARWV8WgkmJvg88D1q-PGGi-zzJbbMnOITbFI6vH4rdY3ftNNCLdYDENm-AeKaAKSTemPZD1O6e0Q5L-o7tiKLllZJt7JdjC297lVXk7HvfVxA1LQbEi0z-ihHgyLO9hkUhx8Dmief0ZHyevJINjoK7WLxQ.Alt5e1b_wOu2KAyE9RHoQcUb2dqUvJ1tvktfZg4Hgns&dib_tag=se&keywords=phone&qid=1747179575&sr=8-15
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_16?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp9jys5zsdY5gORHzpVZNx1XU13GHlZG_0kj1MKPBvGHKQTWfCZvb4qfDrO2cbARWV8WgkmJvg88D1q-PGGi-zzJbbMnOITbFI6vH4rdY3ftNNCLdYDENm-AeKaAKSTemPZD1O6e0Q5L-o7tiKLllZJt7JdjC297lVXk7HvfVxA1LQbEi0z-ihHgyLO9hkUhx8Dmief0ZHyevJINjoK7WLxQ.Alt5e1b_wOu2KAyE9RHoQcUb2dqUvJ1tvktfZg4Hgns&dib_tag=se&keywords=phone&qid=1747179575&sr=8-16
17,Amazon,Phones,B0DCLCPN9T,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Graphite",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Graphite,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLCPN9T/ref=sr_1_17?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-17
18,Amazon,Phones,B0CJCTW1C5,Nokia C2 2E | Android 11 (Go Edition) | Unlocked Smartphone | All Day Battery | 2/32GB | 5.7-Inch Screen | International Version | Blue,59.99,HMD Global Oy,C2 2E,32 GB,2 GB,Blue,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-5-7-Inch/dp/B0CJCTW1C5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-18
19,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-20
20,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",198.36,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-19
21,Amazon,Phones,B0DKPWQ1TK,TCL 40 XE 5G T609SPP Verizon Only 64GB Black(Renewed),42.09,TCL,40 XE,4 GB,4 GB,Starlight Black,https://www.amazon.com/TCL-T609SPP-Verizon-Black-Renewed/dp/B0DKPWQ1TK/ref=sr_1_21?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-21
22,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",217.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_22?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-22
23,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-23
24,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-24
25,Amazon,Phones,B092NTYZ78,"Panasonic Compact Cordless Phone with DECT 6.0, 1.6"" Amber LCD and Illuminated HS Keypad, Call Block, Caller ID, Multiple Display Languages - 1 Handset - KX-TGB810S (Black/Silver)",24.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Illuminated-Multiple-Languages/dp/B092NTYZ78/ref=sr_1_25?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-25
26,Amazon,Phones,B0DXHKH86B,"SAMSUNG Galaxy A36 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, US Version, 2025, US 1 Yr Manufacturer Warranty, Awesome Lavender",378.61,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/SAMSUNG-A36-Unlocked-Smartphone-Manufacturer/dp/B0DXHKH86B/ref=sr_1_26?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-26
27,Amazon,Phones,B009R5VTX6,"AT&T CL2940 Corded Phone with Speakerphone, Extra-Large Tilt Display/Buttons, Caller ID/Call Waiting and Audio Assist, Black",38.99,No,,,,,https://www.amazon.com/AT-CL2940-waiting-Speakerphone-Display/dp/B009R5VTX6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-27
28,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,125.0,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_28?dib=eyJ2IjoiMSJ9.4mxQN6-ugL3Ma7l0mZyXixtQwyLwxq7_c7Fl8mWG3sXTHnmWCgXDD7cD0YpBabPyW3EnmX8JyGhvKFkk35XKiVdpucNu-_LoMYs1wrwh5xPgIyMHd96bqcuNxwLzmZtttFM0_YX_hQ60nEGslwl_hvfjJiLfsMmTRqdV2efOw9STUizYp5NYfKZfjgFeY8F0YqbKJDoBOXJOT17GqXS69LGQhr2ZDhPto8g7XgeZ-SU.m_2Oai44AN9o6MkRkvaG-tlXeqFCtpleLpL5D0P9A0k&dib_tag=se&keywords=phone&qid=1747179581&sr=8-28
