id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_16?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVgAey4mc483ojqP5zThbBExFVEhhgBSkU5IwSmn3joQcjBIK-PldOtRQCli5RtGcxd-6I-iVt2WK0VQIt308BiSBuKbCFwUZVDjz4Q1hH6UO81_rSgYKcIQHkC-5vkHZi8_gLghfAAMp0ks4vwXS-8m2I6XxyxOqI-_pU0U3-XXfvv_r60As9VLNO3lmhsvwl7WEKB7fTYN9iVgi6kFm_T4.nKv0mZ7wbEKMNEzDhue6LWqyZgrQUNgzXc9eph-5KqE&dib_tag=se&keywords=phone&qid=1754264365&sr=8-16
17,Amazon,Phones,B0DPQB114Y,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Ching)",49.98,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Ching,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Ching/dp/B0DPQB114Y/ref=sr_1_17?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-17
18,Amazon,Phones,B0F2S53FTZ,"TryFirst Cheap Mobile Phones, 5.0 Inch Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Cell Phone (Gold)",49.99,TryFirst,TryFirst T24Ultra,16 GB,1 GB,Gold,https://www.amazon.com/TryFirst-ROM%E3%80%90Expandable-Support-Bluetooth-Unlocked/dp/B0F2S53FTZ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-18
19,Amazon,Phones,B0D7HTM1N3,"Google Pixel 9 Pro - Unlocked Android Smartphone with Gemini, Triple Rear Camera System, 24-Hour Battery, and 6.3"" Super Actua Display - Hazel - 512 GB",1019.0,Google,Google Pixel 9 Pro,512 GB,16 GB,Hazel,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HTM1N3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-19
20,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-20
21,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",399.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-21
22,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",324.99,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_22?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-22
23,Amazon,Phones,B0F9TFL9Z5,"OSCAL Android Phones Unlocked for T-Mobile, Flat 2 Android 15 Phone(2025), 12(4+8)+128GB/2TB TF Octa Core, Dual SIM Phones Unlocked, 5000mAh, 90Hz, 6.56"" HD+ Screen, 4G/GPS/Fingerprint/Face ID-Black",80.99,OSCAL,Flat 2 12(4+8)+128GB Black Android Phone,128 GB,12 GB,Black,https://www.amazon.com/OSCAL-Android-Flat-Phone-128GB/dp/B0F9TFL9Z5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-23
24,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",99.99,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_24?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-24
25,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",599.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_25?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-25
26,Amazon,Phones,B0FDVBBH47,"Cheap Mobile Phone, 5.0-inch Screen Android 9.0 OS,16GB ROM (SD to 128GB), Dual SIM Dual Cameras，Face ID Unlock Cell Phones",47.99,KostSell-S25,K25,16 GB,1 GB,black,https://www.amazon.com/KostSell-Mobile-5-0-inch-Android-Cameras%EF%BC%8CFace/dp/B0FDVBBH47/ref=sr_1_26?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-26
27,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",169.5,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_27?dib=eyJ2IjoiMSJ9.12csXIwl-qTeo_cHE0JiJNiSpdM1NU9yDbn9r3dA1duJrXgxTDmThvWcaENtktU143MN3bTXVdz09cAzyrtsRQc7yI3NNbVaB9XkFJo8wc3zxVB6s709gxFE-ypPfVyV3Y43CQ4sezOiVm8liyaxXkoahd6DVKEe2nfvGfFrcJutjOWVAy87CJB_nj4oZWhGKh8Z21u-WgZd-LdeXC8HGRoqMgiZ0xETtfZhGLPLgSY.loP3tcIsYeqwnPMS4VQbgT0fmOhG-6QDi2B6PbOVTf8&dib_tag=se&keywords=phone&qid=1754264369&sr=8-27
