id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
13,Amazon,Phones,B0DP3DFXXM,"SAMSUNG Galaxy S25 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, ProScaler Display, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Mint",799.99,Samsung Electronics,Samsung Galaxy S25,256 GB,12 GB,Mint,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFXXM/ref=sr_1_13?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp93rfnL47auwFL6p_lcgWK3QO6uJNtJfl83lcAhpZZA30umbCCjWC4UAvu8eaNWSByTPt1O0tzLpy9KuHKGPLPfvS6pxkiS8SmJWqNBLEmOvJQanmv3RFNgTe9NtWxMhuVyNu1xjACKNI7jBLVXPmtAQztztcqkHmsKizy7ElABt6HVhEImR3U1gYo9nVdVElUG6IQEn1dTDgOHQ6dm6CHA.aB_slOGbykqVR8KZzXHyWHg8-XxMWBJZe2i-v9W7RO4&dib_tag=se&keywords=phone&qid=1750030801&sr=8-13
14,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_15?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp93rfnL47auwFL6p_lcgWK3QO6uJNtJfl83lcAhpZZA30umbCCjWC4UAvu8eaNWSByTPt1O0tzLpy9KuHKGPLPfvS6pxkiS8SmJWqNBLEmOvJQanmv3RFNgTe9NtWxMhuVyNu1xjACKNI7jBLVXPmtAQztztcqkHmsKizy7ElABt6HVhEImR3U1gYo9nVdVElUG6IQEn1dTDgOHQ6dm6CHA.aB_slOGbykqVR8KZzXHyWHg8-XxMWBJZe2i-v9W7RO4&dib_tag=se&keywords=phone&qid=1750030801&sr=8-15
15,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",109.0,SAMSUNG,Galaxy A05,128 GB,4 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_14?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp93rfnL47auwFL6p_lcgWK3QO6uJNtJfl83lcAhpZZA30umbCCjWC4UAvu8eaNWSByTPt1O0tzLpy9KuHKGPLPfvS6pxkiS8SmJWqNBLEmOvJQanmv3RFNgTe9NtWxMhuVyNu1xjACKNI7jBLVXPmtAQztztcqkHmsKizy7ElABt6HVhEImR3U1gYo9nVdVElUG6IQEn1dTDgOHQ6dm6CHA.aB_slOGbykqVR8KZzXHyWHg8-XxMWBJZe2i-v9W7RO4&dib_tag=se&keywords=phone&qid=1750030801&sr=8-14
16,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.v8-v_dYf_IhKGWbz-_aPp93rfnL47auwFL6p_lcgWK3QO6uJNtJfl83lcAhpZZA30umbCCjWC4UAvu8eaNWSByTPt1O0tzLpy9KuHKGPLPfvS6pxkiS8SmJWqNBLEmOvJQanmv3RFNgTe9NtWxMhuVyNu1xjACKNI7jBLVXPmtAQztztcqkHmsKizy7ElABt6HVhEImR3U1gYo9nVdVElUG6IQEn1dTDgOHQ6dm6CHA.aB_slOGbykqVR8KZzXHyWHg8-XxMWBJZe2i-v9W7RO4&dib_tag=se&keywords=phone&qid=1750030801&sr=8-16
17,Amazon,Phones,B0CRJ1YBDC,"Apple iPhone 15 Plus, 128GB, Pink - Unlocked (Renewed Premium)",657.9,Apple,iPhone 15 Plus (Renewed),128 GB,6 GB,Pink,https://www.amazon.com/Apple-iPhone-Plus-128GB-Pink/dp/B0CRJ1YBDC/ref=sr_1_17?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-17
18,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",28.8,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-18
19,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",235.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_20?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-20
20,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",74.28,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-19
21,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",181.44,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_22?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-22
22,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),236.0,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_21?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-21
23,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",449.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-23
24,Amazon,Phones,B0DRPCD2GZ,2026 Upgraded Vacuum Magnetic Car Phone Holder 360° Reinforced 96LBS Ultra Suction Cup Phone Mount for MagSafe Cell Phone Holders for Your Car/Gym/Mirror Mount for iPhone & Android,21.99,REOKILY,,,,Black,https://www.amazon.com/REOKILY-Upgraded-Magnetic-Reinforced-Suction/dp/B0DRPCD2GZ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-24
25,Amazon,Phones,B0D5PFR7DK,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Scarlet Wave,299.99,Motorola,Moto G Stylus 5G,256 GB,8 GB,Scarlet Wave,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Scarlet/dp/B0D5PFR7DK/ref=sr_1_25?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-25
26,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",140.95,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-26
27,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.7,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_27?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-27
28,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,149.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_28?dib=eyJ2IjoiMSJ9.3pAGc4vILSPiBhw4jQiRaUWajvQVjGZQvCVYS2Se1qIRpnFaPGniPCpHc7-bc9cEmfvlHhdZyxTNolkfnIdpufBt1cWy6zgwGgZv8g-kLtICi5SJMe-w3G1nVC3l3pKhPrk4GAxH9-DPKD_CCVgnoh_rWdytGPf075Pi3udSUazdLI3QBNq5W5_YV2LTNdB2-1sG9AA-CiSbZQ61rAoYo19zlB3ONtq9ZrjnPz76mUo.gvXgRBWBQjV4QIKoTgQPl16EKAnxJ1ejHSS_jgenvr4&dib_tag=se&keywords=phone&qid=1750030807&sr=8-28
