id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",315.23,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF1WgCY3VBtizSD56XzKE1CKc0DrzZkVMmhgwoAUiytbhOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtyIndjWoNaM21GM2gkBhqouIki7dSNg-IMe_SCEP58HKFWA5NaDieKP5lBNQJdlPYfyim3YJ1C6JuxWDorhAvfA6nvRq3whOJYEihz0kkFiZDLUg-OgRi1xO8UVgaHQPAg.YuYmRQH3dvcil-_KdGsvbgY3f4UI51HRXmPzsgqFrbQ&dib_tag=se&keywords=phone&qid=1740354410&sr=8-13
12,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",223.33,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF1WgCY3VBtizSD56XzKE1CKc0DrzZkVMmhgwoAUiytbhOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtyIndjWoNaM21GM2gkBhqouIki7dSNg-IMe_SCEP58HKFWA5NaDieKP5lBNQJdlPYfyim3YJ1C6JuxWDorhAvfA6nvRq3whOJYEihz0kkFiZDLUg-OgRi1xO8UVgaHQPAg.YuYmRQH3dvcil-_KdGsvbgY3f4UI51HRXmPzsgqFrbQ&dib_tag=se&keywords=phone&qid=1740354410&sr=8-14
13,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",95.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_15?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF1WgCY3VBtizSD56XzKE1CKc0DrzZkVMmhgwoAUiytbhOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtyIndjWoNaM21GM2gkBhqouIki7dSNg-IMe_SCEP58HKFWA5NaDieKP5lBNQJdlPYfyim3YJ1C6JuxWDorhAvfA6nvRq3whOJYEihz0kkFiZDLUg-OgRi1xO8UVgaHQPAg.YuYmRQH3dvcil-_KdGsvbgY3f4UI51HRXmPzsgqFrbQ&dib_tag=se&keywords=phone&qid=1740354410&sr=8-15
14,Amazon,Phones,B0DLL7354W,"C24 Unlocked Smartphone, 5.5” Display, 4G LTE Volte, Android 13 Go, Octa-Core, 3GB RAM + 16GB Storage (Expandable 64GB), Removable 2300mAh Battery, Single SIM, Type-C, Includes Charger & Case",39.99,Vortex Cellular,C24,16 GB,16 GB,White,https://www.amazon.com/Vortex-C24-Smartphone-Octa-Core-Expandable/dp/B0DLL7354W/ref=sr_1_16?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF1WgCY3VBtizSD56XzKE1CKc0DrzZkVMmhgwoAUiytbhOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtyIndjWoNaM21GM2gkBhqouIki7dSNg-IMe_SCEP58HKFWA5NaDieKP5lBNQJdlPYfyim3YJ1C6JuxWDorhAvfA6nvRq3whOJYEihz0kkFiZDLUg-OgRi1xO8UVgaHQPAg.YuYmRQH3dvcil-_KdGsvbgY3f4UI51HRXmPzsgqFrbQ&dib_tag=se&keywords=phone&qid=1740354410&sr=8-16
15,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",354.95,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_18?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF1WgCY3VBtizSD56XzKE1CKc0DrzZkVMmhgwoAUiytbhOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtyIndjWoNaM21GM2gkBhqouIki7dSNg-IMe_SCEP58HKFWA5NaDieKP5lBNQJdlPYfyim3YJ1C6JuxWDorhAvfA6nvRq3whOJYEihz0kkFiZDLUg-OgRi1xO8UVgaHQPAg.YuYmRQH3dvcil-_KdGsvbgY3f4UI51HRXmPzsgqFrbQ&dib_tag=se&keywords=phone&qid=1740354410&sr=8-18
16,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",164.99,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF1WgCY3VBtizSD56XzKE1CKc0DrzZkVMmhgwoAUiytbhOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtyIndjWoNaM21GM2gkBhqouIki7dSNg-IMe_SCEP58HKFWA5NaDieKP5lBNQJdlPYfyim3YJ1C6JuxWDorhAvfA6nvRq3whOJYEihz0kkFiZDLUg-OgRi1xO8UVgaHQPAg.YuYmRQH3dvcil-_KdGsvbgY3f4UI51HRXmPzsgqFrbQ&dib_tag=se&keywords=phone&qid=1740354410&sr=8-19
17,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",78.95,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-19
18,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-20
19,Amazon,Phones,B0CJCTW1C5,Nokia C2 2E | Android 11 (Go Edition) | Unlocked Smartphone | All Day Battery | 2/32GB | 5.7-Inch Screen | International Version | Blue,59.99,HMD Global Oy,C2 2E,32 GB,2 GB,Blue,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-5-7-Inch/dp/B0CJCTW1C5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-21
20,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_22?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-22
21,Amazon,Phones,B0DP3F8GK1,"SAMSUNG Galaxy S25 Ultra Cell Phone, 512GB, AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, Titanium Silverblue",1299.99,Samsung Electronics,Samsung Galaxy S25 Ultra,512 GB,12 GB,Titanium Silverblue,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Processor-Silverblue/dp/B0DP3F8GK1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-23
22,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",239.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_24?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-24
23,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Expandable Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-25
24,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",545.66,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-26
25,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_29?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-29
26,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,109.99,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_30?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-30
27,Amazon,Phones,B09VD33WHW,Samsung Galaxy S22 Ultra 5G Unlocked - 128GB - Black (Renewed),389.99,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_32?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-32
28,Amazon,Phones,B08L34JQ9C,"Samsung Galaxy S20 FE 5G, 128GB, Cloud Navy - Unlocked (Renewed)",162.99,Samsung Electronics,Galaxy S20 FE,128 GB,8 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-S20-FE-128GB/dp/B08L34JQ9C/ref=sr_1_31?dib=eyJ2IjoiMSJ9.CRflqL7BA4s-7lGeNB3T6lTiKAVFPflA_lD752x4HhunYVQhxpEUXUSLm65tu2vaC2DX-joxEZA6b87Y_Nfkmk5Zbbfs-Skx0ZWn79KFhVRiHLWxAlePhzU8lTY5_gcB2Xz0MGBlX3Y5uNv5J0jy00gNVNMqT7Q36qracL15Kz714dqYuBtpUrQ9RhWcwenivlH53YOMQVbyZSdF2R2gpoaOwUGhOvfdKIGFgJS0cWo._SZpuvYJorIaGR6sltzqbPQH7Dg5bIQCHjRN3bkX35w&dib_tag=se&keywords=phone&qid=1740354414&sr=8-31
