id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",300.6,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_14?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3I11UwBO-UjN4UeMierKxRECwpHhpMSrBRgzKGMu4SLUiweKaV6Q9KGSNxhM3eGQnL-f-vcD9tSQaxus_oBBlSn6ccK9ddLu5fUOHAZFiwVM8SZWIXeIE0GjeTvJps8SHsgrHEve_IYbO3DwfSl9tXxKyzdCTS_HUEY8pDJgRint3m3xxgIF-hWtcMbmKwwg3ZS9PmjW7S1xWrjtC9HxRFc.6ZDqOIu20ajsSN5udsTgyil9cSYlOm9l78WD-AQmMpw&dib_tag=se&keywords=phone&qid=1762042431&sr=8-14
12,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",209.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_13?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3I11UwBO-UjN4UeMierKxRECwpHhpMSrBRgzKGMu4SLUiweKaV6Q9KGSNxhM3eGQnL-f-vcD9tSQaxus_oBBlSn6ccK9ddLu5fUOHAZFiwVM8SZWIXeIE0GjeTvJps8SHsgrHEve_IYbO3DwfSl9tXxKyzdCTS_HUEY8pDJgRint3m3xxgIF-hWtcMbmKwwg3ZS9PmjW7S1xWrjtC9HxRFc.6ZDqOIu20ajsSN5udsTgyil9cSYlOm9l78WD-AQmMpw&dib_tag=se&keywords=phone&qid=1762042431&sr=8-13
13,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_15?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3I11UwBO-UjN4UeMierKxRECwpHhpMSrBRgzKGMu4SLUiweKaV6Q9KGSNxhM3eGQnL-f-vcD9tSQaxus_oBBlSn6ccK9ddLu5fUOHAZFiwVM8SZWIXeIE0GjeTvJps8SHsgrHEve_IYbO3DwfSl9tXxKyzdCTS_HUEY8pDJgRint3m3xxgIF-hWtcMbmKwwg3ZS9PmjW7S1xWrjtC9HxRFc.6ZDqOIu20ajsSN5udsTgyil9cSYlOm9l78WD-AQmMpw&dib_tag=se&keywords=phone&qid=1762042431&sr=8-15
14,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_16?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3I11UwBO-UjN4UeMierKxRECwpHhpMSrBRgzKGMu4SLUiweKaV6Q9KGSNxhM3eGQnL-f-vcD9tSQaxus_oBBlSn6ccK9ddLu5fUOHAZFiwVM8SZWIXeIE0GjeTvJps8SHsgrHEve_IYbO3DwfSl9tXxKyzdCTS_HUEY8pDJgRint3m3xxgIF-hWtcMbmKwwg3ZS9PmjW7S1xWrjtC9HxRFc.6ZDqOIu20ajsSN5udsTgyil9cSYlOm9l78WD-AQmMpw&dib_tag=se&keywords=phone&qid=1762042431&sr=8-16
15,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,199.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_19?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3I11UwBO-UjN4UeMierKxRECwpHhpMSrBRgzKGMu4SLUiweKaV6Q9KGSNxhM3eGQnL-f-vcD9tSQaxus_oBBlSn6ccK9ddLu5fUOHAZFiwVM8SZWIXeIE0GjeTvJps8SHsgrHEve_IYbO3DwfSl9tXxKyzdCTS_HUEY8pDJgRint3m3xxgIF-hWtcMbmKwwg3ZS9PmjW7S1xWrjtC9HxRFc.6ZDqOIu20ajsSN5udsTgyil9cSYlOm9l78WD-AQmMpw&dib_tag=se&keywords=phone&qid=1762042431&sr=8-19
16,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),72.99,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_18?dib=eyJ2IjoiMSJ9._ha00R27REMrVFrw3JNi3I11UwBO-UjN4UeMierKxRECwpHhpMSrBRgzKGMu4SLUiweKaV6Q9KGSNxhM3eGQnL-f-vcD9tSQaxus_oBBlSn6ccK9ddLu5fUOHAZFiwVM8SZWIXeIE0GjeTvJps8SHsgrHEve_IYbO3DwfSl9tXxKyzdCTS_HUEY8pDJgRint3m3xxgIF-hWtcMbmKwwg3ZS9PmjW7S1xWrjtC9HxRFc.6ZDqOIu20ajsSN5udsTgyil9cSYlOm9l78WD-AQmMpw&dib_tag=se&keywords=phone&qid=1762042431&sr=8-18
17,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",96.62,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_19?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-19
18,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",63.65,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-20
19,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",87.95,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_21?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-21
20,Amazon,Phones,B0FKKRW77S,BLU G35 | 2025 | Unlocked | 6.5” HD+ Infinity Display | Dual 8MP Camera + LED Flash 5MP Selfie Camera | 32GB/3GB I US Version | US Warranty | Grey,59.99,BLU,G35,256 GB,,Grey,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FKKRW77S/ref=sr_1_22?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-22
21,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",161.76,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_23?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-23
22,Amazon,Phones,B086QC62JR,"AT&T BL102-4 DECT 6.0 4-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",99.9,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-4-4-Handset-Answering-Unsurpassed/dp/B086QC62JR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-24
23,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_25?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-25
24,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",42.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_26?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-26
25,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_29?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-29
26,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",21.04,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_30?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-30
27,Amazon,Phones,B0DY1KMK4F,Unlocked Phone S24 Ultra Android Phone 8-core 8GB+256GB Cell Phone 7 inch HD Screen Mobile Phone 108MP+48MP Camera 6800 mAh Battery 5G Dual SIM (Titanium Black),149.99,XUANMEIKE,.S.2.4 Ultra,256 GB,8 GB,Titanium Black,https://www.amazon.com/XUANMEIKE-Unlocked-Ultra-Android-Titanium/dp/B0DY1KMK4F/ref=sr_1_31?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-31
28,Amazon,Phones,B0DP96J3KT,"OnePlus 13R, 12GB RAM + 256GB Storage, Dual-SIM, Unlocked Android Smartphone, Powered by Snapdragon 8 Gen 3, 55W SUPERVOOC Fast Charging, 2025, Nebula Noir",534.57,OnePlus,OnePlus 13R,12 GB,12 GB,Nebula Noir,https://www.amazon.com/OnePlus-Smartphone-Snapdragon-SUPERVOOC-Hasselblad/dp/B0DP96J3KT/ref=sr_1_32?dib=eyJ2IjoiMSJ9.3jBED3bnAbm-XcqCouPbI1uphBVTCuruxw4MX6pB82fuDp0-wGeAFCbzr0RnC0UMNZWDSzWNYLvk8-oeKzgnM0IEAldRQL2kaI2QldivDittig1Twuyk9H049TzTYb1K7p-X47ZahUcQjUspFASBIUu3LAaIzu77aUfzPYqBQ8yf53kED948m4JATIysyCWQSSRPdFPfQdoDas7uB5s6_V2P7UgWE7erkDdnifBOe2c.VQ9uJ6IW9KCUHvP0Dtl63pQwtpd1p1ZY-d4bCcGIZR4&dib_tag=se&keywords=phone&qid=1762042437&sr=8-32
