id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",299.16,Samsung,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_27?dib=eyJ2IjoiMSJ9.0sNdMoOOAh3_IQosXbiMbNbqRPooteqeuCS0akGHT3b6rZhUpyDiKe5dZ51oe9lpDd01pNScu1D0OXPIeQdkV5u-FNHFwFDCGZapYwhkrFXB8mYFD5jIH9oVZ4kf2Y3Nsc2lz8z8Wf_U2cwC2wj9cph1-P0mie4U-AadF1iQBHivqqMtRF3xWWvGCVegWlr5-0Y4nHnxn5Iio2SV5rGYT3kiVKA5h42pXNJurC7mMbE.fLPdQodwMIdus9Z8H3OS69-3U7Ed9qMAgHVwdrjUEIc&dib_tag=se&keywords=hard+drive&qid=1748818289&sr=8-27
28,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.99,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_28?dib=eyJ2IjoiMSJ9.0sNdMoOOAh3_IQosXbiMbNbqRPooteqeuCS0akGHT3b6rZhUpyDiKe5dZ51oe9lpDd01pNScu1D0OXPIeQdkV5u-FNHFwFDCGZapYwhkrFXB8mYFD5jIH9oVZ4kf2Y3Nsc2lz8z8Wf_U2cwC2wj9cph1-P0mie4U-AadF1iQBHivqqMtRF3xWWvGCVegWlr5-0Y4nHnxn5Iio2SV5rGYT3kiVKA5h42pXNJurC7mMbE.fLPdQodwMIdus9Z8H3OS69-3U7Ed9qMAgHVwdrjUEIc&dib_tag=se&keywords=hard+drive&qid=1748818289&sr=8-28
29,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",329.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_29?dib=eyJ2IjoiMSJ9.0sNdMoOOAh3_IQosXbiMbNbqRPooteqeuCS0akGHT3b6rZhUpyDiKe5dZ51oe9lpDd01pNScu1D0OXPIeQdkV5u-FNHFwFDCGZapYwhkrFXB8mYFD5jIH9oVZ4kf2Y3Nsc2lz8z8Wf_U2cwC2wj9cph1-P0mie4U-AadF1iQBHivqqMtRF3xWWvGCVegWlr5-0Y4nHnxn5Iio2SV5rGYT3kiVKA5h42pXNJurC7mMbE.fLPdQodwMIdus9Z8H3OS69-3U7Ed9qMAgHVwdrjUEIc&dib_tag=se&keywords=hard+drive&qid=1748818289&sr=8-29
30,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_30?dib=eyJ2IjoiMSJ9.0sNdMoOOAh3_IQosXbiMbNbqRPooteqeuCS0akGHT3b6rZhUpyDiKe5dZ51oe9lpDd01pNScu1D0OXPIeQdkV5u-FNHFwFDCGZapYwhkrFXB8mYFD5jIH9oVZ4kf2Y3Nsc2lz8z8Wf_U2cwC2wj9cph1-P0mie4U-AadF1iQBHivqqMtRF3xWWvGCVegWlr5-0Y4nHnxn5Iio2SV5rGYT3kiVKA5h42pXNJurC7mMbE.fLPdQodwMIdus9Z8H3OS69-3U7Ed9qMAgHVwdrjUEIc&dib_tag=se&keywords=hard+drive&qid=1748818289&sr=8-30
31,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_31?dib=eyJ2IjoiMSJ9.0sNdMoOOAh3_IQosXbiMbNbqRPooteqeuCS0akGHT3b6rZhUpyDiKe5dZ51oe9lpDd01pNScu1D0OXPIeQdkV5u-FNHFwFDCGZapYwhkrFXB8mYFD5jIH9oVZ4kf2Y3Nsc2lz8z8Wf_U2cwC2wj9cph1-P0mie4U-AadF1iQBHivqqMtRF3xWWvGCVegWlr5-0Y4nHnxn5Iio2SV5rGYT3kiVKA5h42pXNJurC7mMbE.fLPdQodwMIdus9Z8H3OS69-3U7Ed9qMAgHVwdrjUEIc&dib_tag=se&keywords=hard+drive&qid=1748818289&sr=8-31
32,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",65.75,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_32?dib=eyJ2IjoiMSJ9.0sNdMoOOAh3_IQosXbiMbNbqRPooteqeuCS0akGHT3b6rZhUpyDiKe5dZ51oe9lpDd01pNScu1D0OXPIeQdkV5u-FNHFwFDCGZapYwhkrFXB8mYFD5jIH9oVZ4kf2Y3Nsc2lz8z8Wf_U2cwC2wj9cph1-P0mie4U-AadF1iQBHivqqMtRF3xWWvGCVegWlr5-0Y4nHnxn5Iio2SV5rGYT3kiVKA5h42pXNJurC7mMbE.fLPdQodwMIdus9Z8H3OS69-3U7Ed9qMAgHVwdrjUEIc&dib_tag=se&keywords=hard+drive&qid=1748818289&sr=8-32
33,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_33?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-33
34,Amazon,monitor,‎B0C4WTF5N2,"Western Digital 6TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD64PURZ",129.19,Western Digital,‎WD Purple HDD,6000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4WTF5N2/ref=sr_1_34?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-34
35,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_35?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-35
36,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,349.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_36?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-36
37,Amazon,monitor,‎B09XDJ673F,"S101 SATA SSD 1TB, Internal State Drive SATA III 6Gb/s 2.5"" SSD Sata, UP to 550MB/s, 1TB Internal Drive Solid State Hard Drive, Upgrade Laptop PC and Desktops",56.99,fanxiang,‎S101,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_37?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-37
38,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),139.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-38
39,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),259.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_39?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-39
40,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_40?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-40
41,Amazon,monitor,‎B0DX1R3VVT,"Maxone 500GB Ultra Slim Portable External Hard Drive HDD Compatible with PC, Laptop, Grey",27.69,Maxone,,500 GB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Maxone-Portable-External-Compatible-Laptop/dp/B0DX1R3VVT/ref=sr_1_41?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-41
42,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",119.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_42?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-42
43,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",48.44,KingSpec,‎USP3,1 TB,"Shock Resistant, Durable",,Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_43?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-43
44,Amazon,monitor,‎B09TN1VKZL,"Western Digital 480GB WD Green Internal SSD Solid State Drive - SATA III 6 Gb/s, 2.5""/7mm, Up to 545 MB/s - WDS480G3G0A",39.95,Western Digital,,480 GB,Shock Resistant,Laptop,Internal Hard Drive,https://www.amazon.com/Western-Digital-480GB-Green-Internal/dp/B09TN1VKZL/ref=sr_1_44?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-44
45,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",31.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-45
46,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),116.14,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_46?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-46
47,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_47?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-47
48,Amazon,monitor,‎B0738FC6NY,"HGST Ultrastar 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in (Heaty-Duty, 24/7) Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",38.99,HGST,‎Ultrastar A7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-7200RPM-Heaty-Duty-Internal/dp/B0738FC6NY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.h6JDcXz0xuUc8LOMGxAbHP2sWkjHyWazQavcfvG1ZyNu-hQzPQOmuIK8Ocdle5y5k_pO_xEsHVqR1elmOAt7mP47ZnW1ma_2uzAlSzY2eqZENtFJuLm00_0AP5k8r4HTKuvfUlo9gSXEdMh5fP_jBJtRWY4L3rShZnulnSwq8dWAx0M_JpazDJ21m1ElX8BfTYmJMxLuHaVuTFVEA9yVZc71iXh-GFunk8aKveLFoFA.NuTXSJzPEZTcaXHFB5dv675cy7bljK-sKK8VqPMI22c&dib_tag=se&keywords=hard+drive&qid=1748818293&sr=8-48
49,Amazon,monitor,‎B07DXLSMBC,WD 2TB Elements Portable External Hard Drive - USB 3.0 - WDBU6Y0020BBK-WESN (Renewed),69.99,Western Digital,,2000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0020BBK-WESN/dp/B07DXLSMBC/ref=sr_1_49?dib=eyJ2IjoiMSJ9.10htCrraJQt6_-1DHPGFRTQg4t4JnOmgXizoe5BvJCj5HRMpESKVDfkDTiHwQwbGnnFRaAsJSGImu8_FRpNh_oGrfJg3vEzuoKUcNKaWVWNVJzeAmtPHjr3ngm7Va5GZbBlgTiX603SNwNxa9rBvdXjzIaNquwb0HCsDk6c4X0VM-ikUGpVOAtm27nw8bThDvMXbwDw6_H8TOzyYcl3MnGYsdXS9wrqrOKC1QARufF8.Q4Jx2NIQFyBgLz_l7Tb56_-JxmDXWdVJjNUMNwoAKWk&dib_tag=se&keywords=hard+drive&qid=1748818297&sr=8-49
50,Amazon,monitor,‎B0CQZCWHTQ,"SK hynix Tube T31 1TB Stick Type SSD with DRAM | up to 1000MB/s | 10 Gbps | USB-A 3.2 Gen2 | External Solid State Flash Drive Compatible with PS4, PS5, Xbox, Window PC & Mac",79.98,SK hynix,‎Tube T31,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/SK-hynix-1000MB-External-Compatible/dp/B0CQZCWHTQ/ref=sr_1_50?dib=eyJ2IjoiMSJ9.10htCrraJQt6_-1DHPGFRTQg4t4JnOmgXizoe5BvJCj5HRMpESKVDfkDTiHwQwbGnnFRaAsJSGImu8_FRpNh_oGrfJg3vEzuoKUcNKaWVWNVJzeAmtPHjr3ngm7Va5GZbBlgTiX603SNwNxa9rBvdXjzIaNquwb0HCsDk6c4X0VM-ikUGpVOAtm27nw8bThDvMXbwDw6_H8TOzyYcl3MnGYsdXS9wrqrOKC1QARufF8.Q4Jx2NIQFyBgLz_l7Tb56_-JxmDXWdVJjNUMNwoAKWk&dib_tag=se&keywords=hard+drive&qid=1748818297&sr=8-50
51,Amazon,monitor,‎B0859NQ1RV,HGST Ultrastar 7K4000 HUS724040ALA640 (0F14688) 4TB 64MB 7200RPM SATA 6Gb/s 3.5in Internal Enterprise Hard Drive (Renewed),54.99,HGST,‎Ultrastar 7K4000,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUS724040ALA640-Internal-Enterprise/dp/B0859NQ1RV/ref=sr_1_51?dib=eyJ2IjoiMSJ9.10htCrraJQt6_-1DHPGFRTQg4t4JnOmgXizoe5BvJCj5HRMpESKVDfkDTiHwQwbGnnFRaAsJSGImu8_FRpNh_oGrfJg3vEzuoKUcNKaWVWNVJzeAmtPHjr3ngm7Va5GZbBlgTiX603SNwNxa9rBvdXjzIaNquwb0HCsDk6c4X0VM-ikUGpVOAtm27nw8bThDvMXbwDw6_H8TOzyYcl3MnGYsdXS9wrqrOKC1QARufF8.Q4Jx2NIQFyBgLz_l7Tb56_-JxmDXWdVJjNUMNwoAKWk&dib_tag=se&keywords=hard+drive&qid=1748818297&sr=8-51
52,Amazon,monitor,‎B0DRH49V24,Western Digital - WD2002FYPS - WD RE4-GP WD2002FYPS 2 TB 3.5 Internal Hard Drive - SATA - 64 MB Buffer - Hot Swappable (Renewed),34.99,Western Digital,‎WD2002FYPS,2 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD2002FYPS-Internal-Swappable/dp/B0DRH49V24/ref=sr_1_52?dib=eyJ2IjoiMSJ9.10htCrraJQt6_-1DHPGFRTQg4t4JnOmgXizoe5BvJCj5HRMpESKVDfkDTiHwQwbGnnFRaAsJSGImu8_FRpNh_oGrfJg3vEzuoKUcNKaWVWNVJzeAmtPHjr3ngm7Va5GZbBlgTiX603SNwNxa9rBvdXjzIaNquwb0HCsDk6c4X0VM-ikUGpVOAtm27nw8bThDvMXbwDw6_H8TOzyYcl3MnGYsdXS9wrqrOKC1QARufF8.Q4Jx2NIQFyBgLz_l7Tb56_-JxmDXWdVJjNUMNwoAKWk&dib_tag=se&keywords=hard+drive&qid=1748818297&sr=8-52
