id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_27?dib=eyJ2IjoiMSJ9.UkVJwBCnxpNX_bWzU5Up_LM_4iXfUPnAiSMEbB0APtdeLaOr08KCZlBLWybyw0ZGj-W6FzIeu6LJAjfeXfZZfIRbqQkR4x1OyXMyAVTFi7E46TcZYJiov6ec4yB3tAVGUklhQDKMrsak_-Zg0yCB2_xyPlnaWn0sGa7kyGhx58SOCf0cHWG2xAHoHwutoMWQ4Z6IoG9tzeickmKMyLznti7mpKZnf0pIhSJXLa_dZto.bdAAQ9plRfYAsxrk5Ozhv_2ytTpFeILz32LarRKUzfk&dib_tag=se&keywords=hard+drive&qid=1749855103&sr=8-27
28,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",82.58,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_28?dib=eyJ2IjoiMSJ9.UkVJwBCnxpNX_bWzU5Up_LM_4iXfUPnAiSMEbB0APtdeLaOr08KCZlBLWybyw0ZGj-W6FzIeu6LJAjfeXfZZfIRbqQkR4x1OyXMyAVTFi7E46TcZYJiov6ec4yB3tAVGUklhQDKMrsak_-Zg0yCB2_xyPlnaWn0sGa7kyGhx58SOCf0cHWG2xAHoHwutoMWQ4Z6IoG9tzeickmKMyLznti7mpKZnf0pIhSJXLa_dZto.bdAAQ9plRfYAsxrk5Ozhv_2ytTpFeILz32LarRKUzfk&dib_tag=se&keywords=hard+drive&qid=1749855103&sr=8-28
29,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",86.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_29?dib=eyJ2IjoiMSJ9.UkVJwBCnxpNX_bWzU5Up_LM_4iXfUPnAiSMEbB0APtdeLaOr08KCZlBLWybyw0ZGj-W6FzIeu6LJAjfeXfZZfIRbqQkR4x1OyXMyAVTFi7E46TcZYJiov6ec4yB3tAVGUklhQDKMrsak_-Zg0yCB2_xyPlnaWn0sGa7kyGhx58SOCf0cHWG2xAHoHwutoMWQ4Z6IoG9tzeickmKMyLznti7mpKZnf0pIhSJXLa_dZto.bdAAQ9plRfYAsxrk5Ozhv_2ytTpFeILz32LarRKUzfk&dib_tag=se&keywords=hard+drive&qid=1749855103&sr=8-29
30,Amazon,monitor,‎B07XZLW68F,"PNY CS900 250GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-250-RB)",22.99,PNY,‎CS900,250 GB,Hardware Encryption,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-250GB-Internal-Solid/dp/B07XZLW68F/ref=sr_1_30?dib=eyJ2IjoiMSJ9.UkVJwBCnxpNX_bWzU5Up_LM_4iXfUPnAiSMEbB0APtdeLaOr08KCZlBLWybyw0ZGj-W6FzIeu6LJAjfeXfZZfIRbqQkR4x1OyXMyAVTFi7E46TcZYJiov6ec4yB3tAVGUklhQDKMrsak_-Zg0yCB2_xyPlnaWn0sGa7kyGhx58SOCf0cHWG2xAHoHwutoMWQ4Z6IoG9tzeickmKMyLznti7mpKZnf0pIhSJXLa_dZto.bdAAQ9plRfYAsxrk5Ozhv_2ytTpFeILz32LarRKUzfk&dib_tag=se&keywords=hard+drive&qid=1749855103&sr=8-30
31,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),139.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.UkVJwBCnxpNX_bWzU5Up_LM_4iXfUPnAiSMEbB0APtdeLaOr08KCZlBLWybyw0ZGj-W6FzIeu6LJAjfeXfZZfIRbqQkR4x1OyXMyAVTFi7E46TcZYJiov6ec4yB3tAVGUklhQDKMrsak_-Zg0yCB2_xyPlnaWn0sGa7kyGhx58SOCf0cHWG2xAHoHwutoMWQ4Z6IoG9tzeickmKMyLznti7mpKZnf0pIhSJXLa_dZto.bdAAQ9plRfYAsxrk5Ozhv_2ytTpFeILz32LarRKUzfk&dib_tag=se&keywords=hard+drive&qid=1749855103&sr=8-32
32,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_31?dib=eyJ2IjoiMSJ9.UkVJwBCnxpNX_bWzU5Up_LM_4iXfUPnAiSMEbB0APtdeLaOr08KCZlBLWybyw0ZGj-W6FzIeu6LJAjfeXfZZfIRbqQkR4x1OyXMyAVTFi7E46TcZYJiov6ec4yB3tAVGUklhQDKMrsak_-Zg0yCB2_xyPlnaWn0sGa7kyGhx58SOCf0cHWG2xAHoHwutoMWQ4Z6IoG9tzeickmKMyLznti7mpKZnf0pIhSJXLa_dZto.bdAAQ9plRfYAsxrk5Ozhv_2ytTpFeILz32LarRKUzfk&dib_tag=se&keywords=hard+drive&qid=1749855103&sr=8-31
33,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.95,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_33?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-33
34,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_34?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-34
35,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",54.88,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_35?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-35
36,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_36?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-36
37,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",48.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_37?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-37
38,Amazon,monitor,‎B07RBMV8YM,MDD (MD1000GSA6472) 1TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5in Internal Desktop Hard Drive,29.99,MaxDigitalData,‎MD1000GSA,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-MD1000GSA6472-7200RPM-Internal-Desktop/dp/B07RBMV8YM/ref=sr_1_38?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-38
39,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-39
40,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),97.0,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_40?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-40
41,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),129.63,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_41?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-41
42,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",119.99,Seagate,‎ST10000NM0016,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_42?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-42
43,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_43?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-43
44,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),99.99,HGST,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_44?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-44
45,Amazon,monitor,‎B00KQ4Q70C,Seagate Video 3.5 HDD Internal Hard Drive Bare Drive - 1000GB (ST1000VM002),30.0,Seagate,‎Video 3.5 (Pipeline),1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-Internal-Hard-Drive/dp/B00KQ4Q70C/ref=sr_1_45?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-45
46,Amazon,monitor,‎B09XDJ673F,"S101 SATA SSD 1TB, Internal State Drive SATA III 6Gb/s 2.5"" SSD Sata, UP to 550MB/s, 1TB Internal Drive Solid State Hard Drive, Upgrade Laptop PC and Desktops",48.44,fanxiang,‎S101,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_46?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-46
47,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",299.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,Not_Performance_Used,"Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_47?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-47
48,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.0,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_48?dib=eyJ2IjoiMSJ9.mSvarz8U6mz0Sh0NwJmoekGxcum-kPf96LkEp6O32QcUNrkbm7jNbRLKB2WOBPB0jKzrsXshwjUukcZ7TRjMOlC7rVDiSGaSOU-nFErgqJ8yop2hz9R2WtRiuYfrR6ju3GpxQ8Vmqd7R8t2kT32TdTvrGdHUnXZT_aLU_k6KmiNsYhGlFqI8m1hB1dLVg-837j9hPk0-_cqkyk6lowucrllKFK0YbDXqyh8lfTJbHxg.lwRiw8f0Mv_NhzLF6Ju3ktlsUAh3738hM7A0_Q8Nv6I&dib_tag=se&keywords=hard+drive&qid=1749855109&sr=8-48
49,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",218.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_50?dib=eyJ2IjoiMSJ9.O7TIj-KyfQcA_JIyzjc3z_gJYY-S1_yxVJ8-p2v2f6XmVQF5Qh6yNg7tbM-DLd9zY-AvgT6SkBNqQ_AzgC_cGktJ_7cgscfXbffjBjhRUYkxFqfZg_XQXjkyF0q1GE1EM8OjMQ-OOLauiMbgAhgog4qiuBlJSCEkDyWcbwJMYAXj1FT2ctzNn9Mrlr2v5OC_zyyyqOJ9XMgIpWWfQB2hphTXmz1iimoPyQIOo3J1bpg.tV1JFYmLQgt7XjtrXL03AzCNS8UtaDdAhxh45by5e2c&dib_tag=se&keywords=hard+drive&qid=1749855114&sr=8-50
50,Amazon,monitor,‎B0738FC6NY,"HGST Ultrastar 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in (Heaty-Duty, 24/7) Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",38.99,HGST,‎Ultrastar A7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-7200RPM-Heaty-Duty-Internal/dp/B0738FC6NY/ref=sr_1_49?dib=eyJ2IjoiMSJ9.O7TIj-KyfQcA_JIyzjc3z_gJYY-S1_yxVJ8-p2v2f6XmVQF5Qh6yNg7tbM-DLd9zY-AvgT6SkBNqQ_AzgC_cGktJ_7cgscfXbffjBjhRUYkxFqfZg_XQXjkyF0q1GE1EM8OjMQ-OOLauiMbgAhgog4qiuBlJSCEkDyWcbwJMYAXj1FT2ctzNn9Mrlr2v5OC_zyyyqOJ9XMgIpWWfQB2hphTXmz1iimoPyQIOo3J1bpg.tV1JFYmLQgt7XjtrXL03AzCNS8UtaDdAhxh45by5e2c&dib_tag=se&keywords=hard+drive&qid=1749855114&sr=8-49
51,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,294.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_51?dib=eyJ2IjoiMSJ9.O7TIj-KyfQcA_JIyzjc3z_gJYY-S1_yxVJ8-p2v2f6XmVQF5Qh6yNg7tbM-DLd9zY-AvgT6SkBNqQ_AzgC_cGktJ_7cgscfXbffjBjhRUYkxFqfZg_XQXjkyF0q1GE1EM8OjMQ-OOLauiMbgAhgog4qiuBlJSCEkDyWcbwJMYAXj1FT2ctzNn9Mrlr2v5OC_zyyyqOJ9XMgIpWWfQB2hphTXmz1iimoPyQIOo3J1bpg.tV1JFYmLQgt7XjtrXL03AzCNS8UtaDdAhxh45by5e2c&dib_tag=se&keywords=hard+drive&qid=1749855114&sr=8-51
52,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_52?dib=eyJ2IjoiMSJ9.O7TIj-KyfQcA_JIyzjc3z_gJYY-S1_yxVJ8-p2v2f6XmVQF5Qh6yNg7tbM-DLd9zY-AvgT6SkBNqQ_AzgC_cGktJ_7cgscfXbffjBjhRUYkxFqfZg_XQXjkyF0q1GE1EM8OjMQ-OOLauiMbgAhgog4qiuBlJSCEkDyWcbwJMYAXj1FT2ctzNn9Mrlr2v5OC_zyyyqOJ9XMgIpWWfQB2hphTXmz1iimoPyQIOo3J1bpg.tV1JFYmLQgt7XjtrXL03AzCNS8UtaDdAhxh45by5e2c&dib_tag=se&keywords=hard+drive&qid=1749855114&sr=8-52
