id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t12KC7el44Wcq-1-udDgHHkuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTwxUFPvJc8UoCm6hg1xM25r763yCDNi3T8EDmNtCn97MWGhmFxAmMWcK3XwecdolM9Ct4x8dz28gbTpXGV4BiCeBFdO05Oyg3hocjBnXWldkdQ8tecQWtAl_lZIA_9K0t4MS6P0Yzxvd7t8cENkJi_C0.g_rMVmZrT89LMMUtJOE2Z8g3YFQBTR7wAoqQpAbiKDY&dib_tag=se&keywords=phone&qid=1758325170&sr=8-11
12,Amazon,Phones,B0FG1THCD7,"SAMSUNG Galaxy S25 FE Cell Phone (2025), 256GB AI Smartphone, Unlocked Android, Large Display, 4900mAh Battery, High Res-Camera, AI Photo Edits, Durable, US 1 Yr Warranty, JetBlack",709.99,Samsung,Galaxy S25 FE,256 GB,8 GB,Jetblack,https://www.amazon.com/Smartphone-Unlocked-Res-Camera-Warranty-JetBlack/dp/B0FG1THCD7/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t12KC7el44Wcq-1-udDgHHkuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTwxUFPvJc8UoCm6hg1xM25r763yCDNi3T8EDmNtCn97MWGhmFxAmMWcK3XwecdolM9Ct4x8dz28gbTpXGV4BiCeBFdO05Oyg3hocjBnXWldkdQ8tecQWtAl_lZIA_9K0t4MS6P0Yzxvd7t8cENkJi_C0.g_rMVmZrT89LMMUtJOE2Z8g3YFQBTR7wAoqQpAbiKDY&dib_tag=se&keywords=phone&qid=1758325170&sr=8-12
13,Amazon,Phones,B0BN733951,"Apple iPhone 14, 128GB, Blue - Unlocked (Renewed)",337.66,Apple Computer,iPhone 14,128 GB,8 GB,Blue,https://www.amazon.com/Apple-iPhone-14-128GB-Blue/dp/B0BN733951/ref=sr_1_13?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t12KC7el44Wcq-1-udDgHHkuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTwxUFPvJc8UoCm6hg1xM25r763yCDNi3T8EDmNtCn97MWGhmFxAmMWcK3XwecdolM9Ct4x8dz28gbTpXGV4BiCeBFdO05Oyg3hocjBnXWldkdQ8tecQWtAl_lZIA_9K0t4MS6P0Yzxvd7t8cENkJi_C0.g_rMVmZrT89LMMUtJOE2Z8g3YFQBTR7wAoqQpAbiKDY&dib_tag=se&keywords=phone&qid=1758325170&sr=8-13
14,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",21.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t12KC7el44Wcq-1-udDgHHkuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTwxUFPvJc8UoCm6hg1xM25r763yCDNi3T8EDmNtCn97MWGhmFxAmMWcK3XwecdolM9Ct4x8dz28gbTpXGV4BiCeBFdO05Oyg3hocjBnXWldkdQ8tecQWtAl_lZIA_9K0t4MS6P0Yzxvd7t8cENkJi_C0.g_rMVmZrT89LMMUtJOE2Z8g3YFQBTR7wAoqQpAbiKDY&dib_tag=se&keywords=phone&qid=1758325170&sr=8-14
15,Amazon,Phones,B0DCLCPN9T,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Graphite",619.97,Samsung,Galaxy S24 FE,128 GB,8 GB,Graphite,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLCPN9T/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t12KC7el44Wcq-1-udDgHHkuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTwxUFPvJc8UoCm6hg1xM25r763yCDNi3T8EDmNtCn97MWGhmFxAmMWcK3XwecdolM9Ct4x8dz28gbTpXGV4BiCeBFdO05Oyg3hocjBnXWldkdQ8tecQWtAl_lZIA_9K0t4MS6P0Yzxvd7t8cENkJi_C0.g_rMVmZrT89LMMUtJOE2Z8g3YFQBTR7wAoqQpAbiKDY&dib_tag=se&keywords=phone&qid=1758325170&sr=8-16
16,Amazon,Phones,B0D3658SHD,"SAMSUNG Galaxy S24+ Plus 5G, US Version, 256GB, Marble Gray - Unlocked (Renewed)",448.98,Samsung Electronics,Samsung Galaxy S24+ Plus,256 GB,12 GB,Marble Gray,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-Marble/dp/B0D3658SHD/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t12KC7el44Wcq-1-udDgHHkuT9j-bvjFx1V0LnQ5x_TsVt_Uk3apJgSl6Bc2HXcTwxUFPvJc8UoCm6hg1xM25r763yCDNi3T8EDmNtCn97MWGhmFxAmMWcK3XwecdolM9Ct4x8dz28gbTpXGV4BiCeBFdO05Oyg3hocjBnXWldkdQ8tecQWtAl_lZIA_9K0t4MS6P0Yzxvd7t8cENkJi_C0.g_rMVmZrT89LMMUtJOE2Z8g3YFQBTR7wAoqQpAbiKDY&dib_tag=se&keywords=phone&qid=1758325170&sr=8-15
17,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-17
18,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",163.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_18?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-18
19,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",139.22,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_19?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-19
20,Amazon,Phones,B0DYVPJ5KD,"SAMSUNG Galaxy S25 Edge Cell Phone, 256 GB AI Smartphone, Unlocked Android, Night Video, Fast Processor, ProScaler Display, All-Day Battery, 2025, US 1 Yr Manufacturer Warranty, Titanium Silver",699.99,Samsung Electronics,Galaxy S25 Edge,256 GB,12 GB,Titanium Silver,https://www.amazon.com/SAMSUNG-Smartphone-Processor-ProScaler-Manufacturer/dp/B0DYVPJ5KD/ref=sr_1_20?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-20
21,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_21?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-21
22,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_22?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-22
23,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",183.0,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-23
24,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,107.5,Samsung,Galaxy A05,64 GB,4 GB,"Black, Silver, Light Green",https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_24?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-24
25,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1819.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_26?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-26
26,Amazon,Phones,B0BN71X6MF,"Apple iPhone 14, 128GB, Starlight - Unlocked (Renewed)",349.93,Apple Computer,iPhone 14,128 GB,8 GB,Starlight,https://www.amazon.com/Apple-iPhone-14-128GB-Starlight/dp/B0BN71X6MF/ref=sr_1_25?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-25
27,Amazon,Phones,B0F2TVRVTG,"Phone for Kids and Teens – Galaxy A16 Smartphone (2025 Model) with Parental Controls, GPS Tracking, Text Monitoring & Content Filtering – 10,000+ Apps, No Contract, Activation Fee Required",42.95,Troomi,,128 GB,4 GB,Blue Black,https://www.amazon.com/Troomi-Phone-Kids-Teens-Smartphone/dp/B0F2TVRVTG/ref=sr_1_27?dib=eyJ2IjoiMSJ9.u4Qx8CEjg9OOXDXnxrRKHdz4uwKSM5zocqSAS2wO4yoPKYNj7eYlxmpGsuFbRbFlNJWK1Ubl7nnMMQFQdCAc0sjWmzoOM_rgSK-jm7sXZbfnQRSfdTWsgSXWbHCY__d8IsL07PlAkwWSGHfIOdeGSsM2SEmTddRqyMrEvkZn71b7E5xCNbLi8T6OqbgbkHoY0YE1CEpGspI8hFp-_5i4mHo68DA3ScncjKcZk7iEBsA.2CjAmgpHnR-Uu9QpDhJnZfGpVLubR-oI--M5w_exD04&dib_tag=se&keywords=phone&qid=1758325176&sr=8-27
