id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0FTG3Z4YT,"Tracfone Motorola Moto g Play 2024 [Activation Promotion] Locked to Tracfone, 64GB, Includes 1500Min/1500Txt/1500MB, 365 Days Service Plan, 6.5"" 90Hz Display, 50MP Camera, Storage 4GB RAM",39.99,MOTOROLA INC,Moto G Play (2024),4 GB,4 GB,SAPPHIRE BLUE,https://www.amazon.com/Tracfone-Motorola-Activation-Promotion-1500Min/dp/B0FTG3Z4YT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJXrb_wUJphbapgPS1pLyqVJdHUa6hLFUZvMjGaxu5_B4yoiiy7ikvJWkCpbcakZzOdSTuTCm0z-M-K3mlHnbEUPN1JIHmkGTE1NyeyCy6Att8VukEsf9HLI88KjmOMTPO4n5sTKnCh1HNll2KFhdlFlBKCagA34aMadG3T21mFcolvVg-K_Eo_5s4BoQ2IQJDlhUIcpJlSpcr1u_ym9osL4.ephH9dLbq4S63MdD6GzaNJ6GxL4ce7fJTP7ZlxbAKuQ&dib_tag=se&keywords=phone&qid=1763597516&sr=8-13
12,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,189.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_14?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJXrb_wUJphbapgPS1pLyqVJdHUa6hLFUZvMjGaxu5_B4yoiiy7ikvJWkCpbcakZzOdSTuTCm0z-M-K3mlHnbEUPN1JIHmkGTE1NyeyCy6Att8VukEsf9HLI88KjmOMTPO4n5sTKnCh1HNll2KFhdlFlBKCagA34aMadG3T21mFcolvVg-K_Eo_5s4BoQ2IQJDlhUIcpJlSpcr1u_ym9osL4.ephH9dLbq4S63MdD6GzaNJ6GxL4ce7fJTP7ZlxbAKuQ&dib_tag=se&keywords=phone&qid=1763597516&sr=8-14
13,Amazon,Phones,B0CT6BQV81,Motorola Moto G Power 5G | 2024 | Unlocked | Made for US 8/128GB | 50MP Camera | Midnight Blue,123.49,Motorola,Moto G Power 5G 2024,128 GB,8 GB,Midnight Blue,https://www.amazon.com/Power-Unlocked-128GB-Camera-Midnight/dp/B0CT6BQV81/ref=sr_1_15?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJXrb_wUJphbapgPS1pLyqVJdHUa6hLFUZvMjGaxu5_B4yoiiy7ikvJWkCpbcakZzOdSTuTCm0z-M-K3mlHnbEUPN1JIHmkGTE1NyeyCy6Att8VukEsf9HLI88KjmOMTPO4n5sTKnCh1HNll2KFhdlFlBKCagA34aMadG3T21mFcolvVg-K_Eo_5s4BoQ2IQJDlhUIcpJlSpcr1u_ym9osL4.ephH9dLbq4S63MdD6GzaNJ6GxL4ce7fJTP7ZlxbAKuQ&dib_tag=se&keywords=phone&qid=1763597516&sr=8-15
14,Amazon,Phones,B0DYVMVZSY,"SAMSUNG Galaxy S25 Edge Phone, 512 GB AI Smartphone, Unlocked Android, Night Video, Fast Processor, ProScaler Display, All-Day Battery, 2025, US 1 Yr Manufacturer Warranty, Titanium JetBlack",819.99,Samsung Electronics,Galaxy S25 Edge,512 GB,12 GB,Titanium Jetblack,https://www.amazon.com/SAMSUNG-Smartphone-Processor-ProScaler-Manufacturer/dp/B0DYVMVZSY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJXrb_wUJphbapgPS1pLyqVJdHUa6hLFUZvMjGaxu5_B4yoiiy7ikvJWkCpbcakZzOdSTuTCm0z-M-K3mlHnbEUPN1JIHmkGTE1NyeyCy6Att8VukEsf9HLI88KjmOMTPO4n5sTKnCh1HNll2KFhdlFlBKCagA34aMadG3T21mFcolvVg-K_Eo_5s4BoQ2IQJDlhUIcpJlSpcr1u_ym9osL4.ephH9dLbq4S63MdD6GzaNJ6GxL4ce7fJTP7ZlxbAKuQ&dib_tag=se&keywords=phone&qid=1763597516&sr=8-16
15,Amazon,Phones,B0FKKRW77S,BLU G35 | 2025 | Unlocked | 6.5” HD+ Infinity Display | Dual 8MP Camera + LED Flash 5MP Selfie Camera | 32GB/3GB I US Version | US Warranty | Grey,59.99,BLU,G35,256 GB,,Grey,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FKKRW77S/ref=sr_1_18?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJXrb_wUJphbapgPS1pLyqVJdHUa6hLFUZvMjGaxu5_B4yoiiy7ikvJWkCpbcakZzOdSTuTCm0z-M-K3mlHnbEUPN1JIHmkGTE1NyeyCy6Att8VukEsf9HLI88KjmOMTPO4n5sTKnCh1HNll2KFhdlFlBKCagA34aMadG3T21mFcolvVg-K_Eo_5s4BoQ2IQJDlhUIcpJlSpcr1u_ym9osL4.ephH9dLbq4S63MdD6GzaNJ6GxL4ce7fJTP7ZlxbAKuQ&dib_tag=se&keywords=phone&qid=1763597516&sr=8-18
16,Amazon,Phones,B086QC62JR,"AT&T BL102-4 DECT 6.0 4-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",99.45,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-4-4-Handset-Answering-Unsurpassed/dp/B086QC62JR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJXrb_wUJphbapgPS1pLyqVJdHUa6hLFUZvMjGaxu5_B4yoiiy7ikvJWkCpbcakZzOdSTuTCm0z-M-K3mlHnbEUPN1JIHmkGTE1NyeyCy6Att8VukEsf9HLI88KjmOMTPO4n5sTKnCh1HNll2KFhdlFlBKCagA34aMadG3T21mFcolvVg-K_Eo_5s4BoQ2IQJDlhUIcpJlSpcr1u_ym9osL4.ephH9dLbq4S63MdD6GzaNJ6GxL4ce7fJTP7ZlxbAKuQ&dib_tag=se&keywords=phone&qid=1763597516&sr=8-19
17,Amazon,Phones,B0BN733951,"Apple iPhone 14, 128GB, Blue - Unlocked (Renewed)",300.0,Apple Computer,iPhone 14,128 GB,8 GB,Blue,https://www.amazon.com/Apple-iPhone-14-128GB-Blue/dp/B0BN733951/ref=sr_1_19?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-19
18,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-20
19,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",42.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_21?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-21
20,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",299.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_22?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-22
21,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",172.63,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-23
22,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",349.99,Samsung,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_24?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-24
23,Amazon,Phones,B0FC6H8WQR,"16PROMA X Unlocked Smartphone 6.9"" HD Screen 6+256GB Smartphone with 128G Memory Card New System 6800mAh Long Battery Dual SIM/Fingerprint Lock/Face ID/GPS (White)",86.49,"Shenzhen Mingsai Electronics Co., Ltd",A16pm,256 GB,256 GB,White,https://www.amazon.com/16PROMA-Unlocked-Smartphone-6800mAh-Fingerprint/dp/B0FC6H8WQR/ref=sr_1_26?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-26
24,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",95.99,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-25
25,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.99,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_29?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-29
26,Amazon,Phones,B07ZPKF8RG,"Apple iPhone 11, 64GB, Purple - Fully Unlocked (Renewed)",176.95,Apple Computer,iPhone 11,64 GB,4 GB,Purple,https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_30?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-30
27,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",71.22,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.BFuEU9QW6yPlytij6jkJkuFod-VuG-iimKxCluK1aAvZp6hYKj321hXcKe0VcboNYuFyb5GxcY9lIExsc2ZpQB2VNOo8JSsH_no_qkZbwdCf_wgYRreuQHMchhHjvGAjQohy9v0hrz8q0BmShXcvdJAlcKPOPtoCbeyMXzu5VjcNzCP8FTj3DxOFgfcw5C5I5-Yl0cVcmAkkOHHX_yau4_BTbzIRpxbs3mjqJ-TApWQ.3U9iKB2zH6j69VcBj5pmMWeVt2t6xoQrDGhjMycUHCY&dib_tag=se&keywords=phone&qid=1763597522&sr=8-31
