id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
15,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_14?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t3GkmpxbQry-K915p9iH3WoLas0QhGqfp1kUMZq9Oi99OJ6hR0aeZnCROEBDEzNUPYpvUyY7uPcXcgEHr3KaLTNt1eCIvFqIUhY2MUCxdPxDuVDX3SXe-C3qJ-jQqhCPQABMAmYeVZtyCjzYeP45rYyxcbeKz8rZNMg_OdJiFGl9njTPhc1DIk4ytHMHtdcxukaQiCNwrrXAGxzw6cA7KZM.76OUPDM5kCwch3M3P5rvA_UFu91UaOfJs3ize056qGw&dib_tag=se&keywords=phone&qid=1751585809&sr=8-14
16,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_16?dib=eyJ2IjoiMSJ9.8W2ur_5Mq1a9Aezw1G8_t3GkmpxbQry-K915p9iH3WoLas0QhGqfp1kUMZq9Oi99OJ6hR0aeZnCROEBDEzNUPYpvUyY7uPcXcgEHr3KaLTNt1eCIvFqIUhY2MUCxdPxDuVDX3SXe-C3qJ-jQqhCPQABMAmYeVZtyCjzYeP45rYyxcbeKz8rZNMg_OdJiFGl9njTPhc1DIk4ytHMHtdcxukaQiCNwrrXAGxzw6cA7KZM.76OUPDM5kCwch3M3P5rvA_UFu91UaOfJs3ize056qGw&dib_tag=se&keywords=phone&qid=1751585809&sr=8-16
17,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",28.87,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_17?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-17
18,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",507.89,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_18?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-18
19,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-19
20,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",147.49,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-20
21,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),223.95,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_21?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-21
22,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.0,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_22?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-22
23,Amazon,Phones,B09BTB5MKT,Motorola Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo,92.89,Motorola,Moto G Pure,32 GB,3 GB,Deep Indigo,https://www.amazon.com/battery-Unlocked-Motorola-Camera-Indigo/dp/B09BTB5MKT/ref=sr_1_23?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-23
24,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",161.95,Samsung Electronics,Galaxy S21 FE 5G,128 GB,8 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_24?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-24
25,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",73.48,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_26?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-26
26,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",322.22,Samsung Electronics,Galaxy S22 Ultra,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-25
27,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",79.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_27?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-27
28,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",91.0,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_28?dib=eyJ2IjoiMSJ9.KuE_hi4GsmvOcxmRgC72CdlgIwhRxrpH31KLy4xHiyO80XB9LttoLdGWRLTUTwQ0EsiLQbaZC_K-wlKl3LJvi23_Sj_UXcZSW7U7CJbm7iw0ppeN626YRmLHhFYVCsGQHoa_r6YT3ORxha8Mpo7j1RniNyHkbN1nq6GcvPcHU4y3DQ4JXWGNgsUV7BvT42pkkL__8LSkxXET5XOA9NeIahzMiM2KmFFeg_yNOhu63Ew.-fyyFPmTAakWHVszx3EVCIsKhzRvjHctjeMieYjuMC0&dib_tag=se&keywords=phone&qid=1751585813&sr=8-28
