id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DKB1CPQY,Moto G Stylus 5G | 2023 | Unlocked | Made for US 4/128GB | 50MP Camera | Cosmic Black,135.48,Motorola Mobility,Moto G Stylus 5G (2023),4 GB,4 GB,Cosmic Black,https://www.amazon.com/Stylus-Unlocked-128GB-Camera-Cosmic/dp/B0DKB1CPQY/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q92TRpBjwjNWjBY2h3NKREP4LMj0hs6nkAeJWhqWocSMEPLjwUxdBnlQuSehz1DcKl_6uupBFSvPgBOqs2hjlRfLVAlPKbqlSgSMumRURh9krVcffqEl8hmQBhy304dkszsm4UREQ2A1s2TKgFhCOGrKzbEnHeg0oEStZbTiUN2WqaULNtmaimo1d0suvEKhqcMgvHU9VurSflnFoqZ7S3A.xkk3CIXQV2US1yeuHN9m8IcEuCboDgMHxvkhev-Uhxc&dib_tag=se&keywords=phone&qid=1746660997&sr=8-11
12,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q92TRpBjwjNWjBY2h3NKREP4LMj0hs6nkAeJWhqWocSMEPLjwUxdBnlQuSehz1DcKl_6uupBFSvPgBOqs2hjlRfLVAlPKbqlSgSMumRURh9krVcffqEl8hmQBhy304dkszsm4UREQ2A1s2TKgFhCOGrKzbEnHeg0oEStZbTiUN2WqaULNtmaimo1d0suvEKhqcMgvHU9VurSflnFoqZ7S3A.xkk3CIXQV2US1yeuHN9m8IcEuCboDgMHxvkhev-Uhxc&dib_tag=se&keywords=phone&qid=1746660997&sr=8-12
13,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS (25W Fast Charger Bundle, Blue Black)",164.98,SAMSUNG,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q92TRpBjwjNWjBY2h3NKREP4LMj0hs6nkAeJWhqWocSMEPLjwUxdBnlQuSehz1DcKl_6uupBFSvPgBOqs2hjlRfLVAlPKbqlSgSMumRURh9krVcffqEl8hmQBhy304dkszsm4UREQ2A1s2TKgFhCOGrKzbEnHeg0oEStZbTiUN2WqaULNtmaimo1d0suvEKhqcMgvHU9VurSflnFoqZ7S3A.xkk3CIXQV2US1yeuHN9m8IcEuCboDgMHxvkhev-Uhxc&dib_tag=se&keywords=phone&qid=1746660997&sr=8-13
14,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),34.49,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q92TRpBjwjNWjBY2h3NKREP4LMj0hs6nkAeJWhqWocSMEPLjwUxdBnlQuSehz1DcKl_6uupBFSvPgBOqs2hjlRfLVAlPKbqlSgSMumRURh9krVcffqEl8hmQBhy304dkszsm4UREQ2A1s2TKgFhCOGrKzbEnHeg0oEStZbTiUN2WqaULNtmaimo1d0suvEKhqcMgvHU9VurSflnFoqZ7S3A.xkk3CIXQV2US1yeuHN9m8IcEuCboDgMHxvkhev-Uhxc&dib_tag=se&keywords=phone&qid=1746660997&sr=8-15
15,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",188.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q92TRpBjwjNWjBY2h3NKREP4LMj0hs6nkAeJWhqWocSMEPLjwUxdBnlQuSehz1DcKl_6uupBFSvPgBOqs2hjlRfLVAlPKbqlSgSMumRURh9krVcffqEl8hmQBhy304dkszsm4UREQ2A1s2TKgFhCOGrKzbEnHeg0oEStZbTiUN2WqaULNtmaimo1d0suvEKhqcMgvHU9VurSflnFoqZ7S3A.xkk3CIXQV2US1yeuHN9m8IcEuCboDgMHxvkhev-Uhxc&dib_tag=se&keywords=phone&qid=1746660997&sr=8-14
16,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q92TRpBjwjNWjBY2h3NKREP4LMj0hs6nkAeJWhqWocSMEPLjwUxdBnlQuSehz1DcKl_6uupBFSvPgBOqs2hjlRfLVAlPKbqlSgSMumRURh9krVcffqEl8hmQBhy304dkszsm4UREQ2A1s2TKgFhCOGrKzbEnHeg0oEStZbTiUN2WqaULNtmaimo1d0suvEKhqcMgvHU9VurSflnFoqZ7S3A.xkk3CIXQV2US1yeuHN9m8IcEuCboDgMHxvkhev-Uhxc&dib_tag=se&keywords=phone&qid=1746660997&sr=8-16
17,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_17?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-17
18,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",204.36,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_18?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-18
19,Amazon,Phones,B097C3TS3Q,"SAMSUNG Galaxy A42 5G, Factory Unlocked, US Version, 128GB, Black (Renewed)",104.49,Samsung Electronics,Samsung A42,128 GB,4 GB,Prism Dot Black,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_19?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-19
20,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_20?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-20
21,Amazon,Phones,B0CWHXVLXG,Moto G 5G | 2024 | Unlocked | Made for US 4/128GB | 50MP Camera | Sage Green,169.99,Motorola,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Green/dp/B0CWHXVLXG/ref=sr_1_21?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-21
22,Amazon,Phones,B01H1E3EAA,"AT&T TRIMLINE 213 Corded Home Phone with Extra Big Buttons & Visual Ringer. No AC Power Required, Improved Easy-Wall-Mount, Lighted Keypad, 10 Speed Dial Keys, Volume Control, Senior Friendly. White",19.41,No,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_23?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-23
23,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_22?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-22
24,Amazon,Phones,B0DXHKH86B,"SAMSUNG Galaxy A36 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, US Version, 2025, US 1 Yr Manufacturer Warranty, Awesome Lavender",372.73,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/A36-Unlocked-Smartphone-Manufacturer-Warranty/dp/B0DXHKH86B/ref=sr_1_25?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-25
25,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",351.63,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_24?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-24
26,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",276.0,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_27?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-27
27,Amazon,Phones,B0DP3CP2SY,"SAMSUNG Galaxy S25 Ultra Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1054.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/SAMSUNG-Smartphone-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_26?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-26
28,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,127.99,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_28?dib=eyJ2IjoiMSJ9._HMZod8Os-LSJMl5WzSe-FMPVLKC7nhAXH02S9NRMEDJ1z8yn6PMTLWjpsUFu4YfV30mzI5kKGpUyIkZ9GAgv4iahoBHRpPtviSQ5q3y4Od8qy4fxRIUxpm8p0HL_1KyUTwNc799XuaLEJdupjV872YRVkxFXM9NGOLM0GbBPisAXjYEipZvcaV_U46PBxouMWn_2FRjeDuRGYzg7K3WRFYsKWGPaxAd5ohTgknEAGs.9fzISatZO7msWSJfAHgfUSFOnHBoI5ZGPEkgSiRJZg0&dib_tag=se&keywords=phone&qid=1746661002&sr=8-28
