id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0CVM1Y3ZK,"Oyen Digital Novus 22TB External USB-C 7200RPM Hard Drive, (3N1-C-22T-BL)",545.93,Oyen Digital,‎Novus,22 TB,Backward Compatible,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Oyen-Digital-External-7200RPM-3N1-C-22T-BL/dp/B0CVM1Y3ZK/ref=sr_1_27?dib=eyJ2IjoiMSJ9.Kns6AHLmjYewNMCh8AGa9uFW216QdbE18WFrx7eNzezFZljCn6Nb9ygnEq8GXccTzEuP7sI8Rir5ufJ7ylokDsYQmP9-ATQIdoJEHV0NUrYv8rLnr0cZ2kkt-j3iJ9u_IG3aJug6pxd7xmUuWUUlog8Wj9qBT8rYY5uRVXBxdQ4hwPEtFyQ86dAkTz7iivq107Q0ZuDikynknyTA4WihkW_JPEhH64w6LXK27hm7fnE.Ob6I2v6gvzhr2ZeDvd7T7jiSDTZyelrMkSlGRmWhpJg&dib_tag=se&keywords=hard+drive&qid=1754261702&sr=8-27
28,Amazon,monitor,‎B0CQ8MXZPQ,Verbatim 2TB Vx500 Portable SSD External Hard Drive USB 3.1 Gen 2 – Space Gray,134.29,Verbatim,‎Vx500,2 TB,"Portable, Backward Compatible, Shock Resistant","Laptop, Desktop",External SSD,https://www.amazon.com/Verbatim-Vx500-Portable-External-Drive/dp/B0CQ8MXZPQ/ref=sr_1_28?dib=eyJ2IjoiMSJ9.Kns6AHLmjYewNMCh8AGa9uFW216QdbE18WFrx7eNzezFZljCn6Nb9ygnEq8GXccTzEuP7sI8Rir5ufJ7ylokDsYQmP9-ATQIdoJEHV0NUrYv8rLnr0cZ2kkt-j3iJ9u_IG3aJug6pxd7xmUuWUUlog8Wj9qBT8rYY5uRVXBxdQ4hwPEtFyQ86dAkTz7iivq107Q0ZuDikynknyTA4WihkW_JPEhH64w6LXK27hm7fnE.Ob6I2v6gvzhr2ZeDvd7T7jiSDTZyelrMkSlGRmWhpJg&dib_tag=se&keywords=hard+drive&qid=1754261702&sr=8-28
29,Amazon,monitor,‎B09MWKXR2T,"Seagate Exos X20 20TB Internal Hard Drive - 3.5 Inch Hyperscale SATA 6Gb/s HDD, 7200 RPM, 2.5M MTBF, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST20000NM007D)",399.99,Seagate,‎ST20000NM007D,20 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-20TB-SATA-ST20000NM007D/dp/B09MWKXR2T/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Kns6AHLmjYewNMCh8AGa9uFW216QdbE18WFrx7eNzezFZljCn6Nb9ygnEq8GXccTzEuP7sI8Rir5ufJ7ylokDsYQmP9-ATQIdoJEHV0NUrYv8rLnr0cZ2kkt-j3iJ9u_IG3aJug6pxd7xmUuWUUlog8Wj9qBT8rYY5uRVXBxdQ4hwPEtFyQ86dAkTz7iivq107Q0ZuDikynknyTA4WihkW_JPEhH64w6LXK27hm7fnE.Ob6I2v6gvzhr2ZeDvd7T7jiSDTZyelrMkSlGRmWhpJg&dib_tag=se&keywords=hard+drive&qid=1754261702&sr=8-29
30,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Kns6AHLmjYewNMCh8AGa9uFW216QdbE18WFrx7eNzezFZljCn6Nb9ygnEq8GXccTzEuP7sI8Rir5ufJ7ylokDsYQmP9-ATQIdoJEHV0NUrYv8rLnr0cZ2kkt-j3iJ9u_IG3aJug6pxd7xmUuWUUlog8Wj9qBT8rYY5uRVXBxdQ4hwPEtFyQ86dAkTz7iivq107Q0ZuDikynknyTA4WihkW_JPEhH64w6LXK27hm7fnE.Ob6I2v6gvzhr2ZeDvd7T7jiSDTZyelrMkSlGRmWhpJg&dib_tag=se&keywords=hard+drive&qid=1754261702&sr=8-30
31,Amazon,monitor,‎B0CNKXQ1JK,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX (Renewed)",75.99,Western Digital,‎Red Plus,4 TB,Portable,"NAS devices, servers, computers",Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CNKXQ1JK/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Kns6AHLmjYewNMCh8AGa9uFW216QdbE18WFrx7eNzezFZljCn6Nb9ygnEq8GXccTzEuP7sI8Rir5ufJ7ylokDsYQmP9-ATQIdoJEHV0NUrYv8rLnr0cZ2kkt-j3iJ9u_IG3aJug6pxd7xmUuWUUlog8Wj9qBT8rYY5uRVXBxdQ4hwPEtFyQ86dAkTz7iivq107Q0ZuDikynknyTA4WihkW_JPEhH64w6LXK27hm7fnE.Ob6I2v6gvzhr2ZeDvd7T7jiSDTZyelrMkSlGRmWhpJg&dib_tag=se&keywords=hard+drive&qid=1754261702&sr=8-31
32,Amazon,monitor,‎B0C9HQNYDY,"FS810 4TB SSD, 2.5"" SSD SATA III 6Gb/s, Solid State Drives, Up to 560MB/s, 3D NAND TLC Flash, Internal SSD for Desktops and Laptops(Black)",189.24,Fikwot,‎FS810,4 TB,"Shock Resistant, Hot Swappable, Hardware Encryption",Desktop,Internal Hard Drive,https://www.amazon.com/Fikwot-FS810-Internal-Compatible-Desktop/dp/B0C9HQNYDY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.Kns6AHLmjYewNMCh8AGa9uFW216QdbE18WFrx7eNzezFZljCn6Nb9ygnEq8GXccTzEuP7sI8Rir5ufJ7ylokDsYQmP9-ATQIdoJEHV0NUrYv8rLnr0cZ2kkt-j3iJ9u_IG3aJug6pxd7xmUuWUUlog8Wj9qBT8rYY5uRVXBxdQ4hwPEtFyQ86dAkTz7iivq107Q0ZuDikynknyTA4WihkW_JPEhH64w6LXK27hm7fnE.Ob6I2v6gvzhr2ZeDvd7T7jiSDTZyelrMkSlGRmWhpJg&dib_tag=se&keywords=hard+drive&qid=1754261702&sr=8-32
33,Amazon,monitor,‎B07YFFJK2Q,"SanDisk SSD PLUS 2TB Internal SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 545 MB/s - SDSSDA-2T00-G26",109.96,SanDisk,‎SanDisk SSD Plus Internal SSD,2 TB,Shock Resistant,Laptop,Internal Hard Drive,https://www.amazon.com/SanDisk-SSD-PLUS-Internal-SDSSDA-2T00-G26/dp/B07YFFJK2Q/ref=sr_1_33?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-33
34,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",66.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-34
35,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_35?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-35
36,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-36
37,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",26.55,NRICO,‎H6,500 GB,Backward Compatible,"Laptop, Desktop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_37?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-37
38,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_38?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-38
39,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",27.89,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-39
40,Amazon,monitor,‎B09RYLD7GL,Western Digital DC HC550 18TB SATA 6Gb/s 7200RPM 3.5-inch Enterprise HDD - WUH721818ALE604 (0F38453) (Renewed),219.99,Western Digital,,18 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-7200RPM-3-5-inch-Enterprise/dp/B09RYLD7GL/ref=sr_1_40?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-40
41,Amazon,monitor,‎B094QZLJQ6,"Seagate One Touch, 2TB, Password activated hardware encryption, portable external hard drive, portable external hard drive, PC, Notebook & Mac, USB 3.0, Black (STKY2000400)",88.97,Seagate,‎STKY2000400,2 TB,Password Protection,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094QZLJQ6/ref=sr_1_41?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-41
42,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"Portable, TRIM Support, 1050 MB/s, LED Light, SMR Technology","Laptop, Desktop, Television, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_43?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-43
43,Amazon,monitor,‎B0C5JNWF58,"SanDisk 2TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-2T00-G26",123.98,SanDisk,‎SanDisk Portable SSD,2 TB,Portable,Laptop,,https://www.amazon.com/SanDisk-2TB-Portable-SSD-SDSSDE30-2T00-G26/dp/B0C5JNWF58/ref=sr_1_42?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-42
44,Amazon,monitor,‎B072L175ZW,"Western Digital 1TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD10PURZ",59.5,Western Digital,‎Purple,1 TB,Data Recovery Service,Camera,Internal Hard Drive,https://www.amazon.com/Purple-1TB-Surveillance-Hard-Drive/dp/B072L175ZW/ref=sr_1_45?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-45
45,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.4,WD,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-44
46,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301/1TB,1 TB,,"PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_46?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-46
47,Amazon,monitor,‎B0C9WHSZZN,"Crucial X9 Pro 2TB Portable SSD, Up to 1050MB/s Read & Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC & Mac, for Content Creators & Videogaphers, Silver - ‎CT2000X9PROSSD902",129.99,Crucial,‎Crucial X9 Pro,2 TB,Portable,"Laptop, Gaming Console, Tablet, Camera",External Hard Drive,https://www.amazon.com/Crucial-Pro-2TB-Portable-CT2000X9PROSSD902/dp/B0C9WHSZZN/ref=sr_1_47?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-47
48,Amazon,monitor,‎B0BHJF2VRN,"Samsung 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",99.99,Samsung,‎1TB,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P1T0B-AM/dp/B0BHJF2VRN/ref=sr_1_48?dib=eyJ2IjoiMSJ9.fmEFvfgatHXlcRBi_9saOVCjAfY9V8G-BOgnb7lYLXnqAg7IfeTiPVOsXwRwGBxBD-Lxr8176pLkB-ugqI2rQM1-Lz0A6Q7sKsIFUav-_uN4ucYscdDoizr46L9NJm3YdcY9hcBDFAVIOhVnKDstXkqMbAcpzf6ndD11IPRmhTXBsnQwU4XJXw3BycdyMpH00MG5RJcNONzBAXTXzoWUMvOJmI_JyXun2wN7HXg_6GQ.NlICiLC83zrhLYLXq6EiCp1mKok5XyTqRsfp6CMshoU&dib_tag=se&keywords=hard+drive&qid=1754261707&sr=8-48
49,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",79.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_51?dib=eyJ2IjoiMSJ9.5DV-pPFH0BvSeMyt_WCSOrypbkFSphom2HLlr_gIXU09po2krgCy6EUeMajppOSpnKbO66EXKoOSY8m3nbj2MFdzT-wBNrgcStmCeBXDs1YF1oLXhWDPV6n1vB4lH0C3eU288lWP_LX_1kQZyLV5IfVk9wIf_3CPk9mLcQpSgGcTr2_HdWdJRvVR_SrGDcvcHDMLhYTzdf_COXNVliqF58C_R68e9k5pK4n_hCKkWGw.svnM6FJendyq9if1HssFNZgEiGOYAmzLv-nATTJF7o8&dib_tag=se&keywords=hard+drive&qid=1754261713&sr=8-51
50,Amazon,monitor,‎B08DQL9CLF,"Toshiba 10TB SATA 512e 7200RPM 3.5"" Enterprise HDD - MG06ACA10TE (Renewed)",109.99,TOSHIBA,‎MG06ACA10TE,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-10TB-SATA-7200RPM-Enterprise/dp/B08DQL9CLF/ref=sr_1_52?dib=eyJ2IjoiMSJ9.5DV-pPFH0BvSeMyt_WCSOrypbkFSphom2HLlr_gIXU09po2krgCy6EUeMajppOSpnKbO66EXKoOSY8m3nbj2MFdzT-wBNrgcStmCeBXDs1YF1oLXhWDPV6n1vB4lH0C3eU288lWP_LX_1kQZyLV5IfVk9wIf_3CPk9mLcQpSgGcTr2_HdWdJRvVR_SrGDcvcHDMLhYTzdf_COXNVliqF58C_R68e9k5pK4n_hCKkWGw.svnM6FJendyq9if1HssFNZgEiGOYAmzLv-nATTJF7o8&dib_tag=se&keywords=hard+drive&qid=1754261713&sr=8-52
51,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_53?dib=eyJ2IjoiMSJ9.5DV-pPFH0BvSeMyt_WCSOrypbkFSphom2HLlr_gIXU09po2krgCy6EUeMajppOSpnKbO66EXKoOSY8m3nbj2MFdzT-wBNrgcStmCeBXDs1YF1oLXhWDPV6n1vB4lH0C3eU288lWP_LX_1kQZyLV5IfVk9wIf_3CPk9mLcQpSgGcTr2_HdWdJRvVR_SrGDcvcHDMLhYTzdf_COXNVliqF58C_R68e9k5pK4n_hCKkWGw.svnM6FJendyq9if1HssFNZgEiGOYAmzLv-nATTJF7o8&dib_tag=se&keywords=hard+drive&qid=1754261713&sr=8-53
52,Amazon,monitor,‎B009AYVNMQ,"Toshiba MQ01ABD 1 TB 2.5"" Internal Hard Drive MQ01ABD100",31.5,TOSHIBA,‎MQ01ABDu00a0,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-MQ01ABD-Internal-Drive-MQ01ABD100/dp/B009AYVNMQ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.5DV-pPFH0BvSeMyt_WCSOrypbkFSphom2HLlr_gIXU09po2krgCy6EUeMajppOSpnKbO66EXKoOSY8m3nbj2MFdzT-wBNrgcStmCeBXDs1YF1oLXhWDPV6n1vB4lH0C3eU288lWP_LX_1kQZyLV5IfVk9wIf_3CPk9mLcQpSgGcTr2_HdWdJRvVR_SrGDcvcHDMLhYTzdf_COXNVliqF58C_R68e9k5pK4n_hCKkWGw.svnM6FJendyq9if1HssFNZgEiGOYAmzLv-nATTJF7o8&dib_tag=se&keywords=hard+drive&qid=1754261713&sr=8-54
