id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_10?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBwD7HM5BVJBnyLfC-1L7m_5pl1UQcaz6qQvwnvO-4yjXdI2UoVveB4aQ1wAxcq_hZHMj4L6tpwv8NTyvBjmeKmJ6IQAumfkVhAeA2k8MLWO749IQmcbgRB8CfjJnN9YozHDqNFRa7XlMegcYXrWip0pPGEc_JJtMYDQLxW6D8MV_nZkhLFUr7UYG2KcaDhqcf6WtuH1zT40AH83noGpL6k.CDkJoPZeRH2qdpAU9I765Lt7wp5SXzMUR7RsrgDZ6Ok&dib_tag=se&keywords=phone&qid=1742427444&sr=8-10
12,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.0,Samsung,Galaxy A10e,32 GB,,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_13?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBwD7HM5BVJBnyLfC-1L7m_5pl1UQcaz6qQvwnvO-4yjXdI2UoVveB4aQ1wAxcq_hZHMj4L6tpwv8NTyvBjmeKmJ6IQAumfkVhAeA2k8MLWO749IQmcbgRB8CfjJnN9YozHDqNFRa7XlMegcYXrWip0pPGEc_JJtMYDQLxW6D8MV_nZkhLFUr7UYG2KcaDhqcf6WtuH1zT40AH83noGpL6k.CDkJoPZeRH2qdpAU9I765Lt7wp5SXzMUR7RsrgDZ6Ok&dib_tag=se&keywords=phone&qid=1742427444&sr=8-13
13,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_12?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBwD7HM5BVJBnyLfC-1L7m_5pl1UQcaz6qQvwnvO-4yjXdI2UoVveB4aQ1wAxcq_hZHMj4L6tpwv8NTyvBjmeKmJ6IQAumfkVhAeA2k8MLWO749IQmcbgRB8CfjJnN9YozHDqNFRa7XlMegcYXrWip0pPGEc_JJtMYDQLxW6D8MV_nZkhLFUr7UYG2KcaDhqcf6WtuH1zT40AH83noGpL6k.CDkJoPZeRH2qdpAU9I765Lt7wp5SXzMUR7RsrgDZ6Ok&dib_tag=se&keywords=phone&qid=1742427444&sr=8-12
14,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",200.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBwD7HM5BVJBnyLfC-1L7m_5pl1UQcaz6qQvwnvO-4yjXdI2UoVveB4aQ1wAxcq_hZHMj4L6tpwv8NTyvBjmeKmJ6IQAumfkVhAeA2k8MLWO749IQmcbgRB8CfjJnN9YozHDqNFRa7XlMegcYXrWip0pPGEc_JJtMYDQLxW6D8MV_nZkhLFUr7UYG2KcaDhqcf6WtuH1zT40AH83noGpL6k.CDkJoPZeRH2qdpAU9I765Lt7wp5SXzMUR7RsrgDZ6Ok&dib_tag=se&keywords=phone&qid=1742427444&sr=8-14
15,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",99.48,SAMSUNG,Galaxy A05,128 GB,4 GB,Light Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_15?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBwD7HM5BVJBnyLfC-1L7m_5pl1UQcaz6qQvwnvO-4yjXdI2UoVveB4aQ1wAxcq_hZHMj4L6tpwv8NTyvBjmeKmJ6IQAumfkVhAeA2k8MLWO749IQmcbgRB8CfjJnN9YozHDqNFRa7XlMegcYXrWip0pPGEc_JJtMYDQLxW6D8MV_nZkhLFUr7UYG2KcaDhqcf6WtuH1zT40AH83noGpL6k.CDkJoPZeRH2qdpAU9I765Lt7wp5SXzMUR7RsrgDZ6Ok&dib_tag=se&keywords=phone&qid=1742427444&sr=8-15
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_17?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-17
17,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",180.95,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUBwD7HM5BVJBnyLfC-1L7m_5pl1UQcaz6qQvwnvO-4yjXdI2UoVveB4aQ1wAxcq_hZHMj4L6tpwv8NTyvBjmeKmJ6IQAumfkVhAeA2k8MLWO749IQmcbgRB8CfjJnN9YozHDqNFRa7XlMegcYXrWip0pPGEc_JJtMYDQLxW6D8MV_nZkhLFUr7UYG2KcaDhqcf6WtuH1zT40AH83noGpL6k.CDkJoPZeRH2qdpAU9I765Lt7wp5SXzMUR7RsrgDZ6Ok&dib_tag=se&keywords=phone&qid=1742427444&sr=8-16
18,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-18
19,Amazon,Phones,B096T6Y623,"Samsung Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",251.0,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_20?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-20
20,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",639.9,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-19
21,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",210.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_22?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-22
22,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,93.0,SAMSUNG,,64 GB,,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_21?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-21
23,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",497.5,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-24
24,Amazon,Phones,B086QB7WZ1,"AT&T BL102-2 DECT 6.0 2-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",56.73,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-2-2-Handset-Answering-Unsurpassed/dp/B086QB7WZ1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-23
25,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",102.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-26
26,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",195.0,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_25?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-25
27,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,soyes,soyes-18pro-bl,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_27?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-27
28,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",399.99,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_28?dib=eyJ2IjoiMSJ9.79exBrU0hEimoKbCO15YhH0txgeZhBwhGXetUT0SBKC3cHAfnZMb7VREDMIjj395Zc0ymENhGtKVZAcR9nhOVmPz8wVn01tf9MhETb_KhujHqSidfbFHxk8UOdWaX-JP1d76Hm8DPhe5V6EgfesAcnitK1ov9l_mGAFLIq-RvEEXqHwSq2lXkNgDyVR8yX7gTNm073ct3dG2l0sqARTscFlXVNqRdO0gFKWxgO0J5QA.u8kPewonZFL1JTbS0V-XA-wSPbZvuv8o7v3rEhJaT_c&dib_tag=se&keywords=phone&qid=1742427450&sr=8-28
