id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_43?dib=eyJ2IjoiMSJ9.uxGnWySHD5EJy72NAGW2smqwQ0iJqES2bLd9jIkQ4I3rdMHXRNuID7msvNfRZ4S7a49YFUzEblM7LAEPJZ3d5pAPhdatIC7XkUQnLvZ__q1Coc28iV7If5Ux0ymzghaARzoKnZ7SoPk9D7AHW1DBEBwk4VyVsGsb5-kl6Bd3nHpi-PxMXW0IUO-5z0NNruezLMBv7JGvqwfw9B-4Q-3BHyZKEoYM4liXdlXmfE24ZCM.B25fE3vI8NwtcFviSp2m1sxTfped2NXgZWUT2B7CubM&dib_tag=se&keywords=phone&qid=1747697887&sr=8-43
12,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_45?dib=eyJ2IjoiMSJ9.uxGnWySHD5EJy72NAGW2smqwQ0iJqES2bLd9jIkQ4I3rdMHXRNuID7msvNfRZ4S7a49YFUzEblM7LAEPJZ3d5pAPhdatIC7XkUQnLvZ__q1Coc28iV7If5Ux0ymzghaARzoKnZ7SoPk9D7AHW1DBEBwk4VyVsGsb5-kl6Bd3nHpi-PxMXW0IUO-5z0NNruezLMBv7JGvqwfw9B-4Q-3BHyZKEoYM4liXdlXmfE24ZCM.B25fE3vI8NwtcFviSp2m1sxTfped2NXgZWUT2B7CubM&dib_tag=se&keywords=phone&qid=1747697887&sr=8-45
13,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-CS6649-Expandable-System-Caller-Speakerphones/dp/B00839N5O8/ref=sr_1_44?dib=eyJ2IjoiMSJ9.uxGnWySHD5EJy72NAGW2smqwQ0iJqES2bLd9jIkQ4I3rdMHXRNuID7msvNfRZ4S7a49YFUzEblM7LAEPJZ3d5pAPhdatIC7XkUQnLvZ__q1Coc28iV7If5Ux0ymzghaARzoKnZ7SoPk9D7AHW1DBEBwk4VyVsGsb5-kl6Bd3nHpi-PxMXW0IUO-5z0NNruezLMBv7JGvqwfw9B-4Q-3BHyZKEoYM4liXdlXmfE24ZCM.B25fE3vI8NwtcFviSp2m1sxTfped2NXgZWUT2B7CubM&dib_tag=se&keywords=phone&qid=1747697887&sr=8-44
14,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-VS113-5-Extended-Bluetooth-Answering/dp/B08GPJYY54/ref=sr_1_47?dib=eyJ2IjoiMSJ9.uxGnWySHD5EJy72NAGW2smqwQ0iJqES2bLd9jIkQ4I3rdMHXRNuID7msvNfRZ4S7a49YFUzEblM7LAEPJZ3d5pAPhdatIC7XkUQnLvZ__q1Coc28iV7If5Ux0ymzghaARzoKnZ7SoPk9D7AHW1DBEBwk4VyVsGsb5-kl6Bd3nHpi-PxMXW0IUO-5z0NNruezLMBv7JGvqwfw9B-4Q-3BHyZKEoYM4liXdlXmfE24ZCM.B25fE3vI8NwtcFviSp2m1sxTfped2NXgZWUT2B7CubM&dib_tag=se&keywords=phone&qid=1747697887&sr=8-47
15,Amazon,Phones,,,,,,,,,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_46?dib=eyJ2IjoiMSJ9.uxGnWySHD5EJy72NAGW2smqwQ0iJqES2bLd9jIkQ4I3rdMHXRNuID7msvNfRZ4S7a49YFUzEblM7LAEPJZ3d5pAPhdatIC7XkUQnLvZ__q1Coc28iV7If5Ux0ymzghaARzoKnZ7SoPk9D7AHW1DBEBwk4VyVsGsb5-kl6Bd3nHpi-PxMXW0IUO-5z0NNruezLMBv7JGvqwfw9B-4Q-3BHyZKEoYM4liXdlXmfE24ZCM.B25fE3vI8NwtcFviSp2m1sxTfped2NXgZWUT2B7CubM&dib_tag=se&keywords=phone&qid=1747697887&sr=8-46
16,Amazon,Phones,,,,,,,,,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-5-7-Inch/dp/B0CJCTW1C5/ref=sr_1_48?dib=eyJ2IjoiMSJ9.uxGnWySHD5EJy72NAGW2smqwQ0iJqES2bLd9jIkQ4I3rdMHXRNuID7msvNfRZ4S7a49YFUzEblM7LAEPJZ3d5pAPhdatIC7XkUQnLvZ__q1Coc28iV7If5Ux0ymzghaARzoKnZ7SoPk9D7AHW1DBEBwk4VyVsGsb5-kl6Bd3nHpi-PxMXW0IUO-5z0NNruezLMBv7JGvqwfw9B-4Q-3BHyZKEoYM4liXdlXmfE24ZCM.B25fE3vI8NwtcFviSp2m1sxTfped2NXgZWUT2B7CubM&dib_tag=se&keywords=phone&qid=1747697887&sr=8-48
17,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_97?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-97
18,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-DL72319-3-Handset-Cordless-Unsurpassed/dp/B088BF7ZDL/ref=sr_1_99?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-99
19,Amazon,Phones,,,,,,,,,https://www.amazon.com/Wolmund-Learning-Functions-Dazzling-Interactive/dp/B0BYZ2RKRH/ref=sr_1_98?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-98
20,Amazon,Phones,,,,,,,,,https://www.amazon.com/CACOE-Adjustable-Multifuctional-Compatible-Smartphones/dp/B09WMG2GPM/ref=sr_1_100?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-100
21,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VWGN1N2/ref=sr_1_101?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-101
22,Amazon,Phones,,,,,,,,,https://www.amazon.com/Google-Pixel-Pro-Unlocked-Smartphone/dp/B0D7HVCD91/ref=sr_1_102?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-102
23,Amazon,Phones,,,,,,,,,https://www.amazon.com/REVVL-128GB-Smartphone-6-52-LCD/dp/B0D5MNNC62/ref=sr_1_103?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-103
24,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-Display-Camera-Smartphone/dp/B09C6LMM28/ref=sr_1_104?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-104
25,Amazon,Phones,,,,,,,,,https://www.amazon.com/DJI-Osmo-Mobile-SE-ActiveTrack/dp/B0B7XCG225/ref=sr_1_105?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-105
26,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-128GB-Unlocked-Worldwide/dp/B0C4BFVH4W/ref=sr_1_106?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-106
27,Amazon,Phones,,,,,,,,,https://www.amazon.com/Alcatel-Removable-Unlocked-International-5033E/dp/B085TCRFST/ref=sr_1_107?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-107
28,Amazon,Phones,,,,,,,,,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRS8NPP/ref=sr_1_108?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-108
29,Amazon,Phones,,,,,,,,,https://www.amazon.com/Battery-Unlocked-AMOLED-Version-Warranty/dp/B0D897WH4K/ref=sr_1_109?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-109
30,Amazon,Phones,,,,,,,,,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Expandable-Infinite/dp/B0BLW47H3M/ref=sr_1_110?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-110
31,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-Unlocked-Black-Renewed/dp/B09598JR5G/ref=sr_1_111?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-111
32,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-3-Day-Battery-Unlocked-Camera/dp/B0BQ118F2T/ref=sr_1_112?dib=eyJ2IjoiMSJ9.FLkWhbN9n432dLb--SvP0xD4hsUYeoyiHzaeUuEGCfLwBbIpQIFfB_1oDm9yuWQjd86O724VEt6J96UfGiFWJZzRyV3G3OaJ3970mibXrYesstIFD1Q3Mk1oBM_jnArMr4kkWg1JKRsmXkmx7gCbIpuw0X1dixItWOXK5aLh5UNBOnqsmYWWyzuWLBEcAPa83vUqSJ5d8f5cCd0KeWQM34s44jDe9HPM1tVEIvIUzGI.ofPdgmJ4XHmiavMAveRCvxkoDzmNms6GKMUB9AUZiRU&dib_tag=se&keywords=phone&qid=1747697891&sr=8-112
33,Amazon,Phones,,,,,,,,,https://www.amazon.com/Case-Mate-IP68-Waterproof-Phone-Pouch/dp/B0CLPGHX25/ref=sr_1_241?dib=eyJ2IjoiMSJ9.lhdxEZ3FFAFqc1-GVAz1lulhE6Hyjz9URbz6fCKHU4M9E4Gsv1suizm4dHlmtqTO-yTgNOenOBZbiD0_VLeFPPXstuY9wyCVcQxs9DQSQvos4RlAyzdWkN2CnsoBNhyKmdnLIc7wxfrq0ou4HXTJVNWcKrAGcVYH73XdnhFjqoUAe6RxyzfuH4uTCj7SpxTBXEIoSC6AXzpzgNuv2EAZPTMLjOkiDSPmQKbmzCYRWqI.mXr-18rafHV5IFr9QFFRfOzy0c6f7y9v_W74tdtNivE&dib_tag=se&keywords=phone&qid=1747697897&sr=8-241
34,Amazon,Phones,,,,,,,,,https://www.amazon.com/Portable-Charger-10000mAh-Essentials-Battery/dp/B0BY2NZK9Y/ref=sr_1_242?dib=eyJ2IjoiMSJ9.lhdxEZ3FFAFqc1-GVAz1lulhE6Hyjz9URbz6fCKHU4M9E4Gsv1suizm4dHlmtqTO-yTgNOenOBZbiD0_VLeFPPXstuY9wyCVcQxs9DQSQvos4RlAyzdWkN2CnsoBNhyKmdnLIc7wxfrq0ou4HXTJVNWcKrAGcVYH73XdnhFjqoUAe6RxyzfuH4uTCj7SpxTBXEIoSC6AXzpzgNuv2EAZPTMLjOkiDSPmQKbmzCYRWqI.mXr-18rafHV5IFr9QFFRfOzy0c6f7y9v_W74tdtNivE&dib_tag=se&keywords=phone&qid=1747697897&sr=8-242
35,Amazon,Phones,,"[2-Pack]iPhone 16 15 Charger Block,35W 3-Port Fast USB C Charger Block Dual Port PD Power Adapter + QC Wall Plug Multiport USB C Wall Charge Block for iPhone 16/16 Pro/15/15 Pro/Pro Max/Plus/14/13/12",22.99,,,,,,https://www.amazon.com/Charger-Adapter-Delivery-Charging-Samsung/dp/B0BM8ZK7Y4/ref=sr_1_243?dib=eyJ2IjoiMSJ9.lhdxEZ3FFAFqc1-GVAz1lulhE6Hyjz9URbz6fCKHU4M9E4Gsv1suizm4dHlmtqTO-yTgNOenOBZbiD0_VLeFPPXstuY9wyCVcQxs9DQSQvos4RlAyzdWkN2CnsoBNhyKmdnLIc7wxfrq0ou4HXTJVNWcKrAGcVYH73XdnhFjqoUAe6RxyzfuH4uTCj7SpxTBXEIoSC6AXzpzgNuv2EAZPTMLjOkiDSPmQKbmzCYRWqI.mXr-18rafHV5IFr9QFFRfOzy0c6f7y9v_W74tdtNivE&dib_tag=se&keywords=phone&qid=1747697897&sr=8-243
