id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_11?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVly3L_LW_Ee-IqDUqYQzSqKWDoWAtuayBd6H3E5WGhWPXBmd81ck7EFB_RPEM3oc8OwU2QubnoR6op-tue2FeYo8ujJq2FZWO40JoKYXSVuKIQ4iMMC-MDsRILfDRyoz5lGycvcPbifZjbAGVTzifw7-_ex289jtPuc5TQHelk1B4sIA1a0XoaCNIqZ4FNgOAp3c4cLVMxc4e9i0P7iNUUQ.EyCrVOl-W-9OFEV6OcbwTMzGJVSni25EYnNT2C9uCx4&dib_tag=se&keywords=phone&qid=1754005111&sr=8-11
12,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_12?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVly3L_LW_Ee-IqDUqYQzSqKWDoWAtuayBd6H3E5WGhWPXBmd81ck7EFB_RPEM3oc8OwU2QubnoR6op-tue2FeYo8ujJq2FZWO40JoKYXSVuKIQ4iMMC-MDsRILfDRyoz5lGycvcPbifZjbAGVTzifw7-_ex289jtPuc5TQHelk1B4sIA1a0XoaCNIqZ4FNgOAp3c4cLVMxc4e9i0P7iNUUQ.EyCrVOl-W-9OFEV6OcbwTMzGJVSni25EYnNT2C9uCx4&dib_tag=se&keywords=phone&qid=1754005111&sr=8-12
13,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",78.0,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVly3L_LW_Ee-IqDUqYQzSqKWDoWAtuayBd6H3E5WGhWPXBmd81ck7EFB_RPEM3oc8OwU2QubnoR6op-tue2FeYo8ujJq2FZWO40JoKYXSVuKIQ4iMMC-MDsRILfDRyoz5lGycvcPbifZjbAGVTzifw7-_ex289jtPuc5TQHelk1B4sIA1a0XoaCNIqZ4FNgOAp3c4cLVMxc4e9i0P7iNUUQ.EyCrVOl-W-9OFEV6OcbwTMzGJVSni25EYnNT2C9uCx4&dib_tag=se&keywords=phone&qid=1754005111&sr=8-13
14,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),74.11,Samsung Electronics,Galaxy A11,4 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_14?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVly3L_LW_Ee-IqDUqYQzSqKWDoWAtuayBd6H3E5WGhWPXBmd81ck7EFB_RPEM3oc8OwU2QubnoR6op-tue2FeYo8ujJq2FZWO40JoKYXSVuKIQ4iMMC-MDsRILfDRyoz5lGycvcPbifZjbAGVTzifw7-_ex289jtPuc5TQHelk1B4sIA1a0XoaCNIqZ4FNgOAp3c4cLVMxc4e9i0P7iNUUQ.EyCrVOl-W-9OFEV6OcbwTMzGJVSni25EYnNT2C9uCx4&dib_tag=se&keywords=phone&qid=1754005111&sr=8-14
15,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_15?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVly3L_LW_Ee-IqDUqYQzSqKWDoWAtuayBd6H3E5WGhWPXBmd81ck7EFB_RPEM3oc8OwU2QubnoR6op-tue2FeYo8ujJq2FZWO40JoKYXSVuKIQ4iMMC-MDsRILfDRyoz5lGycvcPbifZjbAGVTzifw7-_ex289jtPuc5TQHelk1B4sIA1a0XoaCNIqZ4FNgOAp3c4cLVMxc4e9i0P7iNUUQ.EyCrVOl-W-9OFEV6OcbwTMzGJVSni25EYnNT2C9uCx4&dib_tag=se&keywords=phone&qid=1754005111&sr=8-15
16,Amazon,Phones,B0F7K9LFCL,"Samsung Galaxy Z Fold7 Cell Phone, 512GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, JetBlack",1999.99,Samsung Electronics,Galaxy Z Fold7,512 GB,12 GB,Jet Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K9LFCL/ref=sr_1_16?dib=eyJ2IjoiMSJ9.GDP_IV-w_GowaVx3YrKbVly3L_LW_Ee-IqDUqYQzSqKWDoWAtuayBd6H3E5WGhWPXBmd81ck7EFB_RPEM3oc8OwU2QubnoR6op-tue2FeYo8ujJq2FZWO40JoKYXSVuKIQ4iMMC-MDsRILfDRyoz5lGycvcPbifZjbAGVTzifw7-_ex289jtPuc5TQHelk1B4sIA1a0XoaCNIqZ4FNgOAp3c4cLVMxc4e9i0P7iNUUQ.EyCrVOl-W-9OFEV6OcbwTMzGJVSni25EYnNT2C9uCx4&dib_tag=se&keywords=phone&qid=1754005111&sr=8-16
17,Amazon,Phones,B0BN938QQQ,"Apple iPhone 14 Plus, 128GB, (PRODUCT) Red - Unlocked (Renewed)",389.97,Apple Computer,iPhone 14 Plus,128 GB,6 GB,(PRODUCT)Red,https://www.amazon.com/Apple-iPhone-Plus-128GB-PRODUCT/dp/B0BN938QQQ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-18
18,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",154.6,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-17
19,Amazon,Phones,B0F2S53FTZ,"TryFirst Cheap Mobile Phones, 5.0 Inch Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Cell Phone (Gold)",49.99,TryFirst,TryFirst T24Ultra,16 GB,1 GB,Gold,https://www.amazon.com/TryFirst-ROM%E3%80%90Expandable-Support-Bluetooth-Unlocked/dp/B0F2S53FTZ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-19
20,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",999.99,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_20?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-20
21,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_21?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-21
22,Amazon,Phones,B0CRSLXF34,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM GSM Unlocked Global 4G LTE A055M/DS (Light Green)",112.5,SAMSUNG,Galaxy A05,128 GB,4 GB,Green,https://www.amazon.com/SAMSUNG-Galaxy-A05-Unlocked-Global/dp/B0CRSLXF34/ref=sr_1_22?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-22
23,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",182.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-23
24,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",196.33,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_24?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-24
25,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_26?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-26
26,Amazon,Phones,B09LNKXBRJ,"Apple iPhone 13, 128GB, Starlight - Unlocked (Renewed)",315.89,Apple Computer,iPhone 13,128 GB,128 GB,Starlight,https://www.amazon.com/Apple-iPhone-13-128GB-Starlight/dp/B09LNKXBRJ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-25
27,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_27?dib=eyJ2IjoiMSJ9.lh56v_GWNBCKHC7dLcKYDj_4ht0mvBPbujjID2balHf4kWwb7ggyhxs6C66hf8tBGvWt1aL1Uu67LhAuRpZ9GWh827KoeBCGbXtZ7lOuTPtigK_QBfvKKHVRvtdv6io0AYJCKmOtfl2OZgdRa6gbsHZs4YV00FtVHb7iY-gyXSFPOm0rtUy0_Uej2s607dZ60cdhyq7LDYskBI5xmGtJyRNE5mdscexXjaHH0Q_OnMA.hJuB7CcREBS4dGEGWc3lR_eSg_RfKi852XzsQuyk3G4&dib_tag=se&keywords=phone&qid=1754005117&sr=8-27
