id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",172.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_10?dib=eyJ2IjoiMSJ9.60jn1R4jLniC42ISJmP6_l98ODe-wwKwckyl8XHrm9PS31j0u0M6674t7d6K0MijOmt9tmUOYH0AVYDtQUMkKe0aspsJ589EZnN-1ZwMmPE04zisZipdBhpHCkYwJQC8eOYw4b8T2LxT_UUbFF0UCuk77KnAeHifAEp0KM-PEp2VGZjcvqVJlcAPOviS54-NHfAeD91P02Tv0g7vKeMXFT6U0lc8XWJ4RFqRGWYF-Go.XC1eUwgtF8XP95TZlL_Pn8e_M8t5fatcN76GGkCrojo&dib_tag=se&keywords=phone&qid=1751931513&sr=8-10
12,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",131.94,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_12?dib=eyJ2IjoiMSJ9.60jn1R4jLniC42ISJmP6_l98ODe-wwKwckyl8XHrm9PS31j0u0M6674t7d6K0MijOmt9tmUOYH0AVYDtQUMkKe0aspsJ589EZnN-1ZwMmPE04zisZipdBhpHCkYwJQC8eOYw4b8T2LxT_UUbFF0UCuk77KnAeHifAEp0KM-PEp2VGZjcvqVJlcAPOviS54-NHfAeD91P02Tv0g7vKeMXFT6U0lc8XWJ4RFqRGWYF-Go.XC1eUwgtF8XP95TZlL_Pn8e_M8t5fatcN76GGkCrojo&dib_tag=se&keywords=phone&qid=1751931513&sr=8-12
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.60jn1R4jLniC42ISJmP6_l98ODe-wwKwckyl8XHrm9PS31j0u0M6674t7d6K0MijOmt9tmUOYH0AVYDtQUMkKe0aspsJ589EZnN-1ZwMmPE04zisZipdBhpHCkYwJQC8eOYw4b8T2LxT_UUbFF0UCuk77KnAeHifAEp0KM-PEp2VGZjcvqVJlcAPOviS54-NHfAeD91P02Tv0g7vKeMXFT6U0lc8XWJ4RFqRGWYF-Go.XC1eUwgtF8XP95TZlL_Pn8e_M8t5fatcN76GGkCrojo&dib_tag=se&keywords=phone&qid=1751931513&sr=8-13
14,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,399.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_15?dib=eyJ2IjoiMSJ9.60jn1R4jLniC42ISJmP6_l98ODe-wwKwckyl8XHrm9PS31j0u0M6674t7d6K0MijOmt9tmUOYH0AVYDtQUMkKe0aspsJ589EZnN-1ZwMmPE04zisZipdBhpHCkYwJQC8eOYw4b8T2LxT_UUbFF0UCuk77KnAeHifAEp0KM-PEp2VGZjcvqVJlcAPOviS54-NHfAeD91P02Tv0g7vKeMXFT6U0lc8XWJ4RFqRGWYF-Go.XC1eUwgtF8XP95TZlL_Pn8e_M8t5fatcN76GGkCrojo&dib_tag=se&keywords=phone&qid=1751931513&sr=8-15
15,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_14?dib=eyJ2IjoiMSJ9.60jn1R4jLniC42ISJmP6_l98ODe-wwKwckyl8XHrm9PS31j0u0M6674t7d6K0MijOmt9tmUOYH0AVYDtQUMkKe0aspsJ589EZnN-1ZwMmPE04zisZipdBhpHCkYwJQC8eOYw4b8T2LxT_UUbFF0UCuk77KnAeHifAEp0KM-PEp2VGZjcvqVJlcAPOviS54-NHfAeD91P02Tv0g7vKeMXFT6U0lc8XWJ4RFqRGWYF-Go.XC1eUwgtF8XP95TZlL_Pn8e_M8t5fatcN76GGkCrojo&dib_tag=se&keywords=phone&qid=1751931513&sr=8-14
16,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",79.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_16?dib=eyJ2IjoiMSJ9.60jn1R4jLniC42ISJmP6_l98ODe-wwKwckyl8XHrm9PS31j0u0M6674t7d6K0MijOmt9tmUOYH0AVYDtQUMkKe0aspsJ589EZnN-1ZwMmPE04zisZipdBhpHCkYwJQC8eOYw4b8T2LxT_UUbFF0UCuk77KnAeHifAEp0KM-PEp2VGZjcvqVJlcAPOviS54-NHfAeD91P02Tv0g7vKeMXFT6U0lc8XWJ4RFqRGWYF-Go.XC1eUwgtF8XP95TZlL_Pn8e_M8t5fatcN76GGkCrojo&dib_tag=se&keywords=phone&qid=1751931513&sr=8-16
17,Amazon,Phones,B0DP3DFMHB,"Samsung Galaxy S25+ Cell Phone, 512GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",919.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-17
18,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",189.99,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_18?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-18
19,Amazon,Phones,B09Z8P34NM,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",94.15,Samsung Electronics,Galaxy A13,32 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-19
20,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.24,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_20?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-20
21,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",510.33,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_21?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-21
22,Amazon,Phones,B0DT1KMCXP,"AMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",147.6,Samsung,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/AMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-22
23,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_23?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-23
24,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",679.97,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_24?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-24
25,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_25?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-25
26,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",27.78,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_26?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-26
27,Amazon,Phones,B0DK9VCWHY,"SAMSUNG Galaxy A16 5G (SM-A166M/DS), 256GB 8GB RAM, Dual SIM, Factory Unlocked GSM, International Version (25W Power Adapter Bundle) - (Light Gray)",189.9,Samsung,Samsung Galaxy A16 5G,256 GB,8 GB,Light Gray,https://www.amazon.com/SAMSUNG-SM-A166M-DS-Unlocked-International/dp/B0DK9VCWHY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-27
28,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),75.55,Samsung Electronics,Galaxy A11,4 GB,,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_28?dib=eyJ2IjoiMSJ9.8lgpeylv-PVqvNMpMrgQyd14kn-shi_ji0WDMAveYiBDRBzvtCyHtX9n3MfFJWOd0cOttGz-lm9xztZsjRcuZShYNp5qNkgYSWcbwFB8yumfx_qJAWtHI3WK6LDy0VUuzIVk8y-tl8ISWt6feIwQ8icl0PpKeKYBaiiWxPjBPXHHLV-ioOoDwdiNaBilIvE3jlwleYIYXGR-HF63dVKXOaFNFw8FsEHN4CtATNeAeCI.yEyyVGakGdOczRMssuC38HdWyISIqhNsWmfHooguVAM&dib_tag=se&keywords=phone&qid=1751931518&sr=8-28
