id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_11?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni9daHgao5vOvzNIoQfPVmuZfM4Esg_fRZorcHm6OyAkkK6tbWE7f9dslgUlqy4pQo2qNyZbRB4m9IBcEdYPV4RZUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsTAFI_93Cfr-eNZU9uqMwcCmC_zbmaKbjeKDS5Gv7I54jHMmPMTyLnOXBxVV_NA0UP73y9iK-cHsd1Aydhb1yW0.7xb7vSefYC23xo9TlWElw-eevCRdI5hxq3A91hQ3t4Y&dib_tag=se&keywords=phone&qid=1753659547&sr=8-11
12,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",344.52,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni9daHgao5vOvzNIoQfPVmuZfM4Esg_fRZorcHm6OyAkkK6tbWE7f9dslgUlqy4pQo2qNyZbRB4m9IBcEdYPV4RZUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsTAFI_93Cfr-eNZU9uqMwcCmC_zbmaKbjeKDS5Gv7I54jHMmPMTyLnOXBxVV_NA0UP73y9iK-cHsd1Aydhb1yW0.7xb7vSefYC23xo9TlWElw-eevCRdI5hxq3A91hQ3t4Y&dib_tag=se&keywords=phone&qid=1753659547&sr=8-12
13,Amazon,Phones,B0C22BRGLG,"OnePlus Nord N30 5G | Unlocked Dual-SIM Android Smart Phone | 6.7"" LCD Display | 8 +128GB | 5000 mAh Battery | 50W Fast Charging | 108MP Camera | Chromatic Gray",219.99,OnePlus,Nord N30,128 GB,8 GB,Chromatic Gray,https://www.amazon.com/OnePlus-Unlocked-Dual-SIM-Charging-Chromatic/dp/B0C22BRGLG/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni9daHgao5vOvzNIoQfPVmuZfM4Esg_fRZorcHm6OyAkkK6tbWE7f9dslgUlqy4pQo2qNyZbRB4m9IBcEdYPV4RZUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsTAFI_93Cfr-eNZU9uqMwcCmC_zbmaKbjeKDS5Gv7I54jHMmPMTyLnOXBxVV_NA0UP73y9iK-cHsd1Aydhb1yW0.7xb7vSefYC23xo9TlWElw-eevCRdI5hxq3A91hQ3t4Y&dib_tag=se&keywords=phone&qid=1753659547&sr=8-13
14,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni9daHgao5vOvzNIoQfPVmuZfM4Esg_fRZorcHm6OyAkkK6tbWE7f9dslgUlqy4pQo2qNyZbRB4m9IBcEdYPV4RZUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsTAFI_93Cfr-eNZU9uqMwcCmC_zbmaKbjeKDS5Gv7I54jHMmPMTyLnOXBxVV_NA0UP73y9iK-cHsd1Aydhb1yW0.7xb7vSefYC23xo9TlWElw-eevCRdI5hxq3A91hQ3t4Y&dib_tag=se&keywords=phone&qid=1753659547&sr=8-14
15,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",58.58,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni9daHgao5vOvzNIoQfPVmuZfM4Esg_fRZorcHm6OyAkkK6tbWE7f9dslgUlqy4pQo2qNyZbRB4m9IBcEdYPV4RZUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsTAFI_93Cfr-eNZU9uqMwcCmC_zbmaKbjeKDS5Gv7I54jHMmPMTyLnOXBxVV_NA0UP73y9iK-cHsd1Aydhb1yW0.7xb7vSefYC23xo9TlWElw-eevCRdI5hxq3A91hQ3t4Y&dib_tag=se&keywords=phone&qid=1753659547&sr=8-16
16,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni9daHgao5vOvzNIoQfPVmuZfM4Esg_fRZorcHm6OyAkkK6tbWE7f9dslgUlqy4pQo2qNyZbRB4m9IBcEdYPV4RZUiRw8rS_FAEvuJ-Ocr5sD4Tq6wCBeLvWx0psBuLgLsTAFI_93Cfr-eNZU9uqMwcCmC_zbmaKbjeKDS5Gv7I54jHMmPMTyLnOXBxVV_NA0UP73y9iK-cHsd1Aydhb1yW0.7xb7vSefYC23xo9TlWElw-eevCRdI5hxq3A91hQ3t4Y&dib_tag=se&keywords=phone&qid=1753659547&sr=8-15
17,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",1105.27,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_17?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-17
18,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_18?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-18
19,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_19?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-19
20,Amazon,Phones,B0DMT1CG5W,"D5 Unlocked Android 14 Smartphone 8-core 1.6GHz Processor 6.52 Inch IPS, 5000mAh, 6GB RAM 64GB ROM Expandable 1TB, 13MP + 5MP Camera, Dual 4G SIM Slots, GPS, Type-C, WiFi, Bluetooth 5.0",89.0,"Shenzhen redbeat technology co.,ltd",D5,4 GB,6 GB,Black,https://www.amazon.com/redbeat-D5-Smartphone-Processor-Expandable/dp/B0DMT1CG5W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-20
21,Amazon,Phones,B09LNW3CY2,"Apple iPhone 13, 128GB, Midnight - Unlocked (Renewed)",307.54,Apple Computer,iPhone 13,128 GB,8 GB,Midnight,https://www.amazon.com/Apple-iPhone-13-128GB-Midnight/dp/B09LNW3CY2/ref=sr_1_21?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-21
22,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",49.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_22?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-22
23,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",20.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_23?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-23
24,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_24?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-24
25,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",94.0,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_25?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-25
26,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",171.51,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_26?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-26
27,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),221.9,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_27?dib=eyJ2IjoiMSJ9.sK8P18c42cJ_qN5kXErwqzuMFLgxYMxBfWekQy5hSRF-IICrors-hWcAJU_pqc-mfv9tzMnLhoC16Bw6Pu5jVMpbbOgBp3vUU6JX4wu9lsBeildaTvh6II1a7NPtxnR1tMv6oeGx2rvRIGQCJbQ3Vi0zKUt14-NtSrQqxfNy_B7YfXHcGmg_X2SBg0pAGFG9Z0e8SwTRjT7Ah2UvB7jnhT0f5AxFO2RJqp1twGrTqDs.T5PzUQPSiCiVBsUZDHHxHYFyxcsA_v1XAINqBNgTjWU&dib_tag=se&keywords=phone&qid=1753659552&sr=8-27
