id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",133.79,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_11?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJTp1u4v6ecZPscSdDe5PRzlbVJS6BAE0NfhR7NWWj3MX2l4Z7l3nHrCiMEwifSrnOdsq2Fyoc0QfeBwmuPG9HSNvwT8BiD47I7EkA2flyur4psmTL3USGtblEulWPDe9qQzH8bMEoDLIPU4VS0mTveCojxe51ko_bu0TAFtZ97r1njTPhc1DIk4ytHMHtdcxuq4EQEm1K_HtRTpy1mRLoQo.RKHow4XOU1ieYJf9rW9Sd_U4QU-ogH1EZx7LCL7Inok&dib_tag=se&keywords=phone&qid=1751067398&sr=8-11
12,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",50.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_12?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJTp1u4v6ecZPscSdDe5PRzlbVJS6BAE0NfhR7NWWj3MX2l4Z7l3nHrCiMEwifSrnOdsq2Fyoc0QfeBwmuPG9HSNvwT8BiD47I7EkA2flyur4psmTL3USGtblEulWPDe9qQzH8bMEoDLIPU4VS0mTveCojxe51ko_bu0TAFtZ97r1njTPhc1DIk4ytHMHtdcxuq4EQEm1K_HtRTpy1mRLoQo.RKHow4XOU1ieYJf9rW9Sd_U4QU-ogH1EZx7LCL7Inok&dib_tag=se&keywords=phone&qid=1751067398&sr=8-12
13,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.44,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_13?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJTp1u4v6ecZPscSdDe5PRzlbVJS6BAE0NfhR7NWWj3MX2l4Z7l3nHrCiMEwifSrnOdsq2Fyoc0QfeBwmuPG9HSNvwT8BiD47I7EkA2flyur4psmTL3USGtblEulWPDe9qQzH8bMEoDLIPU4VS0mTveCojxe51ko_bu0TAFtZ97r1njTPhc1DIk4ytHMHtdcxuq4EQEm1K_HtRTpy1mRLoQo.RKHow4XOU1ieYJf9rW9Sd_U4QU-ogH1EZx7LCL7Inok&dib_tag=se&keywords=phone&qid=1751067398&sr=8-13
14,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_14?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJTp1u4v6ecZPscSdDe5PRzlbVJS6BAE0NfhR7NWWj3MX2l4Z7l3nHrCiMEwifSrnOdsq2Fyoc0QfeBwmuPG9HSNvwT8BiD47I7EkA2flyur4psmTL3USGtblEulWPDe9qQzH8bMEoDLIPU4VS0mTveCojxe51ko_bu0TAFtZ97r1njTPhc1DIk4ytHMHtdcxuq4EQEm1K_HtRTpy1mRLoQo.RKHow4XOU1ieYJf9rW9Sd_U4QU-ogH1EZx7LCL7Inok&dib_tag=se&keywords=phone&qid=1751067398&sr=8-14
15,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_15?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJTp1u4v6ecZPscSdDe5PRzlbVJS6BAE0NfhR7NWWj3MX2l4Z7l3nHrCiMEwifSrnOdsq2Fyoc0QfeBwmuPG9HSNvwT8BiD47I7EkA2flyur4psmTL3USGtblEulWPDe9qQzH8bMEoDLIPU4VS0mTveCojxe51ko_bu0TAFtZ97r1njTPhc1DIk4ytHMHtdcxuq4EQEm1K_HtRTpy1mRLoQo.RKHow4XOU1ieYJf9rW9Sd_U4QU-ogH1EZx7LCL7Inok&dib_tag=se&keywords=phone&qid=1751067398&sr=8-15
16,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",102.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_16?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJTp1u4v6ecZPscSdDe5PRzlbVJS6BAE0NfhR7NWWj3MX2l4Z7l3nHrCiMEwifSrnOdsq2Fyoc0QfeBwmuPG9HSNvwT8BiD47I7EkA2flyur4psmTL3USGtblEulWPDe9qQzH8bMEoDLIPU4VS0mTveCojxe51ko_bu0TAFtZ97r1njTPhc1DIk4ytHMHtdcxuq4EQEm1K_HtRTpy1mRLoQo.RKHow4XOU1ieYJf9rW9Sd_U4QU-ogH1EZx7LCL7Inok&dib_tag=se&keywords=phone&qid=1751067398&sr=8-16
17,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",23.49,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-17
18,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",182.0,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_18?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-18
19,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),79.99,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-19
20,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-20
21,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",95.7,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_21?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-21
22,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",173.49,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_22?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-22
23,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-24
24,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_23?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-23
25,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",504.0,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_25?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-25
26,Amazon,Phones,B09SPXJKG7,"AT&T GL2101-2 DECT 6.0 2-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",39.95,VTech,,,,,https://www.amazon.com/AT-GL2101-2-2-Handset-Full-Duplex-Speakerphone/dp/B09SPXJKG7/ref=sr_1_26?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-26
27,Amazon,Phones,B0BN71KRH3,"Apple iPhone 14, 128GB, Purple for T-Mobile (Renewed)",297.39,Apple Computer,iPhone 14,128 GB,128 GB,Purple,https://www.amazon.com/Apple-iPhone-Purple-T-Mobile-Renewed/dp/B0BN71KRH3/ref=sr_1_27?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-27
28,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",54.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_28?dib=eyJ2IjoiMSJ9.XZVsdjoNamH-N-wGzE16ZbB5OtM881gc_MGW3fTNFSpOoQ_gQc1KgYzjGxGY4GeBL7hWBANu9-J3RWUa9sQXWEPL39YrADC0XNPLFZvl4FKdehsdkiFgymprwy2vIZ-CpYAw5dl9OrJY9w3xLX1__kNamHrQISTP0nk47YDHnr-oOK7ZDNRVS4nSz2fm_f96u944dDPldamJEL1AoS0nfa4RLafyTYRGvY8Ey1x0uv8.8Io-KIROKOfF4htc1GCptaGSkKmS78Daw7CymIMxo6s&dib_tag=se&keywords=phone&qid=1751067403&sr=8-28
