id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ACBjDHaRNIQESnVlpO8YKqD-cCX2PnHxCWZqWeTFZ91FVEhhgBSkU5IwSmn3joQcCuj_R-PDhoxpy_v9_lQCebkvKB06yzdsOR-qmnNW4_fKvyJDBnTnLjy5fa5vx2jmPuoH285AzkC_KVvIuJ9JPuYphXxKOhMsi6AD9-jwToc3YRNQTF_q9JDlN8bG5qOommKq-TjfcwxpgvXO6zBcFWDH7Ysmurg6K5-ComazOdQ._LbE8Bi_ncewPOEhEh2LUA8i-GM4DW7JM8yVU2VlPRU&dib_tag=se&keywords=phone&qid=1762733639&sr=8-13
12,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",42.9,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ACBjDHaRNIQESnVlpO8YKqD-cCX2PnHxCWZqWeTFZ91FVEhhgBSkU5IwSmn3joQcCuj_R-PDhoxpy_v9_lQCebkvKB06yzdsOR-qmnNW4_fKvyJDBnTnLjy5fa5vx2jmPuoH285AzkC_KVvIuJ9JPuYphXxKOhMsi6AD9-jwToc3YRNQTF_q9JDlN8bG5qOommKq-TjfcwxpgvXO6zBcFWDH7Ysmurg6K5-ComazOdQ._LbE8Bi_ncewPOEhEh2LUA8i-GM4DW7JM8yVU2VlPRU&dib_tag=se&keywords=phone&qid=1762733639&sr=8-14
13,Amazon,Phones,B0CMZLH8ZT,"Apple iPhone 15 Pro Max, 1TB, Blue Titanium - Unlocked (Renewed)",739.95,Apple,iPhone 15 Pro Max,1 TB,8 GB,Blue Titanium,https://www.amazon.com/Apple-iPhone-15-Pro-Max/dp/B0CMZLH8ZT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ACBjDHaRNIQESnVlpO8YKqD-cCX2PnHxCWZqWeTFZ91FVEhhgBSkU5IwSmn3joQcCuj_R-PDhoxpy_v9_lQCebkvKB06yzdsOR-qmnNW4_fKvyJDBnTnLjy5fa5vx2jmPuoH285AzkC_KVvIuJ9JPuYphXxKOhMsi6AD9-jwToc3YRNQTF_q9JDlN8bG5qOommKq-TjfcwxpgvXO6zBcFWDH7Ysmurg6K5-ComazOdQ._LbE8Bi_ncewPOEhEh2LUA8i-GM4DW7JM8yVU2VlPRU&dib_tag=se&keywords=phone&qid=1762733639&sr=8-15
14,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",172.63,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ACBjDHaRNIQESnVlpO8YKqD-cCX2PnHxCWZqWeTFZ91FVEhhgBSkU5IwSmn3joQcCuj_R-PDhoxpy_v9_lQCebkvKB06yzdsOR-qmnNW4_fKvyJDBnTnLjy5fa5vx2jmPuoH285AzkC_KVvIuJ9JPuYphXxKOhMsi6AD9-jwToc3YRNQTF_q9JDlN8bG5qOommKq-TjfcwxpgvXO6zBcFWDH7Ysmurg6K5-ComazOdQ._LbE8Bi_ncewPOEhEh2LUA8i-GM4DW7JM8yVU2VlPRU&dib_tag=se&keywords=phone&qid=1762733639&sr=8-16
15,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",99.3,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ACBjDHaRNIQESnVlpO8YKqD-cCX2PnHxCWZqWeTFZ91FVEhhgBSkU5IwSmn3joQcCuj_R-PDhoxpy_v9_lQCebkvKB06yzdsOR-qmnNW4_fKvyJDBnTnLjy5fa5vx2jmPuoH285AzkC_KVvIuJ9JPuYphXxKOhMsi6AD9-jwToc3YRNQTF_q9JDlN8bG5qOommKq-TjfcwxpgvXO6zBcFWDH7Ysmurg6K5-ComazOdQ._LbE8Bi_ncewPOEhEh2LUA8i-GM4DW7JM8yVU2VlPRU&dib_tag=se&keywords=phone&qid=1762733639&sr=8-18
16,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",57.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ACBjDHaRNIQESnVlpO8YKqD-cCX2PnHxCWZqWeTFZ91FVEhhgBSkU5IwSmn3joQcCuj_R-PDhoxpy_v9_lQCebkvKB06yzdsOR-qmnNW4_fKvyJDBnTnLjy5fa5vx2jmPuoH285AzkC_KVvIuJ9JPuYphXxKOhMsi6AD9-jwToc3YRNQTF_q9JDlN8bG5qOommKq-TjfcwxpgvXO6zBcFWDH7Ysmurg6K5-ComazOdQ._LbE8Bi_ncewPOEhEh2LUA8i-GM4DW7JM8yVU2VlPRU&dib_tag=se&keywords=phone&qid=1762733639&sr=8-19
17,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_19?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-19
18,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",92.11,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-20
19,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),72.44,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-21
20,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",286.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_22?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-22
21,Amazon,Phones,B08HC5GMK2,Samsung Galaxy A11 32GB A115U Fully Unlocked Smartphones (Renewed),67.0,Samsung Electronics,Galaxy A11,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Electronics-A11-32GB-A115U/dp/B08HC5GMK2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-23
22,Amazon,Phones,B0DM1S54MZ,"Samsung Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked, 6.7"", Dual SIM, 50MP Triple Camera (Case Bundle), Black",128.09,No,Samsung Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/Samsung-International-SM-A165F-Factory-Unlocked/dp/B0DM1S54MZ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-24
23,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",298.99,Samsung Electronics,Galaxy S22 Ultra 5G,12 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-25
24,Amazon,Phones,B0CTW8TXGH,"Tracfone, Motorola Moto g Play 2024, 64GB, Prepaid Smartphone, Sapphire Blue, 50MP Camera, Locked",39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_26?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-26
25,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_29?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-29
26,Amazon,Phones,B088XZFKJ5,"Samsung Galaxy A20 32GB 6.4"" Display A205U Black Unlocked Smartphone (Renewed)",75.0,Samsung,A20 32GB A205U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-30
27,Amazon,Phones,B0CF7D27XD,Google Pixel 7 128GB 5G Smartphone - Unlocked for All Carriers - US Version - (Obsidian),309.95,Google,Pixel 7,128 GB,8 GB,Black,https://www.amazon.com/Google-Pixel-128GB-Unlocked-Smartphone/dp/B0CF7D27XD/ref=sr_1_31?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-31
28,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.95,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_32?dib=eyJ2IjoiMSJ9.EWCiSKtOJrttpYFSEl0-MITiAN6VNoePNYKnbDA5bYmDxSLTRMRbFC41Fg6awUoEGW11aKQXO9MitUE_vuYsDrBin4cKjtojP2QZp9pToF4wMWU7oNdh8bMX2GaLqYD4P0Q66xkWvzbSx3Od5sq_Y6itVZ3JqOu6sVrHUiXyLtEebuDt8Duwyy1mCwglvZgYyEesdjEhIaf0Snq85sAw7NGc_e3a5GTfp_TQe5K5Od4.a0sSektEqGmT7wh6atZpts52kVII0fnu90So5_wVmzQ&dib_tag=se&keywords=phone&qid=1762733646&sr=8-32
