id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_27?dib=eyJ2IjoiMSJ9.0qo2UB2P9OwoCjHydUq2--Mp5mXBYa6puBdSC0OB5Lw2yY4n_QoImjYni4twdnW8j9UrqGN7KhQswpk4J-8GfSQiSQEVS7h91a7J5jP-KJOHyohXAM0MBNt9IS3AKW9O58hZSxgUTtpNSsHkSWlnajxkMRs3wRYhNtBPhHdnUnF0yPXVSvqfxdAKOAQxsyEfVD2A1SsyTdbNcQwmHFTxSSJT-iiyL1JfYJHUVfV2Hu8.RkCqt97IDcOj6gIhnxxkCdZspwA_w9JYNVTxEDnL4Co&dib_tag=se&keywords=hard+drive&qid=1761778306&sr=8-27
28,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_28?dib=eyJ2IjoiMSJ9.0qo2UB2P9OwoCjHydUq2--Mp5mXBYa6puBdSC0OB5Lw2yY4n_QoImjYni4twdnW8j9UrqGN7KhQswpk4J-8GfSQiSQEVS7h91a7J5jP-KJOHyohXAM0MBNt9IS3AKW9O58hZSxgUTtpNSsHkSWlnajxkMRs3wRYhNtBPhHdnUnF0yPXVSvqfxdAKOAQxsyEfVD2A1SsyTdbNcQwmHFTxSSJT-iiyL1JfYJHUVfV2Hu8.RkCqt97IDcOj6gIhnxxkCdZspwA_w9JYNVTxEDnL4Co&dib_tag=se&keywords=hard+drive&qid=1761778306&sr=8-28
29,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",234.41,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_29?dib=eyJ2IjoiMSJ9.0qo2UB2P9OwoCjHydUq2--Mp5mXBYa6puBdSC0OB5Lw2yY4n_QoImjYni4twdnW8j9UrqGN7KhQswpk4J-8GfSQiSQEVS7h91a7J5jP-KJOHyohXAM0MBNt9IS3AKW9O58hZSxgUTtpNSsHkSWlnajxkMRs3wRYhNtBPhHdnUnF0yPXVSvqfxdAKOAQxsyEfVD2A1SsyTdbNcQwmHFTxSSJT-iiyL1JfYJHUVfV2Hu8.RkCqt97IDcOj6gIhnxxkCdZspwA_w9JYNVTxEDnL4Co&dib_tag=se&keywords=hard+drive&qid=1761778306&sr=8-29
30,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),309.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_30?dib=eyJ2IjoiMSJ9.0qo2UB2P9OwoCjHydUq2--Mp5mXBYa6puBdSC0OB5Lw2yY4n_QoImjYni4twdnW8j9UrqGN7KhQswpk4J-8GfSQiSQEVS7h91a7J5jP-KJOHyohXAM0MBNt9IS3AKW9O58hZSxgUTtpNSsHkSWlnajxkMRs3wRYhNtBPhHdnUnF0yPXVSvqfxdAKOAQxsyEfVD2A1SsyTdbNcQwmHFTxSSJT-iiyL1JfYJHUVfV2Hu8.RkCqt97IDcOj6gIhnxxkCdZspwA_w9JYNVTxEDnL4Co&dib_tag=se&keywords=hard+drive&qid=1761778306&sr=8-30
31,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,4 TB,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_31?dib=eyJ2IjoiMSJ9.0qo2UB2P9OwoCjHydUq2--Mp5mXBYa6puBdSC0OB5Lw2yY4n_QoImjYni4twdnW8j9UrqGN7KhQswpk4J-8GfSQiSQEVS7h91a7J5jP-KJOHyohXAM0MBNt9IS3AKW9O58hZSxgUTtpNSsHkSWlnajxkMRs3wRYhNtBPhHdnUnF0yPXVSvqfxdAKOAQxsyEfVD2A1SsyTdbNcQwmHFTxSSJT-iiyL1JfYJHUVfV2Hu8.RkCqt97IDcOj6gIhnxxkCdZspwA_w9JYNVTxEDnL4Co&dib_tag=se&keywords=hard+drive&qid=1761778306&sr=8-31
32,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.7,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_32?dib=eyJ2IjoiMSJ9.0qo2UB2P9OwoCjHydUq2--Mp5mXBYa6puBdSC0OB5Lw2yY4n_QoImjYni4twdnW8j9UrqGN7KhQswpk4J-8GfSQiSQEVS7h91a7J5jP-KJOHyohXAM0MBNt9IS3AKW9O58hZSxgUTtpNSsHkSWlnajxkMRs3wRYhNtBPhHdnUnF0yPXVSvqfxdAKOAQxsyEfVD2A1SsyTdbNcQwmHFTxSSJT-iiyL1JfYJHUVfV2Hu8.RkCqt97IDcOj6gIhnxxkCdZspwA_w9JYNVTxEDnL4Co&dib_tag=se&keywords=hard+drive&qid=1761778306&sr=8-32
33,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_33?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-33
34,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",102.99,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_34?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-34
35,Amazon,monitor,‎B01LXCE9W9,"Seagate Barracuda ST4000LM024 4 TB 2.5"" Internal Hard Drive",140.0,Seagate,‎BarraCudau00a0,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-ST4000LM024-Internal-Drive/dp/B01LXCE9W9/ref=sr_1_35?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-35
36,Amazon,monitor,‎B08MT3RNNW,"NRICO 320GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (320GB, Blue)",20.0,NRICO,‎H6,320 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MT3RNNW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-36
37,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",84.39,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_37?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-37
38,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",59.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_38?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-38
39,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",25.99,SAMSUNG,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-39
40,Amazon,monitor,‎B0088PUEPK,"Western Digital 1TB WD Blue PC Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD10EZEX",42.99,Western Digital,‎Blue,1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/WD-Blue-1TB-Hard-Drive/dp/B0088PUEPK/ref=sr_1_40?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-40
41,Amazon,monitor,‎B0D622HRTT,"2.5'' 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One",19.99,HWAYO,‎HDDRBUSB3.0,250 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D622HRTT/ref=sr_1_41?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-41
42,Amazon,monitor,‎B0CP314RM7,"Western Digital 8TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD85PURZ",203.99,Western Digital,‎WD Purple HDD,8000 GB,WD AllFrame Technology,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0CP314RM7/ref=sr_1_42?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-42
43,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_43?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-43
44,Amazon,monitor,‎B00X37FQBU,"WL 3TB 7200RPM 64MB Cache SATA III 6.0Gb/s 3.5"" Internal Desktop Hard Drive (For RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",68.88,white label,‎LYSB00X37FQBU-ELECTRNCS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Internal-Desktop-Warranty/dp/B00X37FQBU/ref=sr_1_44?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-44
45,Amazon,monitor,‎B0FJRQ9VMM,"500 GB External Hard Drives,Portable Hard Drive for Windows,Ultra Slim External HDD Store Compatible with PC, MAC,Laptop,PS4, Xbox one, Xbox 360;Plug and Play Ready",28.99,Kosbees,,500 GB,"Dust Resistant, Hot Swappable, Portable, Shock Resistant","Camera, Desktop, Gaming Console, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Kosbees-External-Portable-Windows-Compatible/dp/B0FJRQ9VMM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-45
46,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",99.99,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_46?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-46
47,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,9.49,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_47?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-47
48,Amazon,monitor,‎B0DHLBDSP7,"Samsung 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.0,Samsung,‎990 EVO Plus,4 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_48?dib=eyJ2IjoiMSJ9.f2Fs_yr7i_3SAVNm8XH26rm3GJEUX8FoQa4bWlTjjRGfxpmuQnqzU3I8JhD3pvH_eZKDYqSuQGtiNn65WZHYBRST3Cf8nXe1sp8WAunkoNnEz05R7JuLEuQW7geKwcxYizgT3116KcHzmXGTGgQCXFNyAMqjeG35UOeu8FUQqqvNBFi9szm5EE0jTn-UFTcFk4RWwUTRZ79AKetOf02ejnEKOWFYfsiL1RDsqDUctn4.Vx53ZApMJg0C9e09WpJSqJtzuHuEgZN-VV3s4f8l3sw&dib_tag=se&keywords=hard+drive&qid=1761778311&sr=8-48
49,Amazon,monitor,‎B09XDJ673F,"fanxiang S101 1TB SSD SATA SSD 1TB Internal Solid State Drive SATA III 6Gb/s 2.5"" SSD, UP to 550MB/s, 3D NAND TLC, Upgrade Laptop PC and Desktops",65.99,fanxiang,‎S101,1 TB,Hardware Encryption,"Desktop, Gaming Console, Laptop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_49?dib=eyJ2IjoiMSJ9.cMraS_iraVEnhgSfW8nZUbbBpsdeBAlu1pH8PTYF4GN0uy1yt7nSmqKqgE71bMeZx1s3SuupIwIdFUji0RGo89eiDSkdY45houAjg3hDq_e7LhwmZn50D8v3lFJjiWUmAFFrESXVj6BV8qg5Ipp4m9mk54xAZJRXX0bmYwvhjFqyswdnz9X7Sai-Pfj7I3Q86aobLuObPCJplFyffL8rMfKr7BLitPFgRhpVcdcbPNg.hZwa7hoVDUBRGQ9TwpDD-wlpVS9baszhQEnoC0hlPXc&dib_tag=se&keywords=hard+drive&qid=1761778315&sr=8-49
50,Amazon,monitor,‎B0F6MP7HSF,"MOVE SPEED 2TB External SSD, 2100MB/s TLC Reliable Transfer Portable SSD with USB 3.2 Gen2x2 + Type C, Cool USB Drive for Phone/Windows/Mac (SP20)",189.99,MOVE SPEED,‎MOVE SPEED,2 TB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/MOVE-SPEED-External-Reliable-Transfer/dp/B0F6MP7HSF/ref=sr_1_50?dib=eyJ2IjoiMSJ9.cMraS_iraVEnhgSfW8nZUbbBpsdeBAlu1pH8PTYF4GN0uy1yt7nSmqKqgE71bMeZx1s3SuupIwIdFUji0RGo89eiDSkdY45houAjg3hDq_e7LhwmZn50D8v3lFJjiWUmAFFrESXVj6BV8qg5Ipp4m9mk54xAZJRXX0bmYwvhjFqyswdnz9X7Sai-Pfj7I3Q86aobLuObPCJplFyffL8rMfKr7BLitPFgRhpVcdcbPNg.hZwa7hoVDUBRGQ9TwpDD-wlpVS9baszhQEnoC0hlPXc&dib_tag=se&keywords=hard+drive&qid=1761778315&sr=8-50
51,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",74.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_51?dib=eyJ2IjoiMSJ9.cMraS_iraVEnhgSfW8nZUbbBpsdeBAlu1pH8PTYF4GN0uy1yt7nSmqKqgE71bMeZx1s3SuupIwIdFUji0RGo89eiDSkdY45houAjg3hDq_e7LhwmZn50D8v3lFJjiWUmAFFrESXVj6BV8qg5Ipp4m9mk54xAZJRXX0bmYwvhjFqyswdnz9X7Sai-Pfj7I3Q86aobLuObPCJplFyffL8rMfKr7BLitPFgRhpVcdcbPNg.hZwa7hoVDUBRGQ9TwpDD-wlpVS9baszhQEnoC0hlPXc&dib_tag=se&keywords=hard+drive&qid=1761778315&sr=8-51
52,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",129.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_52?dib=eyJ2IjoiMSJ9.cMraS_iraVEnhgSfW8nZUbbBpsdeBAlu1pH8PTYF4GN0uy1yt7nSmqKqgE71bMeZx1s3SuupIwIdFUji0RGo89eiDSkdY45houAjg3hDq_e7LhwmZn50D8v3lFJjiWUmAFFrESXVj6BV8qg5Ipp4m9mk54xAZJRXX0bmYwvhjFqyswdnz9X7Sai-Pfj7I3Q86aobLuObPCJplFyffL8rMfKr7BLitPFgRhpVcdcbPNg.hZwa7hoVDUBRGQ9TwpDD-wlpVS9baszhQEnoC0hlPXc&dib_tag=se&keywords=hard+drive&qid=1761778315&sr=8-52
