id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
12,Amazon,monitor,B0DCYBR34X,"WGK Portable Monitor 15.6-inch 1080P USB-C HDMI Ultra Slim Travel Monitor with Kickstand for Laptop, PC, Mac Phone, PS, Xbox, Swich Gaming Monitor IPS Slim Zero Bezel",49.99,WGK,15.6 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/WGK-Portable-Monitor-15-6-inch-Kickstand/dp/B0DCYBR34X/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrZS7PawYTM2S3qQZBLQJ_rSiVtVtsEo7Qfg8C_fwMlIiUHdfanOVI27t2YiNy5XEVNhlLq_DLiZ8CZlIk58juk2lxm-AAMt2xJXOWNxwOHT85T0r9LgfNS2tKp6Xh9H2aLPVKt-WHA8xIqoYa6Gnuaryl2Lo4YF_d_QxjPEqZ9S8KS2pgH5FkQkOHnwglzqKhtihXWWyWOxgnxti0L7Epb0.BuJNMfm0pLtb8DBmn_89gRiIjpl8uw2-nx1eqV5koIY&dib_tag=se&keywords=monitor&qid=1749511460&sr=8-12
13,Amazon,monitor,‎B08FF3JQ28,"Samsung 27' T35F Series FHD 1080p Computer Monitor, 75Hz, IPS Panel, HDMI, VGA (D-Sub), AMD FreeSync, Wall Mountable, Game Mode, 3-Sided Border-Less, Eye Care, LF27T350FHNXZA",140.53,Samsung,27 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/SAMSUNG-27-inch-Border-Less-FreeSync-LF27T350FHNXZA/dp/B08FF3JQ28/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrZS7PawYTM2S3qQZBLQJ_rSiVtVtsEo7Qfg8C_fwMlIiUHdfanOVI27t2YiNy5XEVNhlLq_DLiZ8CZlIk58juk2lxm-AAMt2xJXOWNxwOHT85T0r9LgfNS2tKp6Xh9H2aLPVKt-WHA8xIqoYa6Gnuaryl2Lo4YF_d_QxjPEqZ9S8KS2pgH5FkQkOHnwglzqKhtihXWWyWOxgnxti0L7Epb0.BuJNMfm0pLtb8DBmn_89gRiIjpl8uw2-nx1eqV5koIY&dib_tag=se&keywords=monitor&qid=1749511460&sr=8-13
14,Amazon,monitor,B08L3BHN3P,"Z-Edge 27 inch Curved Gaming Monitor, FHD 1080P 200Hz 165Hz 144Hz Curved 1500R PC Monitor, MPRT 1ms Monitor, 350nits, 16.7M Colors, UG27 Frameless Bezel, 1X DP 1.4 Ports and 1X HDMI 2.1 Ports",118.99,Z Z-EDGE,27 Inches,FHD 1080p,Matte,1920x1080 Pixels,https://www.amazon.com/Z-Edge-27-inch-Curved-Gaming-Monitor/dp/B08L3BHN3P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrZS7PawYTM2S3qQZBLQJ_rSiVtVtsEo7Qfg8C_fwMlIiUHdfanOVI27t2YiNy5XEVNhlLq_DLiZ8CZlIk58juk2lxm-AAMt2xJXOWNxwOHT85T0r9LgfNS2tKp6Xh9H2aLPVKt-WHA8xIqoYa6Gnuaryl2Lo4YF_d_QxjPEqZ9S8KS2pgH5FkQkOHnwglzqKhtihXWWyWOxgnxti0L7Epb0.BuJNMfm0pLtb8DBmn_89gRiIjpl8uw2-nx1eqV5koIY&dib_tag=se&keywords=monitor&qid=1749511460&sr=8-14
15,Amazon,monitor,‎B0C5RWRQXJ,"AOPEN 22SA2Q Hbi 21.5"" Full HD (1920 x 1080) Zero-Frame Gaming Office Monitor | AMD FreeSync Technology | Ultra-Thin Stylish Design | Up to 100Hz | 1ms (TVR) | Low Blue Light | Tilt | HDMI & VGA Ports",69.99,AOPEN,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOPEN-Zero-Frame-FreeSync-Technology-Ultra-Thin/dp/B0C5RWRQXJ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrZS7PawYTM2S3qQZBLQJ_rSiVtVtsEo7Qfg8C_fwMlIiUHdfanOVI27t2YiNy5XEVNhlLq_DLiZ8CZlIk58juk2lxm-AAMt2xJXOWNxwOHT85T0r9LgfNS2tKp6Xh9H2aLPVKt-WHA8xIqoYa6Gnuaryl2Lo4YF_d_QxjPEqZ9S8KS2pgH5FkQkOHnwglzqKhtihXWWyWOxgnxti0L7Epb0.BuJNMfm0pLtb8DBmn_89gRiIjpl8uw2-nx1eqV5koIY&dib_tag=se&keywords=monitor&qid=1749511460&sr=8-15
16,Amazon,monitor,B0CGD9R7PT,"SANSUI 24 Inch Gaming Monitor 180Hz, DP 1.4 & HDMI 2.0 Ports High Refresh Rate Computer Monitor, Racing FPS RTS Modes, 1ms Response Time 110% sRGB (ES-G24F4, HDMI Cable Included)",94.99,SANSUI,24 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-Response-ES-G24X5-Included/dp/B0CGD9R7PT/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrZS7PawYTM2S3qQZBLQJ_rSiVtVtsEo7Qfg8C_fwMlIiUHdfanOVI27t2YiNy5XEVNhlLq_DLiZ8CZlIk58juk2lxm-AAMt2xJXOWNxwOHT85T0r9LgfNS2tKp6Xh9H2aLPVKt-WHA8xIqoYa6Gnuaryl2Lo4YF_d_QxjPEqZ9S8KS2pgH5FkQkOHnwglzqKhtihXWWyWOxgnxti0L7Epb0.BuJNMfm0pLtb8DBmn_89gRiIjpl8uw2-nx1eqV5koIY&dib_tag=se&keywords=monitor&qid=1749511460&sr=8-16
17,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-17
18,Amazon,monitor,‎B08WJ3GYC9,"Amazon Basics IPS Monitor 75 Hz Powered with AOC Technology FHD 1080P HDMI, Display Port and VGA Input VESA Compatible Built-in Speakers for Office and Home, 27 in, Black",151.08,Amazon Basics,27 Inches,FHD 1080p,"1920x1080, IPS Flat Panel",‎1920x1080,https://www.amazon.com/Amazon-Basics-75hz-Panel-Monitor/dp/B08WJ3GYC9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-18
19,Amazon,monitor,‎B0DB9Q5G3R,"SAMSUNG 27"" Essential S3 (S36GD) Series FHD 1800R Curved Computer Monitor, 100Hz, Game Mode, Advanced Eye Comfort, HDMI and D-sub Ports, LS27D366GANXZA, 2024",179.99,Samsung,27 Inches,FHD 1080p,Curved,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Computer-Advanced-LS27D366GANXZA/dp/B0DB9Q5G3R/ref=sr_1_19?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-19
20,Amazon,monitor,‎B0BTKJFRDV,"Sceptre Curved 24.5-inch Gaming Monitor up to 240Hz 1080p R1500 1ms DisplayPort x2 HDMI x2 Blue Light Shift Build-in Speakers, Machine Black 2023 (C255B-FWT240)",139.97,Sceptre,24.5 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-24-5-inch-DisplayPort-Speakers-C255B-FWT240/dp/B0BTKJFRDV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-20
21,Amazon,monitor,‎B094Q98VLR,"Sceptre 20 inch LED Monitor 1600 x 900 HD+ 75Hz HDMI VGA Build-in Speakers, 99% sRGB Wall Mount Ready Black 2021 (E205W-16003RTT)",67.97,Sceptre,20 Inches,HD+,Glossy,‎1600x900,https://www.amazon.com/Sceptre-Monitor-Build-Speakers-E205W-16003RTT/dp/B094Q98VLR/ref=sr_1_21?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-21
22,Amazon,monitor,B0CD32MQNK,"22 Inch Monitor with HDMI VGA Port, 1080P 75Hz Full HD VA LED Ultra Thin Bezel Display, Flicker-Free, Blue Light Filter, Built-in Speakers, Tilt Adjustment",64.99,Norcent,22 Inches,FHD 1080p,Glossy,1920 x 1080 Pixels,https://www.amazon.com/Norcent-Monitor-Flicker-Free-Speakers-Adjustment/dp/B0CD32MQNK/ref=sr_1_22?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-22
23,Amazon,monitor,‎B0CYZ2BVPG,"CRUA 32Inch Curved Gaming Monitor, FHD(1920 * 1080P) VA Screen 165Hz/200Hz, 1800R VA Screen, 120% sRGB, Computer Monitor That Support AMD Freesync, HDMI, DP, Wall Mountable Installs-Black",159.98,CRUA,32 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/CRUA-Computer-Freesync-Mountable-Installs-Black/dp/B0CYZ2BVPG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-23
24,Amazon,monitor,‎B0D1DZNL3H,"SAMSUNG 27-Inch ViewFinity S7 (S70D) Series 4K UHD High Resolution Monitor with HDR10, Multiple Ports, Easy Setup Stand, Advanced Eye Care, LS27D702EANXGO, 2024",292.98,Samsung,27 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/SAMSUNG-ViewFinity-Resolution-Multiple-LS27D702EANXGO/dp/B0D1DZNL3H/ref=sr_1_24?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-24
25,Amazon,monitor,‎B0CHHSFMRL,"Sceptre New 27-inch Gaming Monitor 100Hz 1ms DisplayPort HDMI x2 100% sRGB AMD FreeSync Build-in Speakers, Eye Care Frameless Machine Black 2024 (E275W-FW100T)",119.97,Sceptre,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Sceptre-DisplayPort-FreeSync-Frameless-E275W-FW100T/dp/B0CHHSFMRL/ref=sr_1_25?dib=eyJ2IjoiMSJ9.VDMxnDmum6r7hU84z0tlzXwTufwRMzQ4w-LP3wS4xJ3LHw03lfpZutYuDuT2tbjUis_1V7Wcaq2LBLfnzrIFHgC-9KW3uWUMiDPkd8CT2tdrALbRPYEc_gxf7lGSElOdNTgl6n3ssPQeyBiE3dNOoyEqE8L0WRipcBcyuwOKLZ7Y8p6_u6Ed87XShpxXtc2y3TTIz9wf3djr-s04xchkfGFfu9phvem9Q-yalFP5rqg.14ViGjrcExptEHJldZ90YwHpYQjL0uniFDTEXuak204&dib_tag=se&keywords=monitor&qid=1749511464&sr=8-25
