id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09Q1J6JHG,"Motorola Moto G Pure, 2021, 2-Day battery, Unlocked, Made for US by Motorola, 3/32GB, 13MP Camera, Deep Indigo (Renewed)",69.99,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_10?dib=eyJ2IjoiMSJ9.l3KOeB1F_crIsGAENwl-TAA-CLa1cWDl21eU7EPRXyNr8bVDHz6rhUoQyq3NYHBWKrFPNn9l68DAYgiMQIyJD5jPEOiqVTy2ElbYXWg4BtQDsw65ChJDYt-y4JMtOcFeyGSNMMKneM7M3-BC8e_Oy8tSSOs5I5TFQrDXOvtNgy8Z0T5uXKMgbtvY3YIWcmcdvhgrJVlPR_jJMGVy2aWy1gA8WM-qUn7duAPJckAuRTM.nSfSVtNKxRJfgoF6a7lnrjSi071r8iYuSUGlEDOC5_Y&dib_tag=se&keywords=phone&qid=1757117503&sr=8-10
12,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,107.5,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.l3KOeB1F_crIsGAENwl-TAA-CLa1cWDl21eU7EPRXyNr8bVDHz6rhUoQyq3NYHBWKrFPNn9l68DAYgiMQIyJD5jPEOiqVTy2ElbYXWg4BtQDsw65ChJDYt-y4JMtOcFeyGSNMMKneM7M3-BC8e_Oy8tSSOs5I5TFQrDXOvtNgy8Z0T5uXKMgbtvY3YIWcmcdvhgrJVlPR_jJMGVy2aWy1gA8WM-qUn7duAPJckAuRTM.nSfSVtNKxRJfgoF6a7lnrjSi071r8iYuSUGlEDOC5_Y&dib_tag=se&keywords=phone&qid=1757117503&sr=8-13
13,Amazon,Phones,B09LG4PSB6,"SAMSUNG Galaxy S20 FE 5G, US Version, 128GB, Blue - Verizon (Renewed)",139.89,Yes,Galaxy S20 FE 5G,128 GB,6 GB,Cloud Navy,https://www.amazon.com/Samsung-Galaxy-128GB-Verizon-Renewed/dp/B09LG4PSB6/ref=sr_1_14?dib=eyJ2IjoiMSJ9.l3KOeB1F_crIsGAENwl-TAA-CLa1cWDl21eU7EPRXyNr8bVDHz6rhUoQyq3NYHBWKrFPNn9l68DAYgiMQIyJD5jPEOiqVTy2ElbYXWg4BtQDsw65ChJDYt-y4JMtOcFeyGSNMMKneM7M3-BC8e_Oy8tSSOs5I5TFQrDXOvtNgy8Z0T5uXKMgbtvY3YIWcmcdvhgrJVlPR_jJMGVy2aWy1gA8WM-qUn7duAPJckAuRTM.nSfSVtNKxRJfgoF6a7lnrjSi071r8iYuSUGlEDOC5_Y&dib_tag=se&keywords=phone&qid=1757117503&sr=8-14
14,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",165.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_15?dib=eyJ2IjoiMSJ9.l3KOeB1F_crIsGAENwl-TAA-CLa1cWDl21eU7EPRXyNr8bVDHz6rhUoQyq3NYHBWKrFPNn9l68DAYgiMQIyJD5jPEOiqVTy2ElbYXWg4BtQDsw65ChJDYt-y4JMtOcFeyGSNMMKneM7M3-BC8e_Oy8tSSOs5I5TFQrDXOvtNgy8Z0T5uXKMgbtvY3YIWcmcdvhgrJVlPR_jJMGVy2aWy1gA8WM-qUn7duAPJckAuRTM.nSfSVtNKxRJfgoF6a7lnrjSi071r8iYuSUGlEDOC5_Y&dib_tag=se&keywords=phone&qid=1757117503&sr=8-15
15,Amazon,Phones,B0BN71X6MF,"Apple iPhone 14, 128GB, Starlight - Unlocked (Renewed)",345.0,Apple Computer,iPhone 14,128 GB,8 GB,Starlight,https://www.amazon.com/Apple-iPhone-14-128GB-Starlight/dp/B0BN71X6MF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.l3KOeB1F_crIsGAENwl-TAA-CLa1cWDl21eU7EPRXyNr8bVDHz6rhUoQyq3NYHBWKrFPNn9l68DAYgiMQIyJD5jPEOiqVTy2ElbYXWg4BtQDsw65ChJDYt-y4JMtOcFeyGSNMMKneM7M3-BC8e_Oy8tSSOs5I5TFQrDXOvtNgy8Z0T5uXKMgbtvY3YIWcmcdvhgrJVlPR_jJMGVy2aWy1gA8WM-qUn7duAPJckAuRTM.nSfSVtNKxRJfgoF6a7lnrjSi071r8iYuSUGlEDOC5_Y&dib_tag=se&keywords=phone&qid=1757117503&sr=8-16
16,Amazon,Phones,B0DVJ11FP4,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Peony - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Peony,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVJ11FP4/ref=sr_1_18?dib=eyJ2IjoiMSJ9.l3KOeB1F_crIsGAENwl-TAA-CLa1cWDl21eU7EPRXyNr8bVDHz6rhUoQyq3NYHBWKrFPNn9l68DAYgiMQIyJD5jPEOiqVTy2ElbYXWg4BtQDsw65ChJDYt-y4JMtOcFeyGSNMMKneM7M3-BC8e_Oy8tSSOs5I5TFQrDXOvtNgy8Z0T5uXKMgbtvY3YIWcmcdvhgrJVlPR_jJMGVy2aWy1gA8WM-qUn7duAPJckAuRTM.nSfSVtNKxRJfgoF6a7lnrjSi071r8iYuSUGlEDOC5_Y&dib_tag=se&keywords=phone&qid=1757117503&sr=8-18
17,Amazon,Phones,B0F7JZXMQ7,"Samsung Galaxy Z Fold7 Cell Phone, 256GB AI Smartphone, Unlocked Android, AI Photo Edits, Large Screen, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Silver Shadow",1999.99,Samsung Electronics,Galaxy Z Fold7,256 GB,12 GB,Silver Shadow,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JZXMQ7/ref=sr_1_19?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-19
18,Amazon,Phones,B08HKRVZ4W,"Samsung Galaxy Note 20 5G (128GB, 8GB) 6.7"" AMOLED+, Snapdragon 865, Global 5G VoLTE (Fully Unlocked for AT&T, Verizon, Sprint, Metro) N981U (Mystic Bronze) (Renewed)",204.95,No,Note 20 5G,128 GB,8 GB,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-20
19,Amazon,Phones,B0DXHKH86B,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Lavender",374.99,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHKH86B/ref=sr_1_21?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-21
20,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_22?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-22
21,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",233.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-23
22,Amazon,Phones,B08L9MY937,Samsung - Galaxy A71 A716U 5G Fully Unlocked 128GB - Prism Cube Black (Renewed),143.0,Samsung,Galaxy A71 5G,128 GB,6 GB,Prism Cube Black,https://www.amazon.com/Samsung-Galaxy-A716U-Unlocked-Renewed/dp/B08L9MY937/ref=sr_1_24?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-24
23,Amazon,Phones,B0F49DQKT8,"SAMSUNG Galaxy A36 5G 2025 | 256GB, Dual SIM | 6.7"" 120Hz AMOLED, IP67 Water Resistant, Android 15 | International Model Factory Unlocked for T-Mobile & Global | 25W Fast Charger Bundle (Black)",299.0,SAMSUNG,Galaxy A36 5G 2025,8 GB,8 GB,Awesome Black,https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F49DQKT8/ref=sr_1_25?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-25
24,Amazon,Phones,B0FLF8T1VR,BLU G64L | Unlocked | 6.8” HD+ Infinity Display | 128/4GB | Triple 13MP Main Camera | US Version | US Warranty | Light Blue,79.99,BLU,G64L,128 GB,,Light Blue,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0FLF8T1VR/ref=sr_1_26?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-26
25,Amazon,Phones,B08C6YB4LY,Kyocera DuraXV Extreme E4810 16GB Verizon | Ultra-Rugged Flip Phone IP68 Rated | 4G LTE HD Voice| 5MP Camera | 1770mAh Battery,264.09,Kyocera,DuraXV Extreme,16 GB,16 GB,Black,https://www.amazon.com/Kyocera-Extreme-Verizon-Ultra-Rugged-1770mAh/dp/B08C6YB4LY/ref=sr_1_29?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-29
26,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_30?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-30
27,Amazon,Phones,B08HJZDW6M,Samsung Galaxy Note 20 Ultra 5G Unlocked Android Cell Phone | US Version | 128GB | Mystic White (Renewed),279.99,No,Note 20 Ultra 5G,128 GB,12 GB,Mystic White,https://www.amazon.com/Samsung-Galaxy-Ultra-5G-Unlocked/dp/B08HJZDW6M/ref=sr_1_31?dib=eyJ2IjoiMSJ9.AZSfZpBYxLEYD3KbiZ4_wbLtJyznhhwC8cbq17IUNm-XJi6CGLEc8Oj1Nuwew5U7Z1agPIpWUm0BwTuS-j2n0PTM7oJ3YLh1H78diH3O4jPWSjWtLxMv3FPO1_cHrxSv1g_l69subWC8mk32DtEwg01ckjVEH-WVkkW9TRqg2GBtEK4T2azblxyrMSGFbeK9ZQ5oyoGLyznPdIo7IaH9zQtHeLxPtPAljy7Q1a7fTH8.9HSi8llTPfGeydtUouwbjIQnEuTvBSyyX5aSLjxIcYE&dib_tag=se&keywords=phone&qid=1757117509&sr=8-31
