id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0F7M5FSRT,"TracFone Motorola Moto g 5G (2024) [Activation Promotion] Locked Prepaid Smartphone, 128GB, Gray - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",49.99,MOTOROLA INC,moto g 5G,4 GB,4 GB,GRAY,https://www.amazon.com/TracFone-Motorola-Activation-Promotion-Smartphone/dp/B0F7M5FSRT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJY9cpUit4_mkk1fIvzmmWgC3heEaYkRIZfM30LkYPsCvgRV-0jUV2GPtA-F2hJjX0SyR_Z027J_kfJM7gCIl5D49MVAj3KdkzKomtDpZ9crxxRCRhnC0SYY7UCAYF0mmkw0Vc2NcoGD_sGvzOUZ395Y-hzfZWCbMg_2Cb_L1uaJLXynnJXadnrAnSLt51-xeSzyokfWr8fiJhD1zS4xkawA.Xff33SgotQ2B7VcQhC_w4gftEzLg4_cPBbo25VY1tbo&dib_tag=se&keywords=phone&qid=1762906204&sr=8-13
12,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_14?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJY9cpUit4_mkk1fIvzmmWgC3heEaYkRIZfM30LkYPsCvgRV-0jUV2GPtA-F2hJjX0SyR_Z027J_kfJM7gCIl5D49MVAj3KdkzKomtDpZ9crxxRCRhnC0SYY7UCAYF0mmkw0Vc2NcoGD_sGvzOUZ395Y-hzfZWCbMg_2Cb_L1uaJLXynnJXadnrAnSLt51-xeSzyokfWr8fiJhD1zS4xkawA.Xff33SgotQ2B7VcQhC_w4gftEzLg4_cPBbo25VY1tbo&dib_tag=se&keywords=phone&qid=1762906204&sr=8-14
13,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",42.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_15?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJY9cpUit4_mkk1fIvzmmWgC3heEaYkRIZfM30LkYPsCvgRV-0jUV2GPtA-F2hJjX0SyR_Z027J_kfJM7gCIl5D49MVAj3KdkzKomtDpZ9crxxRCRhnC0SYY7UCAYF0mmkw0Vc2NcoGD_sGvzOUZ395Y-hzfZWCbMg_2Cb_L1uaJLXynnJXadnrAnSLt51-xeSzyokfWr8fiJhD1zS4xkawA.Xff33SgotQ2B7VcQhC_w4gftEzLg4_cPBbo25VY1tbo&dib_tag=se&keywords=phone&qid=1762906204&sr=8-15
14,Amazon,Phones,B0BN733951,"Apple iPhone 14, 128GB, Blue - Unlocked (Renewed)",310.42,Apple Computer,iPhone 14,128 GB,8 GB,Blue,https://www.amazon.com/Apple-iPhone-14-128GB-Blue/dp/B0BN733951/ref=sr_1_16?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJY9cpUit4_mkk1fIvzmmWgC3heEaYkRIZfM30LkYPsCvgRV-0jUV2GPtA-F2hJjX0SyR_Z027J_kfJM7gCIl5D49MVAj3KdkzKomtDpZ9crxxRCRhnC0SYY7UCAYF0mmkw0Vc2NcoGD_sGvzOUZ395Y-hzfZWCbMg_2Cb_L1uaJLXynnJXadnrAnSLt51-xeSzyokfWr8fiJhD1zS4xkawA.Xff33SgotQ2B7VcQhC_w4gftEzLg4_cPBbo25VY1tbo&dib_tag=se&keywords=phone&qid=1762906204&sr=8-16
15,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",21.1,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJY9cpUit4_mkk1fIvzmmWgC3heEaYkRIZfM30LkYPsCvgRV-0jUV2GPtA-F2hJjX0SyR_Z027J_kfJM7gCIl5D49MVAj3KdkzKomtDpZ9crxxRCRhnC0SYY7UCAYF0mmkw0Vc2NcoGD_sGvzOUZ395Y-hzfZWCbMg_2Cb_L1uaJLXynnJXadnrAnSLt51-xeSzyokfWr8fiJhD1zS4xkawA.Xff33SgotQ2B7VcQhC_w4gftEzLg4_cPBbo25VY1tbo&dib_tag=se&keywords=phone&qid=1762906204&sr=8-18
16,Amazon,Phones,B0CTQDMHBH,"VTech Cordless Phone with DECT 6.0, Full-Duplex Speakerphone, Lighted Display, Backlit Keypad, Caller ID/Call Waiting, Volume Control, Hearing Aid Compatible, Wall Mount | VG131-11 (Black)",23.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CKlj8ciI3dfFppsSCfuyJY9cpUit4_mkk1fIvzmmWgC3heEaYkRIZfM30LkYPsCvgRV-0jUV2GPtA-F2hJjX0SyR_Z027J_kfJM7gCIl5D49MVAj3KdkzKomtDpZ9crxxRCRhnC0SYY7UCAYF0mmkw0Vc2NcoGD_sGvzOUZ395Y-hzfZWCbMg_2Cb_L1uaJLXynnJXadnrAnSLt51-xeSzyokfWr8fiJhD1zS4xkawA.Xff33SgotQ2B7VcQhC_w4gftEzLg4_cPBbo25VY1tbo&dib_tag=se&keywords=phone&qid=1762906204&sr=8-19
17,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",92.7,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-19
18,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",133.49,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_20?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-20
19,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",299.99,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_21?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-21
20,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_23?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-23
21,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",99.3,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_22?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-22
22,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_24?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-24
23,Amazon,Phones,B0CKXL587M,"Unifone S22 Rugged Flip Phone Unlocked (16GB) 2.8'' Touchscreen Smart Cell Phone Android 11, IP68 Water Resistant, 4G LTE GSM Single Sim (Black)",130.0,CAT,S22 Flip,16 GB,2 GB,black,https://www.amazon.com/Touchscreen-Android-Resistant-T-Mobile-Compatible/dp/B0CKXL587M/ref=sr_1_25?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-25
24,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",183.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-26
25,Amazon,Phones,B0CSGBTF1W,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 1 Handset Expandable up to 6 Cordless Handsets - KX-TGF850B (Black)",95.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGBTF1W/ref=sr_1_29?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-29
26,Amazon,Phones,B08LXLC8B4,Samsung Galaxy A21 32GB 6.5 inches Quad Camera A215 GSM Unlocked Black Single SIM (Renewed),84.44,Samsung,Galaxy A21,32 GB,3 GB,Black,https://www.amazon.com/Samsung-A21-32GB-Unlocked-Renewed/dp/B08LXLC8B4/ref=sr_1_30?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-30
27,Amazon,Phones,B086R819LS,"VTech IS8151-5 Super Long Range 5 Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth, Headset Jack, Power Backup, Intercom, Expandable to 12 HS",119.99,VTech,,,,,https://www.amazon.com/VTech-IS8151-5-Answering-Bluetooth-Expandable/dp/B086R819LS/ref=sr_1_31?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-31
28,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",325.6,Samsung,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_32?dib=eyJ2IjoiMSJ9.NNGbkznZED-eR0jRuQZqXT_8GFbn38LjEKfcJ1nWbojod_Z2JA7YGDFCuZFy_C0uBfG-JFXbQ_godV9ypvWCW3A5swn2hz4tcA67ouIZki2JTgdlFcibFVLV2d9uEYtArTbDBgK-T8Kp5HVfTGrspn7n4fOkO5kxmpBftx_udz92VaYX0MRISz2Kq3yqhV9w8tPMuQoJTlY4EghRBOBNkzqEYOOF0teeCg6q6OoKbIE.VVRoLFGgq2nk2qlUgBAfowyAeYW5j0oBV0tTAPYlBfs&dib_tag=se&keywords=phone&qid=1762906207&sr=8-32
