id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0DT4T8D65,"SAMSUNG Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Cam (Case Bundle) (Gray)",135.0,No,Samsung Galaxy A16,128 GB,4 GB,Gray,https://www.amazon.com/SAMSUNG-International-SM-A165F-DS-Unlocked/dp/B0DT4T8D65/ref=sr_1_11?dib=eyJ2IjoiMSJ9.gs7m2DAhn6gK8J1vhLQSQXUeq1Q60IvrIu39Nnin8lmIn3jDO7moG31tF-R1y1StGNaxWx6sWcE8f_gmNk-yYApQ_aM_ClF7R0G5bNlJdZdbbMnOITbFI6vH4rdY3ftN5nt7y-stoveFbPMApAah5Txo_KnhwkgqafSmiTU86rViuEFNEi14COGbwCR0y_fQDVMklMBVmWgXbVhBXTt4oGCciaCy7F3rmt0WtQ5UGcw.bW6l4i6ymL_jiop6BeuxVwO3LUQYMVPGe8P3qzH6mh8&dib_tag=se&keywords=phone&qid=1747006636&sr=8-11
12,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",74.5,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.gs7m2DAhn6gK8J1vhLQSQXUeq1Q60IvrIu39Nnin8lmIn3jDO7moG31tF-R1y1StGNaxWx6sWcE8f_gmNk-yYApQ_aM_ClF7R0G5bNlJdZdbbMnOITbFI6vH4rdY3ftN5nt7y-stoveFbPMApAah5Txo_KnhwkgqafSmiTU86rViuEFNEi14COGbwCR0y_fQDVMklMBVmWgXbVhBXTt4oGCciaCy7F3rmt0WtQ5UGcw.bW6l4i6ymL_jiop6BeuxVwO3LUQYMVPGe8P3qzH6mh8&dib_tag=se&keywords=phone&qid=1747006636&sr=8-13
13,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),236.0,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_12?dib=eyJ2IjoiMSJ9.gs7m2DAhn6gK8J1vhLQSQXUeq1Q60IvrIu39Nnin8lmIn3jDO7moG31tF-R1y1StGNaxWx6sWcE8f_gmNk-yYApQ_aM_ClF7R0G5bNlJdZdbbMnOITbFI6vH4rdY3ftN5nt7y-stoveFbPMApAah5Txo_KnhwkgqafSmiTU86rViuEFNEi14COGbwCR0y_fQDVMklMBVmWgXbVhBXTt4oGCciaCy7F3rmt0WtQ5UGcw.bW6l4i6ymL_jiop6BeuxVwO3LUQYMVPGe8P3qzH6mh8&dib_tag=se&keywords=phone&qid=1747006636&sr=8-12
14,Amazon,Phones,B0DCLCPN9T,"SAMSUNG Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, Brighter Display Screen, US Version, 2024, US 1 Yr Manufacturer Warranty, Graphite",549.97,Samsung,Galaxy S24 FE,128 GB,8 GB,Graphite,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLCPN9T/ref=sr_1_14?dib=eyJ2IjoiMSJ9.gs7m2DAhn6gK8J1vhLQSQXUeq1Q60IvrIu39Nnin8lmIn3jDO7moG31tF-R1y1StGNaxWx6sWcE8f_gmNk-yYApQ_aM_ClF7R0G5bNlJdZdbbMnOITbFI6vH4rdY3ftN5nt7y-stoveFbPMApAah5Txo_KnhwkgqafSmiTU86rViuEFNEi14COGbwCR0y_fQDVMklMBVmWgXbVhBXTt4oGCciaCy7F3rmt0WtQ5UGcw.bW6l4i6ymL_jiop6BeuxVwO3LUQYMVPGe8P3qzH6mh8&dib_tag=se&keywords=phone&qid=1747006636&sr=8-14
15,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,99.99,SAMSUNG,A055M,64 GB,4 GB,,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_15?dib=eyJ2IjoiMSJ9.gs7m2DAhn6gK8J1vhLQSQXUeq1Q60IvrIu39Nnin8lmIn3jDO7moG31tF-R1y1StGNaxWx6sWcE8f_gmNk-yYApQ_aM_ClF7R0G5bNlJdZdbbMnOITbFI6vH4rdY3ftN5nt7y-stoveFbPMApAah5Txo_KnhwkgqafSmiTU86rViuEFNEi14COGbwCR0y_fQDVMklMBVmWgXbVhBXTt4oGCciaCy7F3rmt0WtQ5UGcw.bW6l4i6ymL_jiop6BeuxVwO3LUQYMVPGe8P3qzH6mh8&dib_tag=se&keywords=phone&qid=1747006636&sr=8-15
16,Amazon,Phones,B0CWHXVLXG,Moto G 5G | 2024 | Unlocked | Made for US 4/128GB | 50MP Camera | Sage Green,168.65,Motorola,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Green/dp/B0CWHXVLXG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.gs7m2DAhn6gK8J1vhLQSQXUeq1Q60IvrIu39Nnin8lmIn3jDO7moG31tF-R1y1StGNaxWx6sWcE8f_gmNk-yYApQ_aM_ClF7R0G5bNlJdZdbbMnOITbFI6vH4rdY3ftN5nt7y-stoveFbPMApAah5Txo_KnhwkgqafSmiTU86rViuEFNEi14COGbwCR0y_fQDVMklMBVmWgXbVhBXTt4oGCciaCy7F3rmt0WtQ5UGcw.bW6l4i6ymL_jiop6BeuxVwO3LUQYMVPGe8P3qzH6mh8&dib_tag=se&keywords=phone&qid=1747006636&sr=8-16
17,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.41,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_17?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-17
18,Amazon,Phones,B0DXHKH86B,"SAMSUNG Galaxy A36 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, US Version, 2025, US 1 Yr Manufacturer Warranty, Awesome Lavender",373.07,Samsung,Galaxy A36,128 GB,6 GB,Lavender,https://www.amazon.com/SAMSUNG-A36-Unlocked-Smartphone-Manufacturer/dp/B0DXHKH86B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-18
19,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),34.49,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_19?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-19
20,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,144.71,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_20?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-20
21,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_21?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-21
22,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-22
23,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-24
24,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",354.0,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-23
25,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",266.49,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_25?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-25
26,Amazon,Phones,B0BGQKY8S9,"Apple iPhone 13, 128GB, Midnight - Unlocked (Renewed Premium)",354.0,Apple Computer,iPhone 13,128 GB,8 GB,Midnight,https://www.amazon.com/iPhone-13-128GB-Midnight-Unlocked/dp/B0BGQKY8S9/ref=sr_1_26?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-26
27,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",187.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_27?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-27
28,Amazon,Phones,B0CRJ13WM7,"Apple iPhone 15, 128GB, Black - Unlocked (Renewed Premium)",565.9,Apple Computer,iPhone 15 (Renewed Premium),128 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CRJ13WM7/ref=sr_1_28?dib=eyJ2IjoiMSJ9.8B7LzF_mqg2Xblt1I2T-AKlJEqR6UJG0cc2TRzSzfA_uq0SE2co-pg1dRnRgq_BNUi8FSyz8AnJWPOSBjoMJVH6sN25FBw9z1zs1mitUN7cQyEpaNdshTvrzjSr08eYG8u4LWEQKWQqSf7zHIHJTmtLsuBgWdbreF7CNasslTsQiy8Po-k6OsBGPLiqFKqpF3w9cN9zVBqCiQfNhApykqYHDPHf6Bs-ed2wykmDdTug.1Xk4rqiicYTW-pgr77lKSancOC6GloHH4Axg05Ikv64&dib_tag=se&keywords=phone&qid=1747006640&sr=8-28
