id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
79,Amazon,monitor,‎B0D234T664,"SanDisk Professional 24TB G-Drive Project - External HDD, Thunderbolt 3, USB (10Gbps), 7200RPM Ultrastar Hard Drive, Up to 260MB/s Read - SDPHG1H-024T-NBAAD",879.99,SanDisk Professional,‎G-DRIVE PROJECT,24 TB,Dust Resistant,Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Project-SDPHG1H-024T-NBAAD/dp/B0D234T664/ref=sr_1_79?dib=eyJ2IjoiMSJ9.LvxLT4yY0AbzaJJ5YRUYyDq-BppIV3AjIMAnsEaNxwIP0aSfzVsi-0C5x1q-AcLHIC6htX7QiA49g2XZ6PEqAne8uc_9MVHSq_xF4MVqrHI0SpO9ulS6YWOZGEejzOv_5bTyGT92T9w5u1Npee2oTDnfBIKCZMej6-bcjIiUeUiXALgLbtmoBbl_LDfeC9-q8E92ab3eB8tYTh9PcP0kLpU5ywI_AP47YIuFOA0YwM0.EPIN2zaLCx9OylZj0HSiNQf_o5AbqcfQYg0-HaX63AM&dib_tag=se&keywords=hard+drive&qid=1744757502&sr=8-79
80,Amazon,monitor,‎B0BB8SWB4X,"SanDisk Professional 6TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-006T-NBAAD",184.99,SanDisk Professional,‎G-DRIVE,6 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8SWB4X/ref=sr_1_80?dib=eyJ2IjoiMSJ9.LvxLT4yY0AbzaJJ5YRUYyDq-BppIV3AjIMAnsEaNxwIP0aSfzVsi-0C5x1q-AcLHIC6htX7QiA49g2XZ6PEqAne8uc_9MVHSq_xF4MVqrHI0SpO9ulS6YWOZGEejzOv_5bTyGT92T9w5u1Npee2oTDnfBIKCZMej6-bcjIiUeUiXALgLbtmoBbl_LDfeC9-q8E92ab3eB8tYTh9PcP0kLpU5ywI_AP47YIuFOA0YwM0.EPIN2zaLCx9OylZj0HSiNQf_o5AbqcfQYg0-HaX63AM&dib_tag=se&keywords=hard+drive&qid=1744757502&sr=8-80
81,Amazon,monitor,‎B0D2JJ2VQH,Water Panther SaveGreen Eco Series 16TB 7.2K RPM SATA 6Gb/s 512e CMR HDD,179.99,Water Panther,‎SaveGreen Eco Series,16 TB,Eco Friendly,Desktop,Internal Hard Drive,https://www.amazon.com/Water-Panther-SaveGreen-16TB-SATA/dp/B0D2JJ2VQH/ref=sr_1_82?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-82
82,Amazon,monitor,‎B0D9PGXB3P,Seagate Skyhawk AI 20TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 512MB Cache for DVR NVR Security Camera System with in-House Rescue Services (ST20000VE003),349.99,Seagate,‎ST20000VE003,20 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0D9PGXB3P/ref=sr_1_81?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-81
83,Amazon,monitor,‎B0C9WJQ9GP,"Crucial X10 Pro 4TB Portable SSD – Up to 2100MB/s Read, 2000MB/s Write, Water and Dust Resistant, with Mylio Photos+ Offer – USB 3.2 External Solid State Drive – CT4000X10PROSSD902",307.99,Crucial,‎Crucial X10 Pro,4 TB,Portable,"Gaming Console, Desktop, Laptop, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-X10-Pro-Portable-CT4000X10PROSSD902/dp/B0C9WJQ9GP/ref=sr_1_83?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-83
84,Amazon,monitor,‎B0D83DYZ3K,"ORICO 1TB External SSD Up to 1050MB/s, Hanging Hole Design Portable Solid State Drive, USB C&A 2 in 1 Cable, Reliable Storage for Type-C Smartphone, Tablets, Laptops - C10",84.99,ORICO,‎C10,1 TB,Portable,"Laptop, Desktop, Tablet, Smartphone",External Solid State Drives,https://www.amazon.com/ORICO-External-Portable-Reliable-Smartphone/dp/B0D83DYZ3K/ref=sr_1_84?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-84
85,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services (STKX5000403)",149.99,Seagate,‎Game Drive for Xbox,5 TB,"Portable, LED Light, Data Recovery Service",Desktop,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_85?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-85
86,Amazon,monitor,‎B0B25LZGGW,"Crucial P3 1TB PCIe Gen3 3D NAND NVMe M.2 SSD, up to 3500MB/s - CT1000P3SSD8",59.16,Crucial,‎Crucial P3 NVMe SSD,1 TB,Data Recovery Service,This drive is compatible with desktops & laptops that accept PCIe NVMe Gen 3.0 drives,Internal Hard Drive,https://www.amazon.com/Crucial-PCIe-NAND-NVMe-3500MB/dp/B0B25LZGGW/ref=sr_1_86?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-86
87,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Erin-McCarthy-ebook/dp/B0785WQGS1/ref=sr_1_87?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-87
88,Amazon,monitor,B00GAML7OK,"ORICO USB 3.0 External Hard Drive Enclosure for 3.5/2.5 Inch SATA Hard Drives/SSD Up to 20 TB, 3.5'' Tool-Free HDD Enclosure with 12V/2A Power Supply and UASP Acceleration (3588US3)",19.79,ORICO,,,,,,https://www.amazon.com/ORICO-Toolfree-External-Enclosure-Support/dp/B00GAML7OK/ref=sr_1_88?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-88
89,Amazon,monitor,‎B0D3PNR3XD,Aiibe 128GB USB C Flash Drive Dual Type C + USB A 128GB USB 2.0 Drive Push-Pull USB-C Thumb Drive for iPhone 15 Smartphone Tablet Computer,9.99,Aiibe,,,Shockproof,,,https://www.amazon.com/Aiibe-Push-Pull-Memory-Smartphone-Computer/dp/B0D3PNR3XD/ref=sr_1_89?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-89
90,Amazon,monitor,‎B0C47ZX1WB,"WD_BLACK 2TB SN850P NVMe M.2 SSD Officially Licensed Storage Expansion for PS5 Consoles, up to 7,300MB/s, with heatsink - WDBBYV0020BNC-WRSN",194.99,WD_BLACK,‎WD_BLACK SN850P NVMe SSD,2 TB,Officially Licensed for Playstation 5,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-Officially-Licensed-Expansion/dp/B0C47ZX1WB/ref=sr_1_90?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-90
91,Amazon,monitor,‎B0CSW6375K,128GB USB C Flash Drive Dual USB 3.0 Flash Drive Type C + USB A Portable Type-C Flash Drive 2-in-1 USB-C Thumb Drive for Smartphone Tablet Computer Mac iPhone 15 Black,12.99,JOIOT,,,Shockproof,,,https://www.amazon.com/JOIOT-Portable-Keychain-Smartphone-Computer/dp/B0CSW6375K/ref=sr_1_91?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-91
92,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Paul-Stephenson-ebook/dp/B0C62KNTZM/ref=sr_1_92?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-92
93,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Hard-Drive/dp/B0CNWGK3TT/ref=sr_1_93?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-93
94,Amazon,monitor,‎B0CM8RVVG1,"1TB NVMe SSD PCIe Gen4 M.2 Internal Gaming SSD for PS5, Up to 4800 MB/s, 3D NAND SLC Cache Solid State Drive Upgrade Storage for PC/Laptops S690Q",59.99,fanxiang,‎S690Q,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/fanxiang-Internal-Playstation-Upgrade-S690Q/dp/B0CM8RVVG1/ref=sr_1_94?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-94
95,Amazon,monitor,B0C73VYQCW,"BENFEI 2.5 Inch SATA to USB Tool Free External Hard Drive Enclosure, USB Type-C/Type-A to Sata Compatible for 2.5 Inch SSD(Optimized for SSD, Support UASP SATA III)",9.99,BENFEI,,,,,,https://www.amazon.com/BENFEI-External-Enclosure-Compatible-Optimized/dp/B0C73VYQCW/ref=sr_1_95?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-95
96,Amazon,monitor,‎B0C5DG6C4Z,"EN855 Internal Gaming SSD with Heatsink 1TB PCIe Gen4, Up to 7400MB/s, NVMe M.2 2280, 3D TLC NAND Flash, Solid State Drive, Configure DRAM Cache, Compatible with PS5 and PC",85.49,Ediloca,‎EN855,1 TB,Portable,"Laptop, PS5, Desktop",Internal Hard Drive,https://www.amazon.com/Ediloca-EN855-Internal-Configure-Compatible/dp/B0C5DG6C4Z/ref=sr_1_96?dib=eyJ2IjoiMSJ9.ivp2kt16m7gTz2fjk3oiGTnfQ7c6oEU815ZUcHXdADSud--eHHClPPjtINcsLZceX0BaHEOYZcnBiQ_AirZhF16fnu_OQ3AzS5T1mQ4RSHUTCojKfq85A0ynjqeUbkBhN-hWK4aExqKu9pAB0pUjaa-A9cMoLocss3Opehz597DXWmFXI5YYAU5-BjUN_t0KjoB-_7cC92YDFBDmoxjVdbKHquDL9jYf4vph-dL5zD0.DJ2vWtzdGgY08mkAAc6Nyk4o-WgBndDjcOo6IIjb1WA&dib_tag=se&keywords=hard+drive&qid=1744757506&sr=8-96
97,Amazon,monitor,B0D81RZSXC,"ORICO 1TB External SSD with 2 in 1 USB C Cable, Portable Solid State Drive USB 3.2 Gen 1 Up to 460MB/s, Dust and Drop Resistance, Reliable Storage for USB-C Smartphone, PC, Tablet, Labtop - M25PRO",79.99,ORICO,,1 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/ORICO-External-Portable-Resistance-Smartphone/dp/B0D81RZSXC/ref=sr_1_97?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-97
98,Amazon,monitor,‎B0D83DYZ3K,"ORICO 1TB External SSD Up to 1050MB/s, Hanging Hole Design Portable Solid State Drive, USB C&A 2 in 1 Cable, Reliable Storage for Type-C Smartphone, Tablets, Laptops - C10",84.99,ORICO,‎C10,1 TB,Portable,"Laptop, Desktop, Tablet, Smartphone",External Solid State Drives,https://www.amazon.com/ORICO-External-Portable-Reliable-Smartphone/dp/B0D83DYZ3K/ref=sr_1_98?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-98
99,Amazon,monitor,,Hard Drive,,,,,,,,https://www.amazon.com/Hard-Drive-Erin-McCarthy-ebook/dp/B0785WQGS1/ref=sr_1_100?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-100
100,Amazon,monitor,‎B0CG1S9XDD,"ORICO 1TB SATA SSD 2.5 Inch Internal Solid State Drive, Read Speed up to 500MB/s, SATA III 6Gbps for Desktop Laptop NAS DIY External Drive - Y20",49.49,ORICO,‎Y20-1T,1 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/ORICO-NAND-Hard-Solid-Drive/dp/B0CG1S9XDD/ref=sr_1_99?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-99
101,Amazon,monitor,‎B0BHJDY57J,"SAMSUNG 990 PRO w/ Heatsink SSD 2TB, PCIe Gen4 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up To 7,450MB/s for High End Computing, Workstations, Compatible w/ PlayStation 5, MZ-V9P2T0CW",179.0,SAMSUNG,‎2TB,2 TB,,"Laptop, Playstation® 5, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Expansion-Compatible-Playstation5-MZ-V9P2T0CW/dp/B0BHJDY57J/ref=sr_1_101?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-101
102,Amazon,monitor,,Hard Drive: A LitRPG Sci-Fi Adventure (Venus Online 6),,,,,,,,https://www.amazon.com/Hard-Drive-LitRPG-Sci-Fi-Adventure-ebook/dp/B07NKLKD9M/ref=sr_1_102?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-102
103,Amazon,monitor,B00GAML7OK,"ORICO USB 3.0 External Hard Drive Enclosure for 3.5/2.5 Inch SATA Hard Drives/SSD Up to 20 TB, 3.5'' Tool-Free HDD Enclosure with 12V/2A Power Supply and UASP Acceleration (3588US3)",19.79,ORICO,,,,,,https://www.amazon.com/ORICO-Toolfree-External-Enclosure-Support/dp/B00GAML7OK/ref=sr_1_103?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-103
104,Amazon,monitor,‎B0CM8RVVG1,"1TB NVMe SSD PCIe Gen4 M.2 Internal Gaming SSD for PS5, Up to 4800 MB/s, 3D NAND SLC Cache Solid State Drive Upgrade Storage for PC/Laptops S690Q",59.99,fanxiang,‎S690Q,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/fanxiang-Internal-Playstation-Upgrade-S690Q/dp/B0CM8RVVG1/ref=sr_1_104?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-104
105,Amazon,monitor,‎B0C5DG6C4Z,"EN855 Internal Gaming SSD with Heatsink 1TB PCIe Gen4, Up to 7400MB/s, NVMe M.2 2280, 3D TLC NAND Flash, Solid State Drive, Configure DRAM Cache, Compatible with PS5 and PC",85.49,Ediloca,‎EN855,1 TB,Portable,"Laptop, PS5, Desktop",Internal Hard Drive,https://www.amazon.com/Ediloca-EN855-Internal-Configure-Compatible/dp/B0C5DG6C4Z/ref=sr_1_105?dib=eyJ2IjoiMSJ9.rpooGyLEU5FUvOjnTs07xnBGZt7Dz-VJpacWXVPU1AoUDqNAQOslXPpLZctbGrc2ccJ3JjWcitF7JHt53nC6yMER69DERBTaQjZJswhYdTJQtEl90bsnafO5JXMsCRZfCmPOPTdf-_JAjUKnBaUjqOy7QRe6IYiFb_ai9NzLJb6TDOksl5vsZETvclmnQvUGPcY7YxNmhh5xU2mUstBYlxWEbbu60UDN5eoObbMD-MI.pJiNBRRuj8D8SVY8N648CAkwdmPRD1YAk1S6AnTLwrY&dib_tag=se&keywords=hard+drive&qid=1744757509&sr=8-105
