id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0F9QY6M52,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,69.99,BLU,G84,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0F9QY6M52/ref=sr_1_11?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8U8kjiteoIvUjT2z6uugwyrrZ3hT__tv4ckLC6bEjBiDUAJv3P2jAWf7ZkdPHOSg28c2XC3a2oZNTpJb3FLzq5HgRJA12Wnqm67DJnVS2mAHEhL6kYiCY74DfFNOzoo63MzI1VAe1XEgQVFuzzd9Dgr_XFARm1SZq1LhaH6XB9rE_RsoYJbZZWq0izfqrQI6PlzeHZYeM0QyATQ2GCKSGu0.0luHM1SrjjA5ovodgswrf21IQ6AyYhOqQiFOFTbu2S4&dib_tag=se&keywords=phone&qid=1753832351&sr=8-11
12,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),66.0,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_12?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8U8kjiteoIvUjT2z6uugwyrrZ3hT__tv4ckLC6bEjBiDUAJv3P2jAWf7ZkdPHOSg28c2XC3a2oZNTpJb3FLzq5HgRJA12Wnqm67DJnVS2mAHEhL6kYiCY74DfFNOzoo63MzI1VAe1XEgQVFuzzd9Dgr_XFARm1SZq1LhaH6XB9rE_RsoYJbZZWq0izfqrQI6PlzeHZYeM0QyATQ2GCKSGu0.0luHM1SrjjA5ovodgswrf21IQ6AyYhOqQiFOFTbu2S4&dib_tag=se&keywords=phone&qid=1753832351&sr=8-12
13,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8U8kjiteoIvUjT2z6uugwyrrZ3hT__tv4ckLC6bEjBiDUAJv3P2jAWf7ZkdPHOSg28c2XC3a2oZNTpJb3FLzq5HgRJA12Wnqm67DJnVS2mAHEhL6kYiCY74DfFNOzoo63MzI1VAe1XEgQVFuzzd9Dgr_XFARm1SZq1LhaH6XB9rE_RsoYJbZZWq0izfqrQI6PlzeHZYeM0QyATQ2GCKSGu0.0luHM1SrjjA5ovodgswrf21IQ6AyYhOqQiFOFTbu2S4&dib_tag=se&keywords=phone&qid=1753832351&sr=8-13
14,Amazon,Phones,B0DT1KMCXP,"SAMSUNG Galaxy A16 5G Dual SIM (128GB, 2025) 6.7"" 90Hz AMOLED, Water Resistant, 8Core, 50MP Camera (Factory Unlocked International Model for GSM, Global) A166M/DS Blue Black",167.99,Samsung,Galaxy A16,4 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Resistant-Factory-Unlocked-International/dp/B0DT1KMCXP/ref=sr_1_15?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8U8kjiteoIvUjT2z6uugwyrrZ3hT__tv4ckLC6bEjBiDUAJv3P2jAWf7ZkdPHOSg28c2XC3a2oZNTpJb3FLzq5HgRJA12Wnqm67DJnVS2mAHEhL6kYiCY74DfFNOzoo63MzI1VAe1XEgQVFuzzd9Dgr_XFARm1SZq1LhaH6XB9rE_RsoYJbZZWq0izfqrQI6PlzeHZYeM0QyATQ2GCKSGu0.0luHM1SrjjA5ovodgswrf21IQ6AyYhOqQiFOFTbu2S4&dib_tag=se&keywords=phone&qid=1753832351&sr=8-15
15,Amazon,Phones,B0DVHV7N4X,"Google Pixel 9a with Gemini - Unlocked Android Smartphone with Incredible Camera and AI Photo Editing, All-Day Battery, and Powerful Security - Iris - 128 GB",499.0,Google,Google Pixel 9a,128 GB,8 GB,Iris,https://www.amazon.com/Google-Pixel-Gemini-Smartphone-Incredible/dp/B0DVHV7N4X/ref=sr_1_14?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8U8kjiteoIvUjT2z6uugwyrrZ3hT__tv4ckLC6bEjBiDUAJv3P2jAWf7ZkdPHOSg28c2XC3a2oZNTpJb3FLzq5HgRJA12Wnqm67DJnVS2mAHEhL6kYiCY74DfFNOzoo63MzI1VAe1XEgQVFuzzd9Dgr_XFARm1SZq1LhaH6XB9rE_RsoYJbZZWq0izfqrQI6PlzeHZYeM0QyATQ2GCKSGu0.0luHM1SrjjA5ovodgswrf21IQ6AyYhOqQiFOFTbu2S4&dib_tag=se&keywords=phone&qid=1753832351&sr=8-14
16,Amazon,Phones,B0D1ZFS9GH,Motorola Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,249.99,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.s8YDztAB7ai4xFdyWUtZ8U8kjiteoIvUjT2z6uugwyrrZ3hT__tv4ckLC6bEjBiDUAJv3P2jAWf7ZkdPHOSg28c2XC3a2oZNTpJb3FLzq5HgRJA12Wnqm67DJnVS2mAHEhL6kYiCY74DfFNOzoo63MzI1VAe1XEgQVFuzzd9Dgr_XFARm1SZq1LhaH6XB9rE_RsoYJbZZWq0izfqrQI6PlzeHZYeM0QyATQ2GCKSGu0.0luHM1SrjjA5ovodgswrf21IQ6AyYhOqQiFOFTbu2S4&dib_tag=se&keywords=phone&qid=1753832351&sr=8-16
17,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_17?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-17
18,Amazon,Phones,B0D79BXYSK,"Motorola Moto G04 XT2421-2 (Dual Sim) Factory GSM Unlocked | 4+128GB | 6.56"" 90Hz LCD Display | 16MP Camera | International Model - (Black)",96.68,Motorola,Moto G04,128 GB,4 GB,Black,https://www.amazon.com/Motorola-XT2421-2-Factory-Unlocked-International/dp/B0D79BXYSK/ref=sr_1_18?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-18
19,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",497.5,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-19
20,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",156.81,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_20?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-20
21,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_21?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-21
22,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",20.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-22
23,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_23?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-23
24,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",78.0,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_24?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-24
25,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",327.79,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_26?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-26
26,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_25?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-25
27,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",59.99,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_28?dib=eyJ2IjoiMSJ9.OLDePRRvbW4uSLmqRnAL3xr5zsYHAFeH7fwHDSG3ESsIe-AWZfYVE-5xIqtchwA2Ui8FSyz8AnJWPOSBjoMJVOZBHBPbyEaG7zhXehsaX0jbgcxX9fLtl6O8_XM64Srkjjk6eHaN1t7YP1xyAaN0D0xXJ65s7RnUZE2a0qzWbbXnqe_jjsVmYZMORpz4HfLIVaFc8pGdSAKN7svFtOLtfxoH9ORYbuizITeuujB4OcU.TuWS4rdpGtw55t-rvRdewYRFBTW_8ocB2gqeCPg3dUY&dib_tag=se&keywords=phone&qid=1753832354&sr=8-28
