id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",94.95,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q4V7UFET1654BP_8r1BQBsoRkU5UUX8osqHtEN3GefcxXlu5cUquX3yOvpPuiRqnoeFkXGNIjZinqYUySV08Dtj1TJy-ovZyaFlp5zYuAFwLQp0gi1qeUG6jSsqjoKuLneprcH4Di-UWCNMECh62EUR5pzHjaga9Q3ecZGidAwSbHNb-zXaMxJpen0JrXCzgaCqCK7SIk_j0FEvAyolWf9A.MJrRrHcaQTyE5cddNC_m6MLdT67wIZ1nR-HYkHPLu0Q&dib_tag=se&keywords=phone&qid=1738971441&sr=8-12
12,Amazon,Phones,B09LNW3CY2,"Apple iPhone 13, 128GB, Midnight - Unlocked (Renewed)",308.74,Apple Computer,iPhone 13,128 GB,8 GB,Midnight,https://www.amazon.com/Apple-iPhone-13-128GB-Midnight/dp/B09LNW3CY2/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q4V7UFET1654BP_8r1BQBsoRkU5UUX8osqHtEN3GefcxXlu5cUquX3yOvpPuiRqnoeFkXGNIjZinqYUySV08Dtj1TJy-ovZyaFlp5zYuAFwLQp0gi1qeUG6jSsqjoKuLneprcH4Di-UWCNMECh62EUR5pzHjaga9Q3ecZGidAwSbHNb-zXaMxJpen0JrXCzgaCqCK7SIk_j0FEvAyolWf9A.MJrRrHcaQTyE5cddNC_m6MLdT67wIZ1nR-HYkHPLu0Q&dib_tag=se&keywords=phone&qid=1738971441&sr=8-11
13,Amazon,Phones,B0DP3F8GK1,"SAMSUNG Galaxy S25 Ultra Cell Phone, 512GB, AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, Titanium Silverblue",1299.99,Samsung Electronics,Samsung Galaxy S25 Ultra,512 GB,12 GB,Titanium Silverblue,https://www.amazon.com/SAMSUNG-Smartphone-Unlocked-Processor-Silverblue/dp/B0DP3F8GK1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q4V7UFET1654BP_8r1BQBsoRkU5UUX8osqHtEN3GefcxXlu5cUquX3yOvpPuiRqnoeFkXGNIjZinqYUySV08Dtj1TJy-ovZyaFlp5zYuAFwLQp0gi1qeUG6jSsqjoKuLneprcH4Di-UWCNMECh62EUR5pzHjaga9Q3ecZGidAwSbHNb-zXaMxJpen0JrXCzgaCqCK7SIk_j0FEvAyolWf9A.MJrRrHcaQTyE5cddNC_m6MLdT67wIZ1nR-HYkHPLu0Q&dib_tag=se&keywords=phone&qid=1738971441&sr=8-13
14,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Expandable Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q4V7UFET1654BP_8r1BQBsoRkU5UUX8osqHtEN3GefcxXlu5cUquX3yOvpPuiRqnoeFkXGNIjZinqYUySV08Dtj1TJy-ovZyaFlp5zYuAFwLQp0gi1qeUG6jSsqjoKuLneprcH4Di-UWCNMECh62EUR5pzHjaga9Q3ecZGidAwSbHNb-zXaMxJpen0JrXCzgaCqCK7SIk_j0FEvAyolWf9A.MJrRrHcaQTyE5cddNC_m6MLdT67wIZ1nR-HYkHPLu0Q&dib_tag=se&keywords=phone&qid=1738971441&sr=8-14
15,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q4V7UFET1654BP_8r1BQBsoRkU5UUX8osqHtEN3GefcxXlu5cUquX3yOvpPuiRqnoeFkXGNIjZinqYUySV08Dtj1TJy-ovZyaFlp5zYuAFwLQp0gi1qeUG6jSsqjoKuLneprcH4Di-UWCNMECh62EUR5pzHjaga9Q3ecZGidAwSbHNb-zXaMxJpen0JrXCzgaCqCK7SIk_j0FEvAyolWf9A.MJrRrHcaQTyE5cddNC_m6MLdT67wIZ1nR-HYkHPLu0Q&dib_tag=se&keywords=phone&qid=1738971441&sr=8-16
16,Amazon,Phones,B0CP6DDN1H,Moto G Play | 2024 | Unlocked | Made for US 4/64GB | 50MP Camera | Sapphire Blue,109.99,Motorola,Moto G Play 2024,64 GB,4 GB,Sapphire Blue,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q4V7UFET1654BP_8r1BQBsoRkU5UUX8osqHtEN3GefcxXlu5cUquX3yOvpPuiRqnoeFkXGNIjZinqYUySV08Dtj1TJy-ovZyaFlp5zYuAFwLQp0gi1qeUG6jSsqjoKuLneprcH4Di-UWCNMECh62EUR5pzHjaga9Q3ecZGidAwSbHNb-zXaMxJpen0JrXCzgaCqCK7SIk_j0FEvAyolWf9A.MJrRrHcaQTyE5cddNC_m6MLdT67wIZ1nR-HYkHPLu0Q&dib_tag=se&keywords=phone&qid=1738971441&sr=8-15
17,Amazon,Phones,B09VD33WHW,Samsung Galaxy S22 Ultra 5G Unlocked - 128GB - Black (Renewed),375.0,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_17?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-17
18,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",162.92,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_18?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-18
19,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",516.0,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_19?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-19
20,Amazon,Phones,B0CTW6L4R5,Simple Mobile | Motorola Moto g Play 2024 | Locked | 64GB | 5000mAh Battery | 50MP Quad Pixel Camera | 6.5-in. HD+ 90Hz Display | Sapphire Blue,39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Simple-Mobile-Motorola-5000mAh-Sapphire/dp/B0CTW6L4R5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-20
21,Amazon,Phones,B0CSB14R7J,Samsung Galaxy A15 A155M 128GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Blue Black,149.99,Samsung,Samsung Galaxy A15,128 GB,6 GB,Blue Black,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB14R7J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-21
22,Amazon,Phones,B0BN71VW28,"Apple iPhone 14, 128GB, Purple - Unlocked (Renewed)",368.95,Apple Computer,iPhone 14,128 GB,8 GB,Purple,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_22?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-22
23,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_23?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-23
24,Amazon,Phones,B096T6Y623,"Samsung Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",254.27,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_24?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-24
25,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",216.98,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_25?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-25
26,Amazon,Phones,B0CRFB8HW4,"SAMSUNG Galaxy A05 (128GB, 4GB) 6.7"" Dual SIM Fully Unlocked Global 4G LTE A055M/DS (Black)",97.72,Samsung,Samsung Galaxy A05,128 GB,6 GB,Black,https://www.amazon.com/SAMSUNG-Galaxy-Unlocked-Global-DS/dp/B0CRFB8HW4/ref=sr_1_26?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-26
27,Amazon,Phones,B0CSGK59ZB,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 2 Handsets Expandable up to 6 Cordless Handsets - KX-TGF852B (Black)",84.99,Panasonic,,,,,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGK59ZB/ref=sr_1_27?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-27
28,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",194.0,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_29?dib=eyJ2IjoiMSJ9.BWFqsmg6vwt_qIawqcEznmYZ9MPYrMRUIAHygR9uNCWc024Pqil7HEa4ez38pXVSdNABMOVXZ96HkQ_66q2gcAHOQK_U5CzCIFhx7s33ZbNZlxcAcISNPAP0UTqvGCq7MuBC3rHBea5TIMA6sZnF2bBTESMBu5u3CGJ8QIqmxWmSbLjk4QwmIZjt_cjJtWwFL7Q86ASXjgCkQhiOsK0P2EIRuqdskLpSyhBifPg8u9c.8WTogSyTGQEia0a8XxPuiwyj2vF7WX97xOcutS0_CPU&dib_tag=se&keywords=phone&qid=1738971447&sr=8-29
