id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B091FS79T8,"UnionSine 500GB 2.5"" Ultra Slim Portable External Hard Drive HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360-HD-2510(Black)",28.28,UnionSine,‎HD2510,500 GB,"3 Years Warranty, portable hard drive","PS4, Laptop, Desktop, xbox",External Hard Drive,https://www.amazon.com/UnionSine-Portable-External-Storage-Compatible/dp/B091FS79T8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh_BW4ZsyXUSWIswt40i5I6ronufLDLcgiiVzysNMG8Up1_Jwcl8o-A4fvq0JC_iPFmcgGyOdDuAATPape_pfo6L81spP-V_g2PKOYNHyAc25w6LoQ6EBIfHTFnn9A-vc9xU-wxjHkMoBJ_KH39kvic7Fxr1VMzx5jGk-TuTh0aByIY0Hqs0Q1s0yyylT6uEtkOxHg5sQyiKTgziNzKsZeCs.EmnrIHhUPl9tBFM05RTx6Vkbfwcsmh9At1Y9UXE3MAw&dib_tag=se&keywords=hard+drive&qid=1744584702&sr=8-11
12,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",89.99,SAMSUNG,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh_BW4ZsyXUSWIswt40i5I6ronufLDLcgiiVzysNMG8Up1_Jwcl8o-A4fvq0JC_iPFmcgGyOdDuAATPape_pfo6L81spP-V_g2PKOYNHyAc25w6LoQ6EBIfHTFnn9A-vc9xU-wxjHkMoBJ_KH39kvic7Fxr1VMzx5jGk-TuTh0aByIY0Hqs0Q1s0yyylT6uEtkOxHg5sQyiKTgziNzKsZeCs.EmnrIHhUPl9tBFM05RTx6Vkbfwcsmh9At1Y9UXE3MAw&dib_tag=se&keywords=hard+drive&qid=1744584702&sr=8-12
13,Amazon,monitor,‎B07H289S7C,Seagate BarraCuda 8TB Internal Hard Drive HDD – 3.5 Inch Sata 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC (ST8000DMZ04/004),131.54,Seagate,‎ST8000DMZ04,8 TB,Data Recovery Service,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H289S7C/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh_BW4ZsyXUSWIswt40i5I6ronufLDLcgiiVzysNMG8Up1_Jwcl8o-A4fvq0JC_iPFmcgGyOdDuAATPape_pfo6L81spP-V_g2PKOYNHyAc25w6LoQ6EBIfHTFnn9A-vc9xU-wxjHkMoBJ_KH39kvic7Fxr1VMzx5jGk-TuTh0aByIY0Hqs0Q1s0yyylT6uEtkOxHg5sQyiKTgziNzKsZeCs.EmnrIHhUPl9tBFM05RTx6Vkbfwcsmh9At1Y9UXE3MAw&dib_tag=se&keywords=hard+drive&qid=1744584702&sr=8-13
14,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",299.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh_BW4ZsyXUSWIswt40i5I6ronufLDLcgiiVzysNMG8Up1_Jwcl8o-A4fvq0JC_iPFmcgGyOdDuAATPape_pfo6L81spP-V_g2PKOYNHyAc25w6LoQ6EBIfHTFnn9A-vc9xU-wxjHkMoBJ_KH39kvic7Fxr1VMzx5jGk-TuTh0aByIY0Hqs0Q1s0yyylT6uEtkOxHg5sQyiKTgziNzKsZeCs.EmnrIHhUPl9tBFM05RTx6Vkbfwcsmh9At1Y9UXE3MAw&dib_tag=se&keywords=hard+drive&qid=1744584702&sr=8-14
15,Amazon,monitor,‎B07X41PWTY,"WD 5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0050BBK-WESN",126.14,WD,‎WD Elements Portable Hard Drive,5 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh_BW4ZsyXUSWIswt40i5I6ronufLDLcgiiVzysNMG8Up1_Jwcl8o-A4fvq0JC_iPFmcgGyOdDuAATPape_pfo6L81spP-V_g2PKOYNHyAc25w6LoQ6EBIfHTFnn9A-vc9xU-wxjHkMoBJ_KH39kvic7Fxr1VMzx5jGk-TuTh0aByIY0Hqs0Q1s0yyylT6uEtkOxHg5sQyiKTgziNzKsZeCs.EmnrIHhUPl9tBFM05RTx6Vkbfwcsmh9At1Y9UXE3MAw&dib_tag=se&keywords=hard+drive&qid=1744584702&sr=8-15
16,Amazon,monitor,‎B09VCXWPQG,"WD 20TB Elements Desktop External Hard Drive, USB 3.0 drive for plug-and-play storage - WDBWLG0200HBK-NESN",318.5,Western Digital,‎Elements Desktop,20000 GB,"Plug-and-play simplicity, Fast transfer rates","PC, Mac",External Hard Drive,https://www.amazon.com/Elements-Desktop-External-external-storage/dp/B09VCXWPQG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh_BW4ZsyXUSWIswt40i5I6ronufLDLcgiiVzysNMG8Up1_Jwcl8o-A4fvq0JC_iPFmcgGyOdDuAATPape_pfo6L81spP-V_g2PKOYNHyAc25w6LoQ6EBIfHTFnn9A-vc9xU-wxjHkMoBJ_KH39kvic7Fxr1VMzx5jGk-TuTh0aByIY0Hqs0Q1s0yyylT6uEtkOxHg5sQyiKTgziNzKsZeCs.EmnrIHhUPl9tBFM05RTx6Vkbfwcsmh9At1Y9UXE3MAw&dib_tag=se&keywords=hard+drive&qid=1744584702&sr=8-16
17,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_18?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-18
18,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_17?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-17
19,Amazon,monitor,B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,,,,,,,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_19?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-19
20,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",69.99,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-20
21,Amazon,monitor,‎B0BRYNHNPB,Seagate ST20000NE000 IronWolf Pro 20TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM (Renewed),324.99,Seagate,‎Seagate ST20000NE000,20 TB,Rotational Vibration (RV) sensors,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST20000NE000-IronWolf-Internal-Drive/dp/B0BRYNHNPB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-22
22,Amazon,monitor,‎B08QBL36GF,"SAMSUNG 870 EVO 4TB 2.5 Inch SATA III Internal SSD (MZ-77E4T0B/AM) , Black",249.99,SAMSUNG,‎870 EVO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E4T0B-AM/dp/B08QBL36GF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-21
23,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",389.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_23?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-23
24,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),162.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Laptop, Desktop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_24?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-24
25,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",97.75,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_25?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-25
26,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_26?dib=eyJ2IjoiMSJ9.yQkWvRsLBVZV6X4ZKgFxJqlvj5b_ZWC86Au77mSEcUMZiBAt42pnfdVncfE_8ta2CioBx4d_9NC-By9mUgAQudZGZNVTtsog3IydFiMoL6UCcCra23MIuDS8kfeLtCk840W7B-oJ9d4uEcBJ9vzuD2kQpaTTkHIV1179fZda8gpnEJTNrr4Rx5BuxeUcfSCifivaxZ7nHT2Mcqen0U4ab0JalfWLpalXksRS5SjAAeE.UyGUZGnVyfzhxac1IUj_YWoplnoAYmzbryWlEk5-wNo&dib_tag=se&keywords=hard+drive&qid=1744584708&sr=8-26
