id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09V5LDZQ4,"Samsung Galaxy S22 Smartphone, Factory Unlocked Android Cell Phone, 128GB, 8K Camera & Video, Brightest Display, Long Battery Life, Fast 4nm Processor, US Version, Phantom Black (Renewed)",196.33,Samsung Electronics,Galaxy S22,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Brightest-Processor/dp/B09V5LDZQ4/ref=sr_1_10?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni3-hHNYHCXyKlLVhuwe6m1NfM4Esg_fRZorcHm6OyAkkZOxyRwP_0dpEq0a3cvHiv-R_wwh4dz1Q_ZPI0uFaqsjW8Mbh_BeP17TEPzYETL3wxGt1h_bGTRcucmlCCooKjzasIFtf5DOlBNocg9USrsbSOJy_XgsIEhGUUj73JXJfhJ5EyEW4IWxChz-PFiP2sbgxaaHupDQ-j2I8_uRG_3U.ejgUdJ0nZ7PmOIaSmp5UkpuWzHKwLvuo52prIsWFDMI&dib_tag=se&keywords=phone&qid=1753486786&sr=8-10
12,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",524.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni3-hHNYHCXyKlLVhuwe6m1NfM4Esg_fRZorcHm6OyAkkZOxyRwP_0dpEq0a3cvHiv-R_wwh4dz1Q_ZPI0uFaqsjW8Mbh_BeP17TEPzYETL3wxGt1h_bGTRcucmlCCooKjzasIFtf5DOlBNocg9USrsbSOJy_XgsIEhGUUj73JXJfhJ5EyEW4IWxChz-PFiP2sbgxaaHupDQ-j2I8_uRG_3U.ejgUdJ0nZ7PmOIaSmp5UkpuWzHKwLvuo52prIsWFDMI&dib_tag=se&keywords=phone&qid=1753486786&sr=8-12
13,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),221.65,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni3-hHNYHCXyKlLVhuwe6m1NfM4Esg_fRZorcHm6OyAkkZOxyRwP_0dpEq0a3cvHiv-R_wwh4dz1Q_ZPI0uFaqsjW8Mbh_BeP17TEPzYETL3wxGt1h_bGTRcucmlCCooKjzasIFtf5DOlBNocg9USrsbSOJy_XgsIEhGUUj73JXJfhJ5EyEW4IWxChz-PFiP2sbgxaaHupDQ-j2I8_uRG_3U.ejgUdJ0nZ7PmOIaSmp5UkpuWzHKwLvuo52prIsWFDMI&dib_tag=se&keywords=phone&qid=1753486786&sr=8-13
14,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",207.9,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni3-hHNYHCXyKlLVhuwe6m1NfM4Esg_fRZorcHm6OyAkkZOxyRwP_0dpEq0a3cvHiv-R_wwh4dz1Q_ZPI0uFaqsjW8Mbh_BeP17TEPzYETL3wxGt1h_bGTRcucmlCCooKjzasIFtf5DOlBNocg9USrsbSOJy_XgsIEhGUUj73JXJfhJ5EyEW4IWxChz-PFiP2sbgxaaHupDQ-j2I8_uRG_3U.ejgUdJ0nZ7PmOIaSmp5UkpuWzHKwLvuo52prIsWFDMI&dib_tag=se&keywords=phone&qid=1753486786&sr=8-14
15,Amazon,Phones,B0D48Z3ZCH,"Cheap Mobile Phones, 5.0 Inch, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Purple)",49.99,TalkCeLL,TC23Ulta,16 GB,1 GB,Purple,https://www.amazon.com/TalkCeLL-Smartphones-ROM%E3%80%90Expandable-Bluetooth-Unlocked/dp/B0D48Z3ZCH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni3-hHNYHCXyKlLVhuwe6m1NfM4Esg_fRZorcHm6OyAkkZOxyRwP_0dpEq0a3cvHiv-R_wwh4dz1Q_ZPI0uFaqsjW8Mbh_BeP17TEPzYETL3wxGt1h_bGTRcucmlCCooKjzasIFtf5DOlBNocg9USrsbSOJy_XgsIEhGUUj73JXJfhJ5EyEW4IWxChz-PFiP2sbgxaaHupDQ-j2I8_uRG_3U.ejgUdJ0nZ7PmOIaSmp5UkpuWzHKwLvuo52prIsWFDMI&dib_tag=se&keywords=phone&qid=1753486786&sr=8-16
16,Amazon,Phones,B0DP3CP2SY,"Samsung Galaxy S25 Ultra, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, 5000mAh Battery, Built-in S Pen, 2025, US 1 Yr Warranty, Titanium Silverblue",1105.27,Samsung Electronics,Samsung Galaxy S25 Ultra,256 GB,12 GB,Titanium Silverblue,https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Silverblue/dp/B0DP3CP2SY/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PseSRbGmRB5ggJrGi0Wni3-hHNYHCXyKlLVhuwe6m1NfM4Esg_fRZorcHm6OyAkkZOxyRwP_0dpEq0a3cvHiv-R_wwh4dz1Q_ZPI0uFaqsjW8Mbh_BeP17TEPzYETL3wxGt1h_bGTRcucmlCCooKjzasIFtf5DOlBNocg9USrsbSOJy_XgsIEhGUUj73JXJfhJ5EyEW4IWxChz-PFiP2sbgxaaHupDQ-j2I8_uRG_3U.ejgUdJ0nZ7PmOIaSmp5UkpuWzHKwLvuo52prIsWFDMI&dib_tag=se&keywords=phone&qid=1753486786&sr=8-15
17,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",84.95,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_17?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-17
18,Amazon,Phones,B0F7M42H2K,"TracFone [Activation Promotion] Samsung A15 5G Locked Prepaid Smartphone, 64GB, Black - Includes $20 Unlimited Talk, Text, & 4GB Data 30-Day Plan",58.64,SAMSUNG,Galaxy A15 5G,4 GB,4 GB,BLACK,https://www.amazon.com/TracFone-Activation-Promotion-Smartphone-64GB/dp/B0F7M42H2K/ref=sr_1_18?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-18
19,Amazon,Phones,B0D7HWJDQM,"Google Pixel 9 - Unlocked Android Smartphone with Gemini, 24-Hour Battery, Advanced Camera, and 6.3"" Actua Display - Obsidian - 128 GB",799.0,Google,Google Pixel 9,128 GB,12 GB,Obsidian,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-19
20,Amazon,Phones,B0DMT1CG5W,"D5 Unlocked Android 14 Smartphone 8-core 1.6GHz Processor 6.52 Inch IPS, 5000mAh, 6GB RAM 64GB ROM Expandable 1TB, 13MP + 5MP Camera, Dual 4G SIM Slots, GPS, Type-C, WiFi, Bluetooth 5.0",89.0,"Shenzhen redbeat technology co.,ltd",D5,4 GB,6 GB,Black,https://www.amazon.com/redbeat-D5-Smartphone-Processor-Expandable/dp/B0DMT1CG5W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-20
21,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",332.0,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_21?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-21
22,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",41.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_22?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-22
23,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",399.99,Samsung,Galaxy A36,128 GB,6 GB,Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_24?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-24
24,Amazon,Phones,B0DMCT9V4X,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Kids &Students Cell Phone wih Quad-Core Dual SLM Face lD2GB+16GB Blue",42.99,soyes,soyes-18pro-bl,16 GB,2 GB,Blue,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMCT9V4X/ref=sr_1_23?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-23
25,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",20.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_25?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-25
26,Amazon,Phones,B0DCGQJ6ZC,"Motorola Moto G 5G 2024 (128GB, 4GB) 6.6"", 50MP Dual Camera, Android 14, XT2417 (Unlocked, Sage Green) (Renewed)",107.0,Motorola Mobility,Moto G 5G 2024,128 GB,4 GB,Sage Green,https://www.amazon.com/Motorola-Moto-5G-2024-Unlocked/dp/B0DCGQJ6ZC/ref=sr_1_26?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-26
27,Amazon,Phones,B09LNKXBRJ,"Apple iPhone 13, 128GB, Starlight - Unlocked (Renewed)",339.0,Apple Computer,iPhone 13,128 GB,128 GB,Starlight,https://www.amazon.com/Apple-iPhone-13-128GB-Starlight/dp/B09LNKXBRJ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.pWlm7rjcS1DMxHZ4hYkMaQer9R6Rpi5f7_mHSZThPJbwQwGYYwQwvD_-PZzVksLjzQ9O3duMH9oo0HBZ-006ScO93dH3jNm7QwFH6ER34K76GayGydj0weORAaY7Y-VABbxq-Kfv8CPsjf9LXfLM8FdIXKIb9b5wI-2cXTE7acDaadzIah_U9bcwfH2w7JMt08tLcj9SUCWFiXWNkTVSpEbcCz6FoSPAi3-ut81JWeg.u7YVcIydaV7GsdJfUWfhsqfY6KmxmSBs4FuoXCDGuXc&dib_tag=se&keywords=phone&qid=1753486792&sr=8-27
