id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",329.38,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_12?dib=eyJ2IjoiMSJ9.7rcyD1qvxD0p790Qvp-WtgPmNOcpBWW5AykAie4dh5eSDylzV_xKvwK5TqFUTecpOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtzPowM08zBbHR_qLKb0W5e0RMDlkeCem61VmugrEGCkDLEm9Ro2jNYdbkWqSgQc1gRxRKTLqZ-G4gDJ7vNIXZDh87PgISgdbHj2YsYf5PKKr-rq6AAcp5IXmpLpX7AF6Ng.BDW2vFpne1_6dK1KaQ02wUw-NiW4gHNtQZdW0GT63PM&dib_tag=se&keywords=phone&qid=1741217809&sr=8-12
12,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",68.93,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_11?dib=eyJ2IjoiMSJ9.7rcyD1qvxD0p790Qvp-WtgPmNOcpBWW5AykAie4dh5eSDylzV_xKvwK5TqFUTecpOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtzPowM08zBbHR_qLKb0W5e0RMDlkeCem61VmugrEGCkDLEm9Ro2jNYdbkWqSgQc1gRxRKTLqZ-G4gDJ7vNIXZDh87PgISgdbHj2YsYf5PKKr-rq6AAcp5IXmpLpX7AF6Ng.BDW2vFpne1_6dK1KaQ02wUw-NiW4gHNtQZdW0GT63PM&dib_tag=se&keywords=phone&qid=1741217809&sr=8-11
13,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,89.7,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.7rcyD1qvxD0p790Qvp-WtgPmNOcpBWW5AykAie4dh5eSDylzV_xKvwK5TqFUTecpOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtzPowM08zBbHR_qLKb0W5e0RMDlkeCem61VmugrEGCkDLEm9Ro2jNYdbkWqSgQc1gRxRKTLqZ-G4gDJ7vNIXZDh87PgISgdbHj2YsYf5PKKr-rq6AAcp5IXmpLpX7AF6Ng.BDW2vFpne1_6dK1KaQ02wUw-NiW4gHNtQZdW0GT63PM&dib_tag=se&keywords=phone&qid=1741217809&sr=8-13
14,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",169.5,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_14?dib=eyJ2IjoiMSJ9.7rcyD1qvxD0p790Qvp-WtgPmNOcpBWW5AykAie4dh5eSDylzV_xKvwK5TqFUTecpOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtzPowM08zBbHR_qLKb0W5e0RMDlkeCem61VmugrEGCkDLEm9Ro2jNYdbkWqSgQc1gRxRKTLqZ-G4gDJ7vNIXZDh87PgISgdbHj2YsYf5PKKr-rq6AAcp5IXmpLpX7AF6Ng.BDW2vFpne1_6dK1KaQ02wUw-NiW4gHNtQZdW0GT63PM&dib_tag=se&keywords=phone&qid=1741217809&sr=8-14
15,Amazon,Phones,B0DLHNWHRF,"SAMSUNG Galaxy A16 5G A Series Cell Phone, Unlocked Android Smartphone, Large AMOLED Display, Durable Design, Super Fast Charging, Expandable Storage, US Version, 2025, Blue Black",174.99,Samsung Electornics,Galaxy A16,128 GB,4 GB,Blue Black,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Charging-Expandable/dp/B0DLHNWHRF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.7rcyD1qvxD0p790Qvp-WtgPmNOcpBWW5AykAie4dh5eSDylzV_xKvwK5TqFUTecpOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtzPowM08zBbHR_qLKb0W5e0RMDlkeCem61VmugrEGCkDLEm9Ro2jNYdbkWqSgQc1gRxRKTLqZ-G4gDJ7vNIXZDh87PgISgdbHj2YsYf5PKKr-rq6AAcp5IXmpLpX7AF6Ng.BDW2vFpne1_6dK1KaQ02wUw-NiW4gHNtQZdW0GT63PM&dib_tag=se&keywords=phone&qid=1741217809&sr=8-15
16,Amazon,Phones,B0D2JB6HP5,Motorola Edge | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Midnight Blue,299.99,Motorola,motorola edge 2024,256 GB,8 GB,Midnight Blue,https://www.amazon.com/Motorola-Unlocked-256GB-Camera-Midnight/dp/B0D2JB6HP5/ref=sr_1_16?dib=eyJ2IjoiMSJ9.7rcyD1qvxD0p790Qvp-WtgPmNOcpBWW5AykAie4dh5eSDylzV_xKvwK5TqFUTecpOc1jqq585ioG1CG9bZpn-qVe4XMnfbJoAyODBHdxmtzPowM08zBbHR_qLKb0W5e0RMDlkeCem61VmugrEGCkDLEm9Ro2jNYdbkWqSgQc1gRxRKTLqZ-G4gDJ7vNIXZDh87PgISgdbHj2YsYf5PKKr-rq6AAcp5IXmpLpX7AF6Ng.BDW2vFpne1_6dK1KaQ02wUw-NiW4gHNtQZdW0GT63PM&dib_tag=se&keywords=phone&qid=1741217809&sr=8-16
17,Amazon,Phones,B0CTW6L4R5,Simple Mobile | Motorola Moto g Play 2024 | Locked | 64GB | 5000mAh Battery | 50MP Quad Pixel Camera | 6.5-in. HD+ 90Hz Display | Sapphire Blue,39.88,MOTOROLA INC,Moto G Play,4 GB,4 GB,BLUE,https://www.amazon.com/Simple-Mobile-Motorola-5000mAh-Sapphire/dp/B0CTW6L4R5/ref=sr_1_17?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-17
18,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_18?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-18
19,Amazon,Phones,B096T6Y623,"Samsung Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",269.99,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_19?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-19
20,Amazon,Phones,B0D3RWZ39S,Nokia 2780 Flip | Unlocked | Universally Compatible with All Mobile Carriers | Black,89.99,HMD Global Oy,2780,4 GB,512 MB,Black,https://www.amazon.com/Nokia-Unlocked-Universally-Compatible-Carriers/dp/B0D3RWZ39S/ref=sr_1_20?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-20
21,Amazon,Phones,B0DNGLB3NF,"CB68 Unlocked Smartphone, 6.74” HD+ Display, 4G LTE Volte, Android 14, UNISOC SC9863 Octa-Core, 3GB RAM + 16GB Storage (Expandable up to 128GB), 4000mAh Battery, Dual SIM, Type-C",49.99,Vortex Cellular,CB68,16 GB,16 GB,Black,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-21
22,Amazon,Phones,B0D9927L49,Motorola Moto G Power 5G | 2023 | Unlocked | Made for US 4/128GB | 50 MPCamera | Mineral Black,129.99,Motorola,Moto G Power 5G 2023,128 GB,128 GB,Mineral Black,https://www.amazon.com/Motorola-Power-Unlocked-MPCamera-Mineral/dp/B0D9927L49/ref=sr_1_22?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-22
23,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",194.74,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_23?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-23
24,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-24
25,Amazon,Phones,B09VD33WHW,Samsung Galaxy S22 Ultra 5G Unlocked - 128GB - Black (Renewed),389.99,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-25
26,Amazon,Phones,B0C2S6TKTL,"Motorola Moto G Stylus 5G | 2023 | Unlocked | Made for US 6/256GB | 50 MPCamera | Cosmic Black, 162.83x73.77x9.29",209.99,Motorola,Moto G Stylus 5G (2023),6 GB,6 GB,Cosmic Black,https://www.amazon.com/Motorola-Stylus-Unlocked-MPCamera-Cosmic/dp/B0C2S6TKTL/ref=sr_1_26?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-26
27,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,89.7,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_27?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-27
28,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",187.0,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_28?dib=eyJ2IjoiMSJ9.jAd3TZDdRLfMTnnRxz0JOZhAjUXhfG2vHVuTZpkB_RhApxf51QQiz2bTf5gIv8IxQyj4yi09BLcp9du8xh0vU12J8dFf-rioJA1WJZ-cWwq2OliManiBtE8hP0UaGwefhaGSHJ0rp_BFvRfazr6_oGfe_1B5i1TnunKI9o1CW8GCj1bf-lv9UhuMjUg3nyIj5xfET4zctIVbAxW29c_GcDRobdPwURcr-8UI7yP4jYM.cfxeKSDjwIGv3OnFKweMRM7THSdE48O3rbTdFpi09d0&dib_tag=se&keywords=phone&qid=1741217814&sr=8-28
