id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B08PNN2SKF,"Apple iPhone 12 Mini, 64GB, Blue - Unlocked (Renewed)",187.0,Apple Computer,iPhone 12 mini,64 GB,,Blue,https://www.amazon.com/Apple-iPhone-12-Mini-64GB/dp/B08PNN2SKF/ref=sr_1_11?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF87SNQuKjNRqQq1qZcj0wFUh3kfhPI0NrNEAp7b6syJYVliAJvkIN_wzeEIsr7sNpEx0ksHSD6KC65ijDGhe70pmDdbYWeSe4XuNrUKv8dsihHf_HKbKCTpkmQD_1pKYtzCG2Dd0j8g5QQhDG700ThG05KFkIpJ6sFz-_J4iNg0m7033LNsQydoUaK6u3dtS_M0p1Ojs9EoQ-tj1PgkzFTw.emMiSkkPvu3ihIVEHh46xdvrbtZ0zGmiVXlX9RNzyhY&dib_tag=se&keywords=phone&qid=1740180234&sr=8-11
12,Amazon,Phones,B0CRWT7WF1,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Black,86.93,SAMSUNG,A055M,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Dual-SIM-Unlocked-Android-Smartphone/dp/B0CRWT7WF1/ref=sr_1_12?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF87SNQuKjNRqQq1qZcj0wFUh3kfhPI0NrNEAp7b6syJYVliAJvkIN_wzeEIsr7sNpEx0ksHSD6KC65ijDGhe70pmDdbYWeSe4XuNrUKv8dsihHf_HKbKCTpkmQD_1pKYtzCG2Dd0j8g5QQhDG700ThG05KFkIpJ6sFz-_J4iNg0m7033LNsQydoUaK6u3dtS_M0p1Ojs9EoQ-tj1PgkzFTw.emMiSkkPvu3ihIVEHh46xdvrbtZ0zGmiVXlX9RNzyhY&dib_tag=se&keywords=phone&qid=1740180234&sr=8-12
13,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",315.43,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF87SNQuKjNRqQq1qZcj0wFUh3kfhPI0NrNEAp7b6syJYVliAJvkIN_wzeEIsr7sNpEx0ksHSD6KC65ijDGhe70pmDdbYWeSe4XuNrUKv8dsihHf_HKbKCTpkmQD_1pKYtzCG2Dd0j8g5QQhDG700ThG05KFkIpJ6sFz-_J4iNg0m7033LNsQydoUaK6u3dtS_M0p1Ojs9EoQ-tj1PgkzFTw.emMiSkkPvu3ihIVEHh46xdvrbtZ0zGmiVXlX9RNzyhY&dib_tag=se&keywords=phone&qid=1740180234&sr=8-13
14,Amazon,Phones,B0DLL7354W,"C24 Unlocked Smartphone, 5.5” Display, 4G LTE Volte, Android 13 Go, Octa-Core, 3GB RAM + 16GB Storage (Expandable 64GB), Removable 2300mAh Battery, Single SIM, Type-C, Includes Charger & Case",39.99,Vortex Cellular,C24,16 GB,16 GB,White,https://www.amazon.com/Vortex-C24-Smartphone-Octa-Core-Expandable/dp/B0DLL7354W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF87SNQuKjNRqQq1qZcj0wFUh3kfhPI0NrNEAp7b6syJYVliAJvkIN_wzeEIsr7sNpEx0ksHSD6KC65ijDGhe70pmDdbYWeSe4XuNrUKv8dsihHf_HKbKCTpkmQD_1pKYtzCG2Dd0j8g5QQhDG700ThG05KFkIpJ6sFz-_J4iNg0m7033LNsQydoUaK6u3dtS_M0p1Ojs9EoQ-tj1PgkzFTw.emMiSkkPvu3ihIVEHh46xdvrbtZ0zGmiVXlX9RNzyhY&dib_tag=se&keywords=phone&qid=1740180234&sr=8-15
15,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",98.0,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_14?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF87SNQuKjNRqQq1qZcj0wFUh3kfhPI0NrNEAp7b6syJYVliAJvkIN_wzeEIsr7sNpEx0ksHSD6KC65ijDGhe70pmDdbYWeSe4XuNrUKv8dsihHf_HKbKCTpkmQD_1pKYtzCG2Dd0j8g5QQhDG700ThG05KFkIpJ6sFz-_J4iNg0m7033LNsQydoUaK6u3dtS_M0p1Ojs9EoQ-tj1PgkzFTw.emMiSkkPvu3ihIVEHh46xdvrbtZ0zGmiVXlX9RNzyhY&dib_tag=se&keywords=phone&qid=1740180234&sr=8-14
16,Amazon,Phones,B0991J62ZY,"Samsung Galaxy A12 (32GB, 3GB) 6.5"" HD+, Quad Camera, 5000mAh Battery, Global 4G Volte (AT&T Unlocked for T-Mobile, Verizon, Metro) A125U (Black) (Renewed)",76.63,Samsung Electronics,Galaxy A12,32 GB,2 GB,,https://www.amazon.com/Samsung-Galaxy-A12-Unlocked-T-Mobile/dp/B0991J62ZY/ref=sr_1_17?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-17
17,Amazon,Phones,B0CSB22F9C,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",165.0,Samsung,,128 GB,6 GB,Light Blue,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_16?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF87SNQuKjNRqQq1qZcj0wFUh3kfhPI0NrNEAp7b6syJYVliAJvkIN_wzeEIsr7sNpEx0ksHSD6KC65ijDGhe70pmDdbYWeSe4XuNrUKv8dsihHf_HKbKCTpkmQD_1pKYtzCG2Dd0j8g5QQhDG700ThG05KFkIpJ6sFz-_J4iNg0m7033LNsQydoUaK6u3dtS_M0p1Ojs9EoQ-tj1PgkzFTw.emMiSkkPvu3ihIVEHh46xdvrbtZ0zGmiVXlX9RNzyhY&dib_tag=se&keywords=phone&qid=1740180234&sr=8-16
18,Amazon,Phones,B0CGTNPFZD,"Google Pixel 8 - Unlocked Android Smartphone with Advanced Pixel Camera, 24-Hour Battery, and Powerful Security - Rose - 128 GB",399.0,Google,Pixel 8,128 GB,8 GB,Rose,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0CGTNPFZD/ref=sr_1_18?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-18
19,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Expandable Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",38.95,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_19?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-19
20,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",207.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_21?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-21
21,Amazon,Phones,B09VD33WHW,Samsung Galaxy S22 Ultra 5G Unlocked - 128GB - Black (Renewed),356.0,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_20?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-20
22,Amazon,Phones,B09GBLFSB2,"SAMSUNG Galaxy Z Flip 3 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",239.0,No,Z Flip 3 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-23
23,Amazon,Phones,B0DD8HL23R,BLU G44 | 2024 | All-Day Battery | Unlocked | 6.8” HD+ Infinity Display | 64GB | Triple 13MP Camera | US Warranty| Blue,69.99,BLU,G44,64 GB,2 GB,BLUE,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_22?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-22
24,Amazon,Phones,B0CJCTW1C5,Nokia C2 2E | Android 11 (Go Edition) | Unlocked Smartphone | All Day Battery | 2/32GB | 5.7-Inch Screen | International Version | Blue,59.99,HMD Global Oy,C2 2E,32 GB,2 GB,Blue,https://www.amazon.com/Nokia-Android-Unlocked-Smartphone-5-7-Inch/dp/B0CJCTW1C5/ref=sr_1_25?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-25
25,Amazon,Phones,B0CTQDMHBH,"[New] VTech VG131-11 DECT 6.0 Cordless Phone - Bluetooth Connection, Blue-White Display, Big Buttons, Full Duplex, Caller ID, Easy Wall Mount, 1000ft Range (Black)",19.95,VTech,,,,,https://www.amazon.com/VTech-VG131-11-DECT-Cordless-Phone/dp/B0CTQDMHBH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-24
26,Amazon,Phones,B0BN96CCM6,"Apple iPhone 14 Pro, 256GB, Space Black - Unlocked (Renewed)",519.57,Apple Computer,iPhone 14 Pro,256 GB,8 GB,Space Black,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-26
27,Amazon,Phones,B0D18SMB1X,"SAMSUNG Galaxy Z Fold 6 AI Cell Phone, 512GB Unlocked Android Smartphone, Circle to Search, Handsfree Live Interpreter, AI Photo Edits, Large Screen, 2024,US 1 Yr Manufacturer Warranty, Silver Shadow",1545.0,Samsung,Galaxy Z Fold6,512 GB,12 GB,Silver,https://www.amazon.com/SAMSUNG-Smartphone-Handsfree-Interpreter-Manufacturer/dp/B0D18SMB1X/ref=sr_1_27?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-27
28,Amazon,Phones,B09NP6697R,"Google Pixel 6 5G, US Version, 128GB, Stormy Black - Unlocked (Renewed)",174.99,Google,Pixel 6,128 GB,,Stormy Black,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Ultrawide/dp/B09NP6697R/ref=sr_1_28?dib=eyJ2IjoiMSJ9.zYPhns6Fk9lxBhGkfRo7o8veGATOjIN3hREi4LmNaVAqmQfuHsyzLldNrGIWq8urliGklaadM3LBN80rANPSJQ8WFAAtUqp0utkHzYOU-vVvTV8Nhpm5VZlG8OZYKHeI41Nds8ZugznJuo-PyHKdcqVvnypEG-gjRzPLMMVqDPlTFuHgJgRqWEsOW3x09scPXnfnmg_F5T2oAr3NxEnS3-jzeiyrAPZeekO3eQh-Vl8.037ig6AdKEWwMvDEc0sVfj6n3oxZ0cpOcd__Y7L9KZk&dib_tag=se&keywords=phone&qid=1740180238&sr=8-28
