id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0CRTJ1LZ4,"ASUS Chromebook CX1, 14"" FHD, Intel® Celeron N4500 Processor, 64GB Storage, 4GB RAM, ChromeOS, Transparent Silver, CX1400CKA-AS44F",141.84,ASUS,ASUS Chromebook CX1,‎64 GB SSD,‎4 GB LPDDR4X,‎1920 x 1080 pixels,‎Transparent Silver,https://www.amazon.com/ASUS-Chromebook-Processor-Transparent-CX1400CKA-AS88F/dp/B0CRTJ1LZ4/ref=sr_1_25?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-25
26,Amazon,laptop,B0DMF3G8QV,"jumper Laptop, 16 Inch FHD IPS 1200p Screen, Quad Core CPU, 4GB LPDDR4 RAM 128GB ROM, Office 365 1-Year Subscription, Windows 11 Computer with Numeric Keypad, 4 Stereo Speakers, WiFi.",799.99,jumper,EZbook S5Max,‎128 GB Emmc,‎LPDDR4,‎1920x1200,‎Black,https://www.amazon.com/jumper-Subscription-Windows-Computer-Speakers/dp/B0DMF3G8QV/ref=sr_1_26?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-26
27,Amazon,laptop,‎B0DLHMVSRY,"Apple 2024 MacBook Air 13-inch Laptop with M3 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, Backlit Keyboard, Touch ID; Midnight",1099.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2024-MacBook-13-inch-Laptop/dp/B0DLHMVSRY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-27
28,Amazon,laptop,B0DGP311QD,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 16GB RAM, 64GB SSD, Intel UHD Graphics, 720p Webcam, WiFi, HDMI, Win 11 S, Silver (Renewed)",219.0,HP,HP Stream,‎64 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Stream-BrightView-Processor-Graphics/dp/B0DGP311QD/ref=sr_1_28?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-28
29,Amazon,laptop,B0DHYZW6Y6,"2025 Latest Windows 11 Laptop 15.6'', 16GB RAM 512GB SSD, Intel N5095 Processor(Max 2.9GHz), 1080P Full HD Display, Backlit Keyboard, Fingerprint, Webcam, Mini-HDMI, WiFi5, Bluetooth, Silver",309.99,VAIZMOYE,B02,‎512 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Silver,https://www.amazon.com/VAIZMOYE-Processor-Fingerprint-Mini-HDMI-Bluetooth/dp/B0DHYZW6Y6/ref=sr_1_29?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-29
30,Amazon,laptop,B09VRX9YVW,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Pink (Renewed)",182.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Pink,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VRX9YVW/ref=sr_1_30?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-30
31,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2129.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_31?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-31
32,Amazon,laptop,B0CTWGKR2C,"HP 2024 Portable 15'' HD Micro-Edge IPS Laptop, Intel Pentium Processor Up to 3.68GHz, 16GB DDR4, 128GB SSD, HDMI, Webcam, Ultra-Fast 6th Gen Wifi, Windows 11 OS, Dale Red (Renewed)",209.99,HP,HP 15 Laptop,‎128 GB SSD,‎16 GB DDR4,‎1360 x 768 pixels,,https://www.amazon.com/HP-15-Micro-Edge-Laptop-Ultra-Fast/dp/B0CTWGKR2C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.pR3ta-8Zf6jhZd2cibLuTx93asczCHX0BhVwOjnv7qKb9UyWKQ-Jd6Hip3ETBwPXCZDOoz6oWS4P6abC9QIyzUzYarVhPD9Im8Nlu-bAXTRKOG8iY25YKpqL_kbUWeP4S3fP8s1A-pfMaPPW5Fo756pYCvHWWzwI_4kRzpLECOkB1as7-k8OmH7ZOjs0tWSeH0YWmcCXdbNToexq-AK-LJILKc2VECiFZQglgwbh_vA.DhpnCnB7-Zn9g1mUSddzw4ppSnEUctfxdTqT9ZpboFg&dib_tag=se&keywords=laptop&qid=1742252880&sr=8-32
33,Amazon,laptop,‎B0DZDBHQPQ,"Apple 2025 MacBook Air 13-inch Laptop with M4 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Midnight",1399.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-13-inch-Laptop/dp/B0DZDBHQPQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-33
34,Amazon,laptop,B0DWDWZXCS,"jumper Laptop, 12GB RAM 640GB Storage, 5305U Processor, Office 365-1 Year, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, Type-C, WiFi-5.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0DWDWZXCS/ref=sr_1_34?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-34
35,Amazon,laptop,B0DRWCK964,"Lenovo V15 Laptop | 32GB RAM | 1TB PCIe SSD | Intel Celeron N4500 Processor | Intel UHD Graphics | 15.6"" FHD 1080p Anti-Glare Display | Ethernet Port RJ-45 | Windows 11 Pro | WOWPC Recovery USB",399.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Graphics-Anti-Glare/dp/B0DRWCK964/ref=sr_1_36?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-36
36,Amazon,laptop,B0D5HZVQDL,"Lenovo IdeaPad Slim 3 Chromebook - 2024 - Lightweight Laptop - Waves MaxxAudio® Speakers - 14"" HD Display - HD 720p Camera - 4GB Memory - 64GB Storage - MediaTek Kompanio 520 - Abyss Blue",185.0,Lenovo,Slim 3 Chromebook,‎SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Slim-Chromebook-Lightweight/dp/B0D5HZVQDL/ref=sr_1_35?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-35
37,Amazon,laptop,B0CRCVJFQM,"ASUS ROG Strix G16 (2024) Gaming Laptop, 16” ROG Nebula Display 16:10 QHD 240Hz, NVIDIA® GeForce RTX™ 4070, Intel® Core™ i9-14900HX, 16GB DDR5-5600, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Win 11, G614JIR-AS94",1699.99,ASUS,ROG Strix G16,‎1 TB SSD,‎16 DDR5,‎2560 x 1600 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Gaming-Laptop-Nebula-Display/dp/B0CRCVJFQM/ref=sr_1_37?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-37
38,Amazon,laptop,B09KXF9ZQZ,"Lenovo ThinkPad E16 GEN 1 16.0"" Business Laptop 16.0"" WUXGA (AMD Ryzen 7 7730U 8-Core, 40GB RAM, 2TB PCIe SSD, AMD Radeon, WiFi 6, Bluetooth 5.1, Webcam, Backlit KYB, Win 11P) w/Dockztorm Hub",899.99,Lenovo,ThinkPad E16 GEN 1,‎2 TB SSD,‎40 GB SO-DIMM,‎1920 x 1200,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Business-1920x1080-Bluetooth/dp/B09KXF9ZQZ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-38
39,Amazon,laptop,B0DKBNZKG6,"Laptop 16"" 12GB+512GB SSD Celeron N5095 Up to 2.9 GHz Win 11 Laptop Support 512GB TF 1TB SSD Expand Notebook with 1920*1200 FHD 5G WiFi BT 4.2 Webcam Cooling Fan for Students and Business-Blue",309.99,NOTODD,No,‎512 GB SSD,‎LPDDR4,‎1920 x 1200 pixels,‎Blue,https://www.amazon.com/Celeron-Support-Notebook-Students-Business-Blue/dp/B0DKBNZKG6/ref=sr_1_39?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-39
40,Amazon,laptop,B0DRP5QC2D,"2025 Laptop Computer with Windows 11 PRO,18.5"" FHD Display,Intel N150 Quad-Core Processor Up to 3.6GHZ,16GB DDR4 RAM 512GB SSD, 8000 mAh Battery,WiFi 5 Laptops for Business Office Student",1499.99,MALLRACE,AX18,‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,,https://www.amazon.com/MALLRACE-Computer-Quad-Core-Processor-Business/dp/B0DRP5QC2D/ref=sr_1_40?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-40
41,Amazon,laptop,B0DPQ35KMW,"ASUS Zenbook DUO Dual 14"" OLED 3K 120Hz Touchscreen Laptop Intel Core Ultra 9 285H 32GB RAM 1TB SSD Inkwell Gray",1699.0,ASUS,Zenbook DUO,‎1 TB SSD,‎32 GB LPDDR5X,‎2880 x 1800,‎Inkwell Gray,https://www.amazon.com/ASUS-Zenbook-Touchscreen-Laptop-Inkwell/dp/B0DPQ35KMW/ref=sr_1_42?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-42
42,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",148.95,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_41?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-41
43,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",215.0,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-43
44,Amazon,laptop,B0CZL2SLCJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZL2SLCJ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-44
45,Amazon,laptop,B0D6PHQVSV,"ASUS Lightweight 15.5"" Full HD Laptop, Windows 11 Home OS, Intel Celeron Processor Up to 2.76GHz, 4GB LPDDR4, 128GB SSD, Backlit Keyboard, Dark Gray (Renewed)",162.99,ASUS,ASUS 15.5 Laptop,‎128 GB SSD,‎4 DDR4,‎1920 x 1080 pixels,‎Dark Gray,https://www.amazon.com/ASUS-Lightweight-15-5-Laptop-Processor/dp/B0D6PHQVSV/ref=sr_1_45?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-45
46,Amazon,laptop,B0DT9KYSQX,"2025 Laptop, Laptop Computer with Intel Quad-Core Processor(Up to 3.6GHz), 16GB DDR4 512GB SSD Windows 11 Laptop, 15.6"" IPS 1080P, Metal Shell, USB3.2, Long Battery Life",341.99,KAIGERR,AX15,‎512 GB SSD,‎DDR4,‎1920x1080 Pixels,‎Space Gray,https://www.amazon.com/KAIGERR-Computer-Quad-Core-Processor-Windows/dp/B0DT9KYSQX/ref=sr_1_46?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-46
47,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",58.99,Dell,dell 3100,‎16 GB HDD,‎4 GB DDR,‎1366 x 768,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_47?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-47
48,Amazon,laptop,B0DRFQH8G8,"HP 17.3"" FHD Laptop for Business and Students - with External CD/DVD Drive & Office Lifetime License, AMD Ryzen 5 7430U (6-core), 250 Nits IPS Display, Webcam, Wifi6, Win 11 Pro (32GB RAM | 1TB SSD)",699.99,HP,HP Laptop 17,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-17-3-Laptop-Business-Students/dp/B0DRFQH8G8/ref=sr_1_48?dib=eyJ2IjoiMSJ9.lEduSBT8ard-GvZQmuGNMMnca-tyqJukCP8GsiriCpyI9VlzNKZKErxggBUIQ9cNgcimml-gSmhZifb7DDHLb1f3QpmtqRUNCQhE-66-cf-iv1LwujyDStUsSRaEZAPqj14_V27RAWSoyXjU0hR5FpQ4aCvR6xdefwcCCiR9wuK8feSxCTJwzPD1yw2HWj2UG2XMVTQgpMSZPpWyXgKojffi13ONpg92zvzztEsL3X8.fnXcCJCzdL-zH0N2C4Te2drjHmM3MSudzwKlP0BiuPU&dib_tag=se&keywords=laptop&qid=1742252885&sr=8-48
49,Amazon,laptop,B0CKTZVB17,"HP 17 Laptop, 17.3"" HD+ Touchscreen Display, 12th Gen Intel Core i7-1255U, 64GB RAM, 2TB SSD, Webcam, HDMI, SuperSpeed USB Ports, Wi-Fi 6, Windows 11 Home, Silver",845.0,HP,TPN-I139_4V788AV,‎2 TB SSD,‎64 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_49?dib=eyJ2IjoiMSJ9.MIHx5cLtlyugeu3IkqC5pueIJJkV5LmY-KaZlr1TvU7xXEGiLovYOxGPcPihC-8t3g9m8Kep6PE4VdxZNGTKzcC1GRpyf0yPNWZ6jeE2ga1eqZNXqHc2DMY4WK2jPnpW62dR6RupzsWAUDhISDz8TErWkppnWuxHVDaKu4i9ENrWvMxhUHLdG4dWb6RufzgZCMQ9qV_LvXGK_1-nY316EPtlDXC5OGsXOCLtHaKouMg.WNQBOoLiYRPsTH1585v36v2MMCNj3QtVPU5HfIDfcgE&dib_tag=se&keywords=laptop&qid=1742252892&sr=8-49
