id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,89.21,SAMSUNG,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48qxP2fHUkZRD5hexhhyyQfJAsxHOxBKEavYzpazAxZSGMCVi_56gc48oHckMa9LjV8xqBqdHu5jQmjVAVXWHara-LVWqFWkacn-OBJ5mg6BMEIekA3Lf4ygngPPSOrOgjiva_EshMelV1719QnKncIPZ8jg9u6NlkK022tIns713EH8x_4czesSPh7LCtQF9ZUL_fA3fLPE5eOifcBW1uedA.fhBmzVlPr6Lwo1h-t2YGJk_MXangPlu1zk3ZgdPJKDE&dib_tag=se&keywords=phone&qid=1743118864&sr=8-11
12,Amazon,Phones,B0BN72FYFG,"Apple iPhone 14, 128GB, Midnight - Unlocked (Renewed)",345.89,Apple Computer,iPhone 14,128 GB,6 GB,Midnight,https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48qxP2fHUkZRD5hexhhyyQfJAsxHOxBKEavYzpazAxZSGMCVi_56gc48oHckMa9LjV8xqBqdHu5jQmjVAVXWHara-LVWqFWkacn-OBJ5mg6BMEIekA3Lf4ygngPPSOrOgjiva_EshMelV1719QnKncIPZ8jg9u6NlkK022tIns713EH8x_4czesSPh7LCtQF9ZUL_fA3fLPE5eOifcBW1uedA.fhBmzVlPr6Lwo1h-t2YGJk_MXangPlu1zk3ZgdPJKDE&dib_tag=se&keywords=phone&qid=1743118864&sr=8-13
13,Amazon,Phones,B09LNP1ZHT,"Apple iPhone 13, 128GB, Pink - Unlocked (Renewed)",298.0,No,iPhone 13,128 GB,4 GB,Pink,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48qxP2fHUkZRD5hexhhyyQfJAsxHOxBKEavYzpazAxZSGMCVi_56gc48oHckMa9LjV8xqBqdHu5jQmjVAVXWHara-LVWqFWkacn-OBJ5mg6BMEIekA3Lf4ygngPPSOrOgjiva_EshMelV1719QnKncIPZ8jg9u6NlkK022tIns713EH8x_4czesSPh7LCtQF9ZUL_fA3fLPE5eOifcBW1uedA.fhBmzVlPr6Lwo1h-t2YGJk_MXangPlu1zk3ZgdPJKDE&dib_tag=se&keywords=phone&qid=1743118864&sr=8-12
14,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",24.99,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48qxP2fHUkZRD5hexhhyyQfJAsxHOxBKEavYzpazAxZSGMCVi_56gc48oHckMa9LjV8xqBqdHu5jQmjVAVXWHara-LVWqFWkacn-OBJ5mg6BMEIekA3Lf4ygngPPSOrOgjiva_EshMelV1719QnKncIPZ8jg9u6NlkK022tIns713EH8x_4czesSPh7LCtQF9ZUL_fA3fLPE5eOifcBW1uedA.fhBmzVlPr6Lwo1h-t2YGJk_MXangPlu1zk3ZgdPJKDE&dib_tag=se&keywords=phone&qid=1743118864&sr=8-14
15,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",202.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48qxP2fHUkZRD5hexhhyyQfJAsxHOxBKEavYzpazAxZSGMCVi_56gc48oHckMa9LjV8xqBqdHu5jQmjVAVXWHara-LVWqFWkacn-OBJ5mg6BMEIekA3Lf4ygngPPSOrOgjiva_EshMelV1719QnKncIPZ8jg9u6NlkK022tIns713EH8x_4czesSPh7LCtQF9ZUL_fA3fLPE5eOifcBW1uedA.fhBmzVlPr6Lwo1h-t2YGJk_MXangPlu1zk3ZgdPJKDE&dib_tag=se&keywords=phone&qid=1743118864&sr=8-15
16,Amazon,Phones,B0D1ZFS9GH,Moto G Stylus 5G | 2024 | Unlocked | Made for US 8/256GB | 50MP Camera | Caramel Latte,245.8,Motorola,Moto G Stylus 5G (2024),8 GB,8 GB,Caramel Latte,https://www.amazon.com/Stylus-Unlocked-256GB-Camera-Caramel/dp/B0D1ZFS9GH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48qxP2fHUkZRD5hexhhyyQfJAsxHOxBKEavYzpazAxZSGMCVi_56gc48oHckMa9LjV8xqBqdHu5jQmjVAVXWHara-LVWqFWkacn-OBJ5mg6BMEIekA3Lf4ygngPPSOrOgjiva_EshMelV1719QnKncIPZ8jg9u6NlkK022tIns713EH8x_4czesSPh7LCtQF9ZUL_fA3fLPE5eOifcBW1uedA.fhBmzVlPr6Lwo1h-t2YGJk_MXangPlu1zk3ZgdPJKDE&dib_tag=se&keywords=phone&qid=1743118864&sr=8-16
17,Amazon,Phones,B0CP4FMLBT,BLU C5L MAX | 2024 | All-Day Battery | GSM Unlocked | 5.7” Display | 16/2GB |US Version | US Warranty | Black,49.9,BLU,C5L MAX,16 GB,2 GB,BLACK,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_19?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-19
18,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),34.0,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_20?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-20
19,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",196.98,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_22?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-22
20,Amazon,Phones,B096MZ9SGZ,"SAMSUNG Galaxy S21+ Plus 5G (128GB, 8GB) 6.7"" AMOLED 2X, Snapdragon 888, Global 5G Volte (GSM + CDMA) Factory Unlocked (AT&T, Verizon, T-Mobile, Metro) G996U (Wireless Charger Bundle, Phantom Black)",307.72,No,Galaxy S21+ 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Snapdragon-Unlocked-T-Mobile-G996U/dp/B096MZ9SGZ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-21
21,Amazon,Phones,B0DJ9KYK9G,J24 | 2024 | All-Day Battery | GSM Unlocked | 6.5” Display | 3/32GB | 3000mAh | US Version | US Warranty | Black,49.99,Votex Cellular,J24,32 GB,3 GB,Black,https://www.amazon.com/Vortex-J24-All-Day-Unlocked-Warranty/dp/B0DJ9KYK9G/ref=sr_1_23?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-23
22,Amazon,Phones,B09VD33WHW,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 128GB, Black - Unlocked (Renewed)",369.95,Samsung Electronics,Galaxy S22 Ultra 5G,128 GB,8 GB,Phantom Black,https://www.amazon.com/Samsung-Galaxy-S22-5G-Unlocked/dp/B09VD33WHW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-24
23,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",97.95,Samsung Electronics,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_25?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-25
24,Amazon,Phones,B0CV2V1BSN,"SAMSUNG Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Ring Grip Case Bundle) (Yellow)",153.7,Samsung,Samsung Galaxy A15,128 GB,6 GB,Yellow,https://www.amazon.com/SAMSUNG-SM-155M-DSN-Unlocked-International/dp/B0CV2V1BSN/ref=sr_1_26?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-26
25,Amazon,Phones,B0D873P9N4,"VTech Cordless Phone 2-Handset with Large Display and Big Buttons, DECT 6.0 with Caller ID/Call Waiting, Full Duplex Speakerphone, ECO Mode, Last 10 Number Redial, Easy to Use,VG231-2",34.95,VTech,,,,,https://www.amazon.com/VTech-Cordless-2-Handset-Speakerphone-VG231-2/dp/B0D873P9N4/ref=sr_1_29?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-29
26,Amazon,Phones,B0DHJ896RY,"Apple iPhone 16 Pro Max, US Version, 256GB, Black Titanium - Unlocked (Renewed)",1015.76,Apple Inc.,iPhone 16 Pro Max,256 GB,,Black Titanium,https://www.amazon.com/Apple-iPhone-16-Pro-Max/dp/B0DHJ896RY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-30
27,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",219.0,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_31?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-31
28,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",42.44,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_32?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-32
29,Amazon,Phones,B0DM1S54MZ,"Samsung Galaxy A16 4G LTE (128GB + 4GB) International Model SM-A165F/DS Factory Unlocked 6.7"" Dual Sim 50MP Dual Camera (Black)",145.99,Samsung,Samsung Galaxy A16,128 GB,4 GB,Black,https://www.amazon.com/Samsung-International-SM-A165F-Factory-Unlocked/dp/B0DM1S54MZ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.hhJZ3j1bTjxRThUopLKd_wKaCy8hDHp3oLhaI_jvvzIbkiIp9wWrriGKE0Jg5uP99a2gnrrgYa92XSgC-A3xQ1Bzojmn_gROOMyfCROvafUf6L_uKgDz6lZefwZj01jJBBxffdY-2o2FbvwPFfYEO9-oPz00A46cgfoEylfEO5jWjg84882XiwPPEglTPKnfzeiY4qyJosLBrImoA1zSDNAHLBKWa4sLoszVY3wko1U.9EliM-Nz_KBm-uMIpqKm0vVDWwZgmoccwA0Hua8VOpw&dib_tag=se&keywords=phone&qid=1743118870&sr=8-33
