id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B016APSNFM,HGST Deskstar HDS724040ALE640 0F14681 7K4000 4TB 7.2K RPM 64MB SATA Internal HDD,59.99,Western Digital,‎HDS724040ALE640,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Deskstar-HDS724040ALE640-0F14681-Internal/dp/B016APSNFM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.ShBaobFQp8jk40_9t8pjl6YBv3mjNyMshRaMkq1yK5E8iyVweYDBpzHlWNLH_rxdMYltiwMm9Ezmm3f5OdSDgByaCuFHUr4gzCjfZhoccbbZKLUGl-DuxHVErozNnbDylSGGhZHi-e-Ua-dZH2Dez4sBug-pn17P8AWuj2HFjIrzLARl8M3hIgexXDc9XH5UTF09yndcTE5CTTXxphBV_hrv57RNh78AwP7KpfQd9Qc.vUt_j3ik8v_D1Da-JVqN28iSBc1pP9NxCATth-KqxZY&dib_tag=se&keywords=hard+drive&qid=1743288712&sr=8-26
28,Amazon,monitor,‎B0BYTWVS8K,"MDD (MD14TSATA25672NAS) 14TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" Internal NAS Hard Drive - 5 Years Warranty (Renewed)",155.98,MDD MAXDIGITALDATA,‎MD14TSATA25672NAS/5YR,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MD14TSATA25672NAS-256MB-Cache-Internal/dp/B0BYTWVS8K/ref=sr_1_29?dib=eyJ2IjoiMSJ9.ShBaobFQp8jk40_9t8pjl6YBv3mjNyMshRaMkq1yK5E8iyVweYDBpzHlWNLH_rxdMYltiwMm9Ezmm3f5OdSDgByaCuFHUr4gzCjfZhoccbbZKLUGl-DuxHVErozNnbDylSGGhZHi-e-Ua-dZH2Dez4sBug-pn17P8AWuj2HFjIrzLARl8M3hIgexXDc9XH5UTF09yndcTE5CTTXxphBV_hrv57RNh78AwP7KpfQd9Qc.vUt_j3ik8v_D1Da-JVqN28iSBc1pP9NxCATth-KqxZY&dib_tag=se&keywords=hard+drive&qid=1743288712&sr=8-29
29,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_28?dib=eyJ2IjoiMSJ9.ShBaobFQp8jk40_9t8pjl6YBv3mjNyMshRaMkq1yK5E8iyVweYDBpzHlWNLH_rxdMYltiwMm9Ezmm3f5OdSDgByaCuFHUr4gzCjfZhoccbbZKLUGl-DuxHVErozNnbDylSGGhZHi-e-Ua-dZH2Dez4sBug-pn17P8AWuj2HFjIrzLARl8M3hIgexXDc9XH5UTF09yndcTE5CTTXxphBV_hrv57RNh78AwP7KpfQd9Qc.vUt_j3ik8v_D1Da-JVqN28iSBc1pP9NxCATth-KqxZY&dib_tag=se&keywords=hard+drive&qid=1743288712&sr=8-28
30,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 Model A4",49.99,Aiolo Innovation,‎A4,1 TB,便携式,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_30?dib=eyJ2IjoiMSJ9.ShBaobFQp8jk40_9t8pjl6YBv3mjNyMshRaMkq1yK5E8iyVweYDBpzHlWNLH_rxdMYltiwMm9Ezmm3f5OdSDgByaCuFHUr4gzCjfZhoccbbZKLUGl-DuxHVErozNnbDylSGGhZHi-e-Ua-dZH2Dez4sBug-pn17P8AWuj2HFjIrzLARl8M3hIgexXDc9XH5UTF09yndcTE5CTTXxphBV_hrv57RNh78AwP7KpfQd9Qc.vUt_j3ik8v_D1Da-JVqN28iSBc1pP9NxCATth-KqxZY&dib_tag=se&keywords=hard+drive&qid=1743288712&sr=8-30
31,Amazon,monitor,‎B09WMSVHD4,TEAMGROUP T-Force Vulcan Z 2TB SLC Cache 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (R/W Speed up to 550/500 MB/s) T253TZ002T0C101,94.99,TEAMGROUP,‎T253TZ002T0C101,2000 GB,Portable,Laptop,External Hard Drive,https://www.amazon.com/TEAMGROUP-T-Force-Vulcan-Internal-T253TZ002T0C101/dp/B09WMSVHD4/ref=sr_1_31?dib=eyJ2IjoiMSJ9.ShBaobFQp8jk40_9t8pjl6YBv3mjNyMshRaMkq1yK5E8iyVweYDBpzHlWNLH_rxdMYltiwMm9Ezmm3f5OdSDgByaCuFHUr4gzCjfZhoccbbZKLUGl-DuxHVErozNnbDylSGGhZHi-e-Ua-dZH2Dez4sBug-pn17P8AWuj2HFjIrzLARl8M3hIgexXDc9XH5UTF09yndcTE5CTTXxphBV_hrv57RNh78AwP7KpfQd9Qc.vUt_j3ik8v_D1Da-JVqN28iSBc1pP9NxCATth-KqxZY&dib_tag=se&keywords=hard+drive&qid=1743288712&sr=8-31
32,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",349.98,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_32?dib=eyJ2IjoiMSJ9.ShBaobFQp8jk40_9t8pjl6YBv3mjNyMshRaMkq1yK5E8iyVweYDBpzHlWNLH_rxdMYltiwMm9Ezmm3f5OdSDgByaCuFHUr4gzCjfZhoccbbZKLUGl-DuxHVErozNnbDylSGGhZHi-e-Ua-dZH2Dez4sBug-pn17P8AWuj2HFjIrzLARl8M3hIgexXDc9XH5UTF09yndcTE5CTTXxphBV_hrv57RNh78AwP7KpfQd9Qc.vUt_j3ik8v_D1Da-JVqN28iSBc1pP9NxCATth-KqxZY&dib_tag=se&keywords=hard+drive&qid=1743288712&sr=8-32
33,Amazon,monitor,‎B087QTVCHH,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAZ",112.0,Western Digital,‎WD Blue PC Hard Drive,4 TB,Data Recovery Service,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD40EZAZ-5400RPM-Internal/dp/B087QTVCHH/ref=sr_1_33?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-33
34,Amazon,monitor,‎B007X15MNO,"Western Digital WD Bulk WD10EURX 1TB AV GP SATA 6Gbs 3.5"", 1 TB",30.0,Western Digital,‎WD10EURX,1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Bulk-WD10EURX-SATA/dp/B007X15MNO/ref=sr_1_34?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-34
35,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",279.99,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_35?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-35
36,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),138.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-36
37,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),99.0,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_37?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-37
38,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,7.64,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_38?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-38
39,Amazon,monitor,‎B08QTT1P5R,Western Digital 1TB 5400RPM 16MB Cache SATA 6.0Gb/s 2.5inch Hard Drive (for PS4 Game Console HDD Upgrade/Repair),36.99,Western Digital,‎WD10JUCX,1 TB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-5400RPM-2-5inch-Console/dp/B08QTT1P5R/ref=sr_1_39?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-39
40,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",58.88,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_40?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-40
41,Amazon,monitor,‎B0BHJJ9Y77,"SAMSUNG 990 PRO SSD NVMe M.2 PCIe Gen4, M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P2T0B/AM",168.9,SAMSUNG,‎2TB,2 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P2T0B-AM/dp/B0BHJJ9Y77/ref=sr_1_41?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-41
42,Amazon,monitor,‎B08FSNKNSV,"Crucial X6 2TB Portable SSD - Up to 800MB/s - PC and Mac - USB 3.2 USB-C External Solid State Drive - CT2000X6SSD9, Black",99.9,Crucial,‎Crucial X6,2000 GB,Portable,"Laptop, Gaming Console, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/Crucial-2TB-Portable-SSD-CT2000X6SSD9/dp/B08FSNKNSV/ref=sr_1_42?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-42
43,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",64.99,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_43?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-43
44,Amazon,monitor,‎B0BZMLXNLS,"SanDisk Ultra 3D NAND 4TB Internal SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - SDSSDH3-4T00-G26",249.99,SanDisk,‎SanDisk Ultra 3D NAND Internal SSD,4 TB,Shock Resistant,Laptop,Internal Hard Drive,https://www.amazon.com/SanDisk-Ultra-NAND-Internal-SDSSDH3-4T00-G26/dp/B0BZMLXNLS/ref=sr_1_44?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-44
45,Amazon,monitor,‎B0DLG9559Q,"SSK External SSD 1TB,Portable SSD 1TB up to 550MB/s SSD 1tb External Hard Drive Type C+USB A Fast External Solid State Drives USB 3.2 GEN2 External Storage for iPhone 15/Android/Windows/Mac/Xbox",53.54,SSK,‎SD451,1 TB,"Portable, Light Weight","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Storage-Android/dp/B0DLG9559Q/ref=sr_1_45?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-45
46,Amazon,monitor,‎B09XDJ673F,"S101 SATA SSD 1TB, Internal State Drive SATA III 6Gb/s 2.5"" SSD Sata, UP to 550MB/s, 1TB Internal Drive Solid State Hard Drive, Upgrade Laptop PC and Desktops",49.99,fanxiang,‎S101,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_46?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-46
47,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",96.92,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_48?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-48
48,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",225.0,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_47?dib=eyJ2IjoiMSJ9.9lkC57vMBjl0klArso_taob1dDx-LyA_2BTDEwhkuEiub3M0FSVldnUYygFwZhVAC6z82BhtBorjLXuCmaZoZHWWmvt90BB3R2isGOmViWHuvbJrlUmVDeSYElmezGyWWesA9dd_DYnHh1H43uAMWxNCosLhGr0vY3gT2druzPmW77-02keFV5Z8Fkr192nsKv8igwYyCubie8rTO-ij4EhvEl-LDrSTVaxzW3_nQaw.XcSwM_7XGhya1hQmji7r6Xe1m8IOWwsJ_v_QTO1kJWs&dib_tag=se&keywords=hard+drive&qid=1743288717&sr=8-47
49,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,Toshiba,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_49?dib=eyJ2IjoiMSJ9.zxC6tjzxyYLlq7v-kot6HrCrTLS9N3JC9gbYbrlgIgBdflXvo-tW9RasE0UzQEwDTPhKYmSURGjFZxTF7NxxmuyZOullMgGUCcg5iWcBpYScSw3js0z1e0_tDy7w9QBSY5N3NwYhxk3sl4VCvtdZFxkWbKttyaQ3bx28WnrBjCAHZ9PbyfnC70V9Qo9NCjnmLz-0K5Gob6Qt2ggRKHaCSEC08lDyNJEXDLGqtBbfNGU.UHo1m_c8aG2hlUzzxVFtn07v_enBObV42IRShf1OLuc&dib_tag=se&keywords=hard+drive&qid=1743288720&sr=8-49
50,Amazon,monitor,‎B08Y1Q2KSZ,"Seagate Game Drive for Xbox 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with built-in green LED bar , Xbox Certified, 3 year Rescue Services (STKX2000400)",89.99,Seagate,‎Game Drive,2000 GB,Portable,<p>Xbox</p>,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B08Y1Q2KSZ/ref=sr_1_50?dib=eyJ2IjoiMSJ9.zxC6tjzxyYLlq7v-kot6HrCrTLS9N3JC9gbYbrlgIgBdflXvo-tW9RasE0UzQEwDTPhKYmSURGjFZxTF7NxxmuyZOullMgGUCcg5iWcBpYScSw3js0z1e0_tDy7w9QBSY5N3NwYhxk3sl4VCvtdZFxkWbKttyaQ3bx28WnrBjCAHZ9PbyfnC70V9Qo9NCjnmLz-0K5Gob6Qt2ggRKHaCSEC08lDyNJEXDLGqtBbfNGU.UHo1m_c8aG2hlUzzxVFtn07v_enBObV42IRShf1OLuc&dib_tag=se&keywords=hard+drive&qid=1743288720&sr=8-50
51,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",72.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.zxC6tjzxyYLlq7v-kot6HrCrTLS9N3JC9gbYbrlgIgBdflXvo-tW9RasE0UzQEwDTPhKYmSURGjFZxTF7NxxmuyZOullMgGUCcg5iWcBpYScSw3js0z1e0_tDy7w9QBSY5N3NwYhxk3sl4VCvtdZFxkWbKttyaQ3bx28WnrBjCAHZ9PbyfnC70V9Qo9NCjnmLz-0K5Gob6Qt2ggRKHaCSEC08lDyNJEXDLGqtBbfNGU.UHo1m_c8aG2hlUzzxVFtn07v_enBObV42IRShf1OLuc&dib_tag=se&keywords=hard+drive&qid=1743288720&sr=8-51
52,Amazon,monitor,‎B0CX91BJWG,"FX815 512GB SSD, 2.5"" SATA SSD, Internal Solid State Drive, Up to 560MB/s, 3D NAND SLC Cashe, Compatible with Laptop & PC Desktop",32.99,Fikwot,‎FX815_512GB,512 GB,Shock Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Fikwot-FX815-512GB-Internal-Solid/dp/B0CX91BJWG/ref=sr_1_52?dib=eyJ2IjoiMSJ9.zxC6tjzxyYLlq7v-kot6HrCrTLS9N3JC9gbYbrlgIgBdflXvo-tW9RasE0UzQEwDTPhKYmSURGjFZxTF7NxxmuyZOullMgGUCcg5iWcBpYScSw3js0z1e0_tDy7w9QBSY5N3NwYhxk3sl4VCvtdZFxkWbKttyaQ3bx28WnrBjCAHZ9PbyfnC70V9Qo9NCjnmLz-0K5Gob6Qt2ggRKHaCSEC08lDyNJEXDLGqtBbfNGU.UHo1m_c8aG2hlUzzxVFtn07v_enBObV42IRShf1OLuc&dib_tag=se&keywords=hard+drive&qid=1743288720&sr=8-52
