id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_28?dib=eyJ2IjoiMSJ9.96ATqc08HWoJ1-ps4NV-f_ilxXH-PVsDk8LottKoMRCnYdePGe28AHhniUcxt0FY09FK157AYtgron_BOkSEalq08UqiG_NvmM8s-l6e7IGPZ6cBjp1yv6hBfXjUoI7NFel6Cbz1_xUZ42wIXOQ3IEZ-fcWIfR5-VI7QjPRlpuQyeRfMsPPC8MApG8ghkATqJ7jyuuAOZxcj9E6--rbaEVVTchrqPpmHnpcomGuKBUQ.-Cm_Rb1cwgNzQemyTbfpZnCJgXnI2W8m_Y2q8nLbW1s&dib_tag=se&keywords=hard+drive&qid=1749163902&sr=8-28
28,Amazon,monitor,‎B08VH8R94B,"Western Digital 2TB WD Blue PC Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD20EZBX",64.99,Western Digital,‎WD Blue PC Hard Drive,2000 GB,Portable,"PC, Desktop, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Hard-Drive/dp/B08VH8R94B/ref=sr_1_27?dib=eyJ2IjoiMSJ9.96ATqc08HWoJ1-ps4NV-f_ilxXH-PVsDk8LottKoMRCnYdePGe28AHhniUcxt0FY09FK157AYtgron_BOkSEalq08UqiG_NvmM8s-l6e7IGPZ6cBjp1yv6hBfXjUoI7NFel6Cbz1_xUZ42wIXOQ3IEZ-fcWIfR5-VI7QjPRlpuQyeRfMsPPC8MApG8ghkATqJ7jyuuAOZxcj9E6--rbaEVVTchrqPpmHnpcomGuKBUQ.-Cm_Rb1cwgNzQemyTbfpZnCJgXnI2W8m_Y2q8nLbW1s&dib_tag=se&keywords=hard+drive&qid=1749163902&sr=8-27
29,Amazon,monitor,‎B0F1NK18LK,"Seagate Barracuda 16TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST16000DM001)",219.99,Seagate,"‎Barracuda HDD 3.5"" 16TB",16 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST16000DM001/dp/B0F1NK18LK/ref=sr_1_30?dib=eyJ2IjoiMSJ9.96ATqc08HWoJ1-ps4NV-f_ilxXH-PVsDk8LottKoMRCnYdePGe28AHhniUcxt0FY09FK157AYtgron_BOkSEalq08UqiG_NvmM8s-l6e7IGPZ6cBjp1yv6hBfXjUoI7NFel6Cbz1_xUZ42wIXOQ3IEZ-fcWIfR5-VI7QjPRlpuQyeRfMsPPC8MApG8ghkATqJ7jyuuAOZxcj9E6--rbaEVVTchrqPpmHnpcomGuKBUQ.-Cm_Rb1cwgNzQemyTbfpZnCJgXnI2W8m_Y2q8nLbW1s&dib_tag=se&keywords=hard+drive&qid=1749163902&sr=8-30
30,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),128.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.96ATqc08HWoJ1-ps4NV-f_ilxXH-PVsDk8LottKoMRCnYdePGe28AHhniUcxt0FY09FK157AYtgron_BOkSEalq08UqiG_NvmM8s-l6e7IGPZ6cBjp1yv6hBfXjUoI7NFel6Cbz1_xUZ42wIXOQ3IEZ-fcWIfR5-VI7QjPRlpuQyeRfMsPPC8MApG8ghkATqJ7jyuuAOZxcj9E6--rbaEVVTchrqPpmHnpcomGuKBUQ.-Cm_Rb1cwgNzQemyTbfpZnCJgXnI2W8m_Y2q8nLbW1s&dib_tag=se&keywords=hard+drive&qid=1749163902&sr=8-29
31,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),259.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_32?dib=eyJ2IjoiMSJ9.96ATqc08HWoJ1-ps4NV-f_ilxXH-PVsDk8LottKoMRCnYdePGe28AHhniUcxt0FY09FK157AYtgron_BOkSEalq08UqiG_NvmM8s-l6e7IGPZ6cBjp1yv6hBfXjUoI7NFel6Cbz1_xUZ42wIXOQ3IEZ-fcWIfR5-VI7QjPRlpuQyeRfMsPPC8MApG8ghkATqJ7jyuuAOZxcj9E6--rbaEVVTchrqPpmHnpcomGuKBUQ.-Cm_Rb1cwgNzQemyTbfpZnCJgXnI2W8m_Y2q8nLbW1s&dib_tag=se&keywords=hard+drive&qid=1749163902&sr=8-32
32,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",178.0,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_31?dib=eyJ2IjoiMSJ9.96ATqc08HWoJ1-ps4NV-f_ilxXH-PVsDk8LottKoMRCnYdePGe28AHhniUcxt0FY09FK157AYtgron_BOkSEalq08UqiG_NvmM8s-l6e7IGPZ6cBjp1yv6hBfXjUoI7NFel6Cbz1_xUZ42wIXOQ3IEZ-fcWIfR5-VI7QjPRlpuQyeRfMsPPC8MApG8ghkATqJ7jyuuAOZxcj9E6--rbaEVVTchrqPpmHnpcomGuKBUQ.-Cm_Rb1cwgNzQemyTbfpZnCJgXnI2W8m_Y2q8nLbW1s&dib_tag=se&keywords=hard+drive&qid=1749163902&sr=8-31
33,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",338.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_33?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-33
34,Amazon,monitor,‎B07XZLW68F,"PNY CS900 250GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-250-RB)",22.99,PNY,‎CS900,250 GB,Hardware Encryption,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-250GB-Internal-Solid/dp/B07XZLW68F/ref=sr_1_34?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-34
35,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",399.99,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-35
36,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_36?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-36
37,Amazon,monitor,‎B082345RQR,Seagate Constellation (ST32000644NS) 2TB 3.5-Inch SATA 3.0Gb/s 7200RPM 64MB Desktop Internal Hard Drive- (Renewed),23.99,Seagate,‎ST32000644NS,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Constellation-ST32000644NS-3-5-Inch-Internal/dp/B082345RQR/ref=sr_1_37?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-37
38,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_38?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-38
39,Amazon,monitor,‎B072WLQTCM,MaxDigital 3TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Storage) 3.5inch Internal Hard Drive (Renewed),37.99,MaxDigital,‎MD3000FYYZ,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigital-7200RPM-Enterprise-Internal-Warranty/dp/B072WLQTCM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-39
40,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_40?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-40
41,Amazon,monitor,‎B0738FC6NY,"HGST Ultrastar 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in (Heaty-Duty, 24/7) Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",38.99,HGST,‎Ultrastar A7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-7200RPM-Heaty-Duty-Internal/dp/B0738FC6NY/ref=sr_1_41?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-41
42,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),148.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_42?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-42
43,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),159.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-43
44,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),153.99,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_44?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-44
45,Amazon,monitor,‎B0090UEQ8I,"Western Digital 4TB 3.5 Inch SATA III, 7200 RPM, 64 MB Cache Enterprise Hard Drive (Western Digital4000FYYZ)",79.99,WD,‎RE,4 TB,,Desktop,Dashboard Mount,https://www.amazon.com/Inch-Cache-Enterprise-Drive-WD4000FYYZ/dp/B0090UEQ8I/ref=sr_1_45?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-45
46,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",48.44,KingSpec,‎USP3,1 TB,"Shock Resistant, Durable",,Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_46?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-46
47,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.99,WD,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_47?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-47
48,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_48?dib=eyJ2IjoiMSJ9.pzcl--lW6Ge2sXDe2hIEy6DIrIYSSIRSY1TOpnm6LwLRnM_Cg61f9nuOu_ELJxaX_3t1u_cryTqsvxDooPLdXFoTCnhUErdph7H9artyuM9O3ZqIe508idNbaJVe-MVyWwAfURCQuZFaa4GY9mJPGbf6wcdnqHT-JbV5JJl6MQekGllke-roX_NdZLhQPk-cXT-OppztNJOyCANnoAmnpw4WO3IQbZ4vu1mop3FvWAE.sL_jjBAenZ1oxXWHj2TCl1tTWXgwNp8i-O7V3BeVkjc&dib_tag=se&keywords=hard+drive&qid=1749163907&sr=8-48
49,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",23.74,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_49?dib=eyJ2IjoiMSJ9.4UX0otyGxZ0mHXC5WONWhoq9M7W05LwjsaiNlt5mqRJ2EKY4oGUBWJdIm-GEW338Zm6_G3uvWbE--CTP8XNGhTOmBIin_oMDBXM6K3-xjkUVbIz-36sYkXTaCSZiSfi3irr-d4uxTRFCFqjuvkLVveBx6sRXMa0EaeHZ68MyWCRe22aFixHuorPnXFneyAMJPGzfcR60gJJIlQzObRQZs_Cktg5hzuZu5gRlOSuwvFE.2F1lJcvqfA9R7I0pih09xxJ5Lam1cRNAadYeYTeWpko&dib_tag=se&keywords=hard+drive&qid=1749163912&sr=8-49
50,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),99.99,Hitachi,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_50?dib=eyJ2IjoiMSJ9.4UX0otyGxZ0mHXC5WONWhoq9M7W05LwjsaiNlt5mqRJ2EKY4oGUBWJdIm-GEW338Zm6_G3uvWbE--CTP8XNGhTOmBIin_oMDBXM6K3-xjkUVbIz-36sYkXTaCSZiSfi3irr-d4uxTRFCFqjuvkLVveBx6sRXMa0EaeHZ68MyWCRe22aFixHuorPnXFneyAMJPGzfcR60gJJIlQzObRQZs_Cktg5hzuZu5gRlOSuwvFE.2F1lJcvqfA9R7I0pih09xxJ5Lam1cRNAadYeYTeWpko&dib_tag=se&keywords=hard+drive&qid=1749163912&sr=8-50
51,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_51?dib=eyJ2IjoiMSJ9.4UX0otyGxZ0mHXC5WONWhoq9M7W05LwjsaiNlt5mqRJ2EKY4oGUBWJdIm-GEW338Zm6_G3uvWbE--CTP8XNGhTOmBIin_oMDBXM6K3-xjkUVbIz-36sYkXTaCSZiSfi3irr-d4uxTRFCFqjuvkLVveBx6sRXMa0EaeHZ68MyWCRe22aFixHuorPnXFneyAMJPGzfcR60gJJIlQzObRQZs_Cktg5hzuZu5gRlOSuwvFE.2F1lJcvqfA9R7I0pih09xxJ5Lam1cRNAadYeYTeWpko&dib_tag=se&keywords=hard+drive&qid=1749163912&sr=8-51
52,Amazon,monitor,‎B00KQ4Q70C,Seagate Video 3.5 HDD Internal Hard Drive Bare Drive - 1000GB (ST1000VM002),30.0,Seagate,‎Video 3.5 (Pipeline),1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-Internal-Hard-Drive/dp/B00KQ4Q70C/ref=sr_1_52?dib=eyJ2IjoiMSJ9.4UX0otyGxZ0mHXC5WONWhoq9M7W05LwjsaiNlt5mqRJ2EKY4oGUBWJdIm-GEW338Zm6_G3uvWbE--CTP8XNGhTOmBIin_oMDBXM6K3-xjkUVbIz-36sYkXTaCSZiSfi3irr-d4uxTRFCFqjuvkLVveBx6sRXMa0EaeHZ68MyWCRe22aFixHuorPnXFneyAMJPGzfcR60gJJIlQzObRQZs_Cktg5hzuZu5gRlOSuwvFE.2F1lJcvqfA9R7I0pih09xxJ5Lam1cRNAadYeYTeWpko&dib_tag=se&keywords=hard+drive&qid=1749163912&sr=8-52
