id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B0DB9Q5G3R,"SAMSUNG 27"" Essential S3 (S36GD) Series FHD 1800R Curved Computer Monitor, 100Hz, Game Mode, Advanced Eye Comfort, HDMI and D-sub Ports, LS27D366GANXZA, 2024",179.99,Samsung,27 Inches,FHD 1080p,Curved,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Computer-Advanced-LS27D366GANXZA/dp/B0DB9Q5G3R/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrX7q-pr62kaXOWzDoIC19S1MSuWtdM_2a9p9FwTDE-XNuSTnJnVNGAYvYKw-2stjts3859yjWnFiFo7dWXdGnrS7SAHNF-2dhT1XwlWTXV7GOCFU1XWTG6qImyrFjslD4QN4BMYgRPpz8ZOUvz8vuw-edB-xKezIpDdzxghsMP4O5BlCineFjvDJ4xLktl2G8oetW8wfZr5vgNzPOWv_WiY._ptvLUf2H6F4N-jVwUuuFd0VVIah5ZA7TYZKwUhFnRM&dib_tag=se&keywords=monitor&qid=1749856907&sr=8-11
12,Amazon,monitor,‎B0D2RW526R,"acer SB240Y G0bi 23.8"" IPS Full HD Ultra-Slim Edge-to-Edge Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | Tilt | HDMI & VGA Ports | Black",89.99,Acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/acer-Ultra-Slim-Adaptive-Sync-FreeSync-Compatible/dp/B0D2RW526R/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrX7q-pr62kaXOWzDoIC19S1MSuWtdM_2a9p9FwTDE-XNuSTnJnVNGAYvYKw-2stjts3859yjWnFiFo7dWXdGnrS7SAHNF-2dhT1XwlWTXV7GOCFU1XWTG6qImyrFjslD4QN4BMYgRPpz8ZOUvz8vuw-edB-xKezIpDdzxghsMP4O5BlCineFjvDJ4xLktl2G8oetW8wfZr5vgNzPOWv_WiY._ptvLUf2H6F4N-jVwUuuFd0VVIah5ZA7TYZKwUhFnRM&dib_tag=se&keywords=monitor&qid=1749856907&sr=8-12
13,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrX7q-pr62kaXOWzDoIC19S1MSuWtdM_2a9p9FwTDE-XNuSTnJnVNGAYvYKw-2stjts3859yjWnFiFo7dWXdGnrS7SAHNF-2dhT1XwlWTXV7GOCFU1XWTG6qImyrFjslD4QN4BMYgRPpz8ZOUvz8vuw-edB-xKezIpDdzxghsMP4O5BlCineFjvDJ4xLktl2G8oetW8wfZr5vgNzPOWv_WiY._ptvLUf2H6F4N-jVwUuuFd0VVIah5ZA7TYZKwUhFnRM&dib_tag=se&keywords=monitor&qid=1749856907&sr=8-13
14,Amazon,monitor,‎B08BF4CZSV,HP 24mh FHD Computer Monitor with 23.8-Inch IPS Display (1080p) - Built-In Speakers and VESA Mounting - Height/Tilt Adjustment for Ergonomic Viewing - HDMI and DisplayPort - (1D0J9AA#ABA),163.19,HP,23.8 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/HP-24mh-FHD-Monitor-Built/dp/B08BF4CZSV/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrX7q-pr62kaXOWzDoIC19S1MSuWtdM_2a9p9FwTDE-XNuSTnJnVNGAYvYKw-2stjts3859yjWnFiFo7dWXdGnrS7SAHNF-2dhT1XwlWTXV7GOCFU1XWTG6qImyrFjslD4QN4BMYgRPpz8ZOUvz8vuw-edB-xKezIpDdzxghsMP4O5BlCineFjvDJ4xLktl2G8oetW8wfZr5vgNzPOWv_WiY._ptvLUf2H6F4N-jVwUuuFd0VVIah5ZA7TYZKwUhFnRM&dib_tag=se&keywords=monitor&qid=1749856907&sr=8-14
15,Amazon,monitor,B0CCCPC5QW,"SANSUI 24 inch Monitor, IPS Display FHD Computer Monitor, 100Hz Monitor VESA Mount with HDMI Inputs for Home Office (HDMI Cable Included)",83.99,SANSUI,24 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-100Hz-DisplayPort-FHD/dp/B0CCCPC5QW/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrX7q-pr62kaXOWzDoIC19S1MSuWtdM_2a9p9FwTDE-XNuSTnJnVNGAYvYKw-2stjts3859yjWnFiFo7dWXdGnrS7SAHNF-2dhT1XwlWTXV7GOCFU1XWTG6qImyrFjslD4QN4BMYgRPpz8ZOUvz8vuw-edB-xKezIpDdzxghsMP4O5BlCineFjvDJ4xLktl2G8oetW8wfZr5vgNzPOWv_WiY._ptvLUf2H6F4N-jVwUuuFd0VVIah5ZA7TYZKwUhFnRM&dib_tag=se&keywords=monitor&qid=1749856907&sr=8-15
16,Amazon,monitor,‎B094Q98VLR,"Sceptre 20 inch LED Monitor 1600 x 900 HD+ 75Hz HDMI VGA Build-in Speakers, 99% sRGB Wall Mount Ready Black 2021 (E205W-16003RTT)",67.97,Sceptre,20 Inches,HD+,Glossy,‎1600x900,https://www.amazon.com/Sceptre-Monitor-Build-Speakers-E205W-16003RTT/dp/B094Q98VLR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrX7q-pr62kaXOWzDoIC19S1MSuWtdM_2a9p9FwTDE-XNuSTnJnVNGAYvYKw-2stjts3859yjWnFiFo7dWXdGnrS7SAHNF-2dhT1XwlWTXV7GOCFU1XWTG6qImyrFjslD4QN4BMYgRPpz8ZOUvz8vuw-edB-xKezIpDdzxghsMP4O5BlCineFjvDJ4xLktl2G8oetW8wfZr5vgNzPOWv_WiY._ptvLUf2H6F4N-jVwUuuFd0VVIah5ZA7TYZKwUhFnRM&dib_tag=se&keywords=monitor&qid=1749856907&sr=8-16
17,Amazon,monitor,‎B08WJ3GYC9,"Amazon Basics IPS Monitor 75 Hz Powered with AOC Technology FHD 1080P HDMI, Display Port and VGA Input VESA Compatible Built-in Speakers for Office and Home, 27 in, Black",99.99,Amazon Basics,27 Inches,FHD 1080p,"1920x1080, IPS Flat Panel",‎1920x1080,https://www.amazon.com/Amazon-Basics-75hz-Panel-Monitor/dp/B08WJ3GYC9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-18
18,Amazon,monitor,‎B0CV26XVMD,"ASUS ROG Swift 32” 4K OLED Gaming Monitor (PG32UCDM) - UHD (3840 x 2160), QD-OLED, 240Hz, 0.03ms, G-SYNC Compatible, Custom Heatsink, Graphene Film, 99% DCI-P3, True 10-bit, 90W USB-C",1242.95,ASUS,32 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/ASUS-Swift-Gaming-Monitor-PG32UCDM/dp/B0CV26XVMD/ref=sr_1_17?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-17
19,Amazon,monitor,‎B0DDP95J7T,"22 inch Class Thin Full HD (1920 x 1080p) Computer Monitor, 100Hz Refresh Rate, 3-Sided Frameless, Ultra Slim, VESA, LowBlue Mode, Tilt Adjust, HDMI *1, VGA*1",69.99,ArcticPro,22 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ArcticPro-Computer-Frameless-Mountable-Anti-Blue/dp/B0DDP95J7T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-19
20,Amazon,monitor,‎B0F1GD9YFN,"Dell 32 Plus 4K Monitor - S3225QS - 31.5-inch 4K (3840 x 2160) up to 120Hz 16:9 Display, VA Panel, AMD FreeSync Premium, 99% sRGB, 95% DCI-P3, 1500:1 Contrast Ratio, Comfortview Plus - Ash White",329.99,Dell,32 Inches,4K,Matte,‎3840 x 2160 Pixels,https://www.amazon.com/Dell-Plus-Monitor-31-5-inch-Comfortview/dp/B0F1GD9YFN/ref=sr_1_20?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-20
21,Amazon,monitor,‎B088D8JG3L,"KYY Portable Monitor 15.6inch 1080P FHD USB-C, HDMI Computer Display HDR IPS Gaming Monitor w/Premium Smart Cover & Screen Protector, Speakers, for Laptop PC MAC Phone PS4 Xbox Switch",69.99,KYY,15.6 Inches,FHD 1080p Ultra Wide,Matte,‎1920x1080,https://www.amazon.com/Portable-Monitor-15-6inch-Computer-Protector/dp/B088D8JG3L/ref=sr_1_21?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-21
22,Amazon,monitor,‎B0C1KPXPM9,"SAMSUNG 34"" ViewFinity S50GC Series Ultra-WQHD Monitor, 100Hz, 5ms, HDR10, AMD FreeSync, Eye Care, Borderless Design, PIP, PBP, LS34C502GANXZA, 2023, Black",310.0,Samsung,34 Inches,QHD Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/SAMSUNG-ViewFinity-Ultra-WQHD-Borderless-LS34C502GANXZA/dp/B0C1KPXPM9/ref=sr_1_22?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-22
23,Amazon,monitor,B07H7R52YK,"Samsung 27in White Super-Slim Curved 1080i LED Monitor, 1920 x 1080 Resolution (Renewed)",99.99,Samsung,27 Inches,FHD 1080p,Glossy,1920x1080,https://www.amazon.com/Samsung-Super-Slim-Resolution-Certified-Refurbished/dp/B07H7R52YK/ref=sr_1_23?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-23
24,Amazon,monitor,‎B096MYB1H1,"Dell SE2722HX Monitor - 27 inch FHD (1920 x 1080) 16:9 Ratio with Comfortview (TUV-Certified), 75Hz Refresh Rate, 16.7 Million Colors, Anti-Glare Screen with 3H Hardness - Black",139.99,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-inch-Monitor-1920-1080/dp/B096MYB1H1/ref=sr_1_24?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-24
25,Amazon,monitor,‎B0D1DZNL3H,"SAMSUNG 27-Inch ViewFinity S7 (S70D) Series 4K UHD High Resolution Monitor with HDR10, Multiple Ports, Easy Setup Stand, Advanced Eye Care, LS27D702EANXGO, 2024",299.0,Samsung,27 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/SAMSUNG-ViewFinity-Resolution-Multiple-LS27D702EANXGO/dp/B0D1DZNL3H/ref=sr_1_25?dib=eyJ2IjoiMSJ9.QmclSrx2o-yy2yM7DiWR8MoN_uUB4GYBrPJxaF4Gc5OLecehtavROWSMxViOyrtEUs81alHTn_mAZ-NhWbBwvL0EoXBSs6njrHCW-PmBqLkkN_727rVeIfWMr7Fw0AcDwN87sxDoYFZdEACN-3JFNJOgsfGCZBY6jxPhY_2lWT-We1zJw_r3BkTWitfW3bp1DHz_RaYtZQHNlTmKWG-qa33CHoVfjMCgMc1Q3UBZqIg.nCVOcLkSV8ucjlrTywjhhutuLI5uyA5Yi-LrI9aGG3w&dib_tag=se&keywords=monitor&qid=1749856912&sr=8-25
