id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
16,Amazon,monitor,‎B0BTK1C533,"Sceptre 34-Inch Curved Ultrawide WQHD Monitor 3440 x 1440 R1500 up to 180Hz/165Hz DisplayPort x2 99% sRGB 1ms Picture by Picture, Build-in Speakers Machine Black 2025 (C345B-QUT168)",199.97,Sceptre,34 Inches,QHD Ultra Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/Sceptre-34-Inch-Ultrawide-DisplayPort-C345B-QUT168/dp/B0BTK1C533/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ObuZyNC6A3eKnkPKTAd7Vj6Ref48SJebcSnPtfXs4DquU6JnhMnTBx0u8fdfXReLDSEgrpE5twlueZwttMmn2qrTQ2WG8Q6RUfUBf2kOfJTMzJbx8nnvFTLWR6CkeNfNvZMkDCfTcVuh0WJHHOTVLLQ4ELoeHF1H1Q_j7n6Z-SOVAfV7CYcS8pw-ROHsM-zT798d7B5k_ga2fcNSTrkZPkqkUWW1AR7d_xalXtRS8OI.4dD0oNkdXwpzbVGl7OxeDqO_DMAdLdbEBTeZUvyqiIM&dib_tag=se&keywords=monitor&qid=1761952942&sr=8-16
17,Amazon,monitor,‎B0773ZY26F,"Sceptre 24-inch Prime Monitor Thin 1080p LED Monitor 99% sRGB 2x HDMI VGA Build-in Speakers, Machine Black (E248W-19203R 2025 Series)",98.99,Sceptre,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Sceptre-E248W-19203R-Monitor-Speakers-Metallic/dp/B0773ZY26F/ref=sr_1_17?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-17
18,Amazon,monitor,B0D78GLBRK,"19 inch HD (1440 x 900) Monitor, 60Hz Refresh Rate, HDMI x1, Small Thin Monitor for laptops, Computers and desktops,LED Display, VGA/HDMI Connection. VESA:75 * 75MM",55.9,YOTETION,19,900,Matte,1440 x 900,https://www.amazon.com/YOTETION-Computers-desktops-Anti-Glare-Connection/dp/B0D78GLBRK/ref=sr_1_18?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-18
19,Amazon,monitor,B0CD253J1Q,"SANSUI Computer Monitor 24 inch Eye Care 1080P Display HDMI,VGA Ports with 178° Viewing Angle/Frame-Less/Tilt/VESA Compatible for Office and Home",79.99,SANSUI,24,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-Frame-Less-Compatible-ES-24X5AL/dp/B0CD253J1Q/ref=sr_1_19?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-19
20,Amazon,monitor,,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",94.97,Sceptre,27 Inches,FHD 1080p,Matte,,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-20
21,Amazon,monitor,‎B0DFMLPWJZ,"Acer SH272 G0bih 27"" IPS Full HD (1920 x 1080) Ultra-Thin Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | Adjustable Stand | HDMI & VGA Ports",129.99,acer,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/SH272-G0bih-Ultra-Thin-Adaptive-Sync-Compatible/dp/B0DFMLPWJZ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-21
22,Amazon,monitor,‎B0DS2SL7L1,"LG 32U631A-B 32-inch QHD (2560 x 1440) IPS Computer Monitor, 100Hz, 5ms, HDR10, Reader Mode, Flicker Safe, HDMI, USB Type-C 15W PD, Black",196.99,LG,31.5 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/LG-32U631A-B-32-inch-Computer-Monitor/dp/B0DS2SL7L1/ref=sr_1_22?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-22
23,Amazon,monitor,‎B0DS2S3GF2,"LG 27U631A-B 27-inch QHD (2560 x 1440) IPS Computer Monitor, 100Hz, 5ms, HDR10, Reader Mode, Flicker Safe, HDMI, USB Type-C 15W PD, Black",189.99,LG,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/LG-27U631A-B-27-inch-Computer-Monitor/dp/B0DS2S3GF2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-23
24,Amazon,monitor,‎B0DM6S4FMH,"ASUS 27” Eye Care Monitor (VA279QG) – IPS, Full HD, 99% sRGB, Frameless, 120Hz, Adaptive-Sync, 1ms, Speakers, HDMI, DisplayPort, VGA, Low Blue Light, Flicker Free, Wall Mountable, 3 yr Warranty",109.0,ASUS,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ASUS-Care-Monitor-VA279QG-Adaptive-Sync/dp/B0DM6S4FMH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-24
25,Amazon,monitor,‎B0F8F3LKY2,"Samsung 24"" S3 (S32GF) FHD High Resolution 120Hz Monitor with IPS Panel, Flicker Free, Eye Saver Mode, LS24F320GANXZA, 2025",119.99,Samsung,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Samsung-Resolution-Monitor-Flicker-LS24F320GANXZA/dp/B0F8F3LKY2/ref=sr_1_25?dib=eyJ2IjoiMSJ9.l0vF1WDxii8fEr_Fmrgob2xHlVm4RfbPMSl6JDo87zWREPJ3mTke5jL8Xpq2hN31SYOXRoFB2eHmRiykSFqSkVjF9tUOeUip_cEy9AMeUf5jeEOZ0Qu0w8qRERr1k9S3G61sQlB6U1W8oVgJcon6ZTbzmF1y6hzvfSzo9M63Pmr6vXcGECaH70T63o5_QzjfWqQLk863bOk4euNl2h2us17fwkvLgElqo06By8bt_38.uVnN7oX7GRXfmoWFq7VyRt7BNBVNZrgiZwBBaW17KsE&dib_tag=se&keywords=monitor&qid=1761952948&sr=8-25
