id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
53,Amazon,monitor,‎B084X87F51,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM Class, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE6L4 (Renewed)",164.99,Western Digital,‎Ultrastar DC HC530,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B084X87F51/ref=sr_1_55?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-55
54,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",59.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_56?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-56
55,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.5,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_57?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-57
56,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),14.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_58?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-58
57,Amazon,monitor,‎B0BSFSB6TR,WD 44TB My Book Duo Desktop RAID USB 3.2 Gen 1 External Hard Drive and Auto Backup Software,1499.99,Western Digital,‎WD My Book,44 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/44TB-Book-DuoDesktop-External-Drive/dp/B0BSFSB6TR/ref=sr_1_61?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-61
58,Amazon,monitor,‎B0C4X1JLD4,"Western Digital 2TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD20EARZ",59.99,Western Digital,‎WD Blue HDD,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0C4X1JLD4/ref=sr_1_62?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-62
59,Amazon,monitor,‎B0DHZVY5VM,"ORICO Portable SSD 256 GB with 2 in 1 USB C Cable, External Solid State Drives, Up to 460MB/s, Status Indicator, Reliable Storage for USB-C Smartphone, Tablet, PC - B5PLUS",21.99,ORICO,‎B5PLUS,256 GB,Portable,"Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/ORICO-Portable-External-Indicator-Smartphone/dp/B0DHZVY5VM/ref=sr_1_63?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-63
60,Amazon,monitor,‎B07H4YV359,"HGST Ultrastar He12 | HUH721212ALE601 | 0F27454 | 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" | 512E | BitLocker Drive Encryption | Power Disable Feature | Helium Platform Hard Disk Drive (Renewed)",134.74,HGST,‎HUH721212ALE601/CR,12 TB,Backward Compatible,helium,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE601-Encryption-Enterprise/dp/B07H4YV359/ref=sr_1_64?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-64
61,Amazon,monitor,‎B0BHJJ9Y77,"Samsung 990 PRO SSD NVMe M.2 PCIe Gen4, M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P2T0B/AM",149.99,Samsung,‎2TB,2 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P2T0B-AM/dp/B0BHJJ9Y77/ref=sr_1_65?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-65
62,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",159.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_66?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-66
63,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",218.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_67?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-67
64,Amazon,monitor,‎B0D7MJQX5J,"SSK 1TB SSD External Hard Drive, Portable SSD Up to 550MB/s Fast Solid State Drives, External Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android with LED Light, Trim, Smart Supported",65.99,SSK,‎SD450,1 TB,"Portable, S.M.A.R.T., LED Light, TRIM, OTG Funcrion","Laptop, Desktop, Tablet, Camera, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Windows-Supported/dp/B0D7MJQX5J/ref=sr_1_68?dib=eyJ2IjoiMSJ9.bpIOzilouD9W9ixEpTJYqIUHsLZXXlxCrPze4MeUr1te7hJp8-KWTGt9RoCdv4SjvmdRv4JKmJC-Da37Sik6DUY1z_JM-tYPt-EiS1Vt9gHUNF7Jnv44Xm0J8XLYCzN0mxyQrMEukS4ERsMUXwpe4Hy50MucEiozI3llILxAsu1zGLHtbk_fHW-Mvs4Nq-q7MuNifnZfen-wN7No94kkZubCRHtiRorOqZb3Dn4s9to.9V-8WmPqnMvpc1Plh67_LrlRWjvRinKw4e70qinchjA&dib_tag=se&keywords=hard+drive&qid=1750719164&sr=8-68
65,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),249.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_66?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-66
66,Amazon,monitor,‎B0D83DYZ3K,"ORICO 1TB External SSD Up to 1050MB/s, Hanging Hole Design Portable Solid State Drive, USB C&A 2 in 1 Cable, Reliable Storage for Type-C Smartphone, Tablets, Laptops - C10",84.99,ORICO,‎C10,1 TB,Portable,"Laptop, Desktop, Tablet, Smartphone",External Solid State Drives,https://www.amazon.com/ORICO-External-Portable-Reliable-Smartphone/dp/B0D83DYZ3K/ref=sr_1_65?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-65
67,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_68?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-68
68,Amazon,monitor,‎B09H4MG31M,"Flash Drive for iPhone 256GB, 4 in 1 USB Type C Memory Stick, Photo Stick External Storage Thumb Drive for iPhone iPad Android Computer, Sky Blue",19.99,ZARMST,,,"Lightweight, Encrypted","Laptop, Television, Tablet, Mobile",,https://www.amazon.com/iPhone-External-Storage-Android-Computer/dp/B09H4MG31M/ref=sr_1_67?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-67
69,Amazon,monitor,‎B09XDJ673F,"S101 SATA SSD 1TB, Internal State Drive SATA III 6Gb/s 2.5"" SSD Sata, UP to 550MB/s, 1TB Internal Drive Solid State Hard Drive, Upgrade Laptop PC and Desktops",49.39,fanxiang,‎S101,1 TB,Hardware Encryption,"Laptop, Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Fanxiang-S101-Internal-Compatible-Desktops/dp/B09XDJ673F/ref=sr_1_69?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-69
70,Amazon,monitor,B01FJ1YGJK,"Seagate ST32000644NS 2TB 7200RPM SATA II 3 GB/s 64 MB Cache 3.5in Enterprise Hard Drive (PC, RAID, NAS, CCTV DVR) [Renewed] -w/1 Year Warrany",24.99,Seagate,,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST32000644NS-7200RPM-Enterprise-Renewed/dp/B01FJ1YGJK/ref=sr_1_70?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-70
71,Amazon,monitor,‎B0DK4P8JWM,Avolusion PRO-H1 Series 14TB 7200RPM USB 3.2 Gen2 (10Gbps) External Hard Drive (for Windows or MacOS Desktop PC/Laptop),189.88,Avolusion,‎H1WH-14TB-XF,14 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-7200RPM-External-Windows-Desktop/dp/B0DK4P8JWM/ref=sr_1_71?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-71
72,Amazon,monitor,B0C73VYQCW,"BENFEI 2.5 Inch SATA to USB Tool Free External Hard Drive Enclosure, USB Type-C/Type-A to Sata Compatible for 2.5 Inch SSD(Optimized for SSD, Support UASP SATA III)",9.99,BENFEI,,,,,,https://www.amazon.com/BENFEI-External-Enclosure-Compatible-Optimized/dp/B0C73VYQCW/ref=sr_1_72?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-72
73,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",319.99,Samsung,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_73?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-73
74,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",399.89,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_74?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-74
75,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.0,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_75?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-75
76,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",114.99,Western Digital,‎Elements Desktop,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_76?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-76
77,Amazon,monitor,‎B07D9Y8R93,MaxDigitalData 2TB 32MB Cache 7200PM SATA 3.0Gb/s 3.5inch Internal Surveillance CCTV DVR Hard Drive (MD2000GSA3272DVR) (Renewed),32.88,MDD MAXDIGITALDATA,‎MD2000GSA3272DVR,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigitalData-7200PM-Internal-Surveillance-MD2000GSA3272DVR/dp/B07D9Y8R93/ref=sr_1_77?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-77
78,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_78?dib=eyJ2IjoiMSJ9.ELHpWA2v8Bz3e7i3kwtnrKg4eB63SUGQbvyJO5pDmjAkVvjLJ4MOZEMyqHCNgvuxLuVbg36rXxQHSGjUwMeAq-NCPvirTOySBQbyhZf2dmc6WQ_TmlF-0TiD2o8269A68axJDAPidm6-mGgsnHiUq3u79GYOgGT3xFLAsg5_YYhIoe7filrmSrqwo0pFlIx0SEX9NGeiYzr18kQ-IJkx1AbgWRzlexvqzwGf3_9MQfg.ZbZwkwOBLerC66uuodFSKuDfM0pgEVDc60q3005pLJA&dib_tag=se&keywords=hard+drive&qid=1750719169&sr=8-78
