id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
25,Amazon,Phones,B0DP3DFMHB,"SAMSUNG Galaxy S25+ Cell Phone, 512GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",969.99,Samsung Electronics,Samsung Galaxy S25+,512 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DP3DFMHB/ref=sr_1_25?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-25
26,Amazon,Phones,B0C8FR2XHJ,"Samsung Galaxy A14 5G A Series Cell Phone, Factory Unlocked GSM Android Smartphone, 4GB / 64GB Black (Renewed)",92.11,Samsung,Galaxy A14 5G,64 GB,4 GB,Black,https://www.amazon.com/Samsung-Factory-Unlocked-Android-Smartphone/dp/B0C8FR2XHJ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-26
27,Amazon,Phones,B0D6YNPWPM,"White OF-990 Slimline Telephone Wall-Mountable Basic Corded Telephone No AC Power Required, Corded Home Phone",11.0,OFCN,,,,,https://www.amazon.com/Slimline-Telephone-Wall-Mountable-Corded-Required/dp/B0D6YNPWPM/ref=sr_1_27?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-27
28,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",75.54,Samsung Electronics,SM-A037U,32 GB,2 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_29?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-29
29,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",19.97,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_28?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-28
30,Amazon,Phones,B0DXHPNPYX,"Samsung Galaxy A36 5G A Series, 128GB Unlocked Android Smartphone, AMOLED Display, Rugged Design, 5G Connectivity, Affordable Performance, US Version, 2025, US 1 Yr Warranty, Awesome Black",359.99,Samsung,Galaxy A36,128 GB,6 GB,Awesome Black,https://www.amazon.com/Samsung-A36-Smartphone-Connectivity-Performance/dp/B0DXHPNPYX/ref=sr_1_30?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-30
31,Amazon,Phones,B0DHJGKNT1,"Apple iPhone 16, US Version, 128GB, Ultramarine - Unlocked (Renewed)",585.85,Apple Inc.,A3081,128 GB,8 GB,Ultramarine,https://www.amazon.com/Apple-iPhone-16-Version-Ultramarine/dp/B0DHJGKNT1/ref=sr_1_31?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-31
32,Amazon,Phones,B0D364RMMP,"SAMSUNG Galaxy S24 5G, US Version, 128GB, Onyx Black - Unlocked (Renewed)",335.9,Samsung,Galaxy S24 5G,128 GB,8 GB,Onyx Black,https://www.amazon.com/SAMSUNG-Galaxy-S24-Version-128GB/dp/B0D364RMMP/ref=sr_1_32?dib=eyJ2IjoiMSJ9.sth5VWWJrKc34T0-MQdQEkbyWrTCo-lFk-36bA7hFCLlF_To4FuDQeJENgGGND4G9FDPZjUH_Ml_7C1lrCoA71lbo-67jBpbHcUzLHtXfIFakfjyiF3TWKQQ91mll2GwKj-YBt9H0h64LufJnTTSalHFi58ADR-p-2mLQxNZFEIjB7xBZqJwk8GHnjrYoy5HQeN1UqAXz5tYTkzYuXsJT96q2ydvmMwjd1IeKecgF3Y.dRgmgGmF3w72Tt5oBx6NXn71lB8XfY8G8RlykAEpQgk&dib_tag=se&keywords=phone&qid=1762213074&sr=8-32
33,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",201.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-33
34,Amazon,Phones,B0DQFHH9Z9,TCL 50 LE - (Verizon) Smartphone - Dark Gray - 64gb (Renewed),44.99,TCL,TCL 50 LE,4 GB,,Storm Gray,https://www.amazon.com/TCL-50-Verizon-Smartphone-Renewed/dp/B0DQFHH9Z9/ref=sr_1_34?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-34
35,Amazon,Phones,B07BZV9DST,"VTech DS6151-2 2 Handset 2-Line Cordless Phone System for Home or Small Business with Digital Answering System & Mailbox on Each line, Silver",99.3,No,,,,,https://www.amazon.com/VTech-DS6151-2-Cordless-Business-Answering/dp/B07BZV9DST/ref=sr_1_35?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-35
36,Amazon,Phones,B09P147NYF,"VTech VG208 DECT 6.0 Corded/Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID, Large Backlit Display, Duplex Speakerphone, Intercom, Line-Power(Silver/Black)",69.95,VTech,,,,,https://www.amazon.com/VG208-Expandable-Answering-Speakerphone-Line-Power/dp/B09P147NYF/ref=sr_1_36?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-36
37,Amazon,Phones,B0CSGBTF1W,"Panasonic Corded/Cordless Phone with Advanced Call Block, 2-Way Recording and Digital Answering Machine, 1 Handset Expandable up to 6 Cordless Handsets - KX-TGF850B (Black)",95.99,‎Panasonic,,,,‎Black,https://www.amazon.com/Panasonic-Cordless-Recording-Answering-Expandable/dp/B0CSGBTF1W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-37
38,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",154.31,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_38?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-38
39,Amazon,Phones,B0C1Q3MVBP,"Samsung Galaxy A14 5G A Series, Factory Unlocked, 64GB, US Version, Black (Renewed)",102.44,Samsung,Galaxy A02s,64 GB,4 GB,Black,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_39?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-39
40,Amazon,Phones,B0F7K3TVTP,"Samsung Galaxy Z Flip7 FE Cell Phone, 256GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Black",748.95,Samsung Electronics,Galaxy Flip7 FE,256 GB,8 GB,Black,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3TVTP/ref=sr_1_40?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-40
41,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),56.69,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_41?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-41
42,Amazon,Phones,B0F7K3FRNP,"Samsung Galaxy Z Flip7 Cell Phone, 512GB AI Smartphone, Unlocked Android, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Coral Red",1219.99,Samsung Electronics,Galaxy Z Flip7,512 GB,12 GB,Coral Red,https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7K3FRNP/ref=sr_1_42?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-42
43,Amazon,Phones,B08P278JG3,Samsung Galaxy A51 5G | A516U | 128GB | Single SIM | GSM Unlocked | Android Smartphone | Black (Renewed),120.84,Samsung,Samsung Galaxy A51 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Galaxy-A51-5G-Smartphone/dp/B08P278JG3/ref=sr_1_43?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-43
44,Amazon,Phones,B010S7D3TE,"VTech Cordless Phone for Home with Caller ID/Call Waiting, CS6919-16 Landline Phones, Illuminated Keypad, Full Duplex Speakerphone, Wall Mount, Red",25.18,No,,,,,https://www.amazon.com/VTech-CS6919-16-Cordless-Phone-Caller/dp/B010S7D3TE/ref=sr_1_44?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-44
45,Amazon,Phones,B08LZSS3DJ,"Samsung Galaxy A71 5G LTE Verizon | 6.7"" AMOLED Screen |128GB of Storage | Long Lasting Battery | Single SIM | 2020 Model | Black - (SM-A716VTKMVZW) (Renewed)",115.0,Samsung,Galaxy A71 5G,128 GB,6 GB,Black,https://www.amazon.com/Samsung-Verizon-Storage-Lasting-Battery/dp/B08LZSS3DJ/ref=sr_1_45?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-45
46,Amazon,Phones,B0C544TBQM,"SAMSUNG Galaxy S23 Ultra 5G, US Version, 256GB, Phantom Black - Unlocked (Renewed)",439.72,Samsung,Galaxy S23 Ultra,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Ultra-Unlocked/dp/B0C544TBQM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-46
47,Amazon,Phones,B08FRQMW31,"Samsung Galaxy S20+ 5G, US Version, 128GB - Unlocked (Renewed)",179.99,No,Samsung Galaxy S20+ 5G,128 GB,12 GB,Cosmic Gray,https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRQMW31/ref=sr_1_47?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-47
48,Amazon,Phones,B0D3FCBJSP,"AT&T GL2101-4 DECT 6.0 4-Handset Cordless Home Phone with Call Block, Caller ID, Full-Duplex Handset Speakerphone, 2"" White Backlit Display, Lighted Keypad (Graphite & Black)",89.95,VTech,,,,,https://www.amazon.com/AT-GL2101-4-4-Handset-Full-Duplex-Speakerphone/dp/B0D3FCBJSP/ref=sr_1_48?dib=eyJ2IjoiMSJ9.LEL5G-YK4Un1WoMN_PT2KmKxU2JVjJQDMUzcZVrzBhPYwia6CRy3bD-W8fVqqHMN48TTKCDX14pvNtfU6aIe-CyYpaz41EJ1VFq05ExuPhd--vhzor9rGFvRK6_1AHuYH9ggcj7IyKnKk5UF5w3IOvCy3No55WoIaXEPUQclSkc3HpyekEYlAtpO78SiM0UBNlqgaTa3KTSia48u7VEMga7lr5g2YwoxejwOFz5Brgs.A94qz4O_YqywGpSzklqwufzLwXxE6MtnXxOWNL-322E&dib_tag=se&keywords=phone&qid=1762213079&sr=8-48
49,Amazon,Phones,B0DKTTRW27,"VTech IS8128-41 Super Long Range 4-Handset DECT 6.0 Cordless Phone for Home with Answering Machine, 2300 ft Range, Call Blocking, Bluetooth Connect to Cell, Intercom",149.95,VTech,,,,,https://www.amazon.com/VTech-IS8128-41-4-Handset-Answering-Bluetooth/dp/B0DKTTRW27/ref=sr_1_49?dib=eyJ2IjoiMSJ9.dKN1sdOJazeWqKpHo1_bsStMqOrRMGv6BUt30by9gBfrgtA3tqabUWFzSYBp31sNflUUHeLd3BMtazmWZsflX1qWZgyg9J7HyStVkoUjTUdWWrigVz-gU4vMJsPtQzRIPuc6_5iDnxzoeVzv9NAWzzFBY9pKNjQYBXQLlixHAPgGl6rRh2DNn647UjzY3DnQLMWEw3RHXGTsc4ldMNJda5Pu3Xy2wHZS-X6t0Vmwvx8.aj9RiFHcqxiGmh3vZMV7AjUPdyoMcW-lTcc6_5S8r44&dib_tag=se&keywords=phone&qid=1762213085&sr=8-49
50,Amazon,Phones,B0BZG31S2R,"Panasonic Cordless Phone with Answering Machine, Link2Cell Bluetooth, Voice Assistant and Advanced Call Blocking, Expandable System with 4 Handsets - KX-TGD864W (White)",127.99,‎Panasonic,,,,‎White,https://www.amazon.com/Panasonic-Answering-Link2Cell-Bluetooth-Expandable/dp/B0BZG31S2R/ref=sr_1_50?dib=eyJ2IjoiMSJ9.dKN1sdOJazeWqKpHo1_bsStMqOrRMGv6BUt30by9gBfrgtA3tqabUWFzSYBp31sNflUUHeLd3BMtazmWZsflX1qWZgyg9J7HyStVkoUjTUdWWrigVz-gU4vMJsPtQzRIPuc6_5iDnxzoeVzv9NAWzzFBY9pKNjQYBXQLlixHAPgGl6rRh2DNn647UjzY3DnQLMWEw3RHXGTsc4ldMNJda5Pu3Xy2wHZS-X6t0Vmwvx8.aj9RiFHcqxiGmh3vZMV7AjUPdyoMcW-lTcc6_5S8r44&dib_tag=se&keywords=phone&qid=1762213085&sr=8-50
51,Amazon,Phones,B0C7DZB9KN,SAMSUNG Galaxy S23+ Plus 5G Factory Unlocked 256GB - Phantom Black (Renewed),319.99,Samsung,Samsung Galaxy S23+ Plus,256 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S23-Factory-Unlocked/dp/B0C7DZB9KN/ref=sr_1_51?dib=eyJ2IjoiMSJ9.dKN1sdOJazeWqKpHo1_bsStMqOrRMGv6BUt30by9gBfrgtA3tqabUWFzSYBp31sNflUUHeLd3BMtazmWZsflX1qWZgyg9J7HyStVkoUjTUdWWrigVz-gU4vMJsPtQzRIPuc6_5iDnxzoeVzv9NAWzzFBY9pKNjQYBXQLlixHAPgGl6rRh2DNn647UjzY3DnQLMWEw3RHXGTsc4ldMNJda5Pu3Xy2wHZS-X6t0Vmwvx8.aj9RiFHcqxiGmh3vZMV7AjUPdyoMcW-lTcc6_5S8r44&dib_tag=se&keywords=phone&qid=1762213085&sr=8-51
52,Amazon,Phones,B09SHJGLNN,"SAMSUNG Galaxy S21 FE 5G, US Version, 128GB, Gray - Unlocked (Renewed)",159.99,Samsung Electronics,Galaxy S21 FE 5G,128 GB,6 GB,Graphite,https://www.amazon.com/Samsung-Galaxy-S21-FE-Intelligent/dp/B09SHJGLNN/ref=sr_1_52?dib=eyJ2IjoiMSJ9.dKN1sdOJazeWqKpHo1_bsStMqOrRMGv6BUt30by9gBfrgtA3tqabUWFzSYBp31sNflUUHeLd3BMtazmWZsflX1qWZgyg9J7HyStVkoUjTUdWWrigVz-gU4vMJsPtQzRIPuc6_5iDnxzoeVzv9NAWzzFBY9pKNjQYBXQLlixHAPgGl6rRh2DNn647UjzY3DnQLMWEw3RHXGTsc4ldMNJda5Pu3Xy2wHZS-X6t0Vmwvx8.aj9RiFHcqxiGmh3vZMV7AjUPdyoMcW-lTcc6_5S8r44&dib_tag=se&keywords=phone&qid=1762213085&sr=8-52
