id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",81.15,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_11?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q2m0_eUByhAowquGWrHvWyxogFhbSBh9FWD5HQYsa7rpu9I7s8ZJO8HR7Dm7xtzFYCPTMI8Vak9r53lXsV1Vz7nYyK7POjgs86c1GavZ93KktpwAavkPRu4UZaiS2Fv-C1b1rZVrse-Kqt9MX0kXwX4bcf6ovzIdJJWq8_BTaO_T2xe_KQpps40IWvCFZ7MRaDbekFfbl9fmlWqxeu9kpA4.W5dYxAgrsXI-qf7DScWWJjRLCxWS-q9fNzZKiPG92Oo&dib_tag=se&keywords=phone&qid=1748734721&sr=8-11
12,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",59.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q2m0_eUByhAowquGWrHvWyxogFhbSBh9FWD5HQYsa7rpu9I7s8ZJO8HR7Dm7xtzFYCPTMI8Vak9r53lXsV1Vz7nYyK7POjgs86c1GavZ93KktpwAavkPRu4UZaiS2Fv-C1b1rZVrse-Kqt9MX0kXwX4bcf6ovzIdJJWq8_BTaO_T2xe_KQpps40IWvCFZ7MRaDbekFfbl9fmlWqxeu9kpA4.W5dYxAgrsXI-qf7DScWWJjRLCxWS-q9fNzZKiPG92Oo&dib_tag=se&keywords=phone&qid=1748734721&sr=8-12
13,Amazon,Phones,B08VLMQ3KS,"Samsung Galaxy S21 5G, US Version, 128GB, Phantom Gray - Unlocked (Renewed)",181.99,Samsung,Galaxy S21,128 GB,8 GB,Phantom Gray,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q2m0_eUByhAowquGWrHvWyxogFhbSBh9FWD5HQYsa7rpu9I7s8ZJO8HR7Dm7xtzFYCPTMI8Vak9r53lXsV1Vz7nYyK7POjgs86c1GavZ93KktpwAavkPRu4UZaiS2Fv-C1b1rZVrse-Kqt9MX0kXwX4bcf6ovzIdJJWq8_BTaO_T2xe_KQpps40IWvCFZ7MRaDbekFfbl9fmlWqxeu9kpA4.W5dYxAgrsXI-qf7DScWWJjRLCxWS-q9fNzZKiPG92Oo&dib_tag=se&keywords=phone&qid=1748734721&sr=8-13
14,Amazon,Phones,B0C7LNLS9P,"TracFone Moto g Pure (2021), 32GB, Blue - Prepaid Smartphone (Locked/Renewed)",28.37,MOTOROLA INC,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/TracFone-Moto-Pure-32GB-Blue/dp/B0C7LNLS9P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q2m0_eUByhAowquGWrHvWyxogFhbSBh9FWD5HQYsa7rpu9I7s8ZJO8HR7Dm7xtzFYCPTMI8Vak9r53lXsV1Vz7nYyK7POjgs86c1GavZ93KktpwAavkPRu4UZaiS2Fv-C1b1rZVrse-Kqt9MX0kXwX4bcf6ovzIdJJWq8_BTaO_T2xe_KQpps40IWvCFZ7MRaDbekFfbl9fmlWqxeu9kpA4.W5dYxAgrsXI-qf7DScWWJjRLCxWS-q9fNzZKiPG92Oo&dib_tag=se&keywords=phone&qid=1748734721&sr=8-14
15,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.54,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_15?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q2m0_eUByhAowquGWrHvWyxogFhbSBh9FWD5HQYsa7rpu9I7s8ZJO8HR7Dm7xtzFYCPTMI8Vak9r53lXsV1Vz7nYyK7POjgs86c1GavZ93KktpwAavkPRu4UZaiS2Fv-C1b1rZVrse-Kqt9MX0kXwX4bcf6ovzIdJJWq8_BTaO_T2xe_KQpps40IWvCFZ7MRaDbekFfbl9fmlWqxeu9kpA4.W5dYxAgrsXI-qf7DScWWJjRLCxWS-q9fNzZKiPG92Oo&dib_tag=se&keywords=phone&qid=1748734721&sr=8-15
16,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_16?dib=eyJ2IjoiMSJ9.APC43lzNJj5oXLQnnN48q2m0_eUByhAowquGWrHvWyxogFhbSBh9FWD5HQYsa7rpu9I7s8ZJO8HR7Dm7xtzFYCPTMI8Vak9r53lXsV1Vz7nYyK7POjgs86c1GavZ93KktpwAavkPRu4UZaiS2Fv-C1b1rZVrse-Kqt9MX0kXwX4bcf6ovzIdJJWq8_BTaO_T2xe_KQpps40IWvCFZ7MRaDbekFfbl9fmlWqxeu9kpA4.W5dYxAgrsXI-qf7DScWWJjRLCxWS-q9fNzZKiPG92Oo&dib_tag=se&keywords=phone&qid=1748734721&sr=8-16
17,Amazon,Phones,B000050FZP,"AT&T 210 Basic Trimline Corded Phone, No AC Power Required, Wall-Mountable, White",16.99,Yes,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-17
18,Amazon,Phones,B0DPQ9Z7DW,"Cheap Mobile Phones, 5.0"" IPS Display, Android 9.0, Dual SIM Dual Camera, Quad Core, 16GB ROM【Expandable up to 128GB】, Support WiFi/Bluetooth/FM, Face Unlocked Phones (Reno9pro-Black)",49.99,TalkCeLL,TalkCeLL Reno9pro,16 GB,1 GB,Reno9pro-Black,https://www.amazon.com/Display-ROM%E3%80%90Expandable-Bluetooth-Unlocked-Reno9pro-Black/dp/B0DPQ9Z7DW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-18
19,Amazon,Phones,B096T6Y623,"SAMSUNG Galaxy S21 Ultra 5G, US Version, 128GB, Phantom Black - Unlocked (Renewed)",259.24,No,Galaxy S21 Ultra 5G,128 GB,12 GB,Phantom Black,https://www.amazon.com/Galaxy-S21-Ultra-5G-Smartphone/dp/B096T6Y623/ref=sr_1_19?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-19
20,Amazon,Phones,B088N8TF64,"Apple iPhone SE (2nd Generation), 64GB, Red - Unlocked (Renewed)",125.0,No,iPhone SE2,64 GB,3 GB,Red,https://www.amazon.com/Apple-iPhone-SE-64GB-Red/dp/B088N8TF64/ref=sr_1_20?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-20
21,Amazon,Phones,B09WZF9633,"SAMSUNG Galaxy S22 Ultra 5G, US Version, 512GB, Phantom Black - Unlocked (Renewed)",402.99,Samsung Electronics,Galaxy S22 Ultra,512 GB,12 GB,Phantom Black,https://www.amazon.com/SAMSUNG-S22-Ultra-5G-512GB/dp/B09WZF9633/ref=sr_1_21?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-21
22,Amazon,Phones,B01KLNIT0S,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),49.99,No,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_23?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-23
23,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),72.95,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_22?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-22
24,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",189.62,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-24
25,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",159.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-25
26,Amazon,Phones,B0C2X87QW4,"Motorola razr+ | 2023 | Unlocked | Made for US 8/256 | 32 MPCamera |Blue, 73.95x170.83x6.99mm",499.99,Motorola,Motorola razr+ 2023,256 GB,8 GB,Blue,https://www.amazon.com/Motorola-razr-Unlocked-MPCamera-73-95x170-83x6-99mm/dp/B0C2X87QW4/ref=sr_1_26?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-26
27,Amazon,Phones,B0BF8C19NJ,"AT&T EL51303 3 Handset DECT 6.0 Cordless Home Phone Full-Duplex Handset Speakerphone,Backlit Display, Lighted Keypad,Caller ID/Call Waiting,Phonebook, Eco Mode,Voicemail Key,Quiet Mode,Intercom,Silver",59.95,VTech,,,,,https://www.amazon.com/AT-EL51303-Full-Duplex-Speakerphone-Phonebook/dp/B0BF8C19NJ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-27
28,Amazon,Phones,B0DMDG2NLP,"Mini Phone World's Smallest 3.0"" HD Touch Screen Mini Smartphone Unlocked Android Compact Mobile Phone for Students Cell Phone wih Quad-Core Dual SLM Face lD 2GB+16GB Pink",49.99,Shenzhen SOYES Premium Technology limited,XS18 Pro,16 GB,16 GB,Pink,https://www.amazon.com/soyes-Smallest-Smartphone-Unlocked-Quad-Core/dp/B0DMDG2NLP/ref=sr_1_28?dib=eyJ2IjoiMSJ9.BleZ4T1vIdjHM-fF6fwV13hBaO8nTBG2180BbQQyAnbRa7X_l33XXCE5_Jq1D4oM6Km3Vaa_pbGtsHh6JSBA1N5mzAIZrWDHpKFeoijnHTyjLvc79r1IeV8KSeOX-8bJyxXgWMOXGuOhBB7AENnd55kvG5n_ei6xD407SOzKqFSSFBr8RmHL0zsa5hvYPz6mJzLyq3qKWbj_V5OVngDf_SiVtGIcok88SJ7PGWasX_M.Ii6Nd2urJCWN-vPCXW0yFQFBtvH4JQUMu5zW55EvPug&dib_tag=se&keywords=phone&qid=1748734727&sr=8-28
