id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",199.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_27?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZP3p_cxXg02VybRApVTtSlRfLkPpF76PV-T4LDogWnZy4pc42cNK4vChAcGjJ4rMD1Lq7EDFIx67smjr0YvS2pHE3UR2B_eHvDkxlUEnsAVX66s6VWKauOLLm-z8x6OEdgqXkWhJvNHQDXHluqKgFYvC49JIZFNSqf0mSqU0B7W-8FnPOD0WzGTQ8lZzWUHYdG5vLbAFFdpp2ORpHm7mNcE.yOpbTLop6aGhq5pTHj97b3oE0khdMtPCj_nXFKEoAQE&dib_tag=se&keywords=hard+drive&qid=1749336712&sr=8-27
28,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_28?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZP3p_cxXg02VybRApVTtSlRfLkPpF76PV-T4LDogWnZy4pc42cNK4vChAcGjJ4rMD1Lq7EDFIx67smjr0YvS2pHE3UR2B_eHvDkxlUEnsAVX66s6VWKauOLLm-z8x6OEdgqXkWhJvNHQDXHluqKgFYvC49JIZFNSqf0mSqU0B7W-8FnPOD0WzGTQ8lZzWUHYdG5vLbAFFdpp2ORpHm7mNcE.yOpbTLop6aGhq5pTHj97b3oE0khdMtPCj_nXFKEoAQE&dib_tag=se&keywords=hard+drive&qid=1749336712&sr=8-28
29,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,174.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_29?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZP3p_cxXg02VybRApVTtSlRfLkPpF76PV-T4LDogWnZy4pc42cNK4vChAcGjJ4rMD1Lq7EDFIx67smjr0YvS2pHE3UR2B_eHvDkxlUEnsAVX66s6VWKauOLLm-z8x6OEdgqXkWhJvNHQDXHluqKgFYvC49JIZFNSqf0mSqU0B7W-8FnPOD0WzGTQ8lZzWUHYdG5vLbAFFdpp2ORpHm7mNcE.yOpbTLop6aGhq5pTHj97b3oE0khdMtPCj_nXFKEoAQE&dib_tag=se&keywords=hard+drive&qid=1749336712&sr=8-29
30,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_30?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZP3p_cxXg02VybRApVTtSlRfLkPpF76PV-T4LDogWnZy4pc42cNK4vChAcGjJ4rMD1Lq7EDFIx67smjr0YvS2pHE3UR2B_eHvDkxlUEnsAVX66s6VWKauOLLm-z8x6OEdgqXkWhJvNHQDXHluqKgFYvC49JIZFNSqf0mSqU0B7W-8FnPOD0WzGTQ8lZzWUHYdG5vLbAFFdpp2ORpHm7mNcE.yOpbTLop6aGhq5pTHj97b3oE0khdMtPCj_nXFKEoAQE&dib_tag=se&keywords=hard+drive&qid=1749336712&sr=8-30
31,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_31?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZP3p_cxXg02VybRApVTtSlRfLkPpF76PV-T4LDogWnZy4pc42cNK4vChAcGjJ4rMD1Lq7EDFIx67smjr0YvS2pHE3UR2B_eHvDkxlUEnsAVX66s6VWKauOLLm-z8x6OEdgqXkWhJvNHQDXHluqKgFYvC49JIZFNSqf0mSqU0B7W-8FnPOD0WzGTQ8lZzWUHYdG5vLbAFFdpp2ORpHm7mNcE.yOpbTLop6aGhq5pTHj97b3oE0khdMtPCj_nXFKEoAQE&dib_tag=se&keywords=hard+drive&qid=1749336712&sr=8-31
32,Amazon,monitor,‎B0F1NK18LK,"Seagate Barracuda 16TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST16000DM001)",219.99,Seagate,"‎Barracuda HDD 3.5"" 16TB",16 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST16000DM001/dp/B0F1NK18LK/ref=sr_1_32?dib=eyJ2IjoiMSJ9.qE9-v0xpWNNqRuARCTwiZP3p_cxXg02VybRApVTtSlRfLkPpF76PV-T4LDogWnZy4pc42cNK4vChAcGjJ4rMD1Lq7EDFIx67smjr0YvS2pHE3UR2B_eHvDkxlUEnsAVX66s6VWKauOLLm-z8x6OEdgqXkWhJvNHQDXHluqKgFYvC49JIZFNSqf0mSqU0B7W-8FnPOD0WzGTQ8lZzWUHYdG5vLbAFFdpp2ORpHm7mNcE.yOpbTLop6aGhq5pTHj97b3oE0khdMtPCj_nXFKEoAQE&dib_tag=se&keywords=hard+drive&qid=1749336712&sr=8-32
33,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),259.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_34?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-34
34,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",91.11,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_33?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-33
35,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-35
36,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",329.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_36?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-36
37,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_37?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-37
38,Amazon,monitor,‎B0C5JNWF58,"SanDisk 2TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-2T00-G26",124.99,SanDisk,‎SanDisk Portable SSD,2 TB,Portable,Laptop,,https://www.amazon.com/SanDisk-2TB-Portable-SSD-SDSSDE30-2T00-G26/dp/B0C5JNWF58/ref=sr_1_38?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-38
39,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_40?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-40
40,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive,65.88,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_39?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-39
41,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",74.99,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-41
42,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-42
43,Amazon,monitor,‎B09TN1VKZL,"Western Digital 480GB WD Green Internal SSD Solid State Drive - SATA III 6 Gb/s, 2.5""/7mm, Up to 545 MB/s - WDS480G3G0A",42.0,Western Digital,,480 GB,Shock Resistant,Laptop,Internal Hard Drive,https://www.amazon.com/Western-Digital-480GB-Green-Internal/dp/B09TN1VKZL/ref=sr_1_44?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-44
44,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),128.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-43
45,Amazon,monitor,‎B07XZLW68F,"PNY CS900 250GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-250-RB)",22.99,PNY,‎CS900,250 GB,Hardware Encryption,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-250GB-Internal-Solid/dp/B07XZLW68F/ref=sr_1_45?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-45
46,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,便携式,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_46?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-46
47,Amazon,monitor,‎B072WLQTCM,MaxDigital 3TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Storage) 3.5inch Internal Hard Drive (Renewed),37.99,MaxDigital,‎MD3000FYYZ,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MaxDigital-7200RPM-Enterprise-Internal-Warranty/dp/B072WLQTCM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-47
48,Amazon,monitor,‎B0859NQ1RV,HGST Ultrastar 7K4000 HUS724040ALA640 (0F14688) 4TB 64MB 7200RPM SATA 6Gb/s 3.5in Internal Enterprise Hard Drive (Renewed),57.99,HGST,‎Ultrastar 7K4000,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUS724040ALA640-Internal-Enterprise/dp/B0859NQ1RV/ref=sr_1_48?dib=eyJ2IjoiMSJ9.H6MovP7Xelfk9HWma8fV4ry6EB_NEOXs4--GG82D43l-5p82wnIRH2CmFcEl0tPicNM8ttC5XKixv2t9KNx32ws2QQ5rgM_yuI2uKzcQ8Vek2vGc5cVYn2EdtIvCCz8XF3GpOuvDsptUqqh7LYO7iLDGYSeqH2Ge6I6oBUE0bLi1fA3y4KTpa95j1liojC36vyMr37uqnydSqkKyFOPt4xKg54-OjRuJdrzMlwInXXM.ORrRy9Zuzzy5aubJ-LLmGq6NnO-06fUHsQ1H9U5JOps&dib_tag=se&keywords=hard+drive&qid=1749336716&sr=8-48
49,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_49?dib=eyJ2IjoiMSJ9._NmZx9C3wlgoGd1nBstbWQlel2vBG3BDPq5xHI8i3Kk1rJo3OKugnl298GqSwodC1K0rDMChk7NuG6aQYKOFJYM4henxyQ9VrVez5ni1PjinfGQ8r9Y__es_gkN8mSsW8woNf4yDnRKItNIW699pPb2JAsQ9IeVAm9rV-YpusIMH1xuu0lx4-Rj1aCTczoFr3ntauTiuMYF0r5qtFigfy5AkHa_Y0ULtsRFuNgEFlG0.8b2mAyIZP9_saPB7PLGC5WlNft-uDHVVzILTRjd4Fuc&dib_tag=se&keywords=hard+drive&qid=1749336721&sr=8-49
50,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_50?dib=eyJ2IjoiMSJ9._NmZx9C3wlgoGd1nBstbWQlel2vBG3BDPq5xHI8i3Kk1rJo3OKugnl298GqSwodC1K0rDMChk7NuG6aQYKOFJYM4henxyQ9VrVez5ni1PjinfGQ8r9Y__es_gkN8mSsW8woNf4yDnRKItNIW699pPb2JAsQ9IeVAm9rV-YpusIMH1xuu0lx4-Rj1aCTczoFr3ntauTiuMYF0r5qtFigfy5AkHa_Y0ULtsRFuNgEFlG0.8b2mAyIZP9_saPB7PLGC5WlNft-uDHVVzILTRjd4Fuc&dib_tag=se&keywords=hard+drive&qid=1749336721&sr=8-50
51,Amazon,monitor,‎B00KQ4Q70C,Seagate Video 3.5 HDD Internal Hard Drive Bare Drive - 1000GB (ST1000VM002),30.0,Seagate,‎Video 3.5 (Pipeline),1000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-Internal-Hard-Drive/dp/B00KQ4Q70C/ref=sr_1_51?dib=eyJ2IjoiMSJ9._NmZx9C3wlgoGd1nBstbWQlel2vBG3BDPq5xHI8i3Kk1rJo3OKugnl298GqSwodC1K0rDMChk7NuG6aQYKOFJYM4henxyQ9VrVez5ni1PjinfGQ8r9Y__es_gkN8mSsW8woNf4yDnRKItNIW699pPb2JAsQ9IeVAm9rV-YpusIMH1xuu0lx4-Rj1aCTczoFr3ntauTiuMYF0r5qtFigfy5AkHa_Y0ULtsRFuNgEFlG0.8b2mAyIZP9_saPB7PLGC5WlNft-uDHVVzILTRjd4Fuc&dib_tag=se&keywords=hard+drive&qid=1749336721&sr=8-51
52,Amazon,monitor,‎B07H7KRMBJ,2.5'' 120GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC/Desktop/Laptop/MacBook/Chromebook (Black),14.99,HWAYO,‎HPHD-120GB,120 GB,Portable,Gaming Console,Plug In,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B07H7KRMBJ/ref=sr_1_52?dib=eyJ2IjoiMSJ9._NmZx9C3wlgoGd1nBstbWQlel2vBG3BDPq5xHI8i3Kk1rJo3OKugnl298GqSwodC1K0rDMChk7NuG6aQYKOFJYM4henxyQ9VrVez5ni1PjinfGQ8r9Y__es_gkN8mSsW8woNf4yDnRKItNIW699pPb2JAsQ9IeVAm9rV-YpusIMH1xuu0lx4-Rj1aCTczoFr3ntauTiuMYF0r5qtFigfy5AkHa_Y0ULtsRFuNgEFlG0.8b2mAyIZP9_saPB7PLGC5WlNft-uDHVVzILTRjd4Fuc&dib_tag=se&keywords=hard+drive&qid=1749336721&sr=8-52
