id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
11,Amazon,Phones,B09VH9BKHS,Samsung Galaxy S22+ 5G S906U 128GB GSM/CDMA Unlocked Android Smartphone (USA Version) - Phantom Black (Renewed),224.0,Samsung Electronics,Galaxy S22 Plus,128 GB,8 GB,Phantom Black,https://www.amazon.com/SAMSUNG-Galaxy-S22-Version-Phantom/dp/B09VH9BKHS/ref=sr_1_11?dib=eyJ2IjoiMSJ9.PRV0PNgMtRUTBiFYWkNcHX1PaGcif2-YQh5YvP5EQzU3CBgBUPQxeKXh7YeFDIdxuCrmbDP1T19T_HdeHyNp-S1DzuF2ILzK8a6r8sTCXm_kRzzglEuHXClNWiYuN7Q45nt7y-stoveFbPMApAah5UAdgF7Rm7oL8jr1Vap0dFw8TIFOKPQ8skFONWrJQer12YOQI_R6OSYnTjFvmYIYz1xrvwCIa767NLJNulv921s.hZ3CNFysKRd9m0_xj_Dk1G1y3thFVyk0au_Der6Fjlw&dib_tag=se&keywords=phone&qid=1751412948&sr=8-11
12,Amazon,Phones,B0C2SWQBMB,"Motorola Moto G 5G | 2023 | Unlocked | Made for US 4/128GB | 48 MPCamera | Ink Blue, 163.94x74.98x8.39",129.99,Motorola,Moto G 5G (2023),128 GB,6 GB,Ink Blue,https://www.amazon.com/Motorola-Unlocked-128GB-MPCamera-163-94x74-98x8-39/dp/B0C2SWQBMB/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PRV0PNgMtRUTBiFYWkNcHX1PaGcif2-YQh5YvP5EQzU3CBgBUPQxeKXh7YeFDIdxuCrmbDP1T19T_HdeHyNp-S1DzuF2ILzK8a6r8sTCXm_kRzzglEuHXClNWiYuN7Q45nt7y-stoveFbPMApAah5UAdgF7Rm7oL8jr1Vap0dFw8TIFOKPQ8skFONWrJQer12YOQI_R6OSYnTjFvmYIYz1xrvwCIa767NLJNulv921s.hZ3CNFysKRd9m0_xj_Dk1G1y3thFVyk0au_Der6Fjlw&dib_tag=se&keywords=phone&qid=1751412948&sr=8-12
13,Amazon,Phones,B08PP5MSVB,"Apple iPhone 12, 64GB, Black - Fully Unlocked (Renewed)",210.0,No,iPhone 12,64 GB,8 GB,Black,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PRV0PNgMtRUTBiFYWkNcHX1PaGcif2-YQh5YvP5EQzU3CBgBUPQxeKXh7YeFDIdxuCrmbDP1T19T_HdeHyNp-S1DzuF2ILzK8a6r8sTCXm_kRzzglEuHXClNWiYuN7Q45nt7y-stoveFbPMApAah5UAdgF7Rm7oL8jr1Vap0dFw8TIFOKPQ8skFONWrJQer12YOQI_R6OSYnTjFvmYIYz1xrvwCIa767NLJNulv921s.hZ3CNFysKRd9m0_xj_Dk1G1y3thFVyk0au_Der6Fjlw&dib_tag=se&keywords=phone&qid=1751412948&sr=8-13
14,Amazon,Phones,B0BN71KRH3,"Apple iPhone 14, 128GB, Purple for T-Mobile (Renewed)",291.7,Apple Computer,iPhone 14,128 GB,128 GB,Purple,https://www.amazon.com/Apple-iPhone-Purple-T-Mobile-Renewed/dp/B0BN71KRH3/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PRV0PNgMtRUTBiFYWkNcHX1PaGcif2-YQh5YvP5EQzU3CBgBUPQxeKXh7YeFDIdxuCrmbDP1T19T_HdeHyNp-S1DzuF2ILzK8a6r8sTCXm_kRzzglEuHXClNWiYuN7Q45nt7y-stoveFbPMApAah5UAdgF7Rm7oL8jr1Vap0dFw8TIFOKPQ8skFONWrJQer12YOQI_R6OSYnTjFvmYIYz1xrvwCIa767NLJNulv921s.hZ3CNFysKRd9m0_xj_Dk1G1y3thFVyk0au_Der6Fjlw&dib_tag=se&keywords=phone&qid=1751412948&sr=8-14
15,Amazon,Phones,B0CRWKNP7S,Samsung Galaxy A05 A055M 64GB Dual-SIM GSM Unlocked Android Smartphone (Latin America Version) - Silver,104.99,Samsung,,64 GB,4 GB,,https://www.amazon.com/Samsung-SM-A055M-DS-Unlocked-International/dp/B0CRWKNP7S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PRV0PNgMtRUTBiFYWkNcHX1PaGcif2-YQh5YvP5EQzU3CBgBUPQxeKXh7YeFDIdxuCrmbDP1T19T_HdeHyNp-S1DzuF2ILzK8a6r8sTCXm_kRzzglEuHXClNWiYuN7Q45nt7y-stoveFbPMApAah5UAdgF7Rm7oL8jr1Vap0dFw8TIFOKPQ8skFONWrJQer12YOQI_R6OSYnTjFvmYIYz1xrvwCIa767NLJNulv921s.hZ3CNFysKRd9m0_xj_Dk1G1y3thFVyk0au_Der6Fjlw&dib_tag=se&keywords=phone&qid=1751412948&sr=8-15
16,Amazon,Phones,B0F9QY6M52,BLU G64L | 2025 | Unlocked | 6.8” HD+ Infinity Display | 64/4GB | Triple 13MP Camera | US Version | US Warranty | Green,69.99,BLU,G84,256 GB,4 GB,GREEN,https://www.amazon.com/BLU-Unlocked-Infinity-Display-Warranty/dp/B0F9QY6M52/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PRV0PNgMtRUTBiFYWkNcHX1PaGcif2-YQh5YvP5EQzU3CBgBUPQxeKXh7YeFDIdxuCrmbDP1T19T_HdeHyNp-S1DzuF2ILzK8a6r8sTCXm_kRzzglEuHXClNWiYuN7Q45nt7y-stoveFbPMApAah5UAdgF7Rm7oL8jr1Vap0dFw8TIFOKPQ8skFONWrJQer12YOQI_R6OSYnTjFvmYIYz1xrvwCIa767NLJNulv921s.hZ3CNFysKRd9m0_xj_Dk1G1y3thFVyk0au_Der6Fjlw&dib_tag=se&keywords=phone&qid=1751412948&sr=8-16
17,Amazon,Phones,B0DPGBSKR2,"Samsung Galaxy S25+ Cell Phone, 256GB Smartphone, Unlocked Android, AI Night Mode Camera, Snapdragon 8 Elite Fast Processor, ProScaler Display, 4900mAh Battery, 2025, US 1 Yr Warranty, Navy",968.23,Samsung Electronics,Samsung Galaxy S25+,256 GB,12 GB,Navy,https://www.amazon.com/Smartphone-Unlocked-Processor-ProScaler-Manufacturer/dp/B0DPGBSKR2/ref=sr_1_18?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-18
18,Amazon,Phones,B084KS5WYC,Samsung Galaxy A10e 32GB A102U GSM Unlocked Phone - Black (Renewed),68.45,Samsung,Galaxy A10e,32 GB,32 GB,black,https://www.amazon.com/Samsung-Galaxy-A102U-Unlocked-Phone/dp/B084KS5WYC/ref=sr_1_17?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-17
19,Amazon,Phones,B00FRSYS12,"VTech CS6719-2 2-Handset Cordless Phone with Caller ID/Call Waiting, Handset Intercom & Backlit Display/Keypad, Silver",37.99,No,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_19?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-19
20,Amazon,Phones,B09Q1J6JHG,Moto G Pure | 2021 | 2-Day battery | Unlocked | Made for US by Motorola | 3/32GB | 13MP Camera | Deep Indigo (Renewed),92.58,Motorola,Moto G Pure,32 GB,3 GB,Blue,https://www.amazon.com/Moto-Pure-battery-Unlocked-Motorola/dp/B09Q1J6JHG/ref=sr_1_20?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-20
21,Amazon,Phones,B0DCLD9PLY,"Samsung Galaxy S24 FE AI Phone, 128GB Unlocked Android Smartphone, High-Res 50MP Camera, Long Battery Life, AMOLED Bright Display, US Version, 2024, US 1 Yr Warranty, Gray",649.99,Samsung,Galaxy S24 FE,128 GB,8 GB,Gray,https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-High-Res-Manufacturer/dp/B0DCLD9PLY/ref=sr_1_22?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-22
22,Amazon,Phones,B08PPDJWC8,"Apple iPhone 12 Mini, 64GB, Black - Unlocked (Renewed)",189.95,Apple Computer,iPhone 12 mini,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-12-Mini-Black/dp/B08PPDJWC8/ref=sr_1_21?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-21
23,Amazon,Phones,B0BTFHM2GZ,"Panasonic Cordless Phone with Advanced Call Block, Link2Cell Bluetooth, One-Ring Scam Alert, and 2-Way Recording with Answering Machine, 5 Handsets - KX-TGF975B (Black with Silver Trim)",179.99,‎Panasonic,,,,‎Black with Silver Trim,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-23
24,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",70.53,AT&T,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_24?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-24
25,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",78.0,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_25?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-25
26,Amazon,Phones,B07ZPKN6YR,"Apple iPhone 11, 64GB, Black - Unlocked (Renewed)",199.95,Apple Computer,iPhone 11,64 GB,4 GB,Black,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_26?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-26
27,Amazon,Phones,B09B1NY84G,"Samsung Galaxy A32 (5G) 64GB A326U (T-Mobile/Sprint Unlocked) 6.5"" Display Quad Camera Long Lasting Battery Smartphone - Black (Renewed)",98.7,SAMSUNG,Galaxy A32 5G,64 GB,4 GB,Awesome Black,https://www.amazon.com/Samsung-Galaxy-A32-T-Mobile-Smartphone/dp/B09B1NY84G/ref=sr_1_27?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-27
28,Amazon,Phones,B0CMPLN52T,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",509.99,Apple Computer,"Apple iPhone 15, 128GB, Pink - Unlocked (Renewed)",128 GB,8 GB,Pink,https://www.amazon.com/Apple-iPhone-15-128GB-Pink/dp/B0CMPLN52T/ref=sr_1_28?dib=eyJ2IjoiMSJ9.VtmD_Yjf_QoJYD3js8-WpcZKHJrDNJQvY7plqJ-Ecf64Vyb1pOI48oZLJzItWDWDUA48MqRcZ_F_GNmKAKEPBox3urw5GicMGgh-kPUROkxkd5569nZmwHd6vqwiUAx5jqCcwkT1SvxBkD8Au4pgf4Bm0Lh0UxW8RP21vRBHM8YY1QmNK9kdps5kIbHswAkXPzV80zTzgvE7JBkLWbgA6IpvtW8Ytukh6Bq6GaLKYHs.Ic89oVCPWw-NFgO3VCov4vr00Ub8kekfsmfzRViEZUI&dib_tag=se&keywords=phone&qid=1751412952&sr=8-28
